,conf,dim,budget,test_mse
0,67,5,250,0.2723843659875111
1,67,5,500,0.419018926474818
2,67,5,1500,3.6136588483009873
3,67,5,2500,3.5675686060188534
4,67,5,5000,3.99949670115938
5,67,5,7500,3.7746701160749887
6,67,30,1500,0.15971158842577202
7,67,30,3000,0.37349904081644636
8,67,30,9000,2.8991851566936138
9,67,30,15000,1.8848816102290737
10,67,30,30000,2.406388158652846
11,67,30,45000,2.9727898107004433
