,conf,dim,budget,test_mse
0,150,5,250,1.0768631092353558
1,150,5,500,2.930279829773813
2,150,5,1500,6.869391401351064
3,150,5,2500,6.483983455277975
4,150,5,5000,6.0601831259918
5,150,5,7500,5.848041542046359
6,150,30,1500,0.1275135783760415
7,150,30,3000,0.2240962312931109
8,150,30,9000,0.6101370557495767
9,150,30,15000,1.992300027848095
10,150,30,30000,2.1415446539450107
11,150,30,45000,2.6238668419869455
