,conf,dim,budget,test_mse
0,205,5,250,1.2169627731165598
1,205,5,500,1.5586806899721581
2,205,5,1500,3.0317485634684487
3,205,5,2500,6.801222395980086
4,205,5,5000,10.967191532364772
5,205,5,7500,9.90318279753033
6,205,30,1500,0.2660733741296417
7,205,30,3000,0.29976062357024824
8,205,30,9000,0.21204011020425514
9,205,30,15000,0.3341138757126048
10,205,30,30000,0.5048950707798261
11,205,30,45000,0.51878031055173
