,conf,dim,budget,test_mse
0,193,5,250,1.280804518856597
1,193,5,500,0.5989374739934112
2,193,5,1500,3.3283665686593684
3,193,5,2500,2.912947574056283
4,193,5,5000,4.752678776639755
5,193,5,7500,5.688093380003387
6,193,30,1500,0.11084107524445781
7,193,30,3000,0.27645948199750325
8,193,30,9000,0.5530766321571432
9,193,30,15000,1.5476185585024154
10,193,30,30000,1.9370058244200123
11,193,30,45000,2.952336461795814
