,conf,dim,budget,test_mse
0,43,5,250,0.5688528972744608
1,43,5,500,2.547790082007268
2,43,5,1500,7.433435805179846
3,43,5,2500,7.974260400799276
4,43,5,5000,7.4899852282161685
5,43,5,7500,6.984249840472954
6,43,30,1500,0.18188035634541685
7,43,30,3000,0.20058506962372985
8,43,30,9000,2.452677697094532
9,43,30,15000,2.890990397224726
10,43,30,30000,2.80115164475716
11,43,30,45000,1.5331235856335348
