,conf,dim,budget,test_mse
0,249,5,250,1.1284420248330667
1,249,5,500,1.236027937628597
2,249,5,1500,4.20209330199274
3,249,5,2500,5.464136939679552
4,249,5,5000,5.6637084150312385
5,249,5,7500,5.443060888696828
6,249,30,1500,0.12795176150670942
7,249,30,3000,0.25140141609167943
8,249,30,9000,0.5761974879303999
9,249,30,15000,1.9730018583980837
10,249,30,30000,2.238458395085774
11,249,30,45000,2.8670047120347006
