,conf,dim,budget,test_mse
0,70,5,250,0.37882232908380303
1,70,5,500,0.7659184737715196
2,70,5,1500,4.084354480440632
3,70,5,2500,4.098175384568903
4,70,5,5000,3.4373023958280826
5,70,5,7500,4.015887117369408
6,70,30,1500,0.14063525236459107
7,70,30,3000,0.3446578046426051
8,70,30,9000,1.6194704584084625
9,70,30,15000,1.1155962376443305
10,70,30,30000,1.4521488516062768
11,70,30,45000,1.674876001517024
