,conf,dim,budget,test_mse
0,147,5,250,0.5108238521967159
1,147,5,500,0.5248060713024165
2,147,5,1500,4.208843814848551
3,147,5,2500,4.47639290541935
4,147,5,5000,4.9802704047527655
5,147,5,7500,4.960575201340097
6,147,30,1500,0.1499151872387024
7,147,30,3000,0.19436666065569233
8,147,30,9000,2.1912607675193954
9,147,30,15000,1.7142871121522512
10,147,30,30000,2.061512269235721
11,147,30,45000,2.404440134242634
