,conf,dim,budget,train_r2,test_r2
0,47,5,250,0.9885211256238741,0.9262714359759713
1,47,5,500,0.9857021172384732,0.9149205073807785
2,47,5,1500,0.9768256628169592,0.8594939242755126
3,47,5,2500,0.9684717637230328,0.7988734449407842
4,47,5,5000,0.9594651434834379,0.7771968131693485
5,47,5,7500,0.9603600529430188,0.7836644448893851
6,47,30,1500,0.9373662405217316,0.8462448622273101
7,47,30,3000,0.994198490844162,0.9756684690043527
8,47,30,9000,0.9913384740906735,0.9517731586588571
9,47,30,15000,0.9850263869237457,0.8901866902018012
10,47,30,30000,0.9396829223987142,0.8653090402068528
11,47,30,45000,0.9385981539208199,0.8387824239392485
