"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_282",250,1,0.0147800382,1
"2",5,1,"conf_282",500,1,9.5204e-06,1
"3",5,1,"conf_282",1500,1,8e-10,1
"4",5,1,"conf_282",2500,1,8e-10,1
"5",5,1,"conf_282",5000,1,8e-10,1
"6",5,1,"conf_282",7500,1,8e-10,1
"7",5,1,"conf_282",250,2,0.0028481933,1
"8",5,1,"conf_282",500,2,3.981e-06,1
"9",5,1,"conf_282",1500,2,6e-10,1
"10",5,1,"conf_282",2500,2,6e-10,1
"11",5,1,"conf_282",5000,2,6e-10,1
"12",5,1,"conf_282",7500,2,6e-10,1
"13",5,1,"conf_282",250,3,0.0170450303,1
"14",5,1,"conf_282",500,3,2.36112e-05,1
"15",5,1,"conf_282",1500,3,1e-09,1
"16",5,1,"conf_282",2500,3,1e-09,1
"17",5,1,"conf_282",5000,3,1e-09,1
"18",5,1,"conf_282",7500,3,1e-09,1
"19",5,1,"conf_282",250,4,0.0058478637,1
"20",5,1,"conf_282",500,4,4.3942e-06,1
"21",5,1,"conf_282",1500,4,6e-10,1
"22",5,1,"conf_282",2500,4,6e-10,1
"23",5,1,"conf_282",5000,4,6e-10,1
"24",5,1,"conf_282",7500,4,6e-10,1
"25",5,1,"conf_282",250,5,0.0166184307,1
"26",5,1,"conf_282",500,5,2.42633e-05,1
"27",5,1,"conf_282",1500,5,6e-10,1
"28",5,1,"conf_282",2500,5,6e-10,1
"29",5,1,"conf_282",5000,5,6e-10,1
"30",5,1,"conf_282",7500,5,6e-10,1
"31",5,1,"conf_282",250,6,0.0088077967,1
"32",5,1,"conf_282",500,6,4.5693e-06,1
"33",5,1,"conf_282",1500,6,8e-10,1
"34",5,1,"conf_282",2500,6,8e-10,1
"35",5,1,"conf_282",5000,6,8e-10,1
"36",5,1,"conf_282",7500,6,8e-10,1
"37",5,1,"conf_282",250,7,0.009461759,1
"38",5,1,"conf_282",500,7,2.4358e-06,1
"39",5,1,"conf_282",1500,7,6e-10,1
"40",5,1,"conf_282",2500,7,6e-10,1
