"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_163",1500,1,0.0422951886,1
"2",30,1,"conf_163",3000,1,5.4545e-06,1
"3",30,1,"conf_163",9000,1,9e-10,1
"4",30,1,"conf_163",15000,1,9e-10,1
"5",30,1,"conf_163",30000,1,9e-10,1
"6",30,1,"conf_163",45000,1,9e-10,1
"7",30,1,"conf_163",1500,2,0.032677334,1
"8",30,1,"conf_163",3000,2,8.4884e-06,1
"9",30,1,"conf_163",9000,2,1e-09,1
"10",30,1,"conf_163",15000,2,1e-09,1
"11",30,1,"conf_163",30000,2,1e-09,1
"12",30,1,"conf_163",45000,2,1e-09,1
"13",30,1,"conf_163",1500,3,0.0244627631,1
"14",30,1,"conf_163",3000,3,5.079e-06,1
"15",30,1,"conf_163",9000,3,8e-10,1
"16",30,1,"conf_163",15000,3,8e-10,1
"17",30,1,"conf_163",30000,3,8e-10,1
"18",30,1,"conf_163",45000,3,8e-10,1
"19",30,1,"conf_163",1500,4,0.0486803998,1
"20",30,1,"conf_163",3000,4,8.7233e-06,1
"21",30,1,"conf_163",9000,4,9e-10,1
"22",30,1,"conf_163",15000,4,9e-10,1
"23",30,1,"conf_163",30000,4,9e-10,1
"24",30,1,"conf_163",45000,4,9e-10,1
"25",30,1,"conf_163",1500,5,0.0353809033,1
"26",30,1,"conf_163",3000,5,1.01674e-05,1
"27",30,1,"conf_163",9000,5,8e-10,1
"28",30,1,"conf_163",15000,5,8e-10,1
"29",30,1,"conf_163",30000,5,8e-10,1
"30",30,1,"conf_163",45000,5,8e-10,1
"31",30,1,"conf_163",1500,6,0.0266914478,1
"32",30,1,"conf_163",3000,6,6.8827e-06,1
"33",30,1,"conf_163",9000,6,9e-10,1
"34",30,1,"conf_163",15000,6,9e-10,1
"35",30,1,"conf_163",30000,6,9e-10,1
"36",30,1,"conf_163",45000,6,9e-10,1
"37",30,1,"conf_163",1500,7,0.0342793263,1
"38",30,1,"conf_163",3000,7,3.987e-06,1
"39",30,1,"conf_163",9000,7,9e-10,1
"40",30,1,"conf_163",15000,7,9e-10,1
"41",30,1,"conf_163",30000,7,9e-10,1
"42",30,1,"conf_163",45000,7,9e-10,1
"43",30,1,"conf_163",1500,8,0.031905082,1
"44",30,1,"conf_163",3000,8,5.3866e-06,1
"45",30,1,"conf_163",9000,8,9e-10,1
"46",30,1,"conf_163",15000,8,9e-10,1
"47",30,1,"conf_163",30000,8,9e-10,1
"48",30,1,"conf_163",45000,8,9e-10,1
"49",30,1,"conf_163",1500,9,0.0334147752,1
"50",30,1,"conf_163",3000,9,8.4809e-06,1
"51",30,1,"conf_163",9000,9,9e-10,1
"52",30,1,"conf_163",15000,9,9e-10,1
"53",30,1,"conf_163",30000,9,9e-10,1
"54",30,1,"conf_163",45000,9,9e-10,1
"55",30,1,"conf_163",1500,10,0.0230902014,1
"56",30,1,"conf_163",3000,10,4.4076e-06,1
"57",30,1,"conf_163",9000,10,8e-10,1
"58",30,1,"conf_163",15000,10,8e-10,1
"59",30,1,"conf_163",30000,10,8e-10,1
"60",30,1,"conf_163",45000,10,8e-10,1
"61",30,1,"conf_163",1500,11,0.042697122,2
"62",30,1,"conf_163",3000,11,6.5381e-06,2
"63",30,1,"conf_163",9000,11,1e-09,2
"64",30,1,"conf_163",15000,11,1e-09,2
"65",30,1,"conf_163",30000,11,1e-09,2
"66",30,1,"conf_163",45000,11,1e-09,2
"67",30,1,"conf_163",1500,12,0.0380540109,2
"68",30,1,"conf_163",3000,12,1.27189e-05,2
"69",30,1,"conf_163",9000,12,8e-10,2
"70",30,1,"conf_163",15000,12,8e-10,2
"71",30,1,"conf_163",30000,12,8e-10,2
"72",30,1,"conf_163",45000,12,8e-10,2
"73",30,1,"conf_163",1500,13,0.0640396908,2
"74",30,1,"conf_163",3000,13,8.464e-06,2
"75",30,1,"conf_163",9000,13,1e-09,2
"76",30,1,"conf_163",15000,13,1e-09,2
"77",30,1,"conf_163",30000,13,1e-09,2
"78",30,1,"conf_163",45000,13,1e-09,2
"79",30,1,"conf_163",1500,14,0.0346087759,2
"80",30,1,"conf_163",3000,14,5.3692e-06,2
"81",30,1,"conf_163",9000,14,8e-10,2
"82",30,1,"conf_163",15000,14,8e-10,2
"83",30,1,"conf_163",30000,14,8e-10,2
"84",30,1,"conf_163",45000,14,8e-10,2
"85",30,1,"conf_163",1500,15,0.0546677942,2
"86",30,1,"conf_163",3000,15,4.5834e-06,2
"87",30,1,"conf_163",9000,15,9e-10,2
"88",30,1,"conf_163",15000,15,9e-10,2
"89",30,1,"conf_163",30000,15,9e-10,2
"90",30,1,"conf_163",45000,15,9e-10,2
"91",30,1,"conf_163",1500,16,0.0336930865,2
"92",30,1,"conf_163",3000,16,6.9843e-06,2
"93",30,1,"conf_163",9000,16,6e-10,2
"94",30,1,"conf_163",15000,16,6e-10,2
"95",30,1,"conf_163",30000,16,6e-10,2
"96",30,1,"conf_163",45000,16,6e-10,2
"97",30,1,"conf_163",1500,17,0.0330429256,2
"98",30,1,"conf_163",3000,17,6.1452e-06,2
"99",30,1,"conf_163",9000,17,1e-09,2
"100",30,1,"conf_163",15000,17,1e-09,2
"101",30,1,"conf_163",30000,17,1e-09,2
"102",30,1,"conf_163",45000,17,1e-09,2
"103",30,1,"conf_163",1500,18,0.0366177025,2
"104",30,1,"conf_163",3000,18,8.4779e-06,2
"105",30,1,"conf_163",9000,18,1e-09,2
"106",30,1,"conf_163",15000,18,1e-09,2
"107",30,1,"conf_163",30000,18,1e-09,2
"108",30,1,"conf_163",45000,18,1e-09,2
"109",30,1,"conf_163",1500,19,0.0400783874,2
"110",30,1,"conf_163",3000,19,6.4609e-06,2
"111",30,1,"conf_163",9000,19,1e-09,2
"112",30,1,"conf_163",15000,19,1e-09,2
"113",30,1,"conf_163",30000,19,1e-09,2
"114",30,1,"conf_163",45000,19,1e-09,2
"115",30,1,"conf_163",1500,20,0.0447166831,2
"116",30,1,"conf_163",3000,20,6.0911e-06,2
"117",30,1,"conf_163",9000,20,9e-10,2
"118",30,1,"conf_163",15000,20,9e-10,2
"119",30,1,"conf_163",30000,20,9e-10,2
"120",30,1,"conf_163",45000,20,9e-10,2
"121",30,1,"conf_163",1500,21,0.0215094825,5
"122",30,1,"conf_163",3000,21,3.2618e-06,5
"123",30,1,"conf_163",9000,21,8e-10,5
"124",30,1,"conf_163",15000,21,8e-10,5
"125",30,1,"conf_163",30000,21,8e-10,5
"126",30,1,"conf_163",45000,21,8e-10,5
"127",30,1,"conf_163",1500,22,0.0304364057,5
"128",30,1,"conf_163",3000,22,5.7618e-06,5
"129",30,1,"conf_163",9000,22,7e-10,5
"130",30,1,"conf_163",15000,22,7e-10,5
"131",30,1,"conf_163",30000,22,7e-10,5
"132",30,1,"conf_163",45000,22,7e-10,5
"133",30,1,"conf_163",1500,23,0.0364033086,5
"134",30,1,"conf_163",3000,23,5.7862e-06,5
"135",30,1,"conf_163",9000,23,9e-10,5
"136",30,1,"conf_163",15000,23,9e-10,5
"137",30,1,"conf_163",30000,23,9e-10,5
"138",30,1,"conf_163",45000,23,9e-10,5
"139",30,1,"conf_163",1500,24,0.024838269,5
