"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_13",250,1,0.1895688924,1
"2",5,1,"conf_13",500,1,0.0003898387,1
"3",5,1,"conf_13",1500,1,9e-10,1
"4",5,1,"conf_13",2500,1,9e-10,1
"5",5,1,"conf_13",5000,1,9e-10,1
"6",5,1,"conf_13",7500,1,9e-10,1
"7",5,1,"conf_13",250,2,0.0178037845,1
"8",5,1,"conf_13",500,2,0.000410453,1
"9",5,1,"conf_13",1500,2,1e-09,1
"10",5,1,"conf_13",2500,2,1e-09,1
"11",5,1,"conf_13",5000,2,1e-09,1
"12",5,1,"conf_13",7500,2,1e-09,1
"13",5,1,"conf_13",250,3,0.0447195858,1
"14",5,1,"conf_13",500,3,0.0010380406,1
"15",5,1,"conf_13",1500,3,9e-10,1
"16",5,1,"conf_13",2500,3,9e-10,1
"17",5,1,"conf_13",5000,3,9e-10,1
"18",5,1,"conf_13",7500,3,9e-10,1
"19",5,1,"conf_13",250,4,0.1303417868,1
"20",5,1,"conf_13",500,4,0.0015372509,1
"21",5,1,"conf_13",1500,4,7e-10,1
"22",5,1,"conf_13",2500,4,7e-10,1
"23",5,1,"conf_13",5000,4,7e-10,1
"24",5,1,"conf_13",7500,4,7e-10,1
"25",5,1,"conf_13",250,5,0.0500325686,1
"26",5,1,"conf_13",500,5,0.0002579418,1
"27",5,1,"conf_13",1500,5,8e-10,1
"28",5,1,"conf_13",2500,5,8e-10,1
"29",5,1,"conf_13",5000,5,8e-10,1
"30",5,1,"conf_13",7500,5,8e-10,1
"31",5,1,"conf_13",250,6,0.0884984695,1
"32",5,1,"conf_13",500,6,0.0010704993,1
"33",5,1,"conf_13",1500,6,9e-10,1
"34",5,1,"conf_13",2500,6,9e-10,1
"35",5,1,"conf_13",5000,6,9e-10,1
"36",5,1,"conf_13",7500,6,9e-10,1
"37",5,1,"conf_13",250,7,0.1012996702,1
"38",5,1,"conf_13",500,7,0.000542925,1
"39",5,1,"conf_13",1500,7,4e-10,1
"40",5,1,"conf_13",2500,7,4e-10,1
"41",5,1,"conf_13",5000,7,4e-10,1
"42",5,1,"conf_13",7500,7,4e-10,1
"43",5,1,"conf_13",250,8,0.1626473024,1
"44",5,1,"conf_13",500,8,0.000410609,1
"45",5,1,"conf_13",1500,8,9e-10,1
"46",5,1,"conf_13",2500,8,9e-10,1
"47",5,1,"conf_13",5000,8,9e-10,1
"48",5,1,"conf_13",7500,8,9e-10,1
"49",5,1,"conf_13",250,9,0.083351378,1
"50",5,1,"conf_13",500,9,0.0001864938,1
"51",5,1,"conf_13",1500,9,5e-10,1
"52",5,1,"conf_13",2500,9,5e-10,1
"53",5,1,"conf_13",5000,9,5e-10,1
"54",5,1,"conf_13",7500,9,5e-10,1
"55",5,1,"conf_13",250,10,0.0895657384,1
"56",5,1,"conf_13",500,10,0.0004560915,1
"57",5,1,"conf_13",1500,10,9e-10,1
"58",5,1,"conf_13",2500,10,9e-10,1
"59",5,1,"conf_13",5000,10,9e-10,1
"60",5,1,"conf_13",7500,10,9e-10,1
"61",5,1,"conf_13",250,11,0.1471314783,2
"62",5,1,"conf_13",500,11,0.0014803666,2
"63",5,1,"conf_13",1500,11,1e-09,2
"64",5,1,"conf_13",2500,11,1e-09,2
"65",5,1,"conf_13",5000,11,1e-09,2
"66",5,1,"conf_13",7500,11,1e-09,2
"67",5,1,"conf_13",250,12,0.2698074158,2
"68",5,1,"conf_13",500,12,0.0005601215,2
"69",5,1,"conf_13",1500,12,5e-10,2
"70",5,1,"conf_13",2500,12,5e-10,2
"71",5,1,"conf_13",5000,12,5e-10,2
"72",5,1,"conf_13",7500,12,5e-10,2
"73",5,1,"conf_13",250,13,0.2596370748,2
"74",5,1,"conf_13",500,13,0.0020061047,2
"75",5,1,"conf_13",1500,13,3e-10,2
"76",5,1,"conf_13",2500,13,3e-10,2
"77",5,1,"conf_13",5000,13,3e-10,2
"78",5,1,"conf_13",7500,13,3e-10,2
"79",5,1,"conf_13",250,14,0.1408651058,2
"80",5,1,"conf_13",500,14,0.001985294,2
"81",5,1,"conf_13",1500,14,9e-10,2
"82",5,1,"conf_13",2500,14,9e-10,2
"83",5,1,"conf_13",5000,14,9e-10,2
"84",5,1,"conf_13",7500,14,9e-10,2
"85",5,1,"conf_13",250,15,0.1387838012,2
"86",5,1,"conf_13",500,15,0.0008709196,2
"87",5,1,"conf_13",1500,15,1e-09,2
"88",5,1,"conf_13",2500,15,1e-09,2
"89",5,1,"conf_13",5000,15,1e-09,2
"90",5,1,"conf_13",7500,15,1e-09,2
"91",5,1,"conf_13",250,16,0.2835784777,2
"92",5,1,"conf_13",500,16,0.0007091496,2
"93",5,1,"conf_13",1500,16,5e-10,2
"94",5,1,"conf_13",2500,16,5e-10,2
"95",5,1,"conf_13",5000,16,5e-10,2
"96",5,1,"conf_13",7500,16,5e-10,2
"97",5,1,"conf_13",250,17,0.2800079144,2
"98",5,1,"conf_13",500,17,0.0027681407,2
"99",5,1,"conf_13",1500,17,8e-10,2
"100",5,1,"conf_13",2500,17,8e-10,2
"101",5,1,"conf_13",5000,17,8e-10,2
"102",5,1,"conf_13",7500,17,8e-10,2
"103",5,1,"conf_13",250,18,0.1197676406,2
"104",5,1,"conf_13",500,18,0.0007263217,2
"105",5,1,"conf_13",1500,18,7e-10,2
"106",5,1,"conf_13",2500,18,7e-10,2
"107",5,1,"conf_13",5000,18,7e-10,2
"108",5,1,"conf_13",7500,18,7e-10,2
"109",5,1,"conf_13",250,19,0.1541691499,2
"110",5,1,"conf_13",500,19,0.0020020784,2
"111",5,1,"conf_13",1500,19,9e-10,2
"112",5,1,"conf_13",2500,19,9e-10,2
"113",5,1,"conf_13",5000,19,9e-10,2
"114",5,1,"conf_13",7500,19,9e-10,2
"115",5,1,"conf_13",250,20,0.1063620704,2
"116",5,1,"conf_13",500,20,0.0028069299,2
"117",5,1,"conf_13",1500,20,1e-09,2
"118",5,1,"conf_13",2500,20,1e-09,2
"119",5,1,"conf_13",5000,20,1e-09,2
"120",5,1,"conf_13",7500,20,1e-09,2
"121",5,1,"conf_13",250,21,0.165241698,4
"122",5,1,"conf_13",500,21,0.0023155791,4
"123",5,1,"conf_13",1500,21,9e-10,4
