"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_186",250,1,0.0024930404,1
"2",5,1,"conf_186",500,1,2.0056e-06,1
"3",5,1,"conf_186",1500,1,8e-10,1
"4",5,1,"conf_186",2500,1,8e-10,1
"5",5,1,"conf_186",5000,1,8e-10,1
"6",5,1,"conf_186",7500,1,8e-10,1
"7",5,1,"conf_186",250,2,0.0100153599,1
"8",5,1,"conf_186",500,2,2.8636e-06,1
"9",5,1,"conf_186",1500,2,5e-10,1
"10",5,1,"conf_186",2500,2,5e-10,1
"11",5,1,"conf_186",5000,2,5e-10,1
"12",5,1,"conf_186",7500,2,5e-10,1
"13",5,1,"conf_186",250,3,0.0040928492,1
"14",5,1,"conf_186",500,3,1.1821e-06,1
"15",5,1,"conf_186",1500,3,8e-10,1
"16",5,1,"conf_186",2500,3,8e-10,1
"17",5,1,"conf_186",5000,3,8e-10,1
"18",5,1,"conf_186",7500,3,8e-10,1
"19",5,1,"conf_186",250,4,0.0026943212,1
"20",5,1,"conf_186",500,4,7.584e-07,1
"21",5,1,"conf_186",1500,4,3e-10,1
"22",5,1,"conf_186",2500,4,3e-10,1
"23",5,1,"conf_186",5000,4,3e-10,1
"24",5,1,"conf_186",7500,4,3e-10,1
"25",5,1,"conf_186",250,5,0.0100153599,1
"26",5,1,"conf_186",500,5,2.8636e-06,1
"27",5,1,"conf_186",1500,5,5e-10,1
"28",5,1,"conf_186",2500,5,5e-10,1
"29",5,1,"conf_186",5000,5,5e-10,1
"30",5,1,"conf_186",7500,5,5e-10,1
"31",5,1,"conf_186",250,6,0.002883054,1
"32",5,1,"conf_186",500,6,4.062e-07,1
"33",5,1,"conf_186",1500,6,7e-10,1
"34",5,1,"conf_186",2500,6,7e-10,1
"35",5,1,"conf_186",5000,6,7e-10,1
"36",5,1,"conf_186",7500,6,7e-10,1
"37",5,1,"conf_186",250,7,0.0027003274,1
"38",5,1,"conf_186",500,7,2.926e-07,1
"39",5,1,"conf_186",1500,7,9e-10,1
"40",5,1,"conf_186",2500,7,9e-10,1
"41",5,1,"conf_186",5000,7,9e-10,1
"42",5,1,"conf_186",7500,7,9e-10,1
"43",5,1,"conf_186",250,8,0.0013003578,1
"44",5,1,"conf_186",500,8,1.778e-07,1
"45",5,1,"conf_186",1500,8,7e-10,1
"46",5,1,"conf_186",2500,8,7e-10,1
"47",5,1,"conf_186",5000,8,7e-10,1
"48",5,1,"conf_186",7500,8,7e-10,1
"49",5,1,"conf_186",250,9,0.0011532403,1
"50",5,1,"conf_186",500,9,1.0769e-06,1
"51",5,1,"conf_186",1500,9,8e-10,1
"52",5,1,"conf_186",2500,9,8e-10,1
"53",5,1,"conf_186",5000,9,8e-10,1
"54",5,1,"conf_186",7500,9,8e-10,1
"55",5,1,"conf_186",250,10,0.0028638807,1
"56",5,1,"conf_186",500,10,2.16e-07,1
"57",5,1,"conf_186",1500,10,3e-10,1
"58",5,1,"conf_186",2500,10,3e-10,1
"59",5,1,"conf_186",5000,10,3e-10,1
"60",5,1,"conf_186",7500,10,3e-10,1
"61",5,1,"conf_186",250,11,0.0066494405,5
"62",5,1,"conf_186",500,11,6.0679e-06,5
"63",5,1,"conf_186",1500,11,5e-10,5
"64",5,1,"conf_186",2500,11,5e-10,5
"65",5,1,"conf_186",5000,11,5e-10,5
"66",5,1,"conf_186",7500,11,5e-10,5
"67",5,1,"conf_186",250,12,0.0023339361,5
"68",5,1,"conf_186",500,12,1.4087e-06,5
"69",5,1,"conf_186",1500,12,5e-10,5
"70",5,1,"conf_186",2500,12,5e-10,5
"71",5,1,"conf_186",5000,12,5e-10,5
"72",5,1,"conf_186",7500,12,5e-10,5
