"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_237",250,1,0.0118116708,1
"2",5,1,"conf_237",500,1,7.11754e-05,1
"3",5,1,"conf_237",1500,1,6e-10,1
"4",5,1,"conf_237",2500,1,6e-10,1
"5",5,1,"conf_237",5000,1,6e-10,1
"6",5,1,"conf_237",7500,1,6e-10,1
"7",5,1,"conf_237",250,2,0.0262257711,1
"8",5,1,"conf_237",500,2,3.14638e-05,1
"9",5,1,"conf_237",1500,2,9e-10,1
"10",5,1,"conf_237",2500,2,9e-10,1
"11",5,1,"conf_237",5000,2,9e-10,1
"12",5,1,"conf_237",7500,2,9e-10,1
"13",5,1,"conf_237",250,3,0.0395904619,1
"14",5,1,"conf_237",500,3,4.89129e-05,1
"15",5,1,"conf_237",1500,3,8e-10,1
"16",5,1,"conf_237",2500,3,8e-10,1
"17",5,1,"conf_237",5000,3,8e-10,1
"18",5,1,"conf_237",7500,3,8e-10,1
"19",5,1,"conf_237",250,4,0.0286661571,1
"20",5,1,"conf_237",500,4,0.0001957502,1
"21",5,1,"conf_237",1500,4,1e-09,1
"22",5,1,"conf_237",2500,4,1e-09,1
"23",5,1,"conf_237",5000,4,1e-09,1
"24",5,1,"conf_237",7500,4,1e-09,1
"25",5,1,"conf_237",250,5,0.0189289775,1
"26",5,1,"conf_237",500,5,0.000356878,1
"27",5,1,"conf_237",1500,5,9e-10,1
"28",5,1,"conf_237",2500,5,9e-10,1
"29",5,1,"conf_237",5000,5,9e-10,1
"30",5,1,"conf_237",7500,5,9e-10,1
"31",5,1,"conf_237",250,6,0.0262257711,1
"32",5,1,"conf_237",500,6,3.14638e-05,1
"33",5,1,"conf_237",1500,6,9e-10,1
"34",5,1,"conf_237",2500,6,9e-10,1
"35",5,1,"conf_237",5000,6,9e-10,1
"36",5,1,"conf_237",7500,6,9e-10,1
"37",5,1,"conf_237",250,7,0.0222732207,1
"38",5,1,"conf_237",500,7,6.96832e-05,1
"39",5,1,"conf_237",1500,7,8e-10,1
"40",5,1,"conf_237",2500,7,8e-10,1
"41",5,1,"conf_237",5000,7,8e-10,1
"42",5,1,"conf_237",7500,7,8e-10,1
"43",5,1,"conf_237",250,8,0.0222732207,1
"44",5,1,"conf_237",500,8,6.96832e-05,1
"45",5,1,"conf_237",1500,8,8e-10,1
"46",5,1,"conf_237",2500,8,8e-10,1
"47",5,1,"conf_237",5000,8,8e-10,1
"48",5,1,"conf_237",7500,8,8e-10,1
"49",5,1,"conf_237",250,9,0.0377018481,1
"50",5,1,"conf_237",500,9,4.42935e-05,1
"51",5,1,"conf_237",1500,9,6e-10,1
"52",5,1,"conf_237",2500,9,6e-10,1
"53",5,1,"conf_237",5000,9,6e-10,1
"54",5,1,"conf_237",7500,9,6e-10,1
"55",5,1,"conf_237",250,10,0.0347370766,1
"56",5,1,"conf_237",500,10,9.43803e-05,1
"57",5,1,"conf_237",1500,10,9e-10,1
"58",5,1,"conf_237",2500,10,9e-10,1
"59",5,1,"conf_237",5000,10,9e-10,1
"60",5,1,"conf_237",7500,10,9e-10,1
