"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_23",1500,1,0.6529399708,1
"2",30,1,"conf_23",3000,1,0.0016330728,1
"3",30,1,"conf_23",9000,1,9e-10,1
"4",30,1,"conf_23",15000,1,9e-10,1
"5",30,1,"conf_23",30000,1,9e-10,1
"6",30,1,"conf_23",45000,1,9e-10,1
"7",30,1,"conf_23",1500,2,0.6806770589,1
"8",30,1,"conf_23",3000,2,0.0024544503,1
"9",30,1,"conf_23",9000,2,8e-10,1
"10",30,1,"conf_23",15000,2,8e-10,1
"11",30,1,"conf_23",30000,2,8e-10,1
"12",30,1,"conf_23",45000,2,8e-10,1
"13",30,1,"conf_23",1500,3,0.5293878868,1
"14",30,1,"conf_23",3000,3,0.0020937051,1
"15",30,1,"conf_23",9000,3,9e-10,1
"16",30,1,"conf_23",15000,3,9e-10,1
"17",30,1,"conf_23",30000,3,9e-10,1
"18",30,1,"conf_23",45000,3,9e-10,1
"19",30,1,"conf_23",1500,4,0.8297319556,1
"20",30,1,"conf_23",3000,4,0.0034794757,1
"21",30,1,"conf_23",9000,4,8e-10,1
"22",30,1,"conf_23",15000,4,8e-10,1
"23",30,1,"conf_23",30000,4,8e-10,1
"24",30,1,"conf_23",45000,4,8e-10,1
"25",30,1,"conf_23",1500,5,0.7648324449,1
"26",30,1,"conf_23",3000,5,0.0024029851,1
"27",30,1,"conf_23",9000,5,9e-10,1
"28",30,1,"conf_23",15000,5,9e-10,1
"29",30,1,"conf_23",30000,5,9e-10,1
"30",30,1,"conf_23",45000,5,9e-10,1
"31",30,1,"conf_23",1500,6,0.570981928,1
"32",30,1,"conf_23",3000,6,0.0020482858,1
"33",30,1,"conf_23",9000,6,7e-10,1
"34",30,1,"conf_23",15000,6,7e-10,1
"35",30,1,"conf_23",30000,6,7e-10,1
"36",30,1,"conf_23",45000,6,7e-10,1
"37",30,1,"conf_23",1500,7,0.4477900547,1
"38",30,1,"conf_23",3000,7,0.0015802409,1
"39",30,1,"conf_23",9000,7,7e-10,1
"40",30,1,"conf_23",15000,7,7e-10,1
"41",30,1,"conf_23",30000,7,7e-10,1
"42",30,1,"conf_23",45000,7,7e-10,1
"43",30,1,"conf_23",1500,8,0.6868220058,1
"44",30,1,"conf_23",3000,8,0.0024234014,1
"45",30,1,"conf_23",9000,8,1e-09,1
"46",30,1,"conf_23",15000,8,1e-09,1
"47",30,1,"conf_23",30000,8,1e-09,1
"48",30,1,"conf_23",45000,8,1e-09,1
"49",30,1,"conf_23",1500,9,0.5856407991,1
"50",30,1,"conf_23",3000,9,0.0019475797,1
"51",30,1,"conf_23",9000,9,8e-10,1
"52",30,1,"conf_23",15000,9,8e-10,1
"53",30,1,"conf_23",30000,9,8e-10,1
"54",30,1,"conf_23",45000,9,8e-10,1
"55",30,1,"conf_23",1500,10,1.1244588198,1
"56",30,1,"conf_23",3000,10,0.0036783636,1
"57",30,1,"conf_23",9000,10,9e-10,1
"58",30,1,"conf_23",15000,10,9e-10,1
"59",30,1,"conf_23",30000,10,9e-10,1
"60",30,1,"conf_23",45000,10,9e-10,1
"61",30,1,"conf_23",1500,11,0.5793672235,5
"62",30,1,"conf_23",3000,11,0.0017346718,5
"63",30,1,"conf_23",9000,11,9e-10,5
"64",30,1,"conf_23",15000,11,9e-10,5
"65",30,1,"conf_23",30000,11,9e-10,5
"66",30,1,"conf_23",45000,11,9e-10,5
"67",30,1,"conf_23",1500,12,0.6303065407,5
"68",30,1,"conf_23",3000,12,0.0019670607,5
"69",30,1,"conf_23",9000,12,9e-10,5
"70",30,1,"conf_23",15000,12,9e-10,5
"71",30,1,"conf_23",30000,12,9e-10,5
"72",30,1,"conf_23",45000,12,9e-10,5
"73",30,1,"conf_23",1500,13,0.7563537902,5
"74",30,1,"conf_23",3000,13,0.0025718221,5
"75",30,1,"conf_23",9000,13,8e-10,5
"76",30,1,"conf_23",15000,13,8e-10,5
"77",30,1,"conf_23",30000,13,8e-10,5
"78",30,1,"conf_23",45000,13,8e-10,5
"79",30,1,"conf_23",1500,14,0.5806720676,5
"80",30,1,"conf_23",3000,14,0.0018761166,5
"81",30,1,"conf_23",9000,14,1e-09,5
"82",30,1,"conf_23",15000,14,1e-09,5
"83",30,1,"conf_23",30000,14,1e-09,5
"84",30,1,"conf_23",45000,14,1e-09,5
"85",30,1,"conf_23",1500,15,0.6838050671,5
"86",30,1,"conf_23",3000,15,0.0010265476,5
"87",30,1,"conf_23",9000,15,8e-10,5
"88",30,1,"conf_23",15000,15,8e-10,5
"89",30,1,"conf_23",30000,15,8e-10,5
"90",30,1,"conf_23",45000,15,8e-10,5
"91",30,1,"conf_23",1500,16,0.7390634791,5
"92",30,1,"conf_23",3000,16,0.0025451992,5
"93",30,1,"conf_23",9000,16,1e-09,5
"94",30,1,"conf_23",15000,16,1e-09,5
"95",30,1,"conf_23",30000,16,1e-09,5
"96",30,1,"conf_23",45000,16,1e-09,5
"97",30,1,"conf_23",1500,17,0.7399634005,5
"98",30,1,"conf_23",3000,17,0.0024915347,5
"99",30,1,"conf_23",9000,17,8e-10,5
"100",30,1,"conf_23",15000,17,8e-10,5
"101",30,1,"conf_23",30000,17,8e-10,5
"102",30,1,"conf_23",45000,17,8e-10,5
"103",30,1,"conf_23",1500,18,0.481727152,5
"104",30,1,"conf_23",3000,18,0.0011529828,5
"105",30,1,"conf_23",9000,18,9e-10,5
"106",30,1,"conf_23",15000,18,9e-10,5
"107",30,1,"conf_23",30000,18,9e-10,5
"108",30,1,"conf_23",45000,18,9e-10,5
"109",30,1,"conf_23",1500,19,0.4069627434,5
"110",30,1,"conf_23",3000,19,0.0010661401,5
"111",30,1,"conf_23",9000,19,9e-10,5
"112",30,1,"conf_23",15000,19,9e-10,5
"113",30,1,"conf_23",30000,19,9e-10,5
"114",30,1,"conf_23",45000,19,9e-10,5
"115",30,1,"conf_23",1500,20,0.4721713737,5
"116",30,1,"conf_23",3000,20,0.0014003445,5
"117",30,1,"conf_23",9000,20,1e-09,5
"118",30,1,"conf_23",15000,20,1e-09,5
"119",30,1,"conf_23",30000,20,1e-09,5
"120",30,1,"conf_23",45000,20,1e-09,5
"121",30,1,"conf_23",1500,21,0.7715922065,2
"122",30,1,"conf_23",3000,21,0.0027434179,2
"123",30,1,"conf_23",9000,21,1e-09,2
"124",30,1,"conf_23",15000,21,1e-09,2
"125",30,1,"conf_23",30000,21,1e-09,2
"126",30,1,"conf_23",45000,21,1e-09,2
"127",30,1,"conf_23",1500,22,0.7560518286,2
"128",30,1,"conf_23",3000,22,0.0045818448,2
"129",30,1,"conf_23",9000,22,9e-10,2
"130",30,1,"conf_23",15000,22,9e-10,2
"131",30,1,"conf_23",30000,22,9e-10,2
"132",30,1,"conf_23",45000,22,9e-10,2
"133",30,1,"conf_23",1500,23,0.4485585489,2
"134",30,1,"conf_23",3000,23,0.0015649365,2
"135",30,1,"conf_23",9000,23,8e-10,2
"136",30,1,"conf_23",15000,23,8e-10,2
"137",30,1,"conf_23",30000,23,8e-10,2
"138",30,1,"conf_23",45000,23,8e-10,2
"139",30,1,"conf_23",1500,24,0.9374398302,2
"140",30,1,"conf_23",3000,24,0.0035790761,2
"141",30,1,"conf_23",9000,24,9e-10,2
"142",30,1,"conf_23",15000,24,9e-10,2
"143",30,1,"conf_23",30000,24,9e-10,2
"144",30,1,"conf_23",45000,24,9e-10,2
"145",30,1,"conf_23",1500,25,0.9673629047,2
"146",30,1,"conf_23",3000,25,0.0044209643,2
"147",30,1,"conf_23",9000,25,1e-09,2
"148",30,1,"conf_23",15000,25,1e-09,2
"149",30,1,"conf_23",30000,25,1e-09,2
"150",30,1,"conf_23",45000,25,1e-09,2
"151",30,1,"conf_23",1500,26,0.6951379397,2
"152",30,1,"conf_23",3000,26,0.0017348055,2
"153",30,1,"conf_23",9000,26,1e-09,2
"154",30,1,"conf_23",15000,26,1e-09,2
"155",30,1,"conf_23",30000,26,1e-09,2
"156",30,1,"conf_23",45000,26,1e-09,2
"157",30,1,"conf_23",1500,27,0.4688772897,2
"158",30,1,"conf_23",3000,27,0.0011620599,2
"159",30,1,"conf_23",9000,27,9e-10,2
"160",30,1,"conf_23",15000,27,9e-10,2
"161",30,1,"conf_23",30000,27,9e-10,2
"162",30,1,"conf_23",45000,27,9e-10,2
"163",30,1,"conf_23",1500,28,1.1378987531,2
"164",30,1,"conf_23",3000,28,0.0050440128,2
"165",30,1,"conf_23",9000,28,7e-10,2
"166",30,1,"conf_23",15000,28,7e-10,2
"167",30,1,"conf_23",30000,28,7e-10,2
"168",30,1,"conf_23",45000,28,7e-10,2
"169",30,1,"conf_23",1500,29,0.8804557231,2
"170",30,1,"conf_23",3000,29,0.0023829056,2
"171",30,1,"conf_23",9000,29,9e-10,2
"172",30,1,"conf_23",15000,29,9e-10,2
"173",30,1,"conf_23",30000,29,9e-10,2
"174",30,1,"conf_23",45000,29,9e-10,2
"175",30,1,"conf_23",1500,30,0.5828850309,2
"176",30,1,"conf_23",3000,30,0.0023059562,2
"177",30,1,"conf_23",9000,30,9e-10,2
"178",30,1,"conf_23",15000,30,9e-10,2
"179",30,1,"conf_23",30000,30,9e-10,2
"180",30,1,"conf_23",45000,30,9e-10,2
"181",30,1,"conf_23",1500,31,0.7162550868,4
"182",30,1,"conf_23",3000,31,0.0027372519,4
"183",30,1,"conf_23",9000,31,8e-10,4
"184",30,1,"conf_23",15000,31,8e-10,4
"185",30,1,"conf_23",30000,31,8e-10,4
"186",30,1,"conf_23",45000,31,8e-10,4
"187",30,1,"conf_23",1500,32,0.7767717059,4
"188",30,1,"conf_23",3000,32,0.0027078754,4
"189",30,1,"conf_23",9000,32,1e-09,4
"190",30,1,"conf_23",15000,32,1e-09,4
"191",30,1,"conf_23",30000,32,1e-09,4
"192",30,1,"conf_23",45000,32,1e-09,4
"193",30,1,"conf_23",1500,33,1.0314706682,4
"194",30,1,"conf_23",3000,33,0.0030691207,4
"195",30,1,"conf_23",9000,33,1e-09,4
"196",30,1,"conf_23",15000,33,1e-09,4
"197",30,1,"conf_23",30000,33,1e-09,4
"198",30,1,"conf_23",45000,33,1e-09,4
"199",30,1,"conf_23",1500,34,0.4560460545,4
"200",30,1,"conf_23",3000,34,0.0026626981,4
"201",30,1,"conf_23",9000,34,1e-09,4
"202",30,1,"conf_23",15000,34,1e-09,4
"203",30,1,"conf_23",30000,34,1e-09,4
"204",30,1,"conf_23",45000,34,1e-09,4
"205",30,1,"conf_23",1500,35,0.8654701749,4
"206",30,1,"conf_23",3000,35,0.0022712224,4
"207",30,1,"conf_23",9000,35,9e-10,4
"208",30,1,"conf_23",15000,35,9e-10,4
"209",30,1,"conf_23",30000,35,9e-10,4
"210",30,1,"conf_23",45000,35,9e-10,4
"211",30,1,"conf_23",1500,36,1.2057563743,4
"212",30,1,"conf_23",3000,36,0.0028987693,4
"213",30,1,"conf_23",9000,36,8e-10,4
"214",30,1,"conf_23",15000,36,8e-10,4
"215",30,1,"conf_23",30000,36,8e-10,4
"216",30,1,"conf_23",45000,36,8e-10,4
"217",30,1,"conf_23",1500,37,1.225208081,4
"218",30,1,"conf_23",3000,37,0.0032656893,4
"219",30,1,"conf_23",9000,37,9e-10,4
"220",30,1,"conf_23",15000,37,9e-10,4
"221",30,1,"conf_23",30000,37,9e-10,4
"222",30,1,"conf_23",45000,37,9e-10,4
"223",30,1,"conf_23",1500,38,0.7191046453,4
"224",30,1,"conf_23",3000,38,0.0021281333,4
"225",30,1,"conf_23",9000,38,7e-10,4
"226",30,1,"conf_23",15000,38,7e-10,4
"227",30,1,"conf_23",30000,38,7e-10,4
"228",30,1,"conf_23",45000,38,7e-10,4
"229",30,1,"conf_23",1500,39,1.0348393463,4
"230",30,1,"conf_23",3000,39,0.0050169218,4
"231",30,1,"conf_23",9000,39,1e-09,4
"232",30,1,"conf_23",15000,39,1e-09,4
"233",30,1,"conf_23",30000,39,1e-09,4
"234",30,1,"conf_23",45000,39,1e-09,4
"235",30,1,"conf_23",1500,40,0.9039904723,4
"236",30,1,"conf_23",3000,40,0.0042892954,4
"237",30,1,"conf_23",9000,40,7e-10,4
"238",30,1,"conf_23",15000,40,7e-10,4
"239",30,1,"conf_23",30000,40,7e-10,4
"240",30,1,"conf_23",45000,40,7e-10,4
"241",30,1,"conf_23",1500,41,0.9380245451,3
"242",30,1,"conf_23",3000,41,0.0034367182,3
"243",30,1,"conf_23",9000,41,9e-10,3
"244",30,1,"conf_23",15000,41,9e-10,3
"245",30,1,"conf_23",30000,41,9e-10,3
"246",30,1,"conf_23",45000,41,9e-10,3
"247",30,1,"conf_23",1500,42,0.6849776099,3
"248",30,1,"conf_23",3000,42,0.0025596776,3
"249",30,1,"conf_23",9000,42,1e-09,3
"250",30,1,"conf_23",15000,42,1e-09,3
"251",30,1,"conf_23",30000,42,1e-09,3
"252",30,1,"conf_23",45000,42,1e-09,3
"253",30,1,"conf_23",1500,43,0.5366750344,3
"254",30,1,"conf_23",3000,43,0.0014417033,3
"255",30,1,"conf_23",9000,43,1e-09,3
"256",30,1,"conf_23",15000,43,1e-09,3
"257",30,1,"conf_23",30000,43,1e-09,3
"258",30,1,"conf_23",45000,43,1e-09,3
"259",30,1,"conf_23",1500,44,0.9332967297,3
"260",30,1,"conf_23",3000,44,0.0024005665,3
"261",30,1,"conf_23",9000,44,1e-09,3
"262",30,1,"conf_23",15000,44,1e-09,3
"263",30,1,"conf_23",30000,44,1e-09,3
"264",30,1,"conf_23",45000,44,1e-09,3
"265",30,1,"conf_23",1500,45,0.532041876,3
"266",30,1,"conf_23",3000,45,0.0016200592,3
"267",30,1,"conf_23",9000,45,9e-10,3
"268",30,1,"conf_23",15000,45,9e-10,3
"269",30,1,"conf_23",30000,45,9e-10,3
"270",30,1,"conf_23",45000,45,9e-10,3
"271",30,1,"conf_23",1500,46,0.5576983693,3
"272",30,1,"conf_23",3000,46,0.0026037981,3
"273",30,1,"conf_23",9000,46,9e-10,3
"274",30,1,"conf_23",15000,46,9e-10,3
"275",30,1,"conf_23",30000,46,9e-10,3
"276",30,1,"conf_23",45000,46,9e-10,3
"277",30,1,"conf_23",1500,47,0.6054690068,3
"278",30,1,"conf_23",3000,47,0.0020692192,3
"279",30,1,"conf_23",9000,47,1e-09,3
"280",30,1,"conf_23",15000,47,1e-09,3
"281",30,1,"conf_23",30000,47,1e-09,3
"282",30,1,"conf_23",45000,47,1e-09,3
"283",30,1,"conf_23",1500,48,0.7261022915,3
"284",30,1,"conf_23",3000,48,0.0028409885,3
"285",30,1,"conf_23",9000,48,1e-09,3
"286",30,1,"conf_23",15000,48,1e-09,3
"287",30,1,"conf_23",30000,48,1e-09,3
"288",30,1,"conf_23",45000,48,1e-09,3
"289",30,1,"conf_23",1500,49,0.5158923934,3
"290",30,1,"conf_23",3000,49,0.0018154136,3
"291",30,1,"conf_23",9000,49,1e-09,3
"292",30,1,"conf_23",15000,49,1e-09,3
"293",30,1,"conf_23",30000,49,1e-09,3
"294",30,1,"conf_23",45000,49,1e-09,3
"295",30,1,"conf_23",1500,50,0.901808348,3
"296",30,1,"conf_23",3000,50,0.0031475657,3
"297",30,1,"conf_23",9000,50,9e-10,3
"298",30,1,"conf_23",15000,50,9e-10,3
"299",30,1,"conf_23",30000,50,9e-10,3
"300",30,1,"conf_23",45000,50,9e-10,3
"301",30,10,"conf_23",1500,1,51155.4956275319,2
"302",30,10,"conf_23",3000,1,19027.4071266622,2
"303",30,10,"conf_23",9000,1,1358.7483442589,2
"304",30,10,"conf_23",15000,1,77.075163692,2
"305",30,10,"conf_23",30000,1,1.6803746824,2
"306",30,10,"conf_23",45000,1,0.000833887,2
"307",30,10,"conf_23",1500,2,41312.693259925,2
"308",30,10,"conf_23",3000,2,9101.416380778,2
"309",30,10,"conf_23",9000,2,1419.5349991029,2
"310",30,10,"conf_23",15000,2,434.5001279843,2
"311",30,10,"conf_23",30000,2,12.3910280965,2
"312",30,10,"conf_23",45000,2,0.0004018341,2
"313",30,10,"conf_23",1500,3,60390.0242655778,2
"314",30,10,"conf_23",3000,3,28635.2013616418,2
"315",30,10,"conf_23",9000,3,1122.0053240604,2
"316",30,10,"conf_23",15000,3,360.5680511677,2
"317",30,10,"conf_23",30000,3,30.7148356876,2
"318",30,10,"conf_23",45000,3,0.0001798743,2
"319",30,10,"conf_23",1500,4,128756.419314123,2
"320",30,10,"conf_23",3000,4,28697.380235025,2
"321",30,10,"conf_23",9000,4,569.0648567886,2
"322",30,10,"conf_23",15000,4,144.0287521883,2
"323",30,10,"conf_23",30000,4,9.489990094,2
"324",30,10,"conf_23",45000,4,6.087e-07,2
"325",30,10,"conf_23",1500,5,66251.5235016678,2
"326",30,10,"conf_23",3000,5,26737.9291402352,2
"327",30,10,"conf_23",9000,5,998.3778882249,2
"328",30,10,"conf_23",15000,5,298.7724100902,2
"329",30,10,"conf_23",30000,5,8.7265880679,2
"330",30,10,"conf_23",45000,5,0.0007147375,2
"331",30,10,"conf_23",1500,6,51264.9729401941,2
"332",30,10,"conf_23",3000,6,14346.8357013016,2
"333",30,10,"conf_23",9000,6,1136.3170887641,2
"334",30,10,"conf_23",15000,6,87.37505764,2
"335",30,10,"conf_23",30000,6,5.5534695961,2
"336",30,10,"conf_23",45000,6,0.0403081625,2
"337",30,10,"conf_23",1500,7,74706.8370793723,2
"338",30,10,"conf_23",3000,7,31306.6134979571,2
"339",30,10,"conf_23",9000,7,1487.6419892006,2
"340",30,10,"conf_23",15000,7,394.5672470569,2
"341",30,10,"conf_23",30000,7,1.8368551577,2
"342",30,10,"conf_23",45000,7,0.000104693,2
"343",30,10,"conf_23",1500,8,56023.8337363394,2
"344",30,10,"conf_23",3000,8,29313.7013479403,2
"345",30,10,"conf_23",9000,8,1848.1242545474,2
"346",30,10,"conf_23",15000,8,176.6758073202,2
"347",30,10,"conf_23",30000,8,13.0385803262,2
"348",30,10,"conf_23",45000,8,0.0028911934,2
"349",30,10,"conf_23",1500,9,65676.4658353254,2
"350",30,10,"conf_23",3000,9,32954.5173983302,2
"351",30,10,"conf_23",9000,9,1232.7416005071,2
"352",30,10,"conf_23",15000,9,291.3947807258,2
"353",30,10,"conf_23",30000,9,10.1943384495,2
"354",30,10,"conf_23",45000,9,0.0181540584,2
"355",30,10,"conf_23",1500,10,52251.6956977298,2
"356",30,10,"conf_23",3000,10,16761.5474048807,2
"357",30,10,"conf_23",9000,10,721.066772618,2
"358",30,10,"conf_23",15000,10,75.161978247,2
"359",30,10,"conf_23",30000,10,6.3711192113,2
"360",30,10,"conf_23",45000,10,0.0010718925,2
"361",30,10,"conf_23",1500,11,34055.2572411201,4
"362",30,10,"conf_23",3000,11,18269.4788887835,4
"363",30,10,"conf_23",9000,11,1383.7768444751,4
"364",30,10,"conf_23",15000,11,222.2783582427,4
"365",30,10,"conf_23",30000,11,5.6354337822,4
"366",30,10,"conf_23",45000,11,0.0086119892,4
"367",30,10,"conf_23",1500,12,60133.9189415415,4
"368",30,10,"conf_23",3000,12,14749.7330987504,4
"369",30,10,"conf_23",9000,12,1049.9433282328,4
"370",30,10,"conf_23",15000,12,181.854284796,4
"371",30,10,"conf_23",30000,12,5.159313481,4
"372",30,10,"conf_23",45000,12,0.0045886596,4
"373",30,10,"conf_23",1500,13,56334.6613863758,4
"374",30,10,"conf_23",3000,13,16894.8396797302,4
"375",30,10,"conf_23",9000,13,1620.4406536783,4
"376",30,10,"conf_23",15000,13,126.0306929497,4
"377",30,10,"conf_23",30000,13,5.3437403532,4
"378",30,10,"conf_23",45000,13,0.0044744858,4
"379",30,10,"conf_23",1500,14,19976.7366049327,4
"380",30,10,"conf_23",3000,14,9498.567655026,4
"381",30,10,"conf_23",9000,14,1315.983079543,4
"382",30,10,"conf_23",15000,14,279.8499182827,4
"383",30,10,"conf_23",30000,14,41.2826667809,4
"384",30,10,"conf_23",45000,14,0.0007157767,4
"385",30,10,"conf_23",1500,15,77338.4171219389,4
"386",30,10,"conf_23",3000,15,11121.0621816779,4
"387",30,10,"conf_23",9000,15,1733.1164113091,4
"388",30,10,"conf_23",15000,15,216.2399852147,4
"389",30,10,"conf_23",30000,15,3.2457778666,4
"390",30,10,"conf_23",45000,15,0.0023135529,4
"391",30,10,"conf_23",1500,16,62546.2591399477,4
"392",30,10,"conf_23",3000,16,15251.5978185332,4
"393",30,10,"conf_23",9000,16,1317.1066752157,4
"394",30,10,"conf_23",15000,16,223.1885176639,4
"395",30,10,"conf_23",30000,16,3.8466165811,4
"396",30,10,"conf_23",45000,16,0.0066290204,4
"397",30,10,"conf_23",1500,17,29472.8387971477,4
"398",30,10,"conf_23",3000,17,12743.6635399251,4
"399",30,10,"conf_23",9000,17,1077.4209011928,4
"400",30,10,"conf_23",15000,17,129.5086525721,4
"401",30,10,"conf_23",30000,17,2.2139930174,4
"402",30,10,"conf_23",45000,17,0.0105962525,4
"403",30,10,"conf_23",1500,18,54114.4063567472,4
"404",30,10,"conf_23",3000,18,25791.3359955849,4
"405",30,10,"conf_23",9000,18,3981.2242413657,4
"406",30,10,"conf_23",15000,18,295.6765684336,4
"407",30,10,"conf_23",30000,18,0.5168234003,4
"408",30,10,"conf_23",45000,18,0.0008063861,4
"409",30,10,"conf_23",1500,19,25002.6146706287,4
"410",30,10,"conf_23",3000,19,6824.853902078,4
"411",30,10,"conf_23",9000,19,546.7861919203,4
"412",30,10,"conf_23",15000,19,141.1604097443,4
"413",30,10,"conf_23",30000,19,5.311521395,4
"414",30,10,"conf_23",45000,19,0.0023113429,4
"415",30,10,"conf_23",1500,20,53982.1115431546,4
"416",30,10,"conf_23",3000,20,18653.5236233953,4
"417",30,10,"conf_23",9000,20,1509.8954001991,4
"418",30,10,"conf_23",15000,20,263.1567035608,4
"419",30,10,"conf_23",30000,20,8.6157712668,4
"420",30,10,"conf_23",45000,20,5.1769e-05,4
"421",30,10,"conf_23",1500,21,55525.958715632,5
"422",30,10,"conf_23",3000,21,27756.0504307744,5
"423",30,10,"conf_23",9000,21,1614.5615769061,5
"424",30,10,"conf_23",15000,21,193.7264407867,5
"425",30,10,"conf_23",30000,21,0.9627175921,5
"426",30,10,"conf_23",45000,21,0.0018550968,5
"427",30,10,"conf_23",1500,22,38990.1079819048,5
"428",30,10,"conf_23",3000,22,24092.4196997302,5
"429",30,10,"conf_23",9000,22,1344.599699353,5
"430",30,10,"conf_23",15000,22,390.001575626,5
"431",30,10,"conf_23",30000,22,3.7245061339,5
"432",30,10,"conf_23",45000,22,0.5366544082,5
"433",30,10,"conf_23",1500,23,110570.225529172,5
"434",30,10,"conf_23",3000,23,29059.4028500614,5
"435",30,10,"conf_23",9000,23,719.2040378657,5
"436",30,10,"conf_23",15000,23,150.6112217818,5
"437",30,10,"conf_23",30000,23,4.3933095305,5
"438",30,10,"conf_23",45000,23,0.0163398309,5
"439",30,10,"conf_23",1500,24,95345.3546568794,5
"440",30,10,"conf_23",3000,24,18525.5855000825,5
"441",30,10,"conf_23",9000,24,933.2840591121,5
"442",30,10,"conf_23",15000,24,162.467641191,5
"443",30,10,"conf_23",30000,24,1.1153125553,5
"444",30,10,"conf_23",45000,24,0.0001206702,5
"445",30,10,"conf_23",1500,25,24779.4238464473,5
"446",30,10,"conf_23",3000,25,11209.9647307374,5
"447",30,10,"conf_23",9000,25,687.18465024,5
"448",30,10,"conf_23",15000,25,149.94064629,5
"449",30,10,"conf_23",30000,25,7.3743531696,5
"450",30,10,"conf_23",45000,25,0.0002690607,5
"451",30,10,"conf_23",1500,26,33886.8201374199,5
"452",30,10,"conf_23",3000,26,9082.6853265989,5
"453",30,10,"conf_23",9000,26,554.3124601134,5
"454",30,10,"conf_23",15000,26,142.1199011404,5
"455",30,10,"conf_23",30000,26,4.1983787344,5
"456",30,10,"conf_23",45000,26,0.0059604253,5
"457",30,10,"conf_23",1500,27,77184.3975159794,5
"458",30,10,"conf_23",3000,27,34889.1152185059,5
"459",30,10,"conf_23",9000,27,1329.9056082825,5
"460",30,10,"conf_23",15000,27,82.8110525105,5
"461",30,10,"conf_23",30000,27,4.4645856038,5
"462",30,10,"conf_23",45000,27,0.2217736569,5
"463",30,10,"conf_23",1500,28,130379.929572842,5
"464",30,10,"conf_23",3000,28,26749.0250477882,5
