"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_315",250,1,0.0633686412,1
"2",5,1,"conf_315",500,1,0.0003643948,1
"3",5,1,"conf_315",1500,1,8.4451e-06,1
"4",5,1,"conf_315",2500,1,4.5964e-06,1
"5",5,1,"conf_315",5000,1,3.2668e-06,1
"6",5,1,"conf_315",7500,1,3.0544e-06,1
"7",5,1,"conf_315",250,2,0.0633686412,1
"8",5,1,"conf_315",500,2,0.0003643948,1
"9",5,1,"conf_315",1500,2,8.4451e-06,1
"10",5,1,"conf_315",2500,2,4.5964e-06,1
"11",5,1,"conf_315",5000,2,3.2668e-06,1
"12",5,1,"conf_315",7500,2,1.8098e-06,1
"13",5,1,"conf_315",250,3,0.0633686412,1
"14",5,1,"conf_315",500,3,0.0003643948,1
"15",5,1,"conf_315",1500,3,8.4451e-06,1
"16",5,1,"conf_315",2500,3,4.5964e-06,1
"17",5,1,"conf_315",5000,3,3.2668e-06,1
"18",5,1,"conf_315",7500,3,1.2503e-06,1
"19",5,1,"conf_315",250,4,0.0633686412,1
"20",5,1,"conf_315",500,4,0.0003643948,1
"21",5,1,"conf_315",1500,4,8.4451e-06,1
"22",5,1,"conf_315",2500,4,4.5964e-06,1
"23",5,1,"conf_315",5000,4,3.2668e-06,1
"24",5,1,"conf_315",7500,4,2.4551e-06,1
"25",5,1,"conf_315",250,5,0.0633686412,1
"26",5,1,"conf_315",500,5,0.0003643948,1
"27",5,1,"conf_315",1500,5,8.4451e-06,1
"28",5,1,"conf_315",2500,5,4.5964e-06,1
"29",5,1,"conf_315",5000,5,3.2668e-06,1
"30",5,1,"conf_315",7500,5,3.0544e-06,1
"31",5,1,"conf_315",250,6,0.0633686412,1
"32",5,1,"conf_315",500,6,0.0003643948,1
"33",5,1,"conf_315",1500,6,8.4451e-06,1
"34",5,1,"conf_315",2500,6,4.5964e-06,1
"35",5,1,"conf_315",5000,6,3.2668e-06,1
"36",5,1,"conf_315",7500,6,3.0544e-06,1
"37",5,1,"conf_315",250,7,0.0633686412,1
"38",5,1,"conf_315",500,7,0.0003643948,1
"39",5,1,"conf_315",1500,7,8.4451e-06,1
"40",5,1,"conf_315",2500,7,4.5964e-06,1
"41",5,1,"conf_315",5000,7,3.2668e-06,1
"42",5,1,"conf_315",7500,7,3.0544e-06,1
"43",5,1,"conf_315",250,8,0.0633686412,1
"44",5,1,"conf_315",500,8,0.0003643948,1
"45",5,1,"conf_315",1500,8,8.4451e-06,1
"46",5,1,"conf_315",2500,8,4.5964e-06,1
"47",5,1,"conf_315",5000,8,3.2668e-06,1
"48",5,1,"conf_315",7500,8,3.0544e-06,1
"49",5,1,"conf_315",250,9,0.0633686412,1
"50",5,1,"conf_315",500,9,0.0003643948,1
"51",5,1,"conf_315",1500,9,8.4451e-06,1
"52",5,1,"conf_315",2500,9,4.5964e-06,1
"53",5,1,"conf_315",5000,9,3.2668e-06,1
"54",5,1,"conf_315",7500,9,3.0544e-06,1
"55",5,1,"conf_315",250,10,0.0633686412,1
"56",5,1,"conf_315",500,10,0.0003643948,1
"57",5,1,"conf_315",1500,10,8.4451e-06,1
"58",5,1,"conf_315",2500,10,4.5964e-06,1
"59",5,1,"conf_315",5000,10,3.2668e-06,1
"60",5,1,"conf_315",7500,10,3.0544e-06,1
"61",5,1,"conf_315",250,11,0.1223156685,5
"62",5,1,"conf_315",500,11,0.0003913859,5
"63",5,1,"conf_315",1500,11,2.25235e-05,5
"64",5,1,"conf_315",2500,11,1.89201e-05,5
"65",5,1,"conf_315",5000,11,1.83057e-05,5
"66",5,1,"conf_315",7500,11,1.83057e-05,5
"67",5,1,"conf_315",250,12,0.1223156685,5
"68",5,1,"conf_315",500,12,0.0003913859,5
"69",5,1,"conf_315",1500,12,2.25235e-05,5
"70",5,1,"conf_315",2500,12,1.89201e-05,5
"71",5,1,"conf_315",5000,12,1.83057e-05,5
"72",5,1,"conf_315",7500,12,1.00557e-05,5
"73",5,1,"conf_315",250,13,0.1223156685,5
"74",5,1,"conf_315",500,13,0.0003913859,5
"75",5,1,"conf_315",1500,13,2.25235e-05,5
"76",5,1,"conf_315",2500,13,1.89201e-05,5
"77",5,1,"conf_315",5000,13,1.83057e-05,5
"78",5,1,"conf_315",7500,13,1.83057e-05,5
"79",5,1,"conf_315",250,14,0.1223156685,5
"80",5,1,"conf_315",500,14,0.0003913859,5
"81",5,1,"conf_315",1500,14,2.25235e-05,5
"82",5,1,"conf_315",2500,14,1.89201e-05,5
"83",5,1,"conf_315",5000,14,1.83057e-05,5
"84",5,1,"conf_315",7500,14,3.3276e-06,5
"85",5,1,"conf_315",250,15,0.1223156685,5
"86",5,1,"conf_315",500,15,0.0003913859,5
"87",5,1,"conf_315",1500,15,2.25235e-05,5
"88",5,1,"conf_315",2500,15,1.89201e-05,5
"89",5,1,"conf_315",5000,15,1.83057e-05,5
"90",5,1,"conf_315",7500,15,1.83057e-05,5
"91",5,1,"conf_315",250,16,0.1223156685,5
"92",5,1,"conf_315",500,16,0.0003913859,5
"93",5,1,"conf_315",1500,16,2.25235e-05,5
"94",5,1,"conf_315",2500,16,1.89201e-05,5
"95",5,1,"conf_315",5000,16,1.83057e-05,5
"96",5,1,"conf_315",7500,16,1.83057e-05,5
"97",5,1,"conf_315",250,17,0.1223156685,5
"98",5,1,"conf_315",500,17,0.0003913859,5
"99",5,1,"conf_315",1500,17,2.25235e-05,5
"100",5,1,"conf_315",2500,17,1.89201e-05,5
"101",5,1,"conf_315",5000,17,1.83057e-05,5
"102",5,1,"conf_315",7500,17,1.83057e-05,5
"103",5,1,"conf_315",250,18,0.1223156685,5
"104",5,1,"conf_315",500,18,0.0003913859,5
"105",5,1,"conf_315",1500,18,2.25235e-05,5
"106",5,1,"conf_315",2500,18,1.89201e-05,5
"107",5,1,"conf_315",5000,18,1.83057e-05,5
"108",5,1,"conf_315",7500,18,1.83057e-05,5
"109",5,1,"conf_315",250,19,0.1223156685,5
"110",5,1,"conf_315",500,19,0.0003913859,5
"111",5,1,"conf_315",1500,19,2.25235e-05,5
"112",5,1,"conf_315",2500,19,1.89201e-05,5
"113",5,1,"conf_315",5000,19,1.83057e-05,5
"114",5,1,"conf_315",7500,19,1.83057e-05,5
"115",5,1,"conf_315",250,20,0.1223156685,5
"116",5,1,"conf_315",500,20,0.0003913859,5
"117",5,1,"conf_315",1500,20,2.25235e-05,5
"118",5,1,"conf_315",2500,20,1.89201e-05,5
"119",5,1,"conf_315",5000,20,1.83057e-05,5
