"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_293",250,1,0.0059026064,1
"2",5,1,"conf_293",500,1,0.0002039136,1
"3",5,1,"conf_293",1500,1,4e-10,1
"4",5,1,"conf_293",2500,1,4e-10,1
"5",5,1,"conf_293",5000,1,4e-10,1
"6",5,1,"conf_293",7500,1,4e-10,1
"7",5,1,"conf_293",250,2,0.0470203779,1
"8",5,1,"conf_293",500,2,0.0001978806,1
"9",5,1,"conf_293",1500,2,5e-10,1
"10",5,1,"conf_293",2500,2,5e-10,1
"11",5,1,"conf_293",5000,2,5e-10,1
"12",5,1,"conf_293",7500,2,5e-10,1
"13",5,1,"conf_293",250,3,0.0303931248,1
"14",5,1,"conf_293",500,3,0.0002827657,1
"15",5,1,"conf_293",1500,3,6e-10,1
"16",5,1,"conf_293",2500,3,6e-10,1
"17",5,1,"conf_293",5000,3,6e-10,1
"18",5,1,"conf_293",7500,3,6e-10,1
"19",5,1,"conf_293",250,4,0.126280616,1
"20",5,1,"conf_293",500,4,0.00043716,1
"21",5,1,"conf_293",1500,4,1e-09,1
"22",5,1,"conf_293",2500,4,1e-09,1
"23",5,1,"conf_293",5000,4,1e-09,1
"24",5,1,"conf_293",7500,4,1e-09,1
"25",5,1,"conf_293",250,5,0.040114831,1
"26",5,1,"conf_293",500,5,0.000373737,1
"27",5,1,"conf_293",1500,5,9e-10,1
"28",5,1,"conf_293",2500,5,9e-10,1
"29",5,1,"conf_293",5000,5,9e-10,1
"30",5,1,"conf_293",7500,5,9e-10,1
"31",5,1,"conf_293",250,6,0.008770049,1
"32",5,1,"conf_293",500,6,0.0001039769,1
"33",5,1,"conf_293",1500,6,1e-09,1
"34",5,1,"conf_293",2500,6,1e-09,1
"35",5,1,"conf_293",5000,6,1e-09,1
"36",5,1,"conf_293",7500,6,1e-09,1
"37",5,1,"conf_293",250,7,0.0191748359,1
"38",5,1,"conf_293",500,7,0.0001525652,1
"39",5,1,"conf_293",1500,7,6e-10,1
"40",5,1,"conf_293",2500,7,6e-10,1
"41",5,1,"conf_293",5000,7,6e-10,1
"42",5,1,"conf_293",7500,7,6e-10,1
"43",5,1,"conf_293",250,8,0.1211287924,1
"44",5,1,"conf_293",500,8,0.0007895141,1
