"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_297",250,1,0.0357109775,1
"2",5,1,"conf_297",500,1,0.0003106095,1
"3",5,1,"conf_297",1500,1,9e-10,1
"4",5,1,"conf_297",2500,1,9e-10,1
"5",5,1,"conf_297",5000,1,9e-10,1
"6",5,1,"conf_297",7500,1,9e-10,1
"7",5,1,"conf_297",250,2,0.0559109291,1
"8",5,1,"conf_297",500,2,0.0006074059,1
"9",5,1,"conf_297",1500,2,5.2e-09,1
"10",5,1,"conf_297",2500,2,9e-10,1
"11",5,1,"conf_297",5000,2,9e-10,1
"12",5,1,"conf_297",7500,2,9e-10,1
"13",5,1,"conf_297",250,3,0.1351081941,1
"14",5,1,"conf_297",500,3,0.0009948341,1
"15",5,1,"conf_297",1500,3,1e-09,1
"16",5,1,"conf_297",2500,3,1e-09,1
"17",5,1,"conf_297",5000,3,1e-09,1
"18",5,1,"conf_297",7500,3,1e-09,1
"19",5,1,"conf_297",250,4,0.0348499558,1
"20",5,1,"conf_297",500,4,0.0020623829,1
"21",5,1,"conf_297",1500,4,2.7e-09,1
"22",5,1,"conf_297",2500,4,9e-10,1
"23",5,1,"conf_297",5000,4,9e-10,1
"24",5,1,"conf_297",7500,4,9e-10,1
"25",5,1,"conf_297",250,5,0.0415499443,1
"26",5,1,"conf_297",500,5,0.0003545765,1
"27",5,1,"conf_297",1500,5,9e-10,1
"28",5,1,"conf_297",2500,5,9e-10,1
"29",5,1,"conf_297",5000,5,9e-10,1
"30",5,1,"conf_297",7500,5,9e-10,1
"31",5,1,"conf_297",250,6,0.0506626634,1
"32",5,1,"conf_297",500,6,7.94891e-05,1
"33",5,1,"conf_297",1500,6,9e-10,1
"34",5,1,"conf_297",2500,6,9e-10,1
"35",5,1,"conf_297",5000,6,9e-10,1
"36",5,1,"conf_297",7500,6,9e-10,1
"37",5,1,"conf_297",250,7,0.1676827281,1
"38",5,1,"conf_297",500,7,0.001863573,1
"39",5,1,"conf_297",1500,7,3.4e-09,1
"40",5,1,"conf_297",2500,7,7e-10,1
"41",5,1,"conf_297",5000,7,7e-10,1
"42",5,1,"conf_297",7500,7,7e-10,1
"43",5,1,"conf_297",250,8,0.0289488096,1
"44",5,1,"conf_297",500,8,0.0011621842,1
"45",5,1,"conf_297",1500,8,4e-10,1
"46",5,1,"conf_297",2500,8,4e-10,1
"47",5,1,"conf_297",5000,8,4e-10,1
"48",5,1,"conf_297",7500,8,4e-10,1
"49",5,1,"conf_297",250,9,0.1676827281,1
"50",5,1,"conf_297",500,9,0.001863573,1
"51",5,1,"conf_297",1500,9,3.4e-09,1
"52",5,1,"conf_297",2500,9,7e-10,1
"53",5,1,"conf_297",5000,9,7e-10,1
"54",5,1,"conf_297",7500,9,7e-10,1
"55",5,1,"conf_297",250,10,0.0942328409,1
"56",5,1,"conf_297",500,10,0.0002074646,1
"57",5,1,"conf_297",1500,10,9e-10,1
"58",5,1,"conf_297",2500,10,9e-10,1
"59",5,1,"conf_297",5000,10,9e-10,1
"60",5,1,"conf_297",7500,10,9e-10,1
"61",5,1,"conf_297",250,11,0.2340868122,4
"62",5,1,"conf_297",500,11,0.0026817995,4
"63",5,1,"conf_297",1500,11,9.5e-09,4
"64",5,1,"conf_297",2500,11,8e-10,4
"65",5,1,"conf_297",5000,11,8e-10,4
"66",5,1,"conf_297",7500,11,8e-10,4
"67",5,1,"conf_297",250,12,0.0346884866,4
"68",5,1,"conf_297",500,12,0.0009683572,4
"69",5,1,"conf_297",1500,12,6e-10,4
"70",5,1,"conf_297",2500,12,6e-10,4
"71",5,1,"conf_297",5000,12,6e-10,4
"72",5,1,"conf_297",7500,12,6e-10,4
"73",5,1,"conf_297",250,13,0.0230774717,4
"74",5,1,"conf_297",500,13,0.0003364455,4
"75",5,1,"conf_297",1500,13,6e-10,4
"76",5,1,"conf_297",2500,13,6e-10,4
"77",5,1,"conf_297",5000,13,6e-10,4
"78",5,1,"conf_297",7500,13,6e-10,4
"79",5,1,"conf_297",250,14,0.0203907143,4
"80",5,1,"conf_297",500,14,0.0002975791,4
"81",5,1,"conf_297",1500,14,9e-10,4
"82",5,1,"conf_297",2500,14,9e-10,4
"83",5,1,"conf_297",5000,14,9e-10,4
"84",5,1,"conf_297",7500,14,9e-10,4
"85",5,1,"conf_297",250,15,0.1005406427,4
"86",5,1,"conf_297",500,15,0.00167029,4
"87",5,1,"conf_297",1500,15,1e-09,4
"88",5,1,"conf_297",2500,15,1e-09,4
"89",5,1,"conf_297",5000,15,1e-09,4
"90",5,1,"conf_297",7500,15,1e-09,4
"91",5,1,"conf_297",250,16,0.0346884866,4
"92",5,1,"conf_297",500,16,0.0009683572,4
"93",5,1,"conf_297",1500,16,6e-10,4
"94",5,1,"conf_297",2500,16,6e-10,4
"95",5,1,"conf_297",5000,16,6e-10,4
"96",5,1,"conf_297",7500,16,6e-10,4
"97",5,1,"conf_297",250,17,0.0346884866,4
"98",5,1,"conf_297",500,17,0.0009683572,4
"99",5,1,"conf_297",1500,17,6e-10,4
