"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_16",1500,1,0.0087861551,1
"2",30,1,"conf_16",3000,1,1.3099e-06,1
"3",30,1,"conf_16",9000,1,7e-10,1
"4",30,1,"conf_16",15000,1,7e-10,1
"5",30,1,"conf_16",30000,1,7e-10,1
"6",30,1,"conf_16",45000,1,7e-10,1
"7",30,1,"conf_16",1500,2,0.0125333502,1
"8",30,1,"conf_16",3000,2,1.0694e-06,1
"9",30,1,"conf_16",9000,2,8e-10,1
"10",30,1,"conf_16",15000,2,8e-10,1
"11",30,1,"conf_16",30000,2,8e-10,1
"12",30,1,"conf_16",45000,2,8e-10,1
"13",30,1,"conf_16",1500,3,0.0225760741,1
"14",30,1,"conf_16",3000,3,1.8625e-06,1
"15",30,1,"conf_16",9000,3,1e-09,1
"16",30,1,"conf_16",15000,3,1e-09,1
"17",30,1,"conf_16",30000,3,1e-09,1
"18",30,1,"conf_16",45000,3,1e-09,1
"19",30,1,"conf_16",1500,4,0.0100584132,1
"20",30,1,"conf_16",3000,4,1.4382e-06,1
"21",30,1,"conf_16",9000,4,1e-09,1
"22",30,1,"conf_16",15000,4,1e-09,1
"23",30,1,"conf_16",30000,4,1e-09,1
"24",30,1,"conf_16",45000,4,1e-09,1
"25",30,1,"conf_16",1500,5,0.0305531158,1
"26",30,1,"conf_16",3000,5,1.29e-06,1
"27",30,1,"conf_16",9000,5,1e-09,1
"28",30,1,"conf_16",15000,5,1e-09,1
"29",30,1,"conf_16",30000,5,1e-09,1
"30",30,1,"conf_16",45000,5,1e-09,1
"31",30,1,"conf_16",1500,6,0.0120126745,1
"32",30,1,"conf_16",3000,6,7.599e-07,1
"33",30,1,"conf_16",9000,6,1e-09,1
"34",30,1,"conf_16",15000,6,1e-09,1
"35",30,1,"conf_16",30000,6,1e-09,1
"36",30,1,"conf_16",45000,6,1e-09,1
"37",30,1,"conf_16",1500,7,0.0088102719,1
"38",30,1,"conf_16",3000,7,1.9297e-06,1
"39",30,1,"conf_16",9000,7,9e-10,1
"40",30,1,"conf_16",15000,7,9e-10,1
"41",30,1,"conf_16",30000,7,9e-10,1
"42",30,1,"conf_16",45000,7,9e-10,1
"43",30,1,"conf_16",1500,8,0.013502511,1
"44",30,1,"conf_16",3000,8,9.649e-07,1
"45",30,1,"conf_16",9000,8,9e-10,1
"46",30,1,"conf_16",15000,8,9e-10,1
"47",30,1,"conf_16",30000,8,9e-10,1
"48",30,1,"conf_16",45000,8,9e-10,1
"49",30,1,"conf_16",1500,9,0.00467429,1
"50",30,1,"conf_16",3000,9,3.184e-07,1
"51",30,1,"conf_16",9000,9,8e-10,1
"52",30,1,"conf_16",15000,9,8e-10,1
"53",30,1,"conf_16",30000,9,8e-10,1
"54",30,1,"conf_16",45000,9,8e-10,1
"55",30,1,"conf_16",1500,10,0.0111322695,1
"56",30,1,"conf_16",3000,10,6.341e-07,1
"57",30,1,"conf_16",9000,10,7e-10,1
"58",30,1,"conf_16",15000,10,7e-10,1
