"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_241",250,1,0.0418101005,1
"2",5,1,"conf_241",500,1,8.63942e-05,1
"3",5,1,"conf_241",1500,1,7e-10,1
"4",5,1,"conf_241",2500,1,7e-10,1
"5",5,1,"conf_241",5000,1,7e-10,1
"6",5,1,"conf_241",7500,1,7e-10,1
"7",5,1,"conf_241",250,2,0.0130377267,1
"8",5,1,"conf_241",500,2,6.15934e-05,1
"9",5,1,"conf_241",1500,2,7e-10,1
"10",5,1,"conf_241",2500,2,7e-10,1
"11",5,1,"conf_241",5000,2,7e-10,1
"12",5,1,"conf_241",7500,2,7e-10,1
"13",5,1,"conf_241",250,3,0.0122654241,1
"14",5,1,"conf_241",500,3,5.98689e-05,1
"15",5,1,"conf_241",1500,3,6e-10,1
"16",5,1,"conf_241",2500,3,6e-10,1
"17",5,1,"conf_241",5000,3,6e-10,1
"18",5,1,"conf_241",7500,3,6e-10,1
"19",5,1,"conf_241",250,4,0.0187931525,1
"20",5,1,"conf_241",500,4,3.44546e-05,1
"21",5,1,"conf_241",1500,4,3e-10,1
"22",5,1,"conf_241",2500,4,3e-10,1
"23",5,1,"conf_241",5000,4,3e-10,1
"24",5,1,"conf_241",7500,4,3e-10,1
"25",5,1,"conf_241",250,5,0.0144862887,1
"26",5,1,"conf_241",500,5,5.53699e-05,1
"27",5,1,"conf_241",1500,5,9e-10,1
"28",5,1,"conf_241",2500,5,9e-10,1
"29",5,1,"conf_241",5000,5,9e-10,1
"30",5,1,"conf_241",7500,5,9e-10,1
"31",5,1,"conf_241",250,6,0.0279327112,1
"32",5,1,"conf_241",500,6,5.23773e-05,1
"33",5,1,"conf_241",1500,6,5e-10,1
"34",5,1,"conf_241",2500,6,5e-10,1
"35",5,1,"conf_241",5000,6,5e-10,1
"36",5,1,"conf_241",7500,6,5e-10,1
"37",5,1,"conf_241",250,7,0.017866362,1
"38",5,1,"conf_241",500,7,2.15859e-05,1
"39",5,1,"conf_241",1500,7,4e-10,1
"40",5,1,"conf_241",2500,7,4e-10,1
"41",5,1,"conf_241",5000,7,4e-10,1
"42",5,1,"conf_241",7500,7,4e-10,1
"43",5,1,"conf_241",250,8,0.0187931525,1
"44",5,1,"conf_241",500,8,3.44546e-05,1
"45",5,1,"conf_241",1500,8,3e-10,1
"46",5,1,"conf_241",2500,8,3e-10,1
"47",5,1,"conf_241",5000,8,3e-10,1
"48",5,1,"conf_241",7500,8,3e-10,1
"49",5,1,"conf_241",250,9,0.0130377267,1
"50",5,1,"conf_241",500,9,6.15934e-05,1
"51",5,1,"conf_241",1500,9,7e-10,1
"52",5,1,"conf_241",2500,9,7e-10,1
"53",5,1,"conf_241",5000,9,7e-10,1
"54",5,1,"conf_241",7500,9,7e-10,1
"55",5,1,"conf_241",250,10,0.0122654241,1
"56",5,1,"conf_241",500,10,5.98689e-05,1
"57",5,1,"conf_241",1500,10,6e-10,1
"58",5,1,"conf_241",2500,10,6e-10,1
"59",5,1,"conf_241",5000,10,6e-10,1
"60",5,1,"conf_241",7500,10,6e-10,1
"61",5,1,"conf_241",250,11,0.0351718267,5
"62",5,1,"conf_241",500,11,0.0001221136,5
"63",5,1,"conf_241",1500,11,9e-10,5
"64",5,1,"conf_241",2500,11,9e-10,5
"65",5,1,"conf_241",5000,11,9e-10,5
"66",5,1,"conf_241",7500,11,9e-10,5
"67",5,1,"conf_241",250,12,0.020516201,5
"68",5,1,"conf_241",500,12,5.3001e-05,5
"69",5,1,"conf_241",1500,12,9e-10,5
"70",5,1,"conf_241",2500,12,9e-10,5
"71",5,1,"conf_241",5000,12,9e-10,5
"72",5,1,"conf_241",7500,12,9e-10,5
"73",5,1,"conf_241",250,13,0.0053579698,5
"74",5,1,"conf_241",500,13,4.52529e-05,5
"75",5,1,"conf_241",1500,13,3e-10,5
"76",5,1,"conf_241",2500,13,3e-10,5
"77",5,1,"conf_241",5000,13,3e-10,5
"78",5,1,"conf_241",7500,13,3e-10,5
"79",5,1,"conf_241",250,14,0.0254606565,5
"80",5,1,"conf_241",500,14,8.13082e-05,5
"81",5,1,"conf_241",1500,14,7e-10,5
"82",5,1,"conf_241",2500,14,7e-10,5
"83",5,1,"conf_241",5000,14,7e-10,5
"84",5,1,"conf_241",7500,14,7e-10,5
"85",5,1,"conf_241",250,15,0.0274142712,5
"86",5,1,"conf_241",500,15,8.90346e-05,5
"87",5,1,"conf_241",1500,15,9e-10,5
"88",5,1,"conf_241",2500,15,9e-10,5
"89",5,1,"conf_241",5000,15,9e-10,5
"90",5,1,"conf_241",7500,15,9e-10,5
"91",5,1,"conf_241",250,16,0.0166343224,5
"92",5,1,"conf_241",500,16,0.0001436524,5
"93",5,1,"conf_241",1500,16,7e-10,5
"94",5,1,"conf_241",2500,16,7e-10,5
"95",5,1,"conf_241",5000,16,7e-10,5
"96",5,1,"conf_241",7500,16,7e-10,5
"97",5,1,"conf_241",250,17,0.0394429986,5
"98",5,1,"conf_241",500,17,7.40495e-05,5
"99",5,1,"conf_241",1500,17,8e-10,5
"100",5,1,"conf_241",2500,17,8e-10,5
"101",5,1,"conf_241",5000,17,8e-10,5
"102",5,1,"conf_241",7500,17,8e-10,5
"103",5,1,"conf_241",250,18,0.0254606565,5
"104",5,1,"conf_241",500,18,8.13082e-05,5
"105",5,1,"conf_241",1500,18,7e-10,5
"106",5,1,"conf_241",2500,18,7e-10,5
"107",5,1,"conf_241",5000,18,7e-10,5
"108",5,1,"conf_241",7500,18,7e-10,5
"109",5,1,"conf_241",250,19,0.020516201,5
"110",5,1,"conf_241",500,19,5.3001e-05,5
"111",5,1,"conf_241",1500,19,9e-10,5
"112",5,1,"conf_241",2500,19,9e-10,5
"113",5,1,"conf_241",5000,19,9e-10,5
"114",5,1,"conf_241",7500,19,9e-10,5
"115",5,1,"conf_241",250,20,0.0053579698,5
"116",5,1,"conf_241",500,20,4.52529e-05,5
"117",5,1,"conf_241",1500,20,3e-10,5
"118",5,1,"conf_241",2500,20,3e-10,5
"119",5,1,"conf_241",5000,20,3e-10,5
"120",5,1,"conf_241",7500,20,3e-10,5
"121",5,1,"conf_241",250,21,0.0308208051,3
"122",5,1,"conf_241",500,21,0.0001256018,3
"123",5,1,"conf_241",1500,21,7e-10,3
"124",5,1,"conf_241",2500,21,7e-10,3
"125",5,1,"conf_241",5000,21,7e-10,3
"126",5,1,"conf_241",7500,21,7e-10,3
"127",5,1,"conf_241",250,22,0.0121834951,3
"128",5,1,"conf_241",500,22,3.23136e-05,3
"129",5,1,"conf_241",1500,22,7e-10,3
"130",5,1,"conf_241",2500,22,7e-10,3
"131",5,1,"conf_241",5000,22,7e-10,3
"132",5,1,"conf_241",7500,22,7e-10,3
"133",5,1,"conf_241",250,23,0.0134629612,3
"134",5,1,"conf_241",500,23,0.0001328066,3
"135",5,1,"conf_241",1500,23,6e-10,3
"136",5,1,"conf_241",2500,23,6e-10,3
"137",5,1,"conf_241",5000,23,6e-10,3
"138",5,1,"conf_241",7500,23,6e-10,3
"139",5,1,"conf_241",250,24,0.0279411125,3
"140",5,1,"conf_241",500,24,5.1319e-05,3
"141",5,1,"conf_241",1500,24,8e-10,3
"142",5,1,"conf_241",2500,24,8e-10,3
"143",5,1,"conf_241",5000,24,8e-10,3
"144",5,1,"conf_241",7500,24,8e-10,3
"145",5,1,"conf_241",250,25,0.0146991986,3
"146",5,1,"conf_241",500,25,6.96494e-05,3
"147",5,1,"conf_241",1500,25,7e-10,3
"148",5,1,"conf_241",2500,25,7e-10,3
"149",5,1,"conf_241",5000,25,7e-10,3
"150",5,1,"conf_241",7500,25,7e-10,3
"151",5,1,"conf_241",250,26,0.0301725404,3
"152",5,1,"conf_241",500,26,0.0001193323,3
"153",5,1,"conf_241",1500,26,5e-10,3
"154",5,1,"conf_241",2500,26,5e-10,3
"155",5,1,"conf_241",5000,26,5e-10,3
"156",5,1,"conf_241",7500,26,5e-10,3
"157",5,1,"conf_241",250,27,0.0477995649,3
"158",5,1,"conf_241",500,27,6.41254e-05,3
"159",5,1,"conf_241",1500,27,4e-10,3
"160",5,1,"conf_241",2500,27,4e-10,3
"161",5,1,"conf_241",5000,27,4e-10,3
"162",5,1,"conf_241",7500,27,4e-10,3
"163",5,1,"conf_241",250,28,0.0279411125,3
"164",5,1,"conf_241",500,28,5.1319e-05,3
"165",5,1,"conf_241",1500,28,8e-10,3
"166",5,1,"conf_241",2500,28,8e-10,3
"167",5,1,"conf_241",5000,28,8e-10,3
"168",5,1,"conf_241",7500,28,8e-10,3
"169",5,1,"conf_241",250,29,0.0121834951,3
"170",5,1,"conf_241",500,29,3.23136e-05,3
"171",5,1,"conf_241",1500,29,7e-10,3
"172",5,1,"conf_241",2500,29,7e-10,3
"173",5,1,"conf_241",5000,29,7e-10,3
"174",5,1,"conf_241",7500,29,7e-10,3
"175",5,1,"conf_241",250,30,0.0134629612,3
"176",5,1,"conf_241",500,30,0.0001328066,3
"177",5,1,"conf_241",1500,30,6e-10,3
"178",5,1,"conf_241",2500,30,6e-10,3
"179",5,1,"conf_241",5000,30,6e-10,3
"180",5,1,"conf_241",7500,30,6e-10,3
"181",5,1,"conf_241",250,31,0.0352237348,4
"182",5,1,"conf_241",500,31,7.87587e-05,4
"183",5,1,"conf_241",1500,31,4e-10,4
"184",5,1,"conf_241",2500,31,4e-10,4
"185",5,1,"conf_241",5000,31,4e-10,4
"186",5,1,"conf_241",7500,31,4e-10,4
"187",5,1,"conf_241",250,32,0.0226541654,4
"188",5,1,"conf_241",500,32,0.0001375289,4
"189",5,1,"conf_241",1500,32,7e-10,4
"190",5,1,"conf_241",2500,32,7e-10,4
"191",5,1,"conf_241",5000,32,7e-10,4
"192",5,1,"conf_241",7500,32,7e-10,4
"193",5,1,"conf_241",250,33,0.008356709,4
"194",5,1,"conf_241",500,33,0.0001306508,4
"195",5,1,"conf_241",1500,33,9e-10,4
"196",5,1,"conf_241",2500,33,9e-10,4
"197",5,1,"conf_241",5000,33,9e-10,4
"198",5,1,"conf_241",7500,33,9e-10,4
"199",5,1,"conf_241",250,34,0.067366687,4
"200",5,1,"conf_241",500,34,0.0001956639,4
"201",5,1,"conf_241",1500,34,4e-10,4
"202",5,1,"conf_241",2500,34,4e-10,4
"203",5,1,"conf_241",5000,34,4e-10,4
"204",5,1,"conf_241",7500,34,4e-10,4
"205",5,1,"conf_241",250,35,0.007496453,4
"206",5,1,"conf_241",500,35,6.37937e-05,4
"207",5,1,"conf_241",1500,35,7e-10,4
"208",5,1,"conf_241",2500,35,7e-10,4
"209",5,1,"conf_241",5000,35,7e-10,4
"210",5,1,"conf_241",7500,35,7e-10,4
"211",5,1,"conf_241",250,36,0.0287663355,4
"212",5,1,"conf_241",500,36,6.39402e-05,4
"213",5,1,"conf_241",1500,36,7e-10,4
"214",5,1,"conf_241",2500,36,7e-10,4
"215",5,1,"conf_241",5000,36,7e-10,4
"216",5,1,"conf_241",7500,36,7e-10,4
"217",5,1,"conf_241",250,37,0.0388468031,4
"218",5,1,"conf_241",500,37,0.0001164194,4
"219",5,1,"conf_241",1500,37,2e-10,4
"220",5,1,"conf_241",2500,37,2e-10,4
"221",5,1,"conf_241",5000,37,2e-10,4
"222",5,1,"conf_241",7500,37,2e-10,4
"223",5,1,"conf_241",250,38,0.0451376846,4
"224",5,1,"conf_241",500,38,0.000105353,4
"225",5,1,"conf_241",1500,38,6e-10,4
"226",5,1,"conf_241",2500,38,6e-10,4
"227",5,1,"conf_241",5000,38,6e-10,4
"228",5,1,"conf_241",7500,38,6e-10,4
"229",5,1,"conf_241",250,39,0.0276822834,4
"230",5,1,"conf_241",500,39,7.62264e-05,4
"231",5,1,"conf_241",1500,39,9e-10,4
"232",5,1,"conf_241",2500,39,9e-10,4
"233",5,1,"conf_241",5000,39,9e-10,4
"234",5,1,"conf_241",7500,39,9e-10,4
"235",5,1,"conf_241",250,40,0.0221744191,4
"236",5,1,"conf_241",500,40,4.43555e-05,4
"237",5,1,"conf_241",1500,40,1e-09,4
"238",5,1,"conf_241",2500,40,1e-09,4
"239",5,1,"conf_241",5000,40,1e-09,4
"240",5,1,"conf_241",7500,40,1e-09,4
"241",5,1,"conf_241",250,41,0.0614155373,2
"242",5,1,"conf_241",500,41,8.59895e-05,2
"243",5,1,"conf_241",1500,41,6e-10,2
"244",5,1,"conf_241",2500,41,6e-10,2
"245",5,1,"conf_241",5000,41,6e-10,2
"246",5,1,"conf_241",7500,41,6e-10,2
"247",5,1,"conf_241",250,42,0.0224638905,2
"248",5,1,"conf_241",500,42,0.0002493979,2
"249",5,1,"conf_241",1500,42,1e-09,2
"250",5,1,"conf_241",2500,42,1e-09,2
"251",5,1,"conf_241",5000,42,1e-09,2
"252",5,1,"conf_241",7500,42,1e-09,2
"253",5,1,"conf_241",250,43,0.0553236261,2
"254",5,1,"conf_241",500,43,0.0001025967,2
"255",5,1,"conf_241",1500,43,6e-10,2
"256",5,1,"conf_241",2500,43,6e-10,2
"257",5,1,"conf_241",5000,43,6e-10,2
"258",5,1,"conf_241",7500,43,6e-10,2
"259",5,1,"conf_241",250,44,0.0382482283,2
"260",5,1,"conf_241",500,44,6.54296e-05,2
"261",5,1,"conf_241",1500,44,2e-10,2
"262",5,1,"conf_241",2500,44,2e-10,2
"263",5,1,"conf_241",5000,44,2e-10,2
"264",5,1,"conf_241",7500,44,2e-10,2
"265",5,1,"conf_241",250,45,0.0482686671,2
"266",5,1,"conf_241",500,45,0.0001340503,2
"267",5,1,"conf_241",1500,45,8e-10,2
"268",5,1,"conf_241",2500,45,8e-10,2
"269",5,1,"conf_241",5000,45,8e-10,2
"270",5,1,"conf_241",7500,45,8e-10,2
