"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_190",1500,1,0.0056713003,1
"2",30,1,"conf_190",3000,1,1.131e-07,1
"3",30,1,"conf_190",9000,1,8e-10,1
"4",30,1,"conf_190",15000,1,8e-10,1
"5",30,1,"conf_190",30000,1,8e-10,1
"6",30,1,"conf_190",45000,1,8e-10,1
"7",30,1,"conf_190",1500,2,0.0087637821,1
"8",30,1,"conf_190",3000,2,9.036e-07,1
"9",30,1,"conf_190",9000,2,9e-10,1
"10",30,1,"conf_190",15000,2,9e-10,1
"11",30,1,"conf_190",30000,2,9e-10,1
"12",30,1,"conf_190",45000,2,9e-10,1
"13",30,1,"conf_190",1500,3,0.0042909314,1
"14",30,1,"conf_190",3000,3,1.019e-07,1
"15",30,1,"conf_190",9000,3,9e-10,1
"16",30,1,"conf_190",15000,3,9e-10,1
"17",30,1,"conf_190",30000,3,9e-10,1
"18",30,1,"conf_190",45000,3,9e-10,1
"19",30,1,"conf_190",1500,4,0.0032014637,1
"20",30,1,"conf_190",3000,4,6.1e-08,1
"21",30,1,"conf_190",9000,4,1e-09,1
"22",30,1,"conf_190",15000,4,1e-09,1
"23",30,1,"conf_190",30000,4,1e-09,1
"24",30,1,"conf_190",45000,4,1e-09,1
"25",30,1,"conf_190",1500,5,0.002613154,1
"26",30,1,"conf_190",3000,5,2.16e-08,1
"27",30,1,"conf_190",9000,5,1e-09,1
"28",30,1,"conf_190",15000,5,1e-09,1
"29",30,1,"conf_190",30000,5,1e-09,1
"30",30,1,"conf_190",45000,5,1e-09,1
"31",30,1,"conf_190",1500,6,0.004165188,1
"32",30,1,"conf_190",3000,6,1.376e-07,1
"33",30,1,"conf_190",9000,6,1e-09,1
"34",30,1,"conf_190",15000,6,1e-09,1
"35",30,1,"conf_190",30000,6,1e-09,1
"36",30,1,"conf_190",45000,6,1e-09,1
"37",30,1,"conf_190",1500,7,0.0044676248,1
"38",30,1,"conf_190",3000,7,1.747e-07,1
"39",30,1,"conf_190",9000,7,6e-10,1
"40",30,1,"conf_190",15000,7,6e-10,1
"41",30,1,"conf_190",30000,7,6e-10,1
"42",30,1,"conf_190",45000,7,6e-10,1
"43",30,1,"conf_190",1500,8,0.0045390649,1
"44",30,1,"conf_190",3000,8,4.335e-07,1
"45",30,1,"conf_190",9000,8,8e-10,1
"46",30,1,"conf_190",15000,8,8e-10,1
"47",30,1,"conf_190",30000,8,8e-10,1
"48",30,1,"conf_190",45000,8,8e-10,1
"49",30,1,"conf_190",1500,9,0.0031399889,1
"50",30,1,"conf_190",3000,9,1.687e-07,1
"51",30,1,"conf_190",9000,9,9e-10,1
"52",30,1,"conf_190",15000,9,9e-10,1
"53",30,1,"conf_190",30000,9,9e-10,1
"54",30,1,"conf_190",45000,9,9e-10,1
"55",30,1,"conf_190",1500,10,0.0042479863,1
"56",30,1,"conf_190",3000,10,1.651e-07,1
"57",30,1,"conf_190",9000,10,9e-10,1
"58",30,1,"conf_190",15000,10,9e-10,1
"59",30,1,"conf_190",30000,10,9e-10,1
"60",30,1,"conf_190",45000,10,9e-10,1
"61",30,1,"conf_190",1500,11,0.0059447233,3
"62",30,1,"conf_190",3000,11,3.489e-07,3
"63",30,1,"conf_190",9000,11,9e-10,3
"64",30,1,"conf_190",15000,11,9e-10,3
"65",30,1,"conf_190",30000,11,9e-10,3
"66",30,1,"conf_190",45000,11,9e-10,3
"67",30,1,"conf_190",1500,12,0.0109661117,3
"68",30,1,"conf_190",3000,12,2.022e-07,3
"69",30,1,"conf_190",9000,12,1e-09,3
"70",30,1,"conf_190",15000,12,1e-09,3
"71",30,1,"conf_190",30000,12,1e-09,3
"72",30,1,"conf_190",45000,12,1e-09,3
"73",30,1,"conf_190",1500,13,0.0076158968,3
"74",30,1,"conf_190",3000,13,5.004e-07,3
"75",30,1,"conf_190",9000,13,1e-09,3
"76",30,1,"conf_190",15000,13,1e-09,3
"77",30,1,"conf_190",30000,13,1e-09,3
"78",30,1,"conf_190",45000,13,1e-09,3
"79",30,1,"conf_190",1500,14,0.0056722332,3
"80",30,1,"conf_190",3000,14,6.61e-08,3
"81",30,1,"conf_190",9000,14,8e-10,3
"82",30,1,"conf_190",15000,14,8e-10,3
"83",30,1,"conf_190",30000,14,8e-10,3
"84",30,1,"conf_190",45000,14,8e-10,3
"85",30,1,"conf_190",1500,15,0.0013988449,3
"86",30,1,"conf_190",3000,15,7.2e-08,3
"87",30,1,"conf_190",9000,15,1e-09,3
"88",30,1,"conf_190",15000,15,1e-09,3
"89",30,1,"conf_190",30000,15,1e-09,3
"90",30,1,"conf_190",45000,15,1e-09,3
"91",30,1,"conf_190",1500,16,0.0252137729,3
"92",30,1,"conf_190",3000,16,7.356e-07,3
"93",30,1,"conf_190",9000,16,1e-09,3
"94",30,1,"conf_190",15000,16,1e-09,3
"95",30,1,"conf_190",30000,16,1e-09,3
"96",30,1,"conf_190",45000,16,1e-09,3
"97",30,1,"conf_190",1500,17,0.0031983395,3
"98",30,1,"conf_190",3000,17,9.35e-08,3
"99",30,1,"conf_190",9000,17,9e-10,3
"100",30,1,"conf_190",15000,17,9e-10,3
"101",30,1,"conf_190",30000,17,9e-10,3
"102",30,1,"conf_190",45000,17,9e-10,3
"103",30,1,"conf_190",1500,18,0.0041368558,3
"104",30,1,"conf_190",3000,18,1.031e-07,3
"105",30,1,"conf_190",9000,18,7e-10,3
"106",30,1,"conf_190",15000,18,7e-10,3
"107",30,1,"conf_190",30000,18,7e-10,3
"108",30,1,"conf_190",45000,18,7e-10,3
"109",30,1,"conf_190",1500,19,0.0045963297,3
"110",30,1,"conf_190",3000,19,8.03e-08,3
"111",30,1,"conf_190",9000,19,9e-10,3
"112",30,1,"conf_190",15000,19,9e-10,3
"113",30,1,"conf_190",30000,19,9e-10,3
