"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_256",1500,1,33.9074632029,1
"2",30,1,"conf_256",3000,1,19.8444153671,1
"3",30,1,"conf_256",9000,1,19.8444153671,1
"4",30,1,"conf_256",15000,1,19.8444153671,1
"5",30,1,"conf_256",30000,1,3.1796424245,1
"6",30,1,"conf_256",45000,1,0.3336659165,1
"7",30,1,"conf_256",1500,2,33.9074632029,1
"8",30,1,"conf_256",3000,2,19.8444153671,1
"9",30,1,"conf_256",9000,2,18.5428926525,1
"10",30,1,"conf_256",15000,2,10.2687910694,1
"11",30,1,"conf_256",30000,2,2.9248254135,1
"12",30,1,"conf_256",45000,2,0.0864362265,1
"13",30,1,"conf_256",1500,3,33.9074632029,1
"14",30,1,"conf_256",3000,3,19.8444153671,1
"15",30,1,"conf_256",9000,3,19.8444153671,1
"16",30,1,"conf_256",15000,3,17.3305891556,1
"17",30,1,"conf_256",30000,3,3.486379475,1
"18",30,1,"conf_256",45000,3,0.200252072,1
"19",30,1,"conf_256",1500,4,33.9074632029,1
"20",30,1,"conf_256",3000,4,19.8444153671,1
"21",30,1,"conf_256",9000,4,19.8444153671,1
"22",30,1,"conf_256",15000,4,15.2282883498,1
"23",30,1,"conf_256",30000,4,8.6589392405,1
"24",30,1,"conf_256",45000,4,0.0539629653,1
"25",30,1,"conf_256",1500,5,33.9074632029,1
"26",30,1,"conf_256",3000,5,19.8444153671,1
"27",30,1,"conf_256",9000,5,19.8444153671,1
"28",30,1,"conf_256",15000,5,15.5854141535,1
"29",30,1,"conf_256",30000,5,5.2534104906,1
"30",30,1,"conf_256",45000,5,0.1143578148,1
"31",30,1,"conf_256",1500,6,33.9074632029,1
"32",30,1,"conf_256",3000,6,19.8444153671,1
"33",30,1,"conf_256",9000,6,13.754748758,1
"34",30,1,"conf_256",15000,6,13.754748758,1
"35",30,1,"conf_256",30000,6,2.8907234643,1
"36",30,1,"conf_256",45000,6,0.2826653197,1
"37",30,1,"conf_256",1500,7,33.9074632029,1
"38",30,1,"conf_256",3000,7,19.8444153671,1
"39",30,1,"conf_256",9000,7,19.8444153671,1
"40",30,1,"conf_256",15000,7,19.8444153671,1
"41",30,1,"conf_256",30000,7,9.0049783111,1
"42",30,1,"conf_256",45000,7,0.0582429531,1
"43",30,1,"conf_256",1500,8,33.9074632029,1
"44",30,1,"conf_256",3000,8,19.8444153671,1
"45",30,1,"conf_256",9000,8,19.8444153671,1
"46",30,1,"conf_256",15000,8,6.3652881205,1
"47",30,1,"conf_256",30000,8,4.2458698947,1
"48",30,1,"conf_256",45000,8,0.0192844931,1
"49",30,1,"conf_256",1500,9,33.9074632029,1
"50",30,1,"conf_256",3000,9,19.8444153671,1
"51",30,1,"conf_256",9000,9,16.2130693576,1
"52",30,1,"conf_256",15000,9,14.3584019209,1
"53",30,1,"conf_256",30000,9,7.9570260924,1
"54",30,1,"conf_256",45000,9,0.0663077954,1
"55",30,1,"conf_256",1500,10,33.9074632029,1
"56",30,1,"conf_256",3000,10,19.8444153671,1
"57",30,1,"conf_256",9000,10,13.1720613893,1
"58",30,1,"conf_256",15000,10,13.1720613893,1
"59",30,1,"conf_256",30000,10,5.1084052905,1
"60",30,1,"conf_256",45000,10,0.0736205804,1
"61",30,1,"conf_256",1500,11,27.1834630566,4
"62",30,1,"conf_256",3000,11,9.257550588,4
"63",30,1,"conf_256",9000,11,9.257550588,4
"64",30,1,"conf_256",15000,11,9.257550588,4
"65",30,1,"conf_256",30000,11,3.831749404,4
"66",30,1,"conf_256",45000,11,0.2158757449,4
"67",30,1,"conf_256",1500,12,27.1834630566,4
"68",30,1,"conf_256",3000,12,9.257550588,4
"69",30,1,"conf_256",9000,12,9.257550588,4
"70",30,1,"conf_256",15000,12,9.257550588,4
"71",30,1,"conf_256",30000,12,4.87515408,4
"72",30,1,"conf_256",45000,12,0.1012849169,4
"73",30,1,"conf_256",1500,13,27.1834630566,4
"74",30,1,"conf_256",3000,13,9.257550588,4
"75",30,1,"conf_256",9000,13,9.257550588,4
"76",30,1,"conf_256",15000,13,6.9321745345,4
"77",30,1,"conf_256",30000,13,3.1424339844,4
"78",30,1,"conf_256",45000,13,0.1122702633,4
"79",30,1,"conf_256",1500,14,27.1834630566,4
"80",30,1,"conf_256",3000,14,9.257550588,4
"81",30,1,"conf_256",9000,14,9.257550588,4
"82",30,1,"conf_256",15000,14,9.257550588,4
"83",30,1,"conf_256",30000,14,5.5491410108,4
"84",30,1,"conf_256",45000,14,0.9586593956,4
"85",30,1,"conf_256",1500,15,27.1834630566,4
"86",30,1,"conf_256",3000,15,9.257550588,4
"87",30,1,"conf_256",9000,15,9.257550588,4
"88",30,1,"conf_256",15000,15,8.4281945128,4
"89",30,1,"conf_256",30000,15,4.9873869777,4
"90",30,1,"conf_256",45000,15,0.0970896326,4
"91",30,1,"conf_256",1500,16,27.1834630566,4
"92",30,1,"conf_256",3000,16,9.257550588,4
"93",30,1,"conf_256",9000,16,9.257550588,4
"94",30,1,"conf_256",15000,16,7.5576014443,4
"95",30,1,"conf_256",30000,16,4.1823717842,4
"96",30,1,"conf_256",45000,16,2.8139463494,4
"97",30,1,"conf_256",1500,17,27.1834630566,4
"98",30,1,"conf_256",3000,17,9.257550588,4
"99",30,1,"conf_256",9000,17,9.257550588,4
"100",30,1,"conf_256",15000,17,6.3968360058,4
"101",30,1,"conf_256",30000,17,6.3968360058,4
"102",30,1,"conf_256",45000,17,0.1318457358,4
"103",30,1,"conf_256",1500,18,27.1834630566,4
"104",30,1,"conf_256",3000,18,9.257550588,4
"105",30,1,"conf_256",9000,18,9.257550588,4
"106",30,1,"conf_256",15000,18,9.257550588,4
"107",30,1,"conf_256",30000,18,5.0127601204,4
"108",30,1,"conf_256",45000,18,0.1309113646,4
"109",30,1,"conf_256",1500,19,27.1834630566,4
"110",30,1,"conf_256",3000,19,9.257550588,4
"111",30,1,"conf_256",9000,19,9.257550588,4
"112",30,1,"conf_256",15000,19,9.257550588,4
"113",30,1,"conf_256",30000,19,4.1423625593,4
"114",30,1,"conf_256",45000,19,0.2457124019,4
"115",30,1,"conf_256",1500,20,27.1834630566,4
"116",30,1,"conf_256",3000,20,9.257550588,4
"117",30,1,"conf_256",9000,20,9.257550588,4
"118",30,1,"conf_256",15000,20,9.257550588,4
"119",30,1,"conf_256",30000,20,5.8832831034,4
"120",30,1,"conf_256",45000,20,0.6011642811,4
"121",30,1,"conf_256",1500,21,26.5596228909,3
"122",30,1,"conf_256",3000,21,16.2079401406,3
"123",30,1,"conf_256",9000,21,14.8548945805,3
"124",30,1,"conf_256",15000,21,9.3535038644,3
"125",30,1,"conf_256",30000,21,4.3062906159,3
"126",30,1,"conf_256",45000,21,2.5181957153,3
"127",30,1,"conf_256",1500,22,26.5596228909,3
"128",30,1,"conf_256",3000,22,16.2079401406,3
"129",30,1,"conf_256",9000,22,14.8548945805,3
"130",30,1,"conf_256",15000,22,14.0644208822,3
"131",30,1,"conf_256",30000,22,3.1132755503,3
"132",30,1,"conf_256",45000,22,0.0840142898,3
"133",30,1,"conf_256",1500,23,26.5596228909,3
"134",30,1,"conf_256",3000,23,16.2079401406,3
"135",30,1,"conf_256",9000,23,14.8548945805,3
"136",30,1,"conf_256",15000,23,14.8548945805,3
"137",30,1,"conf_256",30000,23,10.6569433719,3
"138",30,1,"conf_256",45000,23,0.2365670284,3
"139",30,1,"conf_256",1500,24,26.5596228909,3
"140",30,1,"conf_256",3000,24,16.2079401406,3
"141",30,1,"conf_256",9000,24,14.8548945805,3
"142",30,1,"conf_256",15000,24,10.7621190292,3
"143",30,1,"conf_256",30000,24,4.4978682359,3
"144",30,1,"conf_256",45000,24,0.743672935,3
"145",30,1,"conf_256",1500,25,26.5596228909,3
"146",30,1,"conf_256",3000,25,16.2079401406,3
"147",30,1,"conf_256",9000,25,14.8548945805,3
"148",30,1,"conf_256",15000,25,12.6952251848,3
"149",30,1,"conf_256",30000,25,4.0141124779,3
"150",30,1,"conf_256",45000,25,1.3471179021,3
"151",30,1,"conf_256",1500,26,26.5596228909,3
"152",30,1,"conf_256",3000,26,16.2079401406,3
"153",30,1,"conf_256",9000,26,14.8548945805,3
