"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_175",1500,1,0.0413170959,1
"2",30,1,"conf_175",3000,1,8.5265e-06,1
"3",30,1,"conf_175",9000,1,1e-09,1
"4",30,1,"conf_175",15000,1,1e-09,1
"5",30,1,"conf_175",30000,1,1e-09,1
"6",30,1,"conf_175",45000,1,1e-09,1
"7",30,1,"conf_175",1500,2,0.0390474351,1
"8",30,1,"conf_175",3000,2,1.05899e-05,1
"9",30,1,"conf_175",9000,2,7e-10,1
"10",30,1,"conf_175",15000,2,7e-10,1
"11",30,1,"conf_175",30000,2,7e-10,1
"12",30,1,"conf_175",45000,2,7e-10,1
"13",30,1,"conf_175",1500,3,0.0351708674,1
"14",30,1,"conf_175",3000,3,5.4839e-06,1
"15",30,1,"conf_175",9000,3,1e-09,1
"16",30,1,"conf_175",15000,3,1e-09,1
"17",30,1,"conf_175",30000,3,1e-09,1
"18",30,1,"conf_175",45000,3,1e-09,1
"19",30,1,"conf_175",1500,4,0.0198726785,1
"20",30,1,"conf_175",3000,4,5.0883e-06,1
"21",30,1,"conf_175",9000,4,9e-10,1
"22",30,1,"conf_175",15000,4,9e-10,1
"23",30,1,"conf_175",30000,4,9e-10,1
"24",30,1,"conf_175",45000,4,9e-10,1
"25",30,1,"conf_175",1500,5,0.0337567095,1
"26",30,1,"conf_175",3000,5,6.0699e-06,1
"27",30,1,"conf_175",9000,5,8e-10,1
"28",30,1,"conf_175",15000,5,8e-10,1
"29",30,1,"conf_175",30000,5,8e-10,1
"30",30,1,"conf_175",45000,5,8e-10,1
"31",30,1,"conf_175",1500,6,0.0290077934,1
"32",30,1,"conf_175",3000,6,5.6579e-06,1
"33",30,1,"conf_175",9000,6,1e-09,1
"34",30,1,"conf_175",15000,6,1e-09,1
"35",30,1,"conf_175",30000,6,1e-09,1
"36",30,1,"conf_175",45000,6,1e-09,1
"37",30,1,"conf_175",1500,7,0.0541037066,1
"38",30,1,"conf_175",3000,7,1.28078e-05,1
"39",30,1,"conf_175",9000,7,9e-10,1
"40",30,1,"conf_175",15000,7,9e-10,1
"41",30,1,"conf_175",30000,7,9e-10,1
"42",30,1,"conf_175",45000,7,9e-10,1
"43",30,1,"conf_175",1500,8,0.026129806,1
"44",30,1,"conf_175",3000,8,4.2814e-06,1
"45",30,1,"conf_175",9000,8,9e-10,1
"46",30,1,"conf_175",15000,8,9e-10,1
"47",30,1,"conf_175",30000,8,9e-10,1
"48",30,1,"conf_175",45000,8,9e-10,1
"49",30,1,"conf_175",1500,9,0.0496349562,1
"50",30,1,"conf_175",3000,9,1.46435e-05,1
"51",30,1,"conf_175",9000,9,8e-10,1
"52",30,1,"conf_175",15000,9,8e-10,1
"53",30,1,"conf_175",30000,9,8e-10,1
"54",30,1,"conf_175",45000,9,8e-10,1
"55",30,1,"conf_175",1500,10,0.0341644274,1
"56",30,1,"conf_175",3000,10,1.49441e-05,1
"57",30,1,"conf_175",9000,10,9e-10,1
"58",30,1,"conf_175",15000,10,9e-10,1
"59",30,1,"conf_175",30000,10,9e-10,1
"60",30,1,"conf_175",45000,10,9e-10,1
"61",30,1,"conf_175",1500,11,0.0457053119,5
"62",30,1,"conf_175",3000,11,9.3239e-06,5
"63",30,1,"conf_175",9000,11,9e-10,5
"64",30,1,"conf_175",15000,11,9e-10,5
"65",30,1,"conf_175",30000,11,9e-10,5
"66",30,1,"conf_175",45000,11,9e-10,5
"67",30,1,"conf_175",1500,12,0.0750700074,5
"68",30,1,"conf_175",3000,12,1.09289e-05,5
"69",30,1,"conf_175",9000,12,9e-10,5
"70",30,1,"conf_175",15000,12,9e-10,5
"71",30,1,"conf_175",30000,12,9e-10,5
"72",30,1,"conf_175",45000,12,9e-10,5
"73",30,1,"conf_175",1500,13,0.0392175373,5
"74",30,1,"conf_175",3000,13,8.6312e-06,5
"75",30,1,"conf_175",9000,13,9e-10,5
"76",30,1,"conf_175",15000,13,9e-10,5
"77",30,1,"conf_175",30000,13,9e-10,5
"78",30,1,"conf_175",45000,13,9e-10,5
"79",30,1,"conf_175",1500,14,0.0348515761,5
"80",30,1,"conf_175",3000,14,1.22615e-05,5
"81",30,1,"conf_175",9000,14,9e-10,5
"82",30,1,"conf_175",15000,14,9e-10,5
"83",30,1,"conf_175",30000,14,9e-10,5
"84",30,1,"conf_175",45000,14,9e-10,5
"85",30,1,"conf_175",1500,15,0.0429431481,5
"86",30,1,"conf_175",3000,15,9.0932e-06,5
"87",30,1,"conf_175",9000,15,1e-09,5
"88",30,1,"conf_175",15000,15,1e-09,5
"89",30,1,"conf_175",30000,15,1e-09,5
"90",30,1,"conf_175",45000,15,1e-09,5
"91",30,1,"conf_175",1500,16,0.0166137021,5
"92",30,1,"conf_175",3000,16,5.293e-06,5
"93",30,1,"conf_175",9000,16,9e-10,5
"94",30,1,"conf_175",15000,16,9e-10,5
"95",30,1,"conf_175",30000,16,9e-10,5
"96",30,1,"conf_175",45000,16,9e-10,5
"97",30,1,"conf_175",1500,17,0.0453495894,5
"98",30,1,"conf_175",3000,17,1.01921e-05,5
"99",30,1,"conf_175",9000,17,8e-10,5
"100",30,1,"conf_175",15000,17,8e-10,5
"101",30,1,"conf_175",30000,17,8e-10,5
"102",30,1,"conf_175",45000,17,8e-10,5
"103",30,1,"conf_175",1500,18,0.0439813862,5
"104",30,1,"conf_175",3000,18,1.18849e-05,5
"105",30,1,"conf_175",9000,18,9e-10,5
"106",30,1,"conf_175",15000,18,9e-10,5
"107",30,1,"conf_175",30000,18,9e-10,5
"108",30,1,"conf_175",45000,18,9e-10,5
"109",30,1,"conf_175",1500,19,0.0438784997,5
"110",30,1,"conf_175",3000,19,1.36838e-05,5
"111",30,1,"conf_175",9000,19,7e-10,5
"112",30,1,"conf_175",15000,19,7e-10,5
"113",30,1,"conf_175",30000,19,7e-10,5
"114",30,1,"conf_175",45000,19,7e-10,5
"115",30,1,"conf_175",1500,20,0.0450179881,5
"116",30,1,"conf_175",3000,20,7.048e-06,5
"117",30,1,"conf_175",9000,20,8e-10,5
"118",30,1,"conf_175",15000,20,8e-10,5
"119",30,1,"conf_175",30000,20,8e-10,5
"120",30,1,"conf_175",45000,20,8e-10,5
"121",30,1,"conf_175",1500,21,0.0430018533,4
"122",30,1,"conf_175",3000,21,1.23062e-05,4
"123",30,1,"conf_175",9000,21,7e-10,4
"124",30,1,"conf_175",15000,21,7e-10,4
"125",30,1,"conf_175",30000,21,7e-10,4
"126",30,1,"conf_175",45000,21,7e-10,4
"127",30,1,"conf_175",1500,22,0.0374763451,4
"128",30,1,"conf_175",3000,22,9.0597e-06,4
"129",30,1,"conf_175",9000,22,9e-10,4
"130",30,1,"conf_175",15000,22,9e-10,4
"131",30,1,"conf_175",30000,22,9e-10,4
"132",30,1,"conf_175",45000,22,9e-10,4
"133",30,1,"conf_175",1500,23,0.0431659301,4
"134",30,1,"conf_175",3000,23,1.08869e-05,4
"135",30,1,"conf_175",9000,23,1e-09,4
"136",30,1,"conf_175",15000,23,1e-09,4
"137",30,1,"conf_175",30000,23,1e-09,4
"138",30,1,"conf_175",45000,23,1e-09,4
