"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_76",1500,1,0.0112531011,1
"2",30,1,"conf_76",3000,1,1.0451e-06,1
"3",30,1,"conf_76",9000,1,9e-10,1
"4",30,1,"conf_76",15000,1,9e-10,1
"5",30,1,"conf_76",30000,1,9e-10,1
"6",30,1,"conf_76",45000,1,9e-10,1
"7",30,1,"conf_76",1500,2,0.0085673464,1
"8",30,1,"conf_76",3000,2,5.319e-07,1
"9",30,1,"conf_76",9000,2,9e-10,1
"10",30,1,"conf_76",15000,2,9e-10,1
"11",30,1,"conf_76",30000,2,9e-10,1
"12",30,1,"conf_76",45000,2,9e-10,1
"13",30,1,"conf_76",1500,3,0.0099560045,1
"14",30,1,"conf_76",3000,3,5.943e-07,1
"15",30,1,"conf_76",9000,3,9e-10,1
"16",30,1,"conf_76",15000,3,9e-10,1
"17",30,1,"conf_76",30000,3,9e-10,1
"18",30,1,"conf_76",45000,3,9e-10,1
"19",30,1,"conf_76",1500,4,0.0069373972,1
"20",30,1,"conf_76",3000,4,1.716e-07,1
"21",30,1,"conf_76",9000,4,8e-10,1
"22",30,1,"conf_76",15000,4,8e-10,1
"23",30,1,"conf_76",30000,4,8e-10,1
"24",30,1,"conf_76",45000,4,8e-10,1
"25",30,1,"conf_76",1500,5,0.0033910639,1
"26",30,1,"conf_76",3000,5,2.902e-07,1
"27",30,1,"conf_76",9000,5,9e-10,1
"28",30,1,"conf_76",15000,5,9e-10,1
"29",30,1,"conf_76",30000,5,9e-10,1
"30",30,1,"conf_76",45000,5,9e-10,1
"31",30,1,"conf_76",1500,6,0.0157613937,1
"32",30,1,"conf_76",3000,6,6.392e-07,1
"33",30,1,"conf_76",9000,6,8e-10,1
"34",30,1,"conf_76",15000,6,8e-10,1
"35",30,1,"conf_76",30000,6,8e-10,1
"36",30,1,"conf_76",45000,6,8e-10,1
"37",30,1,"conf_76",1500,7,0.0050693105,1
"38",30,1,"conf_76",3000,7,2.214e-07,1
"39",30,1,"conf_76",9000,7,9e-10,1
"40",30,1,"conf_76",15000,7,9e-10,1
"41",30,1,"conf_76",30000,7,9e-10,1
"42",30,1,"conf_76",45000,7,9e-10,1
"43",30,1,"conf_76",1500,8,0.0074591912,1
"44",30,1,"conf_76",3000,8,3.776e-07,1
"45",30,1,"conf_76",9000,8,8e-10,1
