"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_139",250,1,0.051167275,1
"2",5,1,"conf_139",500,1,0.0002153725,1
"3",5,1,"conf_139",1500,1,7e-10,1
"4",5,1,"conf_139",2500,1,7e-10,1
"5",5,1,"conf_139",5000,1,7e-10,1
"6",5,1,"conf_139",7500,1,7e-10,1
"7",5,1,"conf_139",250,2,0.0563364413,1
"8",5,1,"conf_139",500,2,0.0004066872,1
"9",5,1,"conf_139",1500,2,6e-10,1
"10",5,1,"conf_139",2500,2,6e-10,1
"11",5,1,"conf_139",5000,2,6e-10,1
"12",5,1,"conf_139",7500,2,6e-10,1
"13",5,1,"conf_139",250,3,0.0335967927,1
"14",5,1,"conf_139",500,3,7.13039e-05,1
"15",5,1,"conf_139",1500,3,5e-10,1
"16",5,1,"conf_139",2500,3,5e-10,1
"17",5,1,"conf_139",5000,3,5e-10,1
"18",5,1,"conf_139",7500,3,5e-10,1
"19",5,1,"conf_139",250,4,0.0407848601,1
"20",5,1,"conf_139",500,4,6.76313e-05,1
"21",5,1,"conf_139",1500,4,4e-10,1
"22",5,1,"conf_139",2500,4,4e-10,1
"23",5,1,"conf_139",5000,4,4e-10,1
"24",5,1,"conf_139",7500,4,4e-10,1
"25",5,1,"conf_139",250,5,0.0067120845,1
"26",5,1,"conf_139",500,5,0.0001520264,1
"27",5,1,"conf_139",1500,5,1e-09,1
"28",5,1,"conf_139",2500,5,1e-09,1
"29",5,1,"conf_139",5000,5,1e-09,1
"30",5,1,"conf_139",7500,5,1e-09,1
"31",5,1,"conf_139",250,6,0.0954824247,1
"32",5,1,"conf_139",500,6,9.34569e-05,1
"33",5,1,"conf_139",1500,6,8e-10,1
"34",5,1,"conf_139",2500,6,8e-10,1
"35",5,1,"conf_139",5000,6,8e-10,1
"36",5,1,"conf_139",7500,6,8e-10,1
"37",5,1,"conf_139",250,7,0.051167275,1
"38",5,1,"conf_139",500,7,0.0002153725,1
"39",5,1,"conf_139",1500,7,7e-10,1
"40",5,1,"conf_139",2500,7,7e-10,1
"41",5,1,"conf_139",5000,7,7e-10,1
