"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_204",1500,1,159.6504917219,1
"2",30,1,"conf_204",3000,1,159.6504917219,1
"3",30,1,"conf_204",9000,1,131.3618328067,1
"4",30,1,"conf_204",15000,1,129.6490490803,1
"5",30,1,"conf_204",30000,1,129.6490490803,1
"6",30,1,"conf_204",45000,1,129.6490490803,1
"7",30,1,"conf_204",1500,2,159.6504917219,1
"8",30,1,"conf_204",3000,2,159.6504917219,1
"9",30,1,"conf_204",9000,2,131.3618328067,1
"10",30,1,"conf_204",15000,2,129.6490490803,1
"11",30,1,"conf_204",30000,2,129.6490490803,1
"12",30,1,"conf_204",45000,2,129.6490490803,1
"13",30,1,"conf_204",1500,3,159.6504917219,1
"14",30,1,"conf_204",3000,3,159.6504917219,1
"15",30,1,"conf_204",9000,3,131.3618328067,1
"16",30,1,"conf_204",15000,3,129.6490490803,1
"17",30,1,"conf_204",30000,3,129.6490490803,1
"18",30,1,"conf_204",45000,3,129.6490490803,1
"19",30,1,"conf_204",1500,4,159.6504917219,1
"20",30,1,"conf_204",3000,4,159.6504917219,1
"21",30,1,"conf_204",9000,4,131.3618328067,1
"22",30,1,"conf_204",15000,4,129.6490490803,1
"23",30,1,"conf_204",30000,4,129.6490490803,1
"24",30,1,"conf_204",45000,4,129.6490490803,1
"25",30,1,"conf_204",1500,5,159.6504917219,1
"26",30,1,"conf_204",3000,5,159.6504917219,1
"27",30,1,"conf_204",9000,5,131.3618328067,1
"28",30,1,"conf_204",15000,5,129.6490490803,1
"29",30,1,"conf_204",30000,5,129.6490490803,1
"30",30,1,"conf_204",45000,5,129.6490490803,1
"31",30,1,"conf_204",1500,6,159.6504917219,1
"32",30,1,"conf_204",3000,6,159.6504917219,1
"33",30,1,"conf_204",9000,6,131.3618328067,1
"34",30,1,"conf_204",15000,6,129.6490490803,1
"35",30,1,"conf_204",30000,6,129.6490490803,1
"36",30,1,"conf_204",45000,6,129.6490490803,1
"37",30,1,"conf_204",1500,7,159.6504917219,1
"38",30,1,"conf_204",3000,7,159.6504917219,1
"39",30,1,"conf_204",9000,7,131.3618328067,1
"40",30,1,"conf_204",15000,7,129.6490490803,1
"41",30,1,"conf_204",30000,7,129.6490490803,1
"42",30,1,"conf_204",45000,7,129.6490490803,1
"43",30,1,"conf_204",1500,8,159.6504917219,1
"44",30,1,"conf_204",3000,8,159.6504917219,1
"45",30,1,"conf_204",9000,8,131.3618328067,1
"46",30,1,"conf_204",15000,8,129.6490490803,1
"47",30,1,"conf_204",30000,8,129.6490490803,1
"48",30,1,"conf_204",45000,8,129.6490490803,1
"49",30,1,"conf_204",1500,9,159.6504917219,1
"50",30,1,"conf_204",3000,9,159.6504917219,1
"51",30,1,"conf_204",9000,9,131.3618328067,1
"52",30,1,"conf_204",15000,9,129.6490490803,1
"53",30,1,"conf_204",30000,9,129.6490490803,1
"54",30,1,"conf_204",45000,9,129.6490490803,1
"55",30,1,"conf_204",1500,10,159.6504917219,1
"56",30,1,"conf_204",3000,10,159.6504917219,1
"57",30,1,"conf_204",9000,10,131.3618328067,1
"58",30,1,"conf_204",15000,10,129.6490490803,1
"59",30,1,"conf_204",30000,10,129.6490490803,1
"60",30,1,"conf_204",45000,10,129.6490490803,1
"61",30,1,"conf_204",1500,11,205.6139462353,4
"62",30,1,"conf_204",3000,11,128.8018401604,4
"63",30,1,"conf_204",9000,11,128.8018401604,4
"64",30,1,"conf_204",15000,11,128.8018401604,4
"65",30,1,"conf_204",30000,11,128.8018401604,4
"66",30,1,"conf_204",45000,11,128.8018401604,4
"67",30,1,"conf_204",1500,12,205.6139462353,4
"68",30,1,"conf_204",3000,12,128.8018401604,4
"69",30,1,"conf_204",9000,12,128.8018401604,4
"70",30,1,"conf_204",15000,12,128.8018401604,4
"71",30,1,"conf_204",30000,12,128.8018401604,4
"72",30,1,"conf_204",45000,12,128.8018401604,4
"73",30,1,"conf_204",1500,13,205.6139462353,4
"74",30,1,"conf_204",3000,13,128.8018401604,4
"75",30,1,"conf_204",9000,13,128.8018401604,4
"76",30,1,"conf_204",15000,13,128.8018401604,4
"77",30,1,"conf_204",30000,13,128.8018401604,4
"78",30,1,"conf_204",45000,13,128.8018401604,4
"79",30,1,"conf_204",1500,14,205.6139462353,4
"80",30,1,"conf_204",3000,14,128.8018401604,4
"81",30,1,"conf_204",9000,14,128.8018401604,4
"82",30,1,"conf_204",15000,14,128.8018401604,4
"83",30,1,"conf_204",30000,14,128.8018401604,4
"84",30,1,"conf_204",45000,14,128.8018401604,4
"85",30,1,"conf_204",1500,15,205.6139462353,4
"86",30,1,"conf_204",3000,15,128.8018401604,4
"87",30,1,"conf_204",9000,15,128.8018401604,4
"88",30,1,"conf_204",15000,15,128.8018401604,4
"89",30,1,"conf_204",30000,15,128.8018401604,4
"90",30,1,"conf_204",45000,15,128.8018401604,4
"91",30,1,"conf_204",1500,16,205.6139462353,4
"92",30,1,"conf_204",3000,16,128.8018401604,4
"93",30,1,"conf_204",9000,16,128.8018401604,4
"94",30,1,"conf_204",15000,16,128.8018401604,4
"95",30,1,"conf_204",30000,16,128.8018401604,4
"96",30,1,"conf_204",45000,16,128.8018401604,4
"97",30,1,"conf_204",1500,17,205.6139462353,4
"98",30,1,"conf_204",3000,17,128.8018401604,4
"99",30,1,"conf_204",9000,17,128.8018401604,4
"100",30,1,"conf_204",15000,17,128.8018401604,4
"101",30,1,"conf_204",30000,17,128.8018401604,4
"102",30,1,"conf_204",45000,17,128.8018401604,4
"103",30,1,"conf_204",1500,18,205.6139462353,4
"104",30,1,"conf_204",3000,18,128.8018401604,4
"105",30,1,"conf_204",9000,18,128.8018401604,4
"106",30,1,"conf_204",15000,18,128.8018401604,4
"107",30,1,"conf_204",30000,18,128.8018401604,4
"108",30,1,"conf_204",45000,18,128.8018401604,4
"109",30,1,"conf_204",1500,19,205.6139462353,4
"110",30,1,"conf_204",3000,19,128.8018401604,4
"111",30,1,"conf_204",9000,19,128.8018401604,4
"112",30,1,"conf_204",15000,19,128.8018401604,4
"113",30,1,"conf_204",30000,19,128.8018401604,4
"114",30,1,"conf_204",45000,19,128.8018401604,4
"115",30,1,"conf_204",1500,20,205.6139462353,4
"116",30,1,"conf_204",3000,20,128.8018401604,4
"117",30,1,"conf_204",9000,20,128.8018401604,4
"118",30,1,"conf_204",15000,20,128.8018401604,4
"119",30,1,"conf_204",30000,20,128.8018401604,4
"120",30,1,"conf_204",45000,20,128.8018401604,4
"121",30,1,"conf_204",1500,21,176.9364797028,2
"122",30,1,"conf_204",3000,21,176.9364797028,2
"123",30,1,"conf_204",9000,21,176.9364797028,2
"124",30,1,"conf_204",15000,21,176.9364797028,2
"125",30,1,"conf_204",30000,21,176.9364797028,2
"126",30,1,"conf_204",45000,21,176.9364797028,2
"127",30,1,"conf_204",1500,22,176.9364797028,2
"128",30,1,"conf_204",3000,22,176.9364797028,2
"129",30,1,"conf_204",9000,22,176.9364797028,2
"130",30,1,"conf_204",15000,22,176.9364797028,2
"131",30,1,"conf_204",30000,22,176.9364797028,2
"132",30,1,"conf_204",45000,22,176.9364797028,2
"133",30,1,"conf_204",1500,23,176.9364797028,2
"134",30,1,"conf_204",3000,23,176.9364797028,2
"135",30,1,"conf_204",9000,23,176.9364797028,2
"136",30,1,"conf_204",15000,23,176.9364797028,2
"137",30,1,"conf_204",30000,23,176.9364797028,2
"138",30,1,"conf_204",45000,23,176.9364797028,2
"139",30,1,"conf_204",1500,24,176.9364797028,2
"140",30,1,"conf_204",3000,24,176.9364797028,2
"141",30,1,"conf_204",9000,24,176.9364797028,2
"142",30,1,"conf_204",15000,24,176.9364797028,2
"143",30,1,"conf_204",30000,24,176.9364797028,2
"144",30,1,"conf_204",45000,24,176.9364797028,2
"145",30,1,"conf_204",1500,25,176.9364797028,2
"146",30,1,"conf_204",3000,25,176.9364797028,2
"147",30,1,"conf_204",9000,25,176.9364797028,2
"148",30,1,"conf_204",15000,25,176.9364797028,2
"149",30,1,"conf_204",30000,25,176.9364797028,2
"150",30,1,"conf_204",45000,25,176.9364797028,2
"151",30,1,"conf_204",1500,26,176.9364797028,2
"152",30,1,"conf_204",3000,26,176.9364797028,2
"153",30,1,"conf_204",9000,26,176.9364797028,2
"154",30,1,"conf_204",15000,26,176.9364797028,2
"155",30,1,"conf_204",30000,26,176.9364797028,2
"156",30,1,"conf_204",45000,26,176.9364797028,2
"157",30,1,"conf_204",1500,27,176.9364797028,2
"158",30,1,"conf_204",3000,27,176.9364797028,2
