"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_18",250,1,0.000501898,1
"2",5,1,"conf_18",500,1,3.59e-08,1
"3",5,1,"conf_18",1500,1,3e-10,1
"4",5,1,"conf_18",2500,1,3e-10,1
"5",5,1,"conf_18",5000,1,3e-10,1
"6",5,1,"conf_18",7500,1,3e-10,1
"7",5,1,"conf_18",250,2,0.000139864,1
"8",5,1,"conf_18",500,2,1.6e-09,1
"9",5,1,"conf_18",1500,2,8e-10,1
"10",5,1,"conf_18",2500,2,8e-10,1
"11",5,1,"conf_18",5000,2,8e-10,1
"12",5,1,"conf_18",7500,2,8e-10,1
"13",5,1,"conf_18",250,3,0.0011829025,1
"14",5,1,"conf_18",500,3,5.26e-08,1
"15",5,1,"conf_18",1500,3,7e-10,1
"16",5,1,"conf_18",2500,3,7e-10,1
"17",5,1,"conf_18",5000,3,7e-10,1
"18",5,1,"conf_18",7500,3,7e-10,1
"19",5,1,"conf_18",250,4,0.0006178058,1
"20",5,1,"conf_18",500,4,4e-10,1
"21",5,1,"conf_18",1500,4,4e-10,1
"22",5,1,"conf_18",2500,4,4e-10,1
"23",5,1,"conf_18",5000,4,4e-10,1
"24",5,1,"conf_18",7500,4,4e-10,1
"25",5,1,"conf_18",250,5,0.0008057103,1
"26",5,1,"conf_18",500,5,2.2e-09,1
"27",5,1,"conf_18",1500,5,8e-10,1
"28",5,1,"conf_18",2500,5,8e-10,1
"29",5,1,"conf_18",5000,5,8e-10,1
"30",5,1,"conf_18",7500,5,8e-10,1
"31",5,1,"conf_18",250,6,0.0005671367,1
"32",5,1,"conf_18",500,6,8.35e-08,1
"33",5,1,"conf_18",1500,6,4e-10,1
"34",5,1,"conf_18",2500,6,4e-10,1
"35",5,1,"conf_18",5000,6,4e-10,1
"36",5,1,"conf_18",7500,6,4e-10,1
"37",5,1,"conf_18",250,7,0.0011145624,1
"38",5,1,"conf_18",500,7,3.95e-08,1
"39",5,1,"conf_18",1500,7,6e-10,1
"40",5,1,"conf_18",2500,7,6e-10,1
"41",5,1,"conf_18",5000,7,6e-10,1
"42",5,1,"conf_18",7500,7,6e-10,1
"43",5,1,"conf_18",250,8,0.001288779,1
"44",5,1,"conf_18",500,8,4.52e-08,1
"45",5,1,"conf_18",1500,8,7e-10,1
"46",5,1,"conf_18",2500,8,7e-10,1
"47",5,1,"conf_18",5000,8,7e-10,1
"48",5,1,"conf_18",7500,8,7e-10,1
"49",5,1,"conf_18",250,9,0.000501898,1
"50",5,1,"conf_18",500,9,3.59e-08,1
"51",5,1,"conf_18",1500,9,3e-10,1
"52",5,1,"conf_18",2500,9,3e-10,1
"53",5,1,"conf_18",5000,9,3e-10,1
"54",5,1,"conf_18",7500,9,3e-10,1
"55",5,1,"conf_18",250,10,0.000139864,1
"56",5,1,"conf_18",500,10,1.6e-09,1
"57",5,1,"conf_18",1500,10,8e-10,1
"58",5,1,"conf_18",2500,10,8e-10,1
"59",5,1,"conf_18",5000,10,8e-10,1
"60",5,1,"conf_18",7500,10,8e-10,1
"61",5,1,"conf_18",250,11,0.0003170578,3
"62",5,1,"conf_18",500,11,4.9e-08,3
"63",5,1,"conf_18",1500,11,6e-10,3
"64",5,1,"conf_18",2500,11,6e-10,3
"65",5,1,"conf_18",5000,11,6e-10,3
"66",5,1,"conf_18",7500,11,6e-10,3
"67",5,1,"conf_18",250,12,0.0004646345,3
"68",5,1,"conf_18",500,12,3.5e-08,3
"69",5,1,"conf_18",1500,12,7e-10,3
"70",5,1,"conf_18",2500,12,7e-10,3
"71",5,1,"conf_18",5000,12,7e-10,3
"72",5,1,"conf_18",7500,12,7e-10,3
"73",5,1,"conf_18",250,13,0.0006271219,3
"74",5,1,"conf_18",500,13,5.87e-08,3
"75",5,1,"conf_18",1500,13,7e-10,3
"76",5,1,"conf_18",2500,13,7e-10,3
"77",5,1,"conf_18",5000,13,7e-10,3
"78",5,1,"conf_18",7500,13,7e-10,3
"79",5,1,"conf_18",250,14,7.87195e-05,3
"80",5,1,"conf_18",500,14,1.2e-09,3
"81",5,1,"conf_18",1500,14,8e-10,3
"82",5,1,"conf_18",2500,14,8e-10,3
"83",5,1,"conf_18",5000,14,8e-10,3
"84",5,1,"conf_18",7500,14,8e-10,3
"85",5,1,"conf_18",250,15,0.0014455594,3
"86",5,1,"conf_18",500,15,8.2e-09,3
"87",5,1,"conf_18",1500,15,5e-10,3
"88",5,1,"conf_18",2500,15,5e-10,3
"89",5,1,"conf_18",5000,15,5e-10,3
"90",5,1,"conf_18",7500,15,5e-10,3
"91",5,1,"conf_18",250,16,0.0007451572,3
"92",5,1,"conf_18",500,16,1.29e-08,3
"93",5,1,"conf_18",1500,16,5e-10,3
"94",5,1,"conf_18",2500,16,5e-10,3
"95",5,1,"conf_18",5000,16,5e-10,3
"96",5,1,"conf_18",7500,16,5e-10,3
"97",5,1,"conf_18",250,17,0.0004816962,3
"98",5,1,"conf_18",500,17,7.8e-09,3
"99",5,1,"conf_18",1500,17,7e-10,3
"100",5,1,"conf_18",2500,17,7e-10,3
"101",5,1,"conf_18",5000,17,7e-10,3
"102",5,1,"conf_18",7500,17,7e-10,3
"103",5,1,"conf_18",250,18,0.0007485559,3
"104",5,1,"conf_18",500,18,1.57e-08,3
"105",5,1,"conf_18",1500,18,4e-10,3
"106",5,1,"conf_18",2500,18,4e-10,3
"107",5,1,"conf_18",5000,18,4e-10,3
"108",5,1,"conf_18",7500,18,4e-10,3
"109",5,1,"conf_18",250,19,0.0003170578,3
"110",5,1,"conf_18",500,19,4.9e-08,3
"111",5,1,"conf_18",1500,19,6e-10,3
"112",5,1,"conf_18",2500,19,6e-10,3
"113",5,1,"conf_18",5000,19,6e-10,3
"114",5,1,"conf_18",7500,19,6e-10,3
"115",5,1,"conf_18",250,20,0.0004646345,3
"116",5,1,"conf_18",500,20,3.5e-08,3
"117",5,1,"conf_18",1500,20,7e-10,3
"118",5,1,"conf_18",2500,20,7e-10,3
"119",5,1,"conf_18",5000,20,7e-10,3
"120",5,1,"conf_18",7500,20,7e-10,3
"121",5,1,"conf_18",250,21,0.0003529148,5
"122",5,1,"conf_18",500,21,1.33e-08,5
"123",5,1,"conf_18",1500,21,7e-10,5
"124",5,1,"conf_18",2500,21,7e-10,5
"125",5,1,"conf_18",5000,21,7e-10,5
"126",5,1,"conf_18",7500,21,7e-10,5
"127",5,1,"conf_18",250,22,0.0002027862,5
"128",5,1,"conf_18",500,22,1.4e-09,5
"129",5,1,"conf_18",1500,22,6e-10,5
"130",5,1,"conf_18",2500,22,6e-10,5
"131",5,1,"conf_18",5000,22,6e-10,5
"132",5,1,"conf_18",7500,22,6e-10,5
"133",5,1,"conf_18",250,23,0.0004647515,5
"134",5,1,"conf_18",500,23,2.2e-08,5
"135",5,1,"conf_18",1500,23,4e-10,5
"136",5,1,"conf_18",2500,23,4e-10,5
"137",5,1,"conf_18",5000,23,4e-10,5
"138",5,1,"conf_18",7500,23,4e-10,5
"139",5,1,"conf_18",250,24,0.002750555,5
"140",5,1,"conf_18",500,24,7.87e-08,5
"141",5,1,"conf_18",1500,24,1e-09,5
"142",5,1,"conf_18",2500,24,1e-09,5
"143",5,1,"conf_18",5000,24,1e-09,5
"144",5,1,"conf_18",7500,24,1e-09,5
"145",5,1,"conf_18",250,25,0.0005457907,5
"146",5,1,"conf_18",500,25,1.05e-08,5
"147",5,1,"conf_18",1500,25,7e-10,5
"148",5,1,"conf_18",2500,25,7e-10,5
"149",5,1,"conf_18",5000,25,7e-10,5
"150",5,1,"conf_18",7500,25,7e-10,5
"151",5,1,"conf_18",250,26,0.0005050054,5
"152",5,1,"conf_18",500,26,1.93e-08,5
"153",5,1,"conf_18",1500,26,1e-09,5
"154",5,1,"conf_18",2500,26,1e-09,5
"155",5,1,"conf_18",5000,26,1e-09,5
"156",5,1,"conf_18",7500,26,1e-09,5
"157",5,1,"conf_18",250,27,0.0013160287,5
"158",5,1,"conf_18",500,27,1.99e-08,5
"159",5,1,"conf_18",1500,27,6e-10,5
"160",5,1,"conf_18",2500,27,6e-10,5
"161",5,1,"conf_18",5000,27,6e-10,5
"162",5,1,"conf_18",7500,27,6e-10,5
"163",5,1,"conf_18",250,28,0.0006405828,5
"164",5,1,"conf_18",500,28,4.3e-09,5
"165",5,1,"conf_18",1500,28,6e-10,5
"166",5,1,"conf_18",2500,28,6e-10,5
"167",5,1,"conf_18",5000,28,6e-10,5
"168",5,1,"conf_18",7500,28,6e-10,5
"169",5,1,"conf_18",250,29,0.0003529148,5
"170",5,1,"conf_18",500,29,1.33e-08,5
"171",5,1,"conf_18",1500,29,7e-10,5
"172",5,1,"conf_18",2500,29,7e-10,5
"173",5,1,"conf_18",5000,29,7e-10,5
"174",5,1,"conf_18",7500,29,7e-10,5
"175",5,1,"conf_18",250,30,0.0002027862,5
"176",5,1,"conf_18",500,30,1.4e-09,5
"177",5,1,"conf_18",1500,30,6e-10,5
"178",5,1,"conf_18",2500,30,6e-10,5
"179",5,1,"conf_18",5000,30,6e-10,5
"180",5,1,"conf_18",7500,30,6e-10,5
"181",5,1,"conf_18",250,31,0.0002519506,4
"182",5,1,"conf_18",500,31,2.72e-08,4
"183",5,1,"conf_18",1500,31,5e-10,4
"184",5,1,"conf_18",2500,31,5e-10,4
"185",5,1,"conf_18",5000,31,5e-10,4
"186",5,1,"conf_18",7500,31,5e-10,4
"187",5,1,"conf_18",250,32,0.0001948038,4
"188",5,1,"conf_18",500,32,8.4e-09,4
"189",5,1,"conf_18",1500,32,7e-10,4
"190",5,1,"conf_18",2500,32,7e-10,4
"191",5,1,"conf_18",5000,32,7e-10,4
"192",5,1,"conf_18",7500,32,7e-10,4
"193",5,1,"conf_18",250,33,0.0004308391,4
"194",5,1,"conf_18",500,33,4.6e-09,4
"195",5,1,"conf_18",1500,33,7e-10,4
"196",5,1,"conf_18",2500,33,7e-10,4
"197",5,1,"conf_18",5000,33,7e-10,4
"198",5,1,"conf_18",7500,33,7e-10,4
"199",5,1,"conf_18",250,34,0.0016002972,4
"200",5,1,"conf_18",500,34,6.46e-08,4
"201",5,1,"conf_18",1500,34,8e-10,4
"202",5,1,"conf_18",2500,34,8e-10,4
"203",5,1,"conf_18",5000,34,8e-10,4
"204",5,1,"conf_18",7500,34,8e-10,4
"205",5,1,"conf_18",250,35,0.0016002972,4
"206",5,1,"conf_18",500,35,6.46e-08,4
"207",5,1,"conf_18",1500,35,8e-10,4
"208",5,1,"conf_18",2500,35,8e-10,4
"209",5,1,"conf_18",5000,35,8e-10,4
"210",5,1,"conf_18",7500,35,8e-10,4
"211",5,1,"conf_18",250,36,0.0005606336,4
"212",5,1,"conf_18",500,36,1.3e-08,4
"213",5,1,"conf_18",1500,36,4e-10,4
"214",5,1,"conf_18",2500,36,4e-10,4
"215",5,1,"conf_18",5000,36,4e-10,4
"216",5,1,"conf_18",7500,36,4e-10,4
"217",5,1,"conf_18",250,37,0.0004232405,4
"218",5,1,"conf_18",500,37,5.2e-09,4
"219",5,1,"conf_18",1500,37,8e-10,4
"220",5,1,"conf_18",2500,37,8e-10,4
"221",5,1,"conf_18",5000,37,8e-10,4
"222",5,1,"conf_18",7500,37,8e-10,4
"223",5,1,"conf_18",250,38,0.0003644413,4
"224",5,1,"conf_18",500,38,3.29e-08,4
"225",5,1,"conf_18",1500,38,3e-10,4
"226",5,1,"conf_18",2500,38,3e-10,4
"227",5,1,"conf_18",5000,38,3e-10,4
"228",5,1,"conf_18",7500,38,3e-10,4
"229",5,1,"conf_18",250,39,0.0028466491,4
"230",5,1,"conf_18",500,39,5.64e-08,4
"231",5,1,"conf_18",1500,39,1e-09,4
"232",5,1,"conf_18",2500,39,1e-09,4
"233",5,1,"conf_18",5000,39,1e-09,4
"234",5,1,"conf_18",7500,39,1e-09,4
"235",5,1,"conf_18",250,40,0.0004232405,4
"236",5,1,"conf_18",500,40,5.2e-09,4
"237",5,1,"conf_18",1500,40,8e-10,4
"238",5,1,"conf_18",2500,40,8e-10,4
"239",5,1,"conf_18",5000,40,8e-10,4
"240",5,1,"conf_18",7500,40,8e-10,4
"241",5,1,"conf_18",250,41,0.0056498888,2
"242",5,1,"conf_18",500,41,1.79e-08,2
"243",5,1,"conf_18",1500,41,1e-09,2
"244",5,1,"conf_18",2500,41,1e-09,2
"245",5,1,"conf_18",5000,41,1e-09,2
"246",5,1,"conf_18",7500,41,1e-09,2
"247",5,1,"conf_18",250,42,0.0006404533,2
"248",5,1,"conf_18",500,42,7.5e-09,2
"249",5,1,"conf_18",1500,42,9e-10,2
"250",5,1,"conf_18",2500,42,9e-10,2
"251",5,1,"conf_18",5000,42,9e-10,2
"252",5,1,"conf_18",7500,42,9e-10,2
"253",5,1,"conf_18",250,43,0.0005619975,2
"254",5,1,"conf_18",500,43,5.39e-08,2
"255",5,1,"conf_18",1500,43,8e-10,2
"256",5,1,"conf_18",2500,43,8e-10,2
"257",5,1,"conf_18",5000,43,8e-10,2
"258",5,1,"conf_18",7500,43,8e-10,2
"259",5,1,"conf_18",250,44,0.0007159025,2
"260",5,1,"conf_18",500,44,1.37e-08,2
"261",5,1,"conf_18",1500,44,5e-10,2
"262",5,1,"conf_18",2500,44,5e-10,2
"263",5,1,"conf_18",5000,44,5e-10,2
