"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_116",250,1,0.0009347335,1
"2",5,1,"conf_116",500,1,1.92e-08,1
"3",5,1,"conf_116",1500,1,6e-10,1
"4",5,1,"conf_116",2500,1,6e-10,1
"5",5,1,"conf_116",5000,1,6e-10,1
"6",5,1,"conf_116",7500,1,6e-10,1
"7",5,1,"conf_116",250,2,0.0013962198,1
"8",5,1,"conf_116",500,2,9.1e-08,1
"9",5,1,"conf_116",1500,2,7e-10,1
"10",5,1,"conf_116",2500,2,7e-10,1
"11",5,1,"conf_116",5000,2,7e-10,1
"12",5,1,"conf_116",7500,2,7e-10,1
"13",5,1,"conf_116",250,3,0.0010564569,1
"14",5,1,"conf_116",500,3,1.607e-07,1
"15",5,1,"conf_116",1500,3,1e-09,1
"16",5,1,"conf_116",2500,3,1e-09,1
"17",5,1,"conf_116",5000,3,1e-09,1
"18",5,1,"conf_116",7500,3,1e-09,1
"19",5,1,"conf_116",250,4,0.0002729389,1
"20",5,1,"conf_116",500,4,1.56e-08,1
"21",5,1,"conf_116",1500,4,4e-10,1
"22",5,1,"conf_116",2500,4,4e-10,1
"23",5,1,"conf_116",5000,4,4e-10,1
"24",5,1,"conf_116",7500,4,4e-10,1
"25",5,1,"conf_116",250,5,0.0010058422,1
"26",5,1,"conf_116",500,5,4.15e-08,1
"27",5,1,"conf_116",1500,5,4e-10,1
"28",5,1,"conf_116",2500,5,4e-10,1
"29",5,1,"conf_116",5000,5,4e-10,1
"30",5,1,"conf_116",7500,5,4e-10,1
"31",5,1,"conf_116",250,6,0.0005528112,1
"32",5,1,"conf_116",500,6,7.56e-08,1
"33",5,1,"conf_116",1500,6,4e-10,1
"34",5,1,"conf_116",2500,6,4e-10,1
"35",5,1,"conf_116",5000,6,4e-10,1
"36",5,1,"conf_116",7500,6,4e-10,1
"37",5,1,"conf_116",250,7,0.0006014272,1
"38",5,1,"conf_116",500,7,2.75e-08,1
"39",5,1,"conf_116",1500,7,6e-10,1
"40",5,1,"conf_116",2500,7,6e-10,1
"41",5,1,"conf_116",5000,7,6e-10,1
"42",5,1,"conf_116",7500,7,6e-10,1
"43",5,1,"conf_116",250,8,0.0003849741,1
"44",5,1,"conf_116",500,8,3.19e-08,1
"45",5,1,"conf_116",1500,8,3e-10,1
"46",5,1,"conf_116",2500,8,3e-10,1
"47",5,1,"conf_116",5000,8,3e-10,1
"48",5,1,"conf_116",7500,8,3e-10,1
"49",5,1,"conf_116",250,9,0.0004802554,1
"50",5,1,"conf_116",500,9,3.14e-08,1
"51",5,1,"conf_116",1500,9,8e-10,1
"52",5,1,"conf_116",2500,9,8e-10,1
"53",5,1,"conf_116",5000,9,8e-10,1
"54",5,1,"conf_116",7500,9,8e-10,1
"55",5,1,"conf_116",250,10,0.0003635534,1
"56",5,1,"conf_116",500,10,4.4e-09,1
"57",5,1,"conf_116",1500,10,9e-10,1
"58",5,1,"conf_116",2500,10,9e-10,1
"59",5,1,"conf_116",5000,10,9e-10,1
"60",5,1,"conf_116",7500,10,9e-10,1
"61",5,1,"conf_116",250,11,0.0027682137,4
"62",5,1,"conf_116",500,11,3.42e-07,4
"63",5,1,"conf_116",1500,11,9e-10,4
"64",5,1,"conf_116",2500,11,9e-10,4
"65",5,1,"conf_116",5000,11,9e-10,4
"66",5,1,"conf_116",7500,11,9e-10,4
"67",5,1,"conf_116",250,12,0.0021492215,4
"68",5,1,"conf_116",500,12,1.111e-07,4
"69",5,1,"conf_116",1500,12,4e-10,4
"70",5,1,"conf_116",2500,12,4e-10,4
"71",5,1,"conf_116",5000,12,4e-10,4
"72",5,1,"conf_116",7500,12,4e-10,4
"73",5,1,"conf_116",250,13,0.0027693136,4
"74",5,1,"conf_116",500,13,8.14e-08,4
"75",5,1,"conf_116",1500,13,5e-10,4
"76",5,1,"conf_116",2500,13,5e-10,4
"77",5,1,"conf_116",5000,13,5e-10,4
"78",5,1,"conf_116",7500,13,5e-10,4
"79",5,1,"conf_116",250,14,0.0035493338,4
"80",5,1,"conf_116",500,14,4.09e-08,4
"81",5,1,"conf_116",1500,14,7e-10,4
"82",5,1,"conf_116",2500,14,7e-10,4
"83",5,1,"conf_116",5000,14,7e-10,4
"84",5,1,"conf_116",7500,14,7e-10,4
"85",5,1,"conf_116",250,15,0.0018331092,4
"86",5,1,"conf_116",500,15,2.046e-07,4
"87",5,1,"conf_116",1500,15,4e-10,4
"88",5,1,"conf_116",2500,15,4e-10,4
"89",5,1,"conf_116",5000,15,4e-10,4
"90",5,1,"conf_116",7500,15,4e-10,4
"91",5,1,"conf_116",250,16,0.0001926484,4
"92",5,1,"conf_116",500,16,7.4e-08,4
"93",5,1,"conf_116",1500,16,9e-10,4
"94",5,1,"conf_116",2500,16,9e-10,4
"95",5,1,"conf_116",5000,16,9e-10,4
"96",5,1,"conf_116",7500,16,9e-10,4
"97",5,1,"conf_116",250,17,0.000467556,4
"98",5,1,"conf_116",500,17,3.73e-08,4
"99",5,1,"conf_116",1500,17,1e-09,4
"100",5,1,"conf_116",2500,17,1e-09,4
"101",5,1,"conf_116",5000,17,1e-09,4
"102",5,1,"conf_116",7500,17,1e-09,4
"103",5,1,"conf_116",250,18,0.0003387036,4
"104",5,1,"conf_116",500,18,3.946e-07,4
"105",5,1,"conf_116",1500,18,3e-10,4
"106",5,1,"conf_116",2500,18,3e-10,4
"107",5,1,"conf_116",5000,18,3e-10,4
"108",5,1,"conf_116",7500,18,3e-10,4
"109",5,1,"conf_116",250,19,0.0010392383,4
"110",5,1,"conf_116",500,19,6.7e-09,4
"111",5,1,"conf_116",1500,19,5e-10,4
"112",5,1,"conf_116",2500,19,5e-10,4
"113",5,1,"conf_116",5000,19,5e-10,4
"114",5,1,"conf_116",7500,19,5e-10,4
"115",5,1,"conf_116",250,20,0.00043103,4
"116",5,1,"conf_116",500,20,7.07e-08,4
"117",5,1,"conf_116",1500,20,5e-10,4
"118",5,1,"conf_116",2500,20,5e-10,4
"119",5,1,"conf_116",5000,20,5e-10,4
"120",5,1,"conf_116",7500,20,5e-10,4
"121",5,1,"conf_116",250,21,0.0025269302,5
"122",5,1,"conf_116",500,21,3.22e-08,5
"123",5,1,"conf_116",1500,21,9e-10,5
"124",5,1,"conf_116",2500,21,9e-10,5
"125",5,1,"conf_116",5000,21,9e-10,5
"126",5,1,"conf_116",7500,21,9e-10,5
"127",5,1,"conf_116",250,22,0.0016064457,5
"128",5,1,"conf_116",500,22,5.076e-07,5
"129",5,1,"conf_116",1500,22,2e-10,5
"130",5,1,"conf_116",2500,22,2e-10,5
"131",5,1,"conf_116",5000,22,2e-10,5
"132",5,1,"conf_116",7500,22,2e-10,5
"133",5,1,"conf_116",250,23,0.0020721971,5
"134",5,1,"conf_116",500,23,9.99e-08,5
"135",5,1,"conf_116",1500,23,8e-10,5
"136",5,1,"conf_116",2500,23,8e-10,5
"137",5,1,"conf_116",5000,23,8e-10,5
"138",5,1,"conf_116",7500,23,8e-10,5
"139",5,1,"conf_116",250,24,0.0019722265,5
"140",5,1,"conf_116",500,24,1.873e-07,5
"141",5,1,"conf_116",1500,24,8e-10,5
"142",5,1,"conf_116",2500,24,8e-10,5
"143",5,1,"conf_116",5000,24,8e-10,5
"144",5,1,"conf_116",7500,24,8e-10,5
"145",5,1,"conf_116",250,25,0.0004469627,5
"146",5,1,"conf_116",500,25,1.443e-07,5
"147",5,1,"conf_116",1500,25,5e-10,5
"148",5,1,"conf_116",2500,25,5e-10,5
"149",5,1,"conf_116",5000,25,5e-10,5
"150",5,1,"conf_116",7500,25,5e-10,5
"151",5,1,"conf_116",250,26,0.001660105,5
"152",5,1,"conf_116",500,26,1.028e-07,5
"153",5,1,"conf_116",1500,26,7e-10,5
"154",5,1,"conf_116",2500,26,7e-10,5
"155",5,1,"conf_116",5000,26,7e-10,5
"156",5,1,"conf_116",7500,26,7e-10,5
"157",5,1,"conf_116",250,27,0.0004610933,5
"158",5,1,"conf_116",500,27,2.42e-08,5
"159",5,1,"conf_116",1500,27,5e-10,5
"160",5,1,"conf_116",2500,27,5e-10,5
"161",5,1,"conf_116",5000,27,5e-10,5
"162",5,1,"conf_116",7500,27,5e-10,5
"163",5,1,"conf_116",250,28,0.0061252774,5
"164",5,1,"conf_116",500,28,9.54e-08,5
"165",5,1,"conf_116",1500,28,8e-10,5
"166",5,1,"conf_116",2500,28,8e-10,5
"167",5,1,"conf_116",5000,28,8e-10,5
"168",5,1,"conf_116",7500,28,8e-10,5
"169",5,1,"conf_116",250,29,0.0056824685,5
"170",5,1,"conf_116",500,29,1.171e-07,5
"171",5,1,"conf_116",1500,29,8e-10,5
"172",5,1,"conf_116",2500,29,8e-10,5
"173",5,1,"conf_116",5000,29,8e-10,5
"174",5,1,"conf_116",7500,29,8e-10,5
"175",5,1,"conf_116",250,30,0.0008234605,5
"176",5,1,"conf_116",500,30,3.566e-07,5
"177",5,1,"conf_116",1500,30,9e-10,5
"178",5,1,"conf_116",2500,30,9e-10,5
"179",5,1,"conf_116",5000,30,9e-10,5
"180",5,1,"conf_116",7500,30,9e-10,5
"181",5,1,"conf_116",250,31,0.0052092278,2
"182",5,1,"conf_116",500,31,4.711e-07,2
"183",5,1,"conf_116",1500,31,8e-10,2
"184",5,1,"conf_116",2500,31,8e-10,2
"185",5,1,"conf_116",5000,31,8e-10,2
"186",5,1,"conf_116",7500,31,8e-10,2
"187",5,1,"conf_116",250,32,0.0045282826,2
"188",5,1,"conf_116",500,32,2.124e-07,2
"189",5,1,"conf_116",1500,32,9e-10,2
"190",5,1,"conf_116",2500,32,9e-10,2
"191",5,1,"conf_116",5000,32,9e-10,2
"192",5,1,"conf_116",7500,32,9e-10,2
"193",5,1,"conf_116",250,33,0.0010281178,2
"194",5,1,"conf_116",500,33,1.02e-08,2
