"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_115",250,1,0.0263056472,1
"2",5,1,"conf_115",500,1,6.47104e-05,1
"3",5,1,"conf_115",1500,1,8e-10,1
"4",5,1,"conf_115",2500,1,8e-10,1
"5",5,1,"conf_115",5000,1,8e-10,1
"6",5,1,"conf_115",7500,1,8e-10,1
"7",5,1,"conf_115",250,2,0.0307809794,1
"8",5,1,"conf_115",500,2,0.0002719795,1
"9",5,1,"conf_115",1500,2,8e-10,1
"10",5,1,"conf_115",2500,2,8e-10,1
"11",5,1,"conf_115",5000,2,8e-10,1
"12",5,1,"conf_115",7500,2,8e-10,1
"13",5,1,"conf_115",250,3,0.0764490802,1
"14",5,1,"conf_115",500,3,0.0006674783,1
"15",5,1,"conf_115",1500,3,9e-10,1
"16",5,1,"conf_115",2500,3,9e-10,1
"17",5,1,"conf_115",5000,3,9e-10,1
"18",5,1,"conf_115",7500,3,9e-10,1
"19",5,1,"conf_115",250,4,0.0554128162,1
"20",5,1,"conf_115",500,4,0.0001946004,1
"21",5,1,"conf_115",1500,4,7e-10,1
"22",5,1,"conf_115",2500,4,7e-10,1
"23",5,1,"conf_115",5000,4,7e-10,1
"24",5,1,"conf_115",7500,4,7e-10,1
"25",5,1,"conf_115",250,5,0.0409075807,1
"26",5,1,"conf_115",500,5,0.0001032492,1
"27",5,1,"conf_115",1500,5,6e-10,1
"28",5,1,"conf_115",2500,5,6e-10,1
"29",5,1,"conf_115",5000,5,6e-10,1
"30",5,1,"conf_115",7500,5,6e-10,1
"31",5,1,"conf_115",250,6,0.0228083285,1
"32",5,1,"conf_115",500,6,0.0001428099,1
"33",5,1,"conf_115",1500,6,4e-10,1
"34",5,1,"conf_115",2500,6,4e-10,1
"35",5,1,"conf_115",5000,6,4e-10,1
"36",5,1,"conf_115",7500,6,4e-10,1
"37",5,1,"conf_115",250,7,0.0217184943,1
"38",5,1,"conf_115",500,7,0.0001507108,1
"39",5,1,"conf_115",1500,7,6e-10,1
"40",5,1,"conf_115",2500,7,6e-10,1
"41",5,1,"conf_115",5000,7,6e-10,1
"42",5,1,"conf_115",7500,7,6e-10,1
"43",5,1,"conf_115",250,8,0.048789106,1
"44",5,1,"conf_115",500,8,0.0002596399,1
"45",5,1,"conf_115",1500,8,9e-10,1
"46",5,1,"conf_115",2500,8,9e-10,1
"47",5,1,"conf_115",5000,8,9e-10,1
"48",5,1,"conf_115",7500,8,9e-10,1
"49",5,1,"conf_115",250,9,0.028131428,1
"50",5,1,"conf_115",500,9,0.0001888351,1
"51",5,1,"conf_115",1500,9,6e-10,1
"52",5,1,"conf_115",2500,9,6e-10,1
"53",5,1,"conf_115",5000,9,6e-10,1
"54",5,1,"conf_115",7500,9,6e-10,1
"55",5,1,"conf_115",250,10,0.0438617576,1
"56",5,1,"conf_115",500,10,4.30247e-05,1
"57",5,1,"conf_115",1500,10,5e-10,1
"58",5,1,"conf_115",2500,10,5e-10,1
"59",5,1,"conf_115",5000,10,5e-10,1
"60",5,1,"conf_115",7500,10,5e-10,1
"61",5,1,"conf_115",250,11,0.0388399105,5
"62",5,1,"conf_115",500,11,0.0001294106,5
"63",5,1,"conf_115",1500,11,3e-10,5
"64",5,1,"conf_115",2500,11,3e-10,5
"65",5,1,"conf_115",5000,11,3e-10,5
"66",5,1,"conf_115",7500,11,3e-10,5
"67",5,1,"conf_115",250,12,0.1031872651,5
"68",5,1,"conf_115",500,12,0.0003492321,5
"69",5,1,"conf_115",1500,12,3e-10,5
"70",5,1,"conf_115",2500,12,3e-10,5
"71",5,1,"conf_115",5000,12,3e-10,5
"72",5,1,"conf_115",7500,12,3e-10,5
"73",5,1,"conf_115",250,13,0.0561374982,5
"74",5,1,"conf_115",500,13,0.000269275,5
"75",5,1,"conf_115",1500,13,9e-10,5
"76",5,1,"conf_115",2500,13,9e-10,5
"77",5,1,"conf_115",5000,13,9e-10,5
"78",5,1,"conf_115",7500,13,9e-10,5
"79",5,1,"conf_115",250,14,0.0690324754,5
"80",5,1,"conf_115",500,14,8.72241e-05,5
"81",5,1,"conf_115",1500,14,9e-10,5
"82",5,1,"conf_115",2500,14,9e-10,5
"83",5,1,"conf_115",5000,14,9e-10,5
"84",5,1,"conf_115",7500,14,9e-10,5
"85",5,1,"conf_115",250,15,0.1174532601,5
"86",5,1,"conf_115",500,15,0.0002736311,5
"87",5,1,"conf_115",1500,15,8e-10,5
"88",5,1,"conf_115",2500,15,8e-10,5
"89",5,1,"conf_115",5000,15,8e-10,5
"90",5,1,"conf_115",7500,15,8e-10,5
"91",5,1,"conf_115",250,16,0.0579602509,5
"92",5,1,"conf_115",500,16,3.92799e-05,5
"93",5,1,"conf_115",1500,16,7e-10,5
"94",5,1,"conf_115",2500,16,7e-10,5
"95",5,1,"conf_115",5000,16,7e-10,5
"96",5,1,"conf_115",7500,16,7e-10,5
"97",5,1,"conf_115",250,17,0.0272154736,5
"98",5,1,"conf_115",500,17,0.0001785391,5
"99",5,1,"conf_115",1500,17,1e-09,5
"100",5,1,"conf_115",2500,17,1e-09,5
"101",5,1,"conf_115",5000,17,1e-09,5
"102",5,1,"conf_115",7500,17,1e-09,5
"103",5,1,"conf_115",250,18,0.0480404789,5
"104",5,1,"conf_115",500,18,0.0001928847,5
"105",5,1,"conf_115",1500,18,9e-10,5
"106",5,1,"conf_115",2500,18,9e-10,5
"107",5,1,"conf_115",5000,18,9e-10,5
"108",5,1,"conf_115",7500,18,9e-10,5
"109",5,1,"conf_115",250,19,0.1265057525,5
"110",5,1,"conf_115",500,19,0.0001759727,5
"111",5,1,"conf_115",1500,19,3e-10,5
"112",5,1,"conf_115",2500,19,3e-10,5
"113",5,1,"conf_115",5000,19,3e-10,5
"114",5,1,"conf_115",7500,19,3e-10,5
"115",5,1,"conf_115",250,20,0.0493543075,5
"116",5,1,"conf_115",500,20,0.000448121,5
"117",5,1,"conf_115",1500,20,3e-10,5
"118",5,1,"conf_115",2500,20,3e-10,5
"119",5,1,"conf_115",5000,20,3e-10,5
"120",5,1,"conf_115",7500,20,3e-10,5
"121",5,1,"conf_115",250,21,0.0588553789,4
"122",5,1,"conf_115",500,21,0.0001174227,4
"123",5,1,"conf_115",1500,21,1e-09,4
"124",5,1,"conf_115",2500,21,1e-09,4
"125",5,1,"conf_115",5000,21,1e-09,4
