"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_85",250,1,0.0965494738,1
"2",5,1,"conf_85",500,1,0.0012331503,1
"3",5,1,"conf_85",1500,1,4e-10,1
"4",5,1,"conf_85",2500,1,4e-10,1
"5",5,1,"conf_85",5000,1,4e-10,1
"6",5,1,"conf_85",7500,1,4e-10,1
"7",5,1,"conf_85",250,2,0.155502879,1
"8",5,1,"conf_85",500,2,0.0009640322,1
"9",5,1,"conf_85",1500,2,8e-10,1
"10",5,1,"conf_85",2500,2,8e-10,1
"11",5,1,"conf_85",5000,2,8e-10,1
"12",5,1,"conf_85",7500,2,8e-10,1
"13",5,1,"conf_85",250,3,0.0760264581,1
"14",5,1,"conf_85",500,3,0.0003527678,1
"15",5,1,"conf_85",1500,3,1e-09,1
"16",5,1,"conf_85",2500,3,1e-09,1
"17",5,1,"conf_85",5000,3,1e-09,1
"18",5,1,"conf_85",7500,3,1e-09,1
"19",5,1,"conf_85",250,4,0.0659437001,1
"20",5,1,"conf_85",500,4,0.0003874118,1
"21",5,1,"conf_85",1500,4,7e-10,1
"22",5,1,"conf_85",2500,4,7e-10,1
"23",5,1,"conf_85",5000,4,7e-10,1
"24",5,1,"conf_85",7500,4,7e-10,1
"25",5,1,"conf_85",250,5,0.0210103457,1
"26",5,1,"conf_85",500,5,0.0001341939,1
"27",5,1,"conf_85",1500,5,8e-10,1
"28",5,1,"conf_85",2500,5,8e-10,1
"29",5,1,"conf_85",5000,5,8e-10,1
"30",5,1,"conf_85",7500,5,8e-10,1
"31",5,1,"conf_85",250,6,0.0753976031,1
"32",5,1,"conf_85",500,6,0.0009423007,1
"33",5,1,"conf_85",1500,6,5e-10,1
"34",5,1,"conf_85",2500,6,5e-10,1
"35",5,1,"conf_85",5000,6,5e-10,1
"36",5,1,"conf_85",7500,6,5e-10,1
"37",5,1,"conf_85",250,7,0.0753976031,1
"38",5,1,"conf_85",500,7,0.0009423007,1
"39",5,1,"conf_85",1500,7,5e-10,1
"40",5,1,"conf_85",2500,7,5e-10,1
"41",5,1,"conf_85",5000,7,5e-10,1
"42",5,1,"conf_85",7500,7,5e-10,1
"43",5,1,"conf_85",250,8,0.1341498748,1
"44",5,1,"conf_85",500,8,0.0002253782,1
"45",5,1,"conf_85",1500,8,3e-10,1
"46",5,1,"conf_85",2500,8,3e-10,1
"47",5,1,"conf_85",5000,8,3e-10,1
"48",5,1,"conf_85",7500,8,3e-10,1
"49",5,1,"conf_85",250,9,0.0425997206,1
"50",5,1,"conf_85",500,9,0.0006427849,1
"51",5,1,"conf_85",1500,9,3e-10,1
"52",5,1,"conf_85",2500,9,3e-10,1
"53",5,1,"conf_85",5000,9,3e-10,1
"54",5,1,"conf_85",7500,9,3e-10,1
"55",5,1,"conf_85",250,10,0.0255183638,1
"56",5,1,"conf_85",500,10,0.0004847741,1
"57",5,1,"conf_85",1500,10,8e-10,1
"58",5,1,"conf_85",2500,10,8e-10,1
"59",5,1,"conf_85",5000,10,8e-10,1
"60",5,1,"conf_85",7500,10,8e-10,1
"61",5,1,"conf_85",250,11,0.2219720646,4
"62",5,1,"conf_85",500,11,0.000932317,4
"63",5,1,"conf_85",1500,11,4e-10,4
"64",5,1,"conf_85",2500,11,4e-10,4
"65",5,1,"conf_85",5000,11,4e-10,4
"66",5,1,"conf_85",7500,11,4e-10,4
"67",5,1,"conf_85",250,12,0.1457831894,4
"68",5,1,"conf_85",500,12,0.0006319766,4
"69",5,1,"conf_85",1500,12,9e-10,4
"70",5,1,"conf_85",2500,12,9e-10,4
"71",5,1,"conf_85",5000,12,9e-10,4
"72",5,1,"conf_85",7500,12,9e-10,4
"73",5,1,"conf_85",250,13,0.1098146537,4
"74",5,1,"conf_85",500,13,0.001010639,4
"75",5,1,"conf_85",1500,13,8e-10,4
"76",5,1,"conf_85",2500,13,8e-10,4
"77",5,1,"conf_85",5000,13,8e-10,4
"78",5,1,"conf_85",7500,13,8e-10,4
"79",5,1,"conf_85",250,14,0.2590718562,4
"80",5,1,"conf_85",500,14,0.0029737634,4
"81",5,1,"conf_85",1500,14,7e-10,4
"82",5,1,"conf_85",2500,14,7e-10,4
"83",5,1,"conf_85",5000,14,7e-10,4
"84",5,1,"conf_85",7500,14,7e-10,4
"85",5,1,"conf_85",250,15,0.2219720646,4
"86",5,1,"conf_85",500,15,0.000932317,4
"87",5,1,"conf_85",1500,15,4e-10,4
"88",5,1,"conf_85",2500,15,4e-10,4
"89",5,1,"conf_85",5000,15,4e-10,4
"90",5,1,"conf_85",7500,15,4e-10,4
"91",5,1,"conf_85",250,16,0.172088379,4
"92",5,1,"conf_85",500,16,0.0007758595,4
"93",5,1,"conf_85",1500,16,3e-10,4
"94",5,1,"conf_85",2500,16,3e-10,4
"95",5,1,"conf_85",5000,16,3e-10,4
"96",5,1,"conf_85",7500,16,3e-10,4
"97",5,1,"conf_85",250,17,0.0701216968,4
"98",5,1,"conf_85",500,17,0.0004161585,4
"99",5,1,"conf_85",1500,17,6e-10,4
"100",5,1,"conf_85",2500,17,6e-10,4
"101",5,1,"conf_85",5000,17,6e-10,4
"102",5,1,"conf_85",7500,17,6e-10,4
"103",5,1,"conf_85",250,18,0.0701216968,4
"104",5,1,"conf_85",500,18,0.0004161585,4
"105",5,1,"conf_85",1500,18,6e-10,4
"106",5,1,"conf_85",2500,18,6e-10,4
"107",5,1,"conf_85",5000,18,6e-10,4
"108",5,1,"conf_85",7500,18,6e-10,4
"109",5,1,"conf_85",250,19,0.0671592232,4
"110",5,1,"conf_85",500,19,0.0003065655,4
"111",5,1,"conf_85",1500,19,8e-10,4
"112",5,1,"conf_85",2500,19,8e-10,4
"113",5,1,"conf_85",5000,19,8e-10,4
"114",5,1,"conf_85",7500,19,8e-10,4
"115",5,1,"conf_85",250,20,0.0701216968,4
"116",5,1,"conf_85",500,20,0.0004161585,4
"117",5,1,"conf_85",1500,20,6e-10,4
"118",5,1,"conf_85",2500,20,6e-10,4
"119",5,1,"conf_85",5000,20,6e-10,4
"120",5,1,"conf_85",7500,20,6e-10,4
"121",5,1,"conf_85",250,21,0.0260755303,5
"122",5,1,"conf_85",500,21,0.0007817194,5
"123",5,1,"conf_85",1500,21,5e-10,5
"124",5,1,"conf_85",2500,21,5e-10,5
"125",5,1,"conf_85",5000,21,5e-10,5
"126",5,1,"conf_85",7500,21,5e-10,5
"127",5,1,"conf_85",250,22,0.1379972268,5
"128",5,1,"conf_85",500,22,0.0011536464,5
"129",5,1,"conf_85",1500,22,2e-10,5
"130",5,1,"conf_85",2500,22,2e-10,5
"131",5,1,"conf_85",5000,22,2e-10,5
"132",5,1,"conf_85",7500,22,2e-10,5
"133",5,1,"conf_85",250,23,0.0987658714,5
"134",5,1,"conf_85",500,23,0.0005352666,5
"135",5,1,"conf_85",1500,23,6e-10,5
"136",5,1,"conf_85",2500,23,6e-10,5
"137",5,1,"conf_85",5000,23,6e-10,5
"138",5,1,"conf_85",7500,23,6e-10,5
"139",5,1,"conf_85",250,24,0.1589879134,5
"140",5,1,"conf_85",500,24,0.0009728606,5
"141",5,1,"conf_85",1500,24,2e-10,5
"142",5,1,"conf_85",2500,24,2e-10,5
"143",5,1,"conf_85",5000,24,2e-10,5
"144",5,1,"conf_85",7500,24,2e-10,5
"145",5,1,"conf_85",250,25,0.0589865212,5
"146",5,1,"conf_85",500,25,0.0007211337,5
"147",5,1,"conf_85",1500,25,8e-10,5
"148",5,1,"conf_85",2500,25,8e-10,5
"149",5,1,"conf_85",5000,25,8e-10,5
"150",5,1,"conf_85",7500,25,8e-10,5
"151",5,1,"conf_85",250,26,0.1273851415,5
"152",5,1,"conf_85",500,26,0.0018660275,5
"153",5,1,"conf_85",1500,26,6e-10,5
"154",5,1,"conf_85",2500,26,6e-10,5
"155",5,1,"conf_85",5000,26,6e-10,5
"156",5,1,"conf_85",7500,26,6e-10,5
"157",5,1,"conf_85",250,27,0.1273851415,5
"158",5,1,"conf_85",500,27,0.0018660275,5
"159",5,1,"conf_85",1500,27,6e-10,5
"160",5,1,"conf_85",2500,27,6e-10,5
"161",5,1,"conf_85",5000,27,6e-10,5
"162",5,1,"conf_85",7500,27,6e-10,5
"163",5,1,"conf_85",250,28,0.052664353,5
"164",5,1,"conf_85",500,28,0.0012924174,5
"165",5,1,"conf_85",1500,28,7e-10,5
"166",5,1,"conf_85",2500,28,7e-10,5
"167",5,1,"conf_85",5000,28,7e-10,5
"168",5,1,"conf_85",7500,28,7e-10,5
"169",5,1,"conf_85",250,29,0.0226003792,5
"170",5,1,"conf_85",500,29,0.0005599367,5
"171",5,1,"conf_85",1500,29,8e-10,5
"172",5,1,"conf_85",2500,29,8e-10,5
"173",5,1,"conf_85",5000,29,8e-10,5
"174",5,1,"conf_85",7500,29,8e-10,5
"175",5,1,"conf_85",250,30,0.1469848159,5
"176",5,1,"conf_85",500,30,0.0006569911,5
"177",5,1,"conf_85",1500,30,8e-10,5
"178",5,1,"conf_85",2500,30,8e-10,5
"179",5,1,"conf_85",5000,30,8e-10,5
"180",5,1,"conf_85",7500,30,8e-10,5
"181",5,1,"conf_85",250,31,0.0514499571,3
"182",5,1,"conf_85",500,31,0.0008334708,3
"183",5,1,"conf_85",1500,31,7e-10,3
