"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_60",250,1,0.0007341442,1
"2",5,1,"conf_60",500,1,3.45e-08,1
"3",5,1,"conf_60",1500,1,6e-10,1
"4",5,1,"conf_60",2500,1,6e-10,1
"5",5,1,"conf_60",5000,1,6e-10,1
"6",5,1,"conf_60",7500,1,6e-10,1
"7",5,1,"conf_60",250,2,0.0007442876,1
"8",5,1,"conf_60",500,2,1.34e-08,1
"9",5,1,"conf_60",1500,2,6e-10,1
"10",5,1,"conf_60",2500,2,6e-10,1
"11",5,1,"conf_60",5000,2,6e-10,1
"12",5,1,"conf_60",7500,2,6e-10,1
"13",5,1,"conf_60",250,3,0.0009109749,1
"14",5,1,"conf_60",500,3,2.08e-08,1
"15",5,1,"conf_60",1500,3,8e-10,1
"16",5,1,"conf_60",2500,3,8e-10,1
"17",5,1,"conf_60",5000,3,8e-10,1
"18",5,1,"conf_60",7500,3,8e-10,1
"19",5,1,"conf_60",250,4,0.0010576302,1
"20",5,1,"conf_60",500,4,5.2e-09,1
"21",5,1,"conf_60",1500,4,3e-10,1
"22",5,1,"conf_60",2500,4,3e-10,1
"23",5,1,"conf_60",5000,4,3e-10,1
"24",5,1,"conf_60",7500,4,3e-10,1
"25",5,1,"conf_60",250,5,0.0007699029,1
"26",5,1,"conf_60",500,5,8.76e-08,1
"27",5,1,"conf_60",1500,5,5e-10,1
"28",5,1,"conf_60",2500,5,5e-10,1
"29",5,1,"conf_60",5000,5,5e-10,1
"30",5,1,"conf_60",7500,5,5e-10,1
"31",5,1,"conf_60",250,6,5.88779e-05,1
"32",5,1,"conf_60",500,6,8e-10,1
"33",5,1,"conf_60",1500,6,8e-10,1
"34",5,1,"conf_60",2500,6,8e-10,1
"35",5,1,"conf_60",5000,6,8e-10,1
"36",5,1,"conf_60",7500,6,8e-10,1
"37",5,1,"conf_60",250,7,0.0007074409,1
"38",5,1,"conf_60",500,7,1.8e-08,1
"39",5,1,"conf_60",1500,7,6e-10,1
"40",5,1,"conf_60",2500,7,6e-10,1
"41",5,1,"conf_60",5000,7,6e-10,1
"42",5,1,"conf_60",7500,7,6e-10,1
"43",5,1,"conf_60",250,8,0.0007461438,1
"44",5,1,"conf_60",500,8,8.5e-09,1
"45",5,1,"conf_60",1500,8,5e-10,1
"46",5,1,"conf_60",2500,8,5e-10,1
"47",5,1,"conf_60",5000,8,5e-10,1
"48",5,1,"conf_60",7500,8,5e-10,1
"49",5,1,"conf_60",250,9,0.0001787874,1
"50",5,1,"conf_60",500,9,7.7e-09,1
"51",5,1,"conf_60",1500,9,5e-10,1
"52",5,1,"conf_60",2500,9,5e-10,1
"53",5,1,"conf_60",5000,9,5e-10,1
"54",5,1,"conf_60",7500,9,5e-10,1
"55",5,1,"conf_60",250,10,0.000368724,1
"56",5,1,"conf_60",500,10,7.5e-09,1
"57",5,1,"conf_60",1500,10,7e-10,1
"58",5,1,"conf_60",2500,10,7e-10,1
"59",5,1,"conf_60",5000,10,7e-10,1
"60",5,1,"conf_60",7500,10,7e-10,1
"61",5,1,"conf_60",250,11,0.0005526217,3
"62",5,1,"conf_60",500,11,1.37e-08,3
"63",5,1,"conf_60",1500,11,5e-10,3
"64",5,1,"conf_60",2500,11,5e-10,3
"65",5,1,"conf_60",5000,11,5e-10,3
"66",5,1,"conf_60",7500,11,5e-10,3
"67",5,1,"conf_60",250,12,0.0007076002,3
"68",5,1,"conf_60",500,12,4.9e-09,3
