"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_25",250,1,0.1228939327,1
"2",5,1,"conf_25",500,1,0.0003596838,1
"3",5,1,"conf_25",1500,1,7e-10,1
"4",5,1,"conf_25",2500,1,7e-10,1
"5",5,1,"conf_25",5000,1,7e-10,1
"6",5,1,"conf_25",7500,1,7e-10,1
"7",5,1,"conf_25",250,2,0.1004713447,1
"8",5,1,"conf_25",500,2,9.36122e-05,1
"9",5,1,"conf_25",1500,2,5e-10,1
"10",5,1,"conf_25",2500,2,5e-10,1
"11",5,1,"conf_25",5000,2,5e-10,1
"12",5,1,"conf_25",7500,2,5e-10,1
"13",5,1,"conf_25",250,3,0.0476630752,1
"14",5,1,"conf_25",500,3,0.0003983993,1
"15",5,1,"conf_25",1500,3,2e-10,1
"16",5,1,"conf_25",2500,3,2e-10,1
"17",5,1,"conf_25",5000,3,2e-10,1
"18",5,1,"conf_25",7500,3,2e-10,1
"19",5,1,"conf_25",250,4,0.1228939327,1
"20",5,1,"conf_25",500,4,0.0003596838,1
"21",5,1,"conf_25",1500,4,7e-10,1
"22",5,1,"conf_25",2500,4,7e-10,1
"23",5,1,"conf_25",5000,4,7e-10,1
"24",5,1,"conf_25",7500,4,7e-10,1
"25",5,1,"conf_25",250,5,0.0787259614,1
"26",5,1,"conf_25",500,5,0.0002104186,1
"27",5,1,"conf_25",1500,5,8e-10,1
"28",5,1,"conf_25",2500,5,8e-10,1
"29",5,1,"conf_25",5000,5,8e-10,1
"30",5,1,"conf_25",7500,5,8e-10,1
"31",5,1,"conf_25",250,6,0.1227266163,1
"32",5,1,"conf_25",500,6,0.000417691,1
"33",5,1,"conf_25",1500,6,5e-10,1
"34",5,1,"conf_25",2500,6,5e-10,1
"35",5,1,"conf_25",5000,6,5e-10,1
"36",5,1,"conf_25",7500,6,5e-10,1
"37",5,1,"conf_25",250,7,0.0104484075,1
"38",5,1,"conf_25",500,7,0.0001817322,1
"39",5,1,"conf_25",1500,7,7e-10,1
"40",5,1,"conf_25",2500,7,7e-10,1
"41",5,1,"conf_25",5000,7,7e-10,1
"42",5,1,"conf_25",7500,7,7e-10,1
"43",5,1,"conf_25",250,8,0.0313126789,1
"44",5,1,"conf_25",500,8,0.000479694,1
"45",5,1,"conf_25",1500,8,1e-09,1
"46",5,1,"conf_25",2500,8,1e-09,1
"47",5,1,"conf_25",5000,8,1e-09,1
"48",5,1,"conf_25",7500,8,1e-09,1
"49",5,1,"conf_25",250,9,0.0551419141,1
"50",5,1,"conf_25",500,9,0.0002939009,1
"51",5,1,"conf_25",1500,9,3e-10,1
"52",5,1,"conf_25",2500,9,3e-10,1
"53",5,1,"conf_25",5000,9,3e-10,1
"54",5,1,"conf_25",7500,9,3e-10,1
"55",5,1,"conf_25",250,10,0.0104484075,1
"56",5,1,"conf_25",500,10,0.0001817322,1
"57",5,1,"conf_25",1500,10,7e-10,1
"58",5,1,"conf_25",2500,10,7e-10,1
"59",5,1,"conf_25",5000,10,7e-10,1
"60",5,1,"conf_25",7500,10,7e-10,1
"61",5,1,"conf_25",250,11,0.0253629573,5
"62",5,1,"conf_25",500,11,0.0002105133,5
"63",5,1,"conf_25",1500,11,4e-10,5
"64",5,1,"conf_25",2500,11,4e-10,5
"65",5,1,"conf_25",5000,11,4e-10,5
"66",5,1,"conf_25",7500,11,4e-10,5
"67",5,1,"conf_25",250,12,0.1466318008,5
"68",5,1,"conf_25",500,12,0.0003133239,5
"69",5,1,"conf_25",1500,12,5e-10,5
"70",5,1,"conf_25",2500,12,5e-10,5
"71",5,1,"conf_25",5000,12,5e-10,5
"72",5,1,"conf_25",7500,12,5e-10,5
"73",5,1,"conf_25",250,13,0.0168624926,5
"74",5,1,"conf_25",500,13,0.0004423547,5
"75",5,1,"conf_25",1500,13,4e-10,5
"76",5,1,"conf_25",2500,13,4e-10,5
"77",5,1,"conf_25",5000,13,4e-10,5
"78",5,1,"conf_25",7500,13,4e-10,5
"79",5,1,"conf_25",250,14,0.0253629573,5
"80",5,1,"conf_25",500,14,0.0002105133,5
"81",5,1,"conf_25",1500,14,4e-10,5
"82",5,1,"conf_25",2500,14,4e-10,5
"83",5,1,"conf_25",5000,14,4e-10,5
"84",5,1,"conf_25",7500,14,4e-10,5
"85",5,1,"conf_25",250,15,0.0459146863,5
"86",5,1,"conf_25",500,15,0.0002477583,5
"87",5,1,"conf_25",1500,15,4e-10,5
"88",5,1,"conf_25",2500,15,4e-10,5
"89",5,1,"conf_25",5000,15,4e-10,5
"90",5,1,"conf_25",7500,15,4e-10,5
"91",5,1,"conf_25",250,16,0.0570182268,5
"92",5,1,"conf_25",500,16,0.0015053776,5
"93",5,1,"conf_25",1500,16,6e-10,5
"94",5,1,"conf_25",2500,16,6e-10,5
"95",5,1,"conf_25",5000,16,6e-10,5
"96",5,1,"conf_25",7500,16,6e-10,5
"97",5,1,"conf_25",250,17,0.0480189674,5
"98",5,1,"conf_25",500,17,0.0003522519,5
"99",5,1,"conf_25",1500,17,9e-10,5
"100",5,1,"conf_25",2500,17,9e-10,5
"101",5,1,"conf_25",5000,17,9e-10,5
