"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_296",250,1,0.1815503163,1
"2",5,1,"conf_296",500,1,0.0061567779,1
"3",5,1,"conf_296",1500,1,2.872e-07,1
"4",5,1,"conf_296",2500,1,3.24e-08,1
"5",5,1,"conf_296",5000,1,9e-10,1
"6",5,1,"conf_296",7500,1,9e-10,1
"7",5,1,"conf_296",250,2,0.0739434199,1
"8",5,1,"conf_296",500,2,0.0239546839,1
"9",5,1,"conf_296",1500,2,4.13389e-05,1
"10",5,1,"conf_296",2500,2,3.8457e-06,1
"11",5,1,"conf_296",5000,2,3.8457e-06,1
"12",5,1,"conf_296",7500,2,3.8457e-06,1
"13",5,1,"conf_296",250,3,0.7520854207,1
"14",5,1,"conf_296",500,3,0.0195361789,1
"15",5,1,"conf_296",1500,3,0.0015368319,1
"16",5,1,"conf_296",2500,3,0.0001915941,1
"17",5,1,"conf_296",5000,3,8.75673e-05,1
"18",5,1,"conf_296",7500,3,8.75673e-05,1
"19",5,1,"conf_296",250,4,0.8227686335,1
"20",5,1,"conf_296",500,4,0.1414298295,1
"21",5,1,"conf_296",1500,4,0.0410171093,1
"22",5,1,"conf_296",2500,4,0.0179498407,1
"23",5,1,"conf_296",5000,4,0.0002898161,1
"24",5,1,"conf_296",7500,4,0.0002898161,1
"25",5,1,"conf_296",250,5,0.0739434199,1
"26",5,1,"conf_296",500,5,0.0239546839,1
"27",5,1,"conf_296",1500,5,4.13389e-05,1
"28",5,1,"conf_296",2500,5,3.8457e-06,1
"29",5,1,"conf_296",5000,5,3.8457e-06,1
"30",5,1,"conf_296",7500,5,3.8457e-06,1
"31",5,1,"conf_296",250,6,0.0384448401,1
"32",5,1,"conf_296",500,6,0.0006752012,1
"33",5,1,"conf_296",1500,6,2.145e-07,1
"34",5,1,"conf_296",2500,6,1.6e-09,1
"35",5,1,"conf_296",5000,6,8e-10,1
"36",5,1,"conf_296",7500,6,8e-10,1
"37",5,1,"conf_296",250,7,0.2435942272,1
"38",5,1,"conf_296",500,7,0.012956293,1
"39",5,1,"conf_296",1500,7,2.99614e-05,1
"40",5,1,"conf_296",2500,7,3.9378e-06,1
"41",5,1,"conf_296",5000,7,3.0344e-06,1
"42",5,1,"conf_296",7500,7,3.0344e-06,1
"43",5,1,"conf_296",250,8,0.1831460549,1
"44",5,1,"conf_296",500,8,0.0765556819,1
"45",5,1,"conf_296",1500,8,0.0010324497,1
"46",5,1,"conf_296",2500,8,0.0005166685,1
"47",5,1,"conf_296",5000,8,9.73628e-05,1
"48",5,1,"conf_296",7500,8,9.37533e-05,1
"49",5,1,"conf_296",250,9,0.2435942272,1
"50",5,1,"conf_296",500,9,0.012956293,1
"51",5,1,"conf_296",1500,9,2.99614e-05,1
"52",5,1,"conf_296",2500,9,3.9378e-06,1
"53",5,1,"conf_296",5000,9,3.0344e-06,1
"54",5,1,"conf_296",7500,9,3.0344e-06,1
"55",5,1,"conf_296",250,10,0.0615695893,1
"56",5,1,"conf_296",500,10,0.0230264609,1
"57",5,1,"conf_296",1500,10,1.28887e-05,1
"58",5,1,"conf_296",2500,10,2.6639e-06,1
"59",5,1,"conf_296",5000,10,1.0055e-06,1
"60",5,1,"conf_296",7500,10,1.0055e-06,1
"61",5,1,"conf_296",250,11,0.069423164,4
"62",5,1,"conf_296",500,11,0.0143935671,4
"63",5,1,"conf_296",1500,11,3.1536e-06,4
"64",5,1,"conf_296",2500,11,6.6e-09,4
"65",5,1,"conf_296",5000,11,5e-10,4
"66",5,1,"conf_296",7500,11,5e-10,4
"67",5,1,"conf_296",250,12,0.1306992142,4
"68",5,1,"conf_296",500,12,0.0122263803,4
"69",5,1,"conf_296",1500,12,0.001012291,4
"70",5,1,"conf_296",2500,12,3.9177e-05,4
"71",5,1,"conf_296",5000,12,1.01717e-05,4
"72",5,1,"conf_296",7500,12,1.01717e-05,4
"73",5,1,"conf_296",250,13,0.069423164,4
"74",5,1,"conf_296",500,13,0.0143935671,4
"75",5,1,"conf_296",1500,13,3.1536e-06,4
"76",5,1,"conf_296",2500,13,6.6e-09,4
"77",5,1,"conf_296",5000,13,5e-10,4
"78",5,1,"conf_296",7500,13,5e-10,4
"79",5,1,"conf_296",250,14,0.2451798507,4
"80",5,1,"conf_296",500,14,0.0023212962,4
"81",5,1,"conf_296",1500,14,5.5148e-06,4
