"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_132",250,1,0.000699085,1
"2",5,1,"conf_132",500,1,2.52e-08,1
"3",5,1,"conf_132",1500,1,8e-10,1
"4",5,1,"conf_132",2500,1,8e-10,1
"5",5,1,"conf_132",5000,1,8e-10,1
"6",5,1,"conf_132",7500,1,8e-10,1
"7",5,1,"conf_132",250,2,0.0007731056,1
"8",5,1,"conf_132",500,2,2.99e-08,1
"9",5,1,"conf_132",1500,2,4e-10,1
"10",5,1,"conf_132",2500,2,4e-10,1
"11",5,1,"conf_132",5000,2,4e-10,1
"12",5,1,"conf_132",7500,2,4e-10,1
"13",5,1,"conf_132",250,3,0.0007628833,1
"14",5,1,"conf_132",500,3,4.96e-08,1
"15",5,1,"conf_132",1500,3,7e-10,1
"16",5,1,"conf_132",2500,3,7e-10,1
"17",5,1,"conf_132",5000,3,7e-10,1
"18",5,1,"conf_132",7500,3,7e-10,1
"19",5,1,"conf_132",250,4,0.0004087164,1
"20",5,1,"conf_132",500,4,1.394e-07,1
"21",5,1,"conf_132",1500,4,4e-10,1
"22",5,1,"conf_132",2500,4,4e-10,1
"23",5,1,"conf_132",5000,4,4e-10,1
"24",5,1,"conf_132",7500,4,4e-10,1
"25",5,1,"conf_132",250,5,0.0007628833,1
"26",5,1,"conf_132",500,5,4.96e-08,1
"27",5,1,"conf_132",1500,5,7e-10,1
"28",5,1,"conf_132",2500,5,7e-10,1
"29",5,1,"conf_132",5000,5,7e-10,1
"30",5,1,"conf_132",7500,5,7e-10,1
"31",5,1,"conf_132",250,6,0.000699085,1
"32",5,1,"conf_132",500,6,2.52e-08,1
"33",5,1,"conf_132",1500,6,8e-10,1
"34",5,1,"conf_132",2500,6,8e-10,1
"35",5,1,"conf_132",5000,6,8e-10,1
"36",5,1,"conf_132",7500,6,8e-10,1
"37",5,1,"conf_132",250,7,0.0001998469,1
"38",5,1,"conf_132",500,7,2.61e-08,1
"39",5,1,"conf_132",1500,7,7e-10,1
"40",5,1,"conf_132",2500,7,7e-10,1
"41",5,1,"conf_132",5000,7,7e-10,1
"42",5,1,"conf_132",7500,7,7e-10,1
"43",5,1,"conf_132",250,8,0.0006862259,1
"44",5,1,"conf_132",500,8,4.26e-08,1
"45",5,1,"conf_132",1500,8,8e-10,1
"46",5,1,"conf_132",2500,8,8e-10,1
"47",5,1,"conf_132",5000,8,8e-10,1
"48",5,1,"conf_132",7500,8,8e-10,1
"49",5,1,"conf_132",250,9,0.0011277314,1
"50",5,1,"conf_132",500,9,5.8e-08,1
"51",5,1,"conf_132",1500,9,4e-10,1
"52",5,1,"conf_132",2500,9,4e-10,1
"53",5,1,"conf_132",5000,9,4e-10,1
"54",5,1,"conf_132",7500,9,4e-10,1
"55",5,1,"conf_132",250,10,0.0007628833,1
"56",5,1,"conf_132",500,10,4.96e-08,1
"57",5,1,"conf_132",1500,10,7e-10,1
"58",5,1,"conf_132",2500,10,7e-10,1
"59",5,1,"conf_132",5000,10,7e-10,1
"60",5,1,"conf_132",7500,10,7e-10,1
"61",5,1,"conf_132",250,11,0.0015490683,3
"62",5,1,"conf_132",500,11,3.79e-08,3
"63",5,1,"conf_132",1500,11,4e-10,3
"64",5,1,"conf_132",2500,11,4e-10,3
"65",5,1,"conf_132",5000,11,4e-10,3
"66",5,1,"conf_132",7500,11,4e-10,3
"67",5,1,"conf_132",250,12,0.0036063136,3
"68",5,1,"conf_132",500,12,8.496e-07,3
"69",5,1,"conf_132",1500,12,4e-10,3
"70",5,1,"conf_132",2500,12,4e-10,3
"71",5,1,"conf_132",5000,12,4e-10,3
"72",5,1,"conf_132",7500,12,4e-10,3
"73",5,1,"conf_132",250,13,0.0023524294,3
"74",5,1,"conf_132",500,13,6.38e-08,3
"75",5,1,"conf_132",1500,13,1e-10,3
"76",5,1,"conf_132",2500,13,1e-10,3
"77",5,1,"conf_132",5000,13,1e-10,3
"78",5,1,"conf_132",7500,13,1e-10,3
"79",5,1,"conf_132",250,14,0.0023054277,3
"80",5,1,"conf_132",500,14,2.427e-07,3
"81",5,1,"conf_132",1500,14,1e-09,3
"82",5,1,"conf_132",2500,14,1e-09,3
"83",5,1,"conf_132",5000,14,1e-09,3
"84",5,1,"conf_132",7500,14,1e-09,3
"85",5,1,"conf_132",250,15,0.0023524294,3
"86",5,1,"conf_132",500,15,6.38e-08,3
"87",5,1,"conf_132",1500,15,1e-10,3
"88",5,1,"conf_132",2500,15,1e-10,3
"89",5,1,"conf_132",5000,15,1e-10,3
"90",5,1,"conf_132",7500,15,1e-10,3
"91",5,1,"conf_132",250,16,0.0015490683,3
"92",5,1,"conf_132",500,16,3.79e-08,3
"93",5,1,"conf_132",1500,16,4e-10,3
"94",5,1,"conf_132",2500,16,4e-10,3
"95",5,1,"conf_132",5000,16,4e-10,3
"96",5,1,"conf_132",7500,16,4e-10,3
"97",5,1,"conf_132",250,17,0.0022665071,3
"98",5,1,"conf_132",500,17,3.75e-08,3
"99",5,1,"conf_132",1500,17,1e-10,3
"100",5,1,"conf_132",2500,17,1e-10,3
"101",5,1,"conf_132",5000,17,1e-10,3
"102",5,1,"conf_132",7500,17,1e-10,3
"103",5,1,"conf_132",250,18,0.0013412657,3
"104",5,1,"conf_132",500,18,1.427e-07,3
"105",5,1,"conf_132",1500,18,5e-10,3
"106",5,1,"conf_132",2500,18,5e-10,3
"107",5,1,"conf_132",5000,18,5e-10,3
"108",5,1,"conf_132",7500,18,5e-10,3
"109",5,1,"conf_132",250,19,0.000683634,3
"110",5,1,"conf_132",500,19,1.044e-07,3
"111",5,1,"conf_132",1500,19,7e-10,3
"112",5,1,"conf_132",2500,19,7e-10,3
"113",5,1,"conf_132",5000,19,7e-10,3
"114",5,1,"conf_132",7500,19,7e-10,3
"115",5,1,"conf_132",250,20,0.0023524294,3
"116",5,1,"conf_132",500,20,6.38e-08,3
"117",5,1,"conf_132",1500,20,1e-10,3
"118",5,1,"conf_132",2500,20,1e-10,3
"119",5,1,"conf_132",5000,20,1e-10,3
"120",5,1,"conf_132",7500,20,1e-10,3
"121",5,1,"conf_132",250,21,0.0038686653,4
"122",5,1,"conf_132",500,21,3.66e-08,4
"123",5,1,"conf_132",1500,21,8e-10,4
"124",5,1,"conf_132",2500,21,8e-10,4
"125",5,1,"conf_132",5000,21,8e-10,4
"126",5,1,"conf_132",7500,21,8e-10,4
"127",5,1,"conf_132",250,22,0.0013074585,4
"128",5,1,"conf_132",500,22,5.31e-08,4
"129",5,1,"conf_132",1500,22,1e-09,4
"130",5,1,"conf_132",2500,22,1e-09,4
"131",5,1,"conf_132",5000,22,1e-09,4
"132",5,1,"conf_132",7500,22,1e-09,4
"133",5,1,"conf_132",250,23,0.0005344193,4
"134",5,1,"conf_132",500,23,7.25e-08,4
"135",5,1,"conf_132",1500,23,6e-10,4
"136",5,1,"conf_132",2500,23,6e-10,4
"137",5,1,"conf_132",5000,23,6e-10,4
"138",5,1,"conf_132",7500,23,6e-10,4
"139",5,1,"conf_132",250,24,0.0009980132,4
"140",5,1,"conf_132",500,24,3.3e-08,4
"141",5,1,"conf_132",1500,24,6e-10,4
"142",5,1,"conf_132",2500,24,6e-10,4
"143",5,1,"conf_132",5000,24,6e-10,4
"144",5,1,"conf_132",7500,24,6e-10,4
"145",5,1,"conf_132",250,25,0.0006928751,4
"146",5,1,"conf_132",500,25,3.36e-08,4
"147",5,1,"conf_132",1500,25,4e-10,4
"148",5,1,"conf_132",2500,25,4e-10,4
"149",5,1,"conf_132",5000,25,4e-10,4
"150",5,1,"conf_132",7500,25,4e-10,4
"151",5,1,"conf_132",250,26,0.0056528767,4
"152",5,1,"conf_132",500,26,4.242e-07,4
"153",5,1,"conf_132",1500,26,5e-10,4
"154",5,1,"conf_132",2500,26,5e-10,4
"155",5,1,"conf_132",5000,26,5e-10,4
"156",5,1,"conf_132",7500,26,5e-10,4
"157",5,1,"conf_132",250,27,0.0006928751,4
"158",5,1,"conf_132",500,27,3.36e-08,4
"159",5,1,"conf_132",1500,27,4e-10,4
"160",5,1,"conf_132",2500,27,4e-10,4
"161",5,1,"conf_132",5000,27,4e-10,4
"162",5,1,"conf_132",7500,27,4e-10,4
"163",5,1,"conf_132",250,28,0.0011705972,4
"164",5,1,"conf_132",500,28,5.64e-08,4
"165",5,1,"conf_132",1500,28,8e-10,4
"166",5,1,"conf_132",2500,28,8e-10,4
"167",5,1,"conf_132",5000,28,8e-10,4
"168",5,1,"conf_132",7500,28,8e-10,4
"169",5,1,"conf_132",250,29,0.000780377,4
"170",5,1,"conf_132",500,29,1.88e-08,4
"171",5,1,"conf_132",1500,29,6e-10,4
"172",5,1,"conf_132",2500,29,6e-10,4
"173",5,1,"conf_132",5000,29,6e-10,4
"174",5,1,"conf_132",7500,29,6e-10,4
"175",5,1,"conf_132",250,30,0.0008204721,4
"176",5,1,"conf_132",500,30,1.94e-08,4
"177",5,1,"conf_132",1500,30,5e-10,4
"178",5,1,"conf_132",2500,30,5e-10,4
"179",5,1,"conf_132",5000,30,5e-10,4
"180",5,1,"conf_132",7500,30,5e-10,4
"181",5,1,"conf_132",250,31,0.0006107124,5
"182",5,1,"conf_132",500,31,3.21e-08,5
"183",5,1,"conf_132",1500,31,8e-10,5
"184",5,1,"conf_132",2500,31,8e-10,5
"185",5,1,"conf_132",5000,31,8e-10,5
"186",5,1,"conf_132",7500,31,8e-10,5
"187",5,1,"conf_132",250,32,0.0009645041,5
"188",5,1,"conf_132",500,32,3.58e-08,5
"189",5,1,"conf_132",1500,32,1e-09,5
"190",5,1,"conf_132",2500,32,1e-09,5
"191",5,1,"conf_132",5000,32,1e-09,5
"192",5,1,"conf_132",7500,32,1e-09,5
"193",5,1,"conf_132",250,33,0.0011479029,5
"194",5,1,"conf_132",500,33,1.427e-07,5
"195",5,1,"conf_132",1500,33,5e-10,5
"196",5,1,"conf_132",2500,33,5e-10,5
"197",5,1,"conf_132",5000,33,5e-10,5
"198",5,1,"conf_132",7500,33,5e-10,5
"199",5,1,"conf_132",250,34,0.0003759216,5
"200",5,1,"conf_132",500,34,1.32e-08,5
"201",5,1,"conf_132",1500,34,9e-10,5
"202",5,1,"conf_132",2500,34,9e-10,5
"203",5,1,"conf_132",5000,34,9e-10,5
"204",5,1,"conf_132",7500,34,9e-10,5
"205",5,1,"conf_132",250,35,0.0011479029,5
"206",5,1,"conf_132",500,35,1.427e-07,5
"207",5,1,"conf_132",1500,35,5e-10,5
"208",5,1,"conf_132",2500,35,5e-10,5
"209",5,1,"conf_132",5000,35,5e-10,5
"210",5,1,"conf_132",7500,35,5e-10,5
"211",5,1,"conf_132",250,36,0.0006107124,5
"212",5,1,"conf_132",500,36,3.21e-08,5
"213",5,1,"conf_132",1500,36,8e-10,5
"214",5,1,"conf_132",2500,36,8e-10,5
"215",5,1,"conf_132",5000,36,8e-10,5
"216",5,1,"conf_132",7500,36,8e-10,5
"217",5,1,"conf_132",250,37,0.0006931615,5
"218",5,1,"conf_132",500,37,3.79e-08,5
"219",5,1,"conf_132",1500,37,8e-10,5
"220",5,1,"conf_132",2500,37,8e-10,5
"221",5,1,"conf_132",5000,37,8e-10,5
"222",5,1,"conf_132",7500,37,8e-10,5
"223",5,1,"conf_132",250,38,0.0014584421,5
"224",5,1,"conf_132",500,38,1.223e-07,5
"225",5,1,"conf_132",1500,38,3e-10,5
"226",5,1,"conf_132",2500,38,3e-10,5
"227",5,1,"conf_132",5000,38,3e-10,5
"228",5,1,"conf_132",7500,38,3e-10,5
"229",5,1,"conf_132",250,39,0.0004325522,5
"230",5,1,"conf_132",500,39,2.3e-08,5
"231",5,1,"conf_132",1500,39,7e-10,5
"232",5,1,"conf_132",2500,39,7e-10,5
"233",5,1,"conf_132",5000,39,7e-10,5
"234",5,1,"conf_132",7500,39,7e-10,5
"235",5,1,"conf_132",250,40,0.0011479029,5
"236",5,1,"conf_132",500,40,1.427e-07,5
"237",5,1,"conf_132",1500,40,5e-10,5
"238",5,1,"conf_132",2500,40,5e-10,5
"239",5,1,"conf_132",5000,40,5e-10,5
"240",5,1,"conf_132",7500,40,5e-10,5
"241",5,1,"conf_132",250,41,0.0013580716,2
"242",5,1,"conf_132",500,41,3.68e-08,2
"243",5,1,"conf_132",1500,41,7e-10,2
"244",5,1,"conf_132",2500,41,7e-10,2
"245",5,1,"conf_132",5000,41,7e-10,2
"246",5,1,"conf_132",7500,41,7e-10,2
"247",5,1,"conf_132",250,42,0.0024767405,2
"248",5,1,"conf_132",500,42,2.146e-07,2
"249",5,1,"conf_132",1500,42,8e-10,2
"250",5,1,"conf_132",2500,42,8e-10,2
"251",5,1,"conf_132",5000,42,8e-10,2
"252",5,1,"conf_132",7500,42,8e-10,2
"253",5,1,"conf_132",250,43,0.0013510722,2
"254",5,1,"conf_132",500,43,2.06e-08,2
"255",5,1,"conf_132",1500,43,8e-10,2
"256",5,1,"conf_132",2500,43,8e-10,2
"257",5,1,"conf_132",5000,43,8e-10,2
"258",5,1,"conf_132",7500,43,8e-10,2
"259",5,1,"conf_132",250,44,0.000665783,2
"260",5,1,"conf_132",500,44,7.5e-08,2
"261",5,1,"conf_132",1500,44,6e-10,2
"262",5,1,"conf_132",2500,44,6e-10,2
"263",5,1,"conf_132",5000,44,6e-10,2
"264",5,1,"conf_132",7500,44,6e-10,2
"265",5,1,"conf_132",250,45,0.0018185971,2
"266",5,1,"conf_132",500,45,1.267e-07,2
"267",5,1,"conf_132",1500,45,9e-10,2
"268",5,1,"conf_132",2500,45,9e-10,2
"269",5,1,"conf_132",5000,45,9e-10,2
"270",5,1,"conf_132",7500,45,9e-10,2
"271",5,1,"conf_132",250,46,0.0044129318,2
"272",5,1,"conf_132",500,46,9.97e-08,2
"273",5,1,"conf_132",1500,46,7e-10,2
"274",5,1,"conf_132",2500,46,7e-10,2
"275",5,1,"conf_132",5000,46,7e-10,2
"276",5,1,"conf_132",7500,46,7e-10,2
"277",5,1,"conf_132",250,47,0.0018185971,2
"278",5,1,"conf_132",500,47,1.267e-07,2
"279",5,1,"conf_132",1500,47,9e-10,2
"280",5,1,"conf_132",2500,47,9e-10,2
"281",5,1,"conf_132",5000,47,9e-10,2
"282",5,1,"conf_132",7500,47,9e-10,2
"283",5,1,"conf_132",250,48,0.0013092379,2
"284",5,1,"conf_132",500,48,7.75e-08,2
"285",5,1,"conf_132",1500,48,9e-10,2
"286",5,1,"conf_132",2500,48,9e-10,2
"287",5,1,"conf_132",5000,48,9e-10,2
"288",5,1,"conf_132",7500,48,9e-10,2
"289",5,1,"conf_132",250,49,0.0013539914,2
"290",5,1,"conf_132",500,49,7.41e-08,2
"291",5,1,"conf_132",1500,49,9e-10,2
"292",5,1,"conf_132",2500,49,9e-10,2
"293",5,1,"conf_132",5000,49,9e-10,2
"294",5,1,"conf_132",7500,49,9e-10,2
"295",5,1,"conf_132",250,50,0.0028696866,2
"296",5,1,"conf_132",500,50,3.936e-07,2
"297",5,1,"conf_132",1500,50,8e-10,2
"298",5,1,"conf_132",2500,50,8e-10,2
"299",5,1,"conf_132",5000,50,8e-10,2
"300",5,1,"conf_132",7500,50,8e-10,2
"301",5,10,"conf_132",250,1,146.1683401953,2
"302",5,10,"conf_132",500,1,99.9753457464,2
"303",5,10,"conf_132",1500,1,2.8187e-06,2
"304",5,10,"conf_132",2500,1,6e-10,2
"305",5,10,"conf_132",5000,1,6e-10,2
"306",5,10,"conf_132",7500,1,6e-10,2
"307",5,10,"conf_132",250,2,16.7003814576,2
"308",5,10,"conf_132",500,2,1.2073716825,2
"309",5,10,"conf_132",1500,2,2.43e-08,2
"310",5,10,"conf_132",2500,2,5e-10,2
"311",5,10,"conf_132",5000,2,5e-10,2
"312",5,10,"conf_132",7500,2,5e-10,2
"313",5,10,"conf_132",250,3,752.1450596999,2
"314",5,10,"conf_132",500,3,24.7776922169,2
"315",5,10,"conf_132",1500,3,6.2e-09,2
"316",5,10,"conf_132",2500,3,8e-10,2
"317",5,10,"conf_132",5000,3,8e-10,2
"318",5,10,"conf_132",7500,3,8e-10,2
"319",5,10,"conf_132",250,4,749.8857841082,2
"320",5,10,"conf_132",500,4,78.2842634043,2
"321",5,10,"conf_132",1500,4,2.671e-07,2
"322",5,10,"conf_132",2500,4,8e-10,2
"323",5,10,"conf_132",5000,4,8e-10,2
"324",5,10,"conf_132",7500,4,8e-10,2
"325",5,10,"conf_132",250,5,752.1450596999,2
"326",5,10,"conf_132",500,5,24.7776922169,2
"327",5,10,"conf_132",1500,5,6.2e-09,2
"328",5,10,"conf_132",2500,5,8e-10,2
"329",5,10,"conf_132",5000,5,8e-10,2
"330",5,10,"conf_132",7500,5,8e-10,2
"331",5,10,"conf_132",250,6,146.1683401953,2
"332",5,10,"conf_132",500,6,99.9753457464,2
"333",5,10,"conf_132",1500,6,2.8187e-06,2
"334",5,10,"conf_132",2500,6,6e-10,2
"335",5,10,"conf_132",5000,6,6e-10,2
"336",5,10,"conf_132",7500,6,6e-10,2
"337",5,10,"conf_132",250,7,2107.4698503652,2
"338",5,10,"conf_132",500,7,38.9751639172,2
"339",5,10,"conf_132",1500,7,2.3578e-06,2
"340",5,10,"conf_132",2500,7,7e-10,2
"341",5,10,"conf_132",5000,7,7e-10,2
"342",5,10,"conf_132",7500,7,7e-10,2
"343",5,10,"conf_132",250,8,102.5353714402,2
"344",5,10,"conf_132",500,8,23.2336646267,2
"345",5,10,"conf_132",1500,8,4.826e-06,2
"346",5,10,"conf_132",2500,8,6e-10,2
"347",5,10,"conf_132",5000,8,6e-10,2
"348",5,10,"conf_132",7500,8,6e-10,2
"349",5,10,"conf_132",250,9,296.3605868153,2
"350",5,10,"conf_132",500,9,190.3793314288,2
"351",5,10,"conf_132",1500,9,9.457e-07,2
"352",5,10,"conf_132",2500,9,8e-10,2
"353",5,10,"conf_132",5000,9,8e-10,2
"354",5,10,"conf_132",7500,9,8e-10,2
"355",5,10,"conf_132",250,10,752.1450596999,2
"356",5,10,"conf_132",500,10,24.7776922169,2
"357",5,10,"conf_132",1500,10,6.2e-09,2
"358",5,10,"conf_132",2500,10,8e-10,2
"359",5,10,"conf_132",5000,10,8e-10,2
"360",5,10,"conf_132",7500,10,8e-10,2
"361",5,10,"conf_132",250,11,127.175025633,3
"362",5,10,"conf_132",500,11,66.3740015966,3
"363",5,10,"conf_132",1500,11,1e-09,3
"364",5,10,"conf_132",2500,11,1e-09,3
"365",5,10,"conf_132",5000,11,1e-09,3
"366",5,10,"conf_132",7500,11,1e-09,3
"367",5,10,"conf_132",250,12,42.7597825937,3
"368",5,10,"conf_132",500,12,18.1173759323,3
"369",5,10,"conf_132",1500,12,5.83e-08,3
