"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_273",250,1,0.0372900398,1
"2",5,1,"conf_273",500,1,4.79588e-05,1
"3",5,1,"conf_273",1500,1,5e-10,1
"4",5,1,"conf_273",2500,1,5e-10,1
"5",5,1,"conf_273",5000,1,5e-10,1
"6",5,1,"conf_273",7500,1,5e-10,1
"7",5,1,"conf_273",250,2,0.0164137561,1
"8",5,1,"conf_273",500,2,0.0002905953,1
"9",5,1,"conf_273",1500,2,8e-10,1
"10",5,1,"conf_273",2500,2,8e-10,1
"11",5,1,"conf_273",5000,2,8e-10,1
"12",5,1,"conf_273",7500,2,8e-10,1
"13",5,1,"conf_273",250,3,0.0765611466,1
"14",5,1,"conf_273",500,3,0.0005125605,1
"15",5,1,"conf_273",1500,3,8e-10,1
"16",5,1,"conf_273",2500,3,8e-10,1
"17",5,1,"conf_273",5000,3,8e-10,1
"18",5,1,"conf_273",7500,3,8e-10,1
"19",5,1,"conf_273",250,4,0.0373770575,1
"20",5,1,"conf_273",500,4,8.23553e-05,1
"21",5,1,"conf_273",1500,4,7e-10,1
"22",5,1,"conf_273",2500,4,7e-10,1
"23",5,1,"conf_273",5000,4,7e-10,1
"24",5,1,"conf_273",7500,4,7e-10,1
"25",5,1,"conf_273",250,5,0.0159077401,1
"26",5,1,"conf_273",500,5,0.000384158,1
"27",5,1,"conf_273",1500,5,4e-10,1
"28",5,1,"conf_273",2500,5,4e-10,1
"29",5,1,"conf_273",5000,5,4e-10,1
"30",5,1,"conf_273",7500,5,4e-10,1
"31",5,1,"conf_273",250,6,0.0311058127,1
"32",5,1,"conf_273",500,6,0.0003062635,1
"33",5,1,"conf_273",1500,6,4e-10,1
"34",5,1,"conf_273",2500,6,4e-10,1
"35",5,1,"conf_273",5000,6,4e-10,1
"36",5,1,"conf_273",7500,6,4e-10,1
"37",5,1,"conf_273",250,7,0.1392276736,1
"38",5,1,"conf_273",500,7,0.0004146172,1
"39",5,1,"conf_273",1500,7,7e-10,1
"40",5,1,"conf_273",2500,7,7e-10,1
"41",5,1,"conf_273",5000,7,7e-10,1
"42",5,1,"conf_273",7500,7,7e-10,1
"43",5,1,"conf_273",250,8,0.0513091024,1
"44",5,1,"conf_273",500,8,0.0001722801,1
"45",5,1,"conf_273",1500,8,9e-10,1
"46",5,1,"conf_273",2500,8,9e-10,1
"47",5,1,"conf_273",5000,8,9e-10,1
"48",5,1,"conf_273",7500,8,9e-10,1
"49",5,1,"conf_273",250,9,0.0050359175,1
"50",5,1,"conf_273",500,9,9.00129e-05,1
"51",5,1,"conf_273",1500,9,3e-10,1
"52",5,1,"conf_273",2500,9,3e-10,1
"53",5,1,"conf_273",5000,9,3e-10,1
"54",5,1,"conf_273",7500,9,3e-10,1
"55",5,1,"conf_273",250,10,0.0403792696,1
"56",5,1,"conf_273",500,10,0.000130731,1
"57",5,1,"conf_273",1500,10,6e-10,1
"58",5,1,"conf_273",2500,10,6e-10,1
"59",5,1,"conf_273",5000,10,6e-10,1
"60",5,1,"conf_273",7500,10,6e-10,1
"61",5,1,"conf_273",250,11,0.0454312863,2
"62",5,1,"conf_273",500,11,0.0037443026,2
"63",5,1,"conf_273",1500,11,8e-10,2
"64",5,1,"conf_273",2500,11,8e-10,2
"65",5,1,"conf_273",5000,11,8e-10,2
"66",5,1,"conf_273",7500,11,8e-10,2
"67",5,1,"conf_273",250,12,0.1078779074,2
"68",5,1,"conf_273",500,12,0.0005433714,2
"69",5,1,"conf_273",1500,12,9e-10,2
"70",5,1,"conf_273",2500,12,9e-10,2
"71",5,1,"conf_273",5000,12,9e-10,2
"72",5,1,"conf_273",7500,12,9e-10,2
"73",5,1,"conf_273",250,13,0.2075866479,2
"74",5,1,"conf_273",500,13,0.0001795783,2
"75",5,1,"conf_273",1500,13,9e-10,2
