"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_117",250,1,0.0981912593,1
"2",5,1,"conf_117",500,1,9.9859e-05,1
"3",5,1,"conf_117",1500,1,6e-10,1
"4",5,1,"conf_117",2500,1,6e-10,1
"5",5,1,"conf_117",5000,1,6e-10,1
"6",5,1,"conf_117",7500,1,6e-10,1
"7",5,1,"conf_117",250,2,0.0483124127,1
"8",5,1,"conf_117",500,2,5.54295e-05,1
"9",5,1,"conf_117",1500,2,7e-10,1
"10",5,1,"conf_117",2500,2,7e-10,1
"11",5,1,"conf_117",5000,2,7e-10,1
"12",5,1,"conf_117",7500,2,7e-10,1
"13",5,1,"conf_117",250,3,0.0552457137,1
"14",5,1,"conf_117",500,3,0.000165593,1
"15",5,1,"conf_117",1500,3,5e-10,1
"16",5,1,"conf_117",2500,3,5e-10,1
"17",5,1,"conf_117",5000,3,5e-10,1
"18",5,1,"conf_117",7500,3,5e-10,1
"19",5,1,"conf_117",250,4,0.0696606498,1
"20",5,1,"conf_117",500,4,0.0001883862,1
"21",5,1,"conf_117",1500,4,1e-09,1
"22",5,1,"conf_117",2500,4,1e-09,1
"23",5,1,"conf_117",5000,4,1e-09,1
"24",5,1,"conf_117",7500,4,1e-09,1
"25",5,1,"conf_117",250,5,0.0260263004,1
"26",5,1,"conf_117",500,5,0.0001402776,1
"27",5,1,"conf_117",1500,5,8e-10,1
"28",5,1,"conf_117",2500,5,8e-10,1
"29",5,1,"conf_117",5000,5,8e-10,1
"30",5,1,"conf_117",7500,5,8e-10,1
"31",5,1,"conf_117",250,6,0.0495008356,1
"32",5,1,"conf_117",500,6,3.35151e-05,1
"33",5,1,"conf_117",1500,6,2e-10,1
"34",5,1,"conf_117",2500,6,2e-10,1
"35",5,1,"conf_117",5000,6,2e-10,1
"36",5,1,"conf_117",7500,6,2e-10,1
"37",5,1,"conf_117",250,7,0.0225760756,1
"38",5,1,"conf_117",500,7,4.43747e-05,1
"39",5,1,"conf_117",1500,7,1e-09,1
"40",5,1,"conf_117",2500,7,1e-09,1
"41",5,1,"conf_117",5000,7,1e-09,1
"42",5,1,"conf_117",7500,7,1e-09,1
"43",5,1,"conf_117",250,8,0.0157524932,1
"44",5,1,"conf_117",500,8,3.14235e-05,1
"45",5,1,"conf_117",1500,8,5e-10,1
"46",5,1,"conf_117",2500,8,5e-10,1
"47",5,1,"conf_117",5000,8,5e-10,1
"48",5,1,"conf_117",7500,8,5e-10,1
"49",5,1,"conf_117",250,9,0.0508520435,1
"50",5,1,"conf_117",500,9,0.0001393394,1
"51",5,1,"conf_117",1500,9,9e-10,1
"52",5,1,"conf_117",2500,9,9e-10,1
"53",5,1,"conf_117",5000,9,9e-10,1
"54",5,1,"conf_117",7500,9,9e-10,1
"55",5,1,"conf_117",250,10,0.0531894897,1
"56",5,1,"conf_117",500,10,0.0002012988,1
"57",5,1,"conf_117",1500,10,4e-10,1
"58",5,1,"conf_117",2500,10,4e-10,1
"59",5,1,"conf_117",5000,10,4e-10,1
"60",5,1,"conf_117",7500,10,4e-10,1
"61",5,1,"conf_117",250,11,0.0455445322,2
"62",5,1,"conf_117",500,11,0.0005599808,2
"63",5,1,"conf_117",1500,11,9e-10,2
"64",5,1,"conf_117",2500,11,9e-10,2
"65",5,1,"conf_117",5000,11,9e-10,2
"66",5,1,"conf_117",7500,11,9e-10,2
"67",5,1,"conf_117",250,12,0.297577521,2
"68",5,1,"conf_117",500,12,0.0006427048,2
"69",5,1,"conf_117",1500,12,3e-10,2
"70",5,1,"conf_117",2500,12,3e-10,2
"71",5,1,"conf_117",5000,12,3e-10,2
"72",5,1,"conf_117",7500,12,3e-10,2
"73",5,1,"conf_117",250,13,0.1739335511,2
"74",5,1,"conf_117",500,13,0.0001230525,2
"75",5,1,"conf_117",1500,13,6e-10,2
"76",5,1,"conf_117",2500,13,6e-10,2
"77",5,1,"conf_117",5000,13,6e-10,2
"78",5,1,"conf_117",7500,13,6e-10,2
"79",5,1,"conf_117",250,14,0.0935504277,2
"80",5,1,"conf_117",500,14,0.0002386538,2
"81",5,1,"conf_117",1500,14,9e-10,2
"82",5,1,"conf_117",2500,14,9e-10,2
"83",5,1,"conf_117",5000,14,9e-10,2
"84",5,1,"conf_117",7500,14,9e-10,2
"85",5,1,"conf_117",250,15,0.0497438038,2
"86",5,1,"conf_117",500,15,0.0005275669,2
"87",5,1,"conf_117",1500,15,9e-10,2
"88",5,1,"conf_117",2500,15,9e-10,2
"89",5,1,"conf_117",5000,15,9e-10,2
"90",5,1,"conf_117",7500,15,9e-10,2
"91",5,1,"conf_117",250,16,0.0443832252,2
"92",5,1,"conf_117",500,16,0.0002328212,2
"93",5,1,"conf_117",1500,16,1e-09,2
