"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_302",250,1,0.0042873714,1
"2",5,1,"conf_302",500,1,9.882e-07,1
"3",5,1,"conf_302",1500,1,3e-10,1
"4",5,1,"conf_302",2500,1,3e-10,1
"5",5,1,"conf_302",5000,1,3e-10,1
"6",5,1,"conf_302",7500,1,3e-10,1
"7",5,1,"conf_302",250,2,0.0073928476,1
"8",5,1,"conf_302",500,2,1.895e-06,1
"9",5,1,"conf_302",1500,2,9e-10,1
"10",5,1,"conf_302",2500,2,9e-10,1
"11",5,1,"conf_302",5000,2,9e-10,1
"12",5,1,"conf_302",7500,2,9e-10,1
"13",5,1,"conf_302",250,3,0.03118387,1
"14",5,1,"conf_302",500,3,7.22583e-05,1
"15",5,1,"conf_302",1500,3,8e-10,1
"16",5,1,"conf_302",2500,3,8e-10,1
"17",5,1,"conf_302",5000,3,8e-10,1
"18",5,1,"conf_302",7500,3,8e-10,1
"19",5,1,"conf_302",250,4,0.0073106351,1
"20",5,1,"conf_302",500,4,3.2353e-06,1
"21",5,1,"conf_302",1500,4,8e-10,1
"22",5,1,"conf_302",2500,4,8e-10,1
"23",5,1,"conf_302",5000,4,8e-10,1
"24",5,1,"conf_302",7500,4,8e-10,1
"25",5,1,"conf_302",250,5,0.0054935348,1
"26",5,1,"conf_302",500,5,7.1934e-06,1
"27",5,1,"conf_302",1500,5,8e-10,1
"28",5,1,"conf_302",2500,5,8e-10,1
"29",5,1,"conf_302",5000,5,8e-10,1
"30",5,1,"conf_302",7500,5,8e-10,1
"31",5,1,"conf_302",250,6,0.03118387,1
"32",5,1,"conf_302",500,6,7.22583e-05,1
"33",5,1,"conf_302",1500,6,8e-10,1
"34",5,1,"conf_302",2500,6,8e-10,1
"35",5,1,"conf_302",5000,6,8e-10,1
"36",5,1,"conf_302",7500,6,8e-10,1
"37",5,1,"conf_302",250,7,0.03118387,1
"38",5,1,"conf_302",500,7,7.22583e-05,1
"39",5,1,"conf_302",1500,7,8e-10,1
"40",5,1,"conf_302",2500,7,8e-10,1
"41",5,1,"conf_302",5000,7,8e-10,1
"42",5,1,"conf_302",7500,7,8e-10,1
"43",5,1,"conf_302",250,8,0.03118387,1
"44",5,1,"conf_302",500,8,7.22583e-05,1
"45",5,1,"conf_302",1500,8,8e-10,1
"46",5,1,"conf_302",2500,8,8e-10,1
"47",5,1,"conf_302",5000,8,8e-10,1
"48",5,1,"conf_302",7500,8,8e-10,1
"49",5,1,"conf_302",250,9,0.0034888772,1
"50",5,1,"conf_302",500,9,1.5404e-06,1
"51",5,1,"conf_302",1500,9,8e-10,1
"52",5,1,"conf_302",2500,9,8e-10,1
"53",5,1,"conf_302",5000,9,8e-10,1
"54",5,1,"conf_302",7500,9,8e-10,1
"55",5,1,"conf_302",250,10,0.0042873714,1
"56",5,1,"conf_302",500,10,9.882e-07,1
"57",5,1,"conf_302",1500,10,3e-10,1
"58",5,1,"conf_302",2500,10,3e-10,1
"59",5,1,"conf_302",5000,10,3e-10,1
"60",5,1,"conf_302",7500,10,3e-10,1
"61",5,1,"conf_302",250,11,0.0248248413,2
"62",5,1,"conf_302",500,11,2.753e-06,2
"63",5,1,"conf_302",1500,11,6e-10,2
"64",5,1,"conf_302",2500,11,6e-10,2
"65",5,1,"conf_302",5000,11,6e-10,2
"66",5,1,"conf_302",7500,11,6e-10,2
"67",5,1,"conf_302",250,12,0.0163428364,2
"68",5,1,"conf_302",500,12,1.3778e-05,2
"69",5,1,"conf_302",1500,12,6e-10,2
"70",5,1,"conf_302",2500,12,6e-10,2
"71",5,1,"conf_302",5000,12,6e-10,2
"72",5,1,"conf_302",7500,12,6e-10,2
"73",5,1,"conf_302",250,13,0.0141533046,2
"74",5,1,"conf_302",500,13,2.8758e-06,2
"75",5,1,"conf_302",1500,13,8e-10,2
"76",5,1,"conf_302",2500,13,8e-10,2
"77",5,1,"conf_302",5000,13,8e-10,2
"78",5,1,"conf_302",7500,13,8e-10,2
"79",5,1,"conf_302",250,14,0.0067837258,2
"80",5,1,"conf_302",500,14,4.4161e-06,2
"81",5,1,"conf_302",1500,14,5e-10,2
"82",5,1,"conf_302",2500,14,5e-10,2
"83",5,1,"conf_302",5000,14,5e-10,2
"84",5,1,"conf_302",7500,14,5e-10,2
"85",5,1,"conf_302",250,15,0.023363881,2
"86",5,1,"conf_302",500,15,1.58211e-05,2
"87",5,1,"conf_302",1500,15,6e-10,2
"88",5,1,"conf_302",2500,15,6e-10,2
"89",5,1,"conf_302",5000,15,6e-10,2
"90",5,1,"conf_302",7500,15,6e-10,2
"91",5,1,"conf_302",250,16,0.0075178211,2
"92",5,1,"conf_302",500,16,2.0596e-06,2
"93",5,1,"conf_302",1500,16,9e-10,2
"94",5,1,"conf_302",2500,16,9e-10,2
"95",5,1,"conf_302",5000,16,9e-10,2
"96",5,1,"conf_302",7500,16,9e-10,2
"97",5,1,"conf_302",250,17,0.0265602267,2
"98",5,1,"conf_302",500,17,4.304e-06,2
"99",5,1,"conf_302",1500,17,5e-10,2
"100",5,1,"conf_302",2500,17,5e-10,2
"101",5,1,"conf_302",5000,17,5e-10,2
"102",5,1,"conf_302",7500,17,5e-10,2
"103",5,1,"conf_302",250,18,0.0223614507,2
"104",5,1,"conf_302",500,18,7.2985e-06,2
"105",5,1,"conf_302",1500,18,5e-10,2
"106",5,1,"conf_302",2500,18,5e-10,2
"107",5,1,"conf_302",5000,18,5e-10,2
"108",5,1,"conf_302",7500,18,5e-10,2
"109",5,1,"conf_302",250,19,0.0088207435,2
"110",5,1,"conf_302",500,19,5.3765e-06,2
"111",5,1,"conf_302",1500,19,7e-10,2
"112",5,1,"conf_302",2500,19,7e-10,2
"113",5,1,"conf_302",5000,19,7e-10,2
"114",5,1,"conf_302",7500,19,7e-10,2
"115",5,1,"conf_302",250,20,0.0260410297,2
"116",5,1,"conf_302",500,20,5.7257e-06,2
"117",5,1,"conf_302",1500,20,8e-10,2
"118",5,1,"conf_302",2500,20,8e-10,2
"119",5,1,"conf_302",5000,20,8e-10,2
"120",5,1,"conf_302",7500,20,8e-10,2
"121",5,1,"conf_302",250,21,0.0086992821,3
"122",5,1,"conf_302",500,21,1.33146e-05,3
"123",5,1,"conf_302",1500,21,6e-10,3
"124",5,1,"conf_302",2500,21,6e-10,3
"125",5,1,"conf_302",5000,21,6e-10,3
"126",5,1,"conf_302",7500,21,6e-10,3
"127",5,1,"conf_302",250,22,0.0231803245,3
"128",5,1,"conf_302",500,22,4.1191e-06,3
"129",5,1,"conf_302",1500,22,2e-10,3
"130",5,1,"conf_302",2500,22,2e-10,3
"131",5,1,"conf_302",5000,22,2e-10,3
"132",5,1,"conf_302",7500,22,2e-10,3
"133",5,1,"conf_302",250,23,0.031458113,3
"134",5,1,"conf_302",500,23,2.14806e-05,3
"135",5,1,"conf_302",1500,23,8e-10,3
"136",5,1,"conf_302",2500,23,8e-10,3
"137",5,1,"conf_302",5000,23,8e-10,3
"138",5,1,"conf_302",7500,23,8e-10,3
