"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_182",250,1,0.0006615355,1
"2",5,1,"conf_182",500,1,1.129e-07,1
"3",5,1,"conf_182",1500,1,8e-10,1
"4",5,1,"conf_182",2500,1,8e-10,1
"5",5,1,"conf_182",5000,1,8e-10,1
"6",5,1,"conf_182",7500,1,8e-10,1
"7",5,1,"conf_182",250,2,0.0012882571,1
"8",5,1,"conf_182",500,2,1.699e-07,1
"9",5,1,"conf_182",1500,2,1e-09,1
"10",5,1,"conf_182",2500,2,1e-09,1
"11",5,1,"conf_182",5000,2,1e-09,1
"12",5,1,"conf_182",7500,2,1e-09,1
"13",5,1,"conf_182",250,3,0.0015200167,1
"14",5,1,"conf_182",500,3,1.637e-07,1
"15",5,1,"conf_182",1500,3,5e-10,1
"16",5,1,"conf_182",2500,3,5e-10,1
"17",5,1,"conf_182",5000,3,5e-10,1
"18",5,1,"conf_182",7500,3,5e-10,1
"19",5,1,"conf_182",250,4,0.0030708201,1
"20",5,1,"conf_182",500,4,7.293e-07,1
"21",5,1,"conf_182",1500,4,9e-10,1
"22",5,1,"conf_182",2500,4,9e-10,1
"23",5,1,"conf_182",5000,4,9e-10,1
"24",5,1,"conf_182",7500,4,9e-10,1
"25",5,1,"conf_182",250,5,0.0006615355,1
"26",5,1,"conf_182",500,5,1.129e-07,1
"27",5,1,"conf_182",1500,5,8e-10,1
"28",5,1,"conf_182",2500,5,8e-10,1
"29",5,1,"conf_182",5000,5,8e-10,1
"30",5,1,"conf_182",7500,5,8e-10,1
"31",5,1,"conf_182",250,6,0.0007907327,1
"32",5,1,"conf_182",500,6,5.35e-08,1
"33",5,1,"conf_182",1500,6,7e-10,1
"34",5,1,"conf_182",2500,6,7e-10,1
"35",5,1,"conf_182",5000,6,7e-10,1
"36",5,1,"conf_182",7500,6,7e-10,1
"37",5,1,"conf_182",250,7,0.0006615355,1
"38",5,1,"conf_182",500,7,1.129e-07,1
"39",5,1,"conf_182",1500,7,8e-10,1
"40",5,1,"conf_182",2500,7,8e-10,1
"41",5,1,"conf_182",5000,7,8e-10,1
"42",5,1,"conf_182",7500,7,8e-10,1
"43",5,1,"conf_182",250,8,0.0012276503,1
"44",5,1,"conf_182",500,8,6.61e-08,1
"45",5,1,"conf_182",1500,8,8e-10,1
"46",5,1,"conf_182",2500,8,8e-10,1
"47",5,1,"conf_182",5000,8,8e-10,1
"48",5,1,"conf_182",7500,8,8e-10,1
"49",5,1,"conf_182",250,9,0.0025386405,1
"50",5,1,"conf_182",500,9,1.768e-07,1
"51",5,1,"conf_182",1500,9,4e-10,1
"52",5,1,"conf_182",2500,9,4e-10,1
"53",5,1,"conf_182",5000,9,4e-10,1
"54",5,1,"conf_182",7500,9,4e-10,1
"55",5,1,"conf_182",250,10,0.0012882571,1
"56",5,1,"conf_182",500,10,1.699e-07,1
"57",5,1,"conf_182",1500,10,1e-09,1
"58",5,1,"conf_182",2500,10,1e-09,1
"59",5,1,"conf_182",5000,10,1e-09,1
"60",5,1,"conf_182",7500,10,1e-09,1
"61",5,1,"conf_182",250,11,0.0024017046,3
"62",5,1,"conf_182",500,11,9.8e-08,3
"63",5,1,"conf_182",1500,11,8e-10,3
"64",5,1,"conf_182",2500,11,8e-10,3
"65",5,1,"conf_182",5000,11,8e-10,3
"66",5,1,"conf_182",7500,11,8e-10,3
"67",5,1,"conf_182",250,12,0.0017219304,3
"68",5,1,"conf_182",500,12,5.32e-08,3
"69",5,1,"conf_182",1500,12,3e-10,3
"70",5,1,"conf_182",2500,12,3e-10,3
"71",5,1,"conf_182",5000,12,3e-10,3
"72",5,1,"conf_182",7500,12,3e-10,3
"73",5,1,"conf_182",250,13,0.0083657023,3
"74",5,1,"conf_182",500,13,7.042e-07,3
"75",5,1,"conf_182",1500,13,7e-10,3
"76",5,1,"conf_182",2500,13,7e-10,3
"77",5,1,"conf_182",5000,13,7e-10,3
"78",5,1,"conf_182",7500,13,7e-10,3
"79",5,1,"conf_182",250,14,0.0017196514,3
"80",5,1,"conf_182",500,14,2.532e-07,3
"81",5,1,"conf_182",1500,14,1e-09,3
"82",5,1,"conf_182",2500,14,1e-09,3
"83",5,1,"conf_182",5000,14,1e-09,3
"84",5,1,"conf_182",7500,14,1e-09,3
"85",5,1,"conf_182",250,15,0.0024017046,3
"86",5,1,"conf_182",500,15,9.8e-08,3
"87",5,1,"conf_182",1500,15,8e-10,3
"88",5,1,"conf_182",2500,15,8e-10,3
"89",5,1,"conf_182",5000,15,8e-10,3
"90",5,1,"conf_182",7500,15,8e-10,3
"91",5,1,"conf_182",250,16,0.0193881747,3
"92",5,1,"conf_182",500,16,1.1638e-06,3
"93",5,1,"conf_182",1500,16,9e-10,3
"94",5,1,"conf_182",2500,16,9e-10,3
"95",5,1,"conf_182",5000,16,9e-10,3
"96",5,1,"conf_182",7500,16,9e-10,3
"97",5,1,"conf_182",250,17,0.0024017046,3
"98",5,1,"conf_182",500,17,9.8e-08,3
"99",5,1,"conf_182",1500,17,8e-10,3
"100",5,1,"conf_182",2500,17,8e-10,3
"101",5,1,"conf_182",5000,17,8e-10,3
"102",5,1,"conf_182",7500,17,8e-10,3
"103",5,1,"conf_182",250,18,0.0007549508,3
"104",5,1,"conf_182",500,18,7.158e-07,3
"105",5,1,"conf_182",1500,18,3e-10,3
"106",5,1,"conf_182",2500,18,3e-10,3
"107",5,1,"conf_182",5000,18,3e-10,3
"108",5,1,"conf_182",7500,18,3e-10,3
"109",5,1,"conf_182",250,19,0.0018457435,3
"110",5,1,"conf_182",500,19,3.3312e-06,3
"111",5,1,"conf_182",1500,19,5e-10,3
"112",5,1,"conf_182",2500,19,5e-10,3
"113",5,1,"conf_182",5000,19,5e-10,3
"114",5,1,"conf_182",7500,19,5e-10,3
"115",5,1,"conf_182",250,20,0.0017219304,3
"116",5,1,"conf_182",500,20,5.32e-08,3
"117",5,1,"conf_182",1500,20,3e-10,3
"118",5,1,"conf_182",2500,20,3e-10,3
"119",5,1,"conf_182",5000,20,3e-10,3
"120",5,1,"conf_182",7500,20,3e-10,3
"121",5,1,"conf_182",250,21,0.0007918589,2
"122",5,1,"conf_182",500,21,1.834e-07,2
"123",5,1,"conf_182",1500,21,9e-10,2
"124",5,1,"conf_182",2500,21,9e-10,2
"125",5,1,"conf_182",5000,21,9e-10,2
"126",5,1,"conf_182",7500,21,9e-10,2
"127",5,1,"conf_182",250,22,0.0018541995,2
"128",5,1,"conf_182",500,22,8.73e-08,2
"129",5,1,"conf_182",1500,22,4e-10,2
"130",5,1,"conf_182",2500,22,4e-10,2
"131",5,1,"conf_182",5000,22,4e-10,2
"132",5,1,"conf_182",7500,22,4e-10,2
"133",5,1,"conf_182",250,23,0.0032248917,2
"134",5,1,"conf_182",500,23,2.801e-07,2
"135",5,1,"conf_182",1500,23,7e-10,2
"136",5,1,"conf_182",2500,23,7e-10,2
"137",5,1,"conf_182",5000,23,7e-10,2
"138",5,1,"conf_182",7500,23,7e-10,2
"139",5,1,"conf_182",250,24,0.0026589387,2
"140",5,1,"conf_182",500,24,4.868e-07,2
"141",5,1,"conf_182",1500,24,4e-10,2
"142",5,1,"conf_182",2500,24,4e-10,2
"143",5,1,"conf_182",5000,24,4e-10,2
"144",5,1,"conf_182",7500,24,4e-10,2
"145",5,1,"conf_182",250,25,0.003129363,2
"146",5,1,"conf_182",500,25,1.572e-07,2
"147",5,1,"conf_182",1500,25,7e-10,2
"148",5,1,"conf_182",2500,25,7e-10,2
"149",5,1,"conf_182",5000,25,7e-10,2
"150",5,1,"conf_182",7500,25,7e-10,2
"151",5,1,"conf_182",250,26,0.0032248917,2
"152",5,1,"conf_182",500,26,2.801e-07,2
"153",5,1,"conf_182",1500,26,7e-10,2
"154",5,1,"conf_182",2500,26,7e-10,2
"155",5,1,"conf_182",5000,26,7e-10,2
"156",5,1,"conf_182",7500,26,7e-10,2
"157",5,1,"conf_182",250,27,0.0035522761,2
"158",5,1,"conf_182",500,27,8.01e-08,2
"159",5,1,"conf_182",1500,27,6e-10,2
"160",5,1,"conf_182",2500,27,6e-10,2
"161",5,1,"conf_182",5000,27,6e-10,2
"162",5,1,"conf_182",7500,27,6e-10,2
"163",5,1,"conf_182",250,28,0.0010644268,2
"164",5,1,"conf_182",500,28,2.945e-07,2
"165",5,1,"conf_182",1500,28,7e-10,2
"166",5,1,"conf_182",2500,28,7e-10,2
"167",5,1,"conf_182",5000,28,7e-10,2
"168",5,1,"conf_182",7500,28,7e-10,2
"169",5,1,"conf_182",250,29,0.0033262396,2
"170",5,1,"conf_182",500,29,3.872e-07,2
"171",5,1,"conf_182",1500,29,3e-10,2
"172",5,1,"conf_182",2500,29,3e-10,2
"173",5,1,"conf_182",5000,29,3e-10,2
"174",5,1,"conf_182",7500,29,3e-10,2
"175",5,1,"conf_182",250,30,0.0018056865,2
"176",5,1,"conf_182",500,30,7.703e-07,2
"177",5,1,"conf_182",1500,30,7e-10,2
"178",5,1,"conf_182",2500,30,7e-10,2
"179",5,1,"conf_182",5000,30,7e-10,2
"180",5,1,"conf_182",7500,30,7e-10,2
"181",5,1,"conf_182",250,31,0.0078413402,5
"182",5,1,"conf_182",500,31,1.6882e-06,5
"183",5,1,"conf_182",1500,31,8e-10,5
"184",5,1,"conf_182",2500,31,8e-10,5
"185",5,1,"conf_182",5000,31,8e-10,5
"186",5,1,"conf_182",7500,31,8e-10,5
"187",5,1,"conf_182",250,32,0.0010556641,5
"188",5,1,"conf_182",500,32,1.2886e-06,5
"189",5,1,"conf_182",1500,32,7e-10,5
"190",5,1,"conf_182",2500,32,7e-10,5
"191",5,1,"conf_182",5000,32,7e-10,5
"192",5,1,"conf_182",7500,32,7e-10,5
"193",5,1,"conf_182",250,33,0.002581308,5
"194",5,1,"conf_182",500,33,1.8104e-06,5
"195",5,1,"conf_182",1500,33,4e-10,5
"196",5,1,"conf_182",2500,33,4e-10,5
"197",5,1,"conf_182",5000,33,4e-10,5
"198",5,1,"conf_182",7500,33,4e-10,5
"199",5,1,"conf_182",250,34,0.0021872344,5
"200",5,1,"conf_182",500,34,4.968e-07,5
"201",5,1,"conf_182",1500,34,6e-10,5
"202",5,1,"conf_182",2500,34,6e-10,5
"203",5,1,"conf_182",5000,34,6e-10,5
"204",5,1,"conf_182",7500,34,6e-10,5
"205",5,1,"conf_182",250,35,0.0078413402,5
"206",5,1,"conf_182",500,35,1.6882e-06,5
"207",5,1,"conf_182",1500,35,8e-10,5
"208",5,1,"conf_182",2500,35,8e-10,5
"209",5,1,"conf_182",5000,35,8e-10,5
"210",5,1,"conf_182",7500,35,8e-10,5
"211",5,1,"conf_182",250,36,0.005243382,5
"212",5,1,"conf_182",500,36,9.615e-07,5
"213",5,1,"conf_182",1500,36,3e-10,5
"214",5,1,"conf_182",2500,36,3e-10,5
"215",5,1,"conf_182",5000,36,3e-10,5
"216",5,1,"conf_182",7500,36,3e-10,5
"217",5,1,"conf_182",250,37,0.0078413402,5
"218",5,1,"conf_182",500,37,1.6882e-06,5
"219",5,1,"conf_182",1500,37,8e-10,5
"220",5,1,"conf_182",2500,37,8e-10,5
"221",5,1,"conf_182",5000,37,8e-10,5
"222",5,1,"conf_182",7500,37,8e-10,5
"223",5,1,"conf_182",250,38,0.0023233619,5
"224",5,1,"conf_182",500,38,1.773e-07,5
"225",5,1,"conf_182",1500,38,1e-10,5
"226",5,1,"conf_182",2500,38,1e-10,5
"227",5,1,"conf_182",5000,38,1e-10,5
"228",5,1,"conf_182",7500,38,1e-10,5
"229",5,1,"conf_182",250,39,0.0005911014,5
"230",5,1,"conf_182",500,39,3.344e-07,5
"231",5,1,"conf_182",1500,39,9e-10,5
"232",5,1,"conf_182",2500,39,9e-10,5
"233",5,1,"conf_182",5000,39,9e-10,5
"234",5,1,"conf_182",7500,39,9e-10,5
"235",5,1,"conf_182",250,40,0.0010556641,5
"236",5,1,"conf_182",500,40,1.2886e-06,5
"237",5,1,"conf_182",1500,40,7e-10,5
"238",5,1,"conf_182",2500,40,7e-10,5
