"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_302",1500,1,0.0116280768,1
"2",30,1,"conf_302",3000,1,2.9818e-06,1
"3",30,1,"conf_302",9000,1,8e-10,1
"4",30,1,"conf_302",15000,1,8e-10,1
"5",30,1,"conf_302",30000,1,8e-10,1
"6",30,1,"conf_302",45000,1,8e-10,1
"7",30,1,"conf_302",1500,2,0.0132839957,1
"8",30,1,"conf_302",3000,2,1.7087e-06,1
"9",30,1,"conf_302",9000,2,7e-10,1
"10",30,1,"conf_302",15000,2,7e-10,1
"11",30,1,"conf_302",30000,2,7e-10,1
"12",30,1,"conf_302",45000,2,7e-10,1
"13",30,1,"conf_302",1500,3,0.0167338197,1
"14",30,1,"conf_302",3000,3,1.6924e-06,1
"15",30,1,"conf_302",9000,3,9e-10,1
"16",30,1,"conf_302",15000,3,9e-10,1
"17",30,1,"conf_302",30000,3,9e-10,1
"18",30,1,"conf_302",45000,3,9e-10,1
"19",30,1,"conf_302",1500,4,0.0212062059,1
"20",30,1,"conf_302",3000,4,2.2712e-06,1
"21",30,1,"conf_302",9000,4,9e-10,1
"22",30,1,"conf_302",15000,4,9e-10,1
"23",30,1,"conf_302",30000,4,9e-10,1
"24",30,1,"conf_302",45000,4,9e-10,1
"25",30,1,"conf_302",1500,5,0.0180307631,1
"26",30,1,"conf_302",3000,5,2.7206e-06,1
"27",30,1,"conf_302",9000,5,1e-09,1
"28",30,1,"conf_302",15000,5,1e-09,1
"29",30,1,"conf_302",30000,5,1e-09,1
"30",30,1,"conf_302",45000,5,1e-09,1
"31",30,1,"conf_302",1500,6,0.0141158883,1
"32",30,1,"conf_302",3000,6,2.1344e-06,1
"33",30,1,"conf_302",9000,6,9e-10,1
"34",30,1,"conf_302",15000,6,9e-10,1
"35",30,1,"conf_302",30000,6,9e-10,1
"36",30,1,"conf_302",45000,6,9e-10,1
"37",30,1,"conf_302",1500,7,0.0127866124,1
"38",30,1,"conf_302",3000,7,1.4517e-06,1
"39",30,1,"conf_302",9000,7,9e-10,1
"40",30,1,"conf_302",15000,7,9e-10,1
"41",30,1,"conf_302",30000,7,9e-10,1
"42",30,1,"conf_302",45000,7,9e-10,1
"43",30,1,"conf_302",1500,8,0.0123711891,1
"44",30,1,"conf_302",3000,8,2.2174e-06,1
"45",30,1,"conf_302",9000,8,1e-09,1
"46",30,1,"conf_302",15000,8,1e-09,1
"47",30,1,"conf_302",30000,8,1e-09,1
"48",30,1,"conf_302",45000,8,1e-09,1
"49",30,1,"conf_302",1500,9,0.0197395018,1
"50",30,1,"conf_302",3000,9,1.6691e-06,1
"51",30,1,"conf_302",9000,9,9e-10,1
"52",30,1,"conf_302",15000,9,9e-10,1
"53",30,1,"conf_302",30000,9,9e-10,1
"54",30,1,"conf_302",45000,9,9e-10,1
"55",30,1,"conf_302",1500,10,0.0179761331,1
"56",30,1,"conf_302",3000,10,1.7246e-06,1
"57",30,1,"conf_302",9000,10,9e-10,1
"58",30,1,"conf_302",15000,10,9e-10,1
"59",30,1,"conf_302",30000,10,9e-10,1
"60",30,1,"conf_302",45000,10,9e-10,1
"61",30,1,"conf_302",1500,11,0.0276790305,2
"62",30,1,"conf_302",3000,11,2.4784e-06,2
"63",30,1,"conf_302",9000,11,9e-10,2
"64",30,1,"conf_302",15000,11,9e-10,2
"65",30,1,"conf_302",30000,11,9e-10,2
"66",30,1,"conf_302",45000,11,9e-10,2
"67",30,1,"conf_302",1500,12,0.0165291599,2
"68",30,1,"conf_302",3000,12,1.8654e-06,2
"69",30,1,"conf_302",9000,12,8e-10,2
"70",30,1,"conf_302",15000,12,8e-10,2
"71",30,1,"conf_302",30000,12,8e-10,2
"72",30,1,"conf_302",45000,12,8e-10,2
"73",30,1,"conf_302",1500,13,0.019953737,2
"74",30,1,"conf_302",3000,13,1.8804e-06,2
"75",30,1,"conf_302",9000,13,1e-09,2
"76",30,1,"conf_302",15000,13,1e-09,2
"77",30,1,"conf_302",30000,13,1e-09,2
"78",30,1,"conf_302",45000,13,1e-09,2
"79",30,1,"conf_302",1500,14,0.0286387367,2
"80",30,1,"conf_302",3000,14,2.3833e-06,2
"81",30,1,"conf_302",9000,14,7e-10,2
"82",30,1,"conf_302",15000,14,7e-10,2
"83",30,1,"conf_302",30000,14,7e-10,2
"84",30,1,"conf_302",45000,14,7e-10,2
