"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_206",250,1,0.0006941117,1
"2",5,1,"conf_206",500,1,2.106e-07,1
"3",5,1,"conf_206",1500,1,9e-10,1
"4",5,1,"conf_206",2500,1,9e-10,1
"5",5,1,"conf_206",5000,1,9e-10,1
"6",5,1,"conf_206",7500,1,9e-10,1
"7",5,1,"conf_206",250,2,0.0006941117,1
"8",5,1,"conf_206",500,2,2.106e-07,1
"9",5,1,"conf_206",1500,2,9e-10,1
"10",5,1,"conf_206",2500,2,9e-10,1
"11",5,1,"conf_206",5000,2,9e-10,1
"12",5,1,"conf_206",7500,2,9e-10,1
"13",5,1,"conf_206",250,3,0.0006941117,1
"14",5,1,"conf_206",500,3,2.106e-07,1
"15",5,1,"conf_206",1500,3,9e-10,1
"16",5,1,"conf_206",2500,3,9e-10,1
"17",5,1,"conf_206",5000,3,9e-10,1
"18",5,1,"conf_206",7500,3,9e-10,1
"19",5,1,"conf_206",250,4,0.0006941117,1
"20",5,1,"conf_206",500,4,2.106e-07,1
"21",5,1,"conf_206",1500,4,9e-10,1
"22",5,1,"conf_206",2500,4,9e-10,1
"23",5,1,"conf_206",5000,4,9e-10,1
"24",5,1,"conf_206",7500,4,9e-10,1
"25",5,1,"conf_206",250,5,0.0006941117,1
"26",5,1,"conf_206",500,5,2.106e-07,1
"27",5,1,"conf_206",1500,5,9e-10,1
"28",5,1,"conf_206",2500,5,9e-10,1
"29",5,1,"conf_206",5000,5,9e-10,1
"30",5,1,"conf_206",7500,5,9e-10,1
"31",5,1,"conf_206",250,6,0.0006941117,1
"32",5,1,"conf_206",500,6,2.106e-07,1
"33",5,1,"conf_206",1500,6,9e-10,1
"34",5,1,"conf_206",2500,6,9e-10,1
"35",5,1,"conf_206",5000,6,9e-10,1
"36",5,1,"conf_206",7500,6,9e-10,1
"37",5,1,"conf_206",250,7,0.0006941117,1
"38",5,1,"conf_206",500,7,2.106e-07,1
"39",5,1,"conf_206",1500,7,9e-10,1
"40",5,1,"conf_206",2500,7,9e-10,1
"41",5,1,"conf_206",5000,7,9e-10,1
"42",5,1,"conf_206",7500,7,9e-10,1
"43",5,1,"conf_206",250,8,0.0006941117,1
"44",5,1,"conf_206",500,8,2.106e-07,1
"45",5,1,"conf_206",1500,8,9e-10,1
"46",5,1,"conf_206",2500,8,9e-10,1
"47",5,1,"conf_206",5000,8,9e-10,1
"48",5,1,"conf_206",7500,8,9e-10,1
"49",5,1,"conf_206",250,9,0.0006941117,1
"50",5,1,"conf_206",500,9,2.106e-07,1
"51",5,1,"conf_206",1500,9,9e-10,1
"52",5,1,"conf_206",2500,9,9e-10,1
"53",5,1,"conf_206",5000,9,9e-10,1
"54",5,1,"conf_206",7500,9,9e-10,1
"55",5,1,"conf_206",250,10,0.0006941117,1
"56",5,1,"conf_206",500,10,2.106e-07,1
"57",5,1,"conf_206",1500,10,9e-10,1
"58",5,1,"conf_206",2500,10,9e-10,1
"59",5,1,"conf_206",5000,10,9e-10,1
"60",5,1,"conf_206",7500,10,9e-10,1
"61",5,1,"conf_206",250,11,0.0048112775,4
"62",5,1,"conf_206",500,11,2.5678e-06,4
"63",5,1,"conf_206",1500,11,4e-10,4
"64",5,1,"conf_206",2500,11,4e-10,4
"65",5,1,"conf_206",5000,11,4e-10,4
"66",5,1,"conf_206",7500,11,4e-10,4
"67",5,1,"conf_206",250,12,0.0048112775,4
"68",5,1,"conf_206",500,12,2.5678e-06,4
"69",5,1,"conf_206",1500,12,4e-10,4
"70",5,1,"conf_206",2500,12,4e-10,4
"71",5,1,"conf_206",5000,12,4e-10,4
"72",5,1,"conf_206",7500,12,4e-10,4
"73",5,1,"conf_206",250,13,0.0048112775,4
"74",5,1,"conf_206",500,13,2.5678e-06,4
"75",5,1,"conf_206",1500,13,4e-10,4
"76",5,1,"conf_206",2500,13,4e-10,4
"77",5,1,"conf_206",5000,13,4e-10,4
"78",5,1,"conf_206",7500,13,4e-10,4
"79",5,1,"conf_206",250,14,0.0048112775,4
"80",5,1,"conf_206",500,14,2.5678e-06,4
"81",5,1,"conf_206",1500,14,4e-10,4
"82",5,1,"conf_206",2500,14,4e-10,4
"83",5,1,"conf_206",5000,14,4e-10,4
"84",5,1,"conf_206",7500,14,4e-10,4
"85",5,1,"conf_206",250,15,0.0048112775,4
"86",5,1,"conf_206",500,15,2.5678e-06,4
"87",5,1,"conf_206",1500,15,4e-10,4
"88",5,1,"conf_206",2500,15,4e-10,4
"89",5,1,"conf_206",5000,15,4e-10,4
"90",5,1,"conf_206",7500,15,4e-10,4
"91",5,1,"conf_206",250,16,0.0048112775,4
"92",5,1,"conf_206",500,16,2.5678e-06,4
"93",5,1,"conf_206",1500,16,4e-10,4
"94",5,1,"conf_206",2500,16,4e-10,4
"95",5,1,"conf_206",5000,16,4e-10,4
"96",5,1,"conf_206",7500,16,4e-10,4
"97",5,1,"conf_206",250,17,0.0048112775,4
"98",5,1,"conf_206",500,17,2.5678e-06,4
"99",5,1,"conf_206",1500,17,4e-10,4
"100",5,1,"conf_206",2500,17,4e-10,4
"101",5,1,"conf_206",5000,17,4e-10,4
"102",5,1,"conf_206",7500,17,4e-10,4
"103",5,1,"conf_206",250,18,0.0048112775,4
"104",5,1,"conf_206",500,18,2.5678e-06,4
"105",5,1,"conf_206",1500,18,4e-10,4
"106",5,1,"conf_206",2500,18,4e-10,4
"107",5,1,"conf_206",5000,18,4e-10,4
"108",5,1,"conf_206",7500,18,4e-10,4
"109",5,1,"conf_206",250,19,0.0048112775,4
"110",5,1,"conf_206",500,19,2.5678e-06,4
"111",5,1,"conf_206",1500,19,4e-10,4
"112",5,1,"conf_206",2500,19,4e-10,4
"113",5,1,"conf_206",5000,19,4e-10,4
"114",5,1,"conf_206",7500,19,4e-10,4
"115",5,1,"conf_206",250,20,0.0048112775,4
"116",5,1,"conf_206",500,20,2.5678e-06,4
"117",5,1,"conf_206",1500,20,4e-10,4
"118",5,1,"conf_206",2500,20,4e-10,4
"119",5,1,"conf_206",5000,20,4e-10,4
"120",5,1,"conf_206",7500,20,4e-10,4
"121",5,1,"conf_206",250,21,0.0098323088,2
"122",5,1,"conf_206",500,21,4.6354e-06,2
"123",5,1,"conf_206",1500,21,6e-10,2
"124",5,1,"conf_206",2500,21,6e-10,2
"125",5,1,"conf_206",5000,21,6e-10,2
"126",5,1,"conf_206",7500,21,6e-10,2
"127",5,1,"conf_206",250,22,0.0098323088,2
"128",5,1,"conf_206",500,22,4.6354e-06,2
"129",5,1,"conf_206",1500,22,6e-10,2
"130",5,1,"conf_206",2500,22,6e-10,2
"131",5,1,"conf_206",5000,22,6e-10,2
"132",5,1,"conf_206",7500,22,6e-10,2
"133",5,1,"conf_206",250,23,0.0098323088,2
"134",5,1,"conf_206",500,23,4.6354e-06,2
"135",5,1,"conf_206",1500,23,6e-10,2
"136",5,1,"conf_206",2500,23,6e-10,2
"137",5,1,"conf_206",5000,23,6e-10,2
"138",5,1,"conf_206",7500,23,6e-10,2
"139",5,1,"conf_206",250,24,0.0098323088,2
"140",5,1,"conf_206",500,24,4.6354e-06,2
"141",5,1,"conf_206",1500,24,6e-10,2
"142",5,1,"conf_206",2500,24,6e-10,2
"143",5,1,"conf_206",5000,24,6e-10,2
"144",5,1,"conf_206",7500,24,6e-10,2
"145",5,1,"conf_206",250,25,0.0098323088,2
"146",5,1,"conf_206",500,25,4.6354e-06,2
"147",5,1,"conf_206",1500,25,6e-10,2
"148",5,1,"conf_206",2500,25,6e-10,2
"149",5,1,"conf_206",5000,25,6e-10,2
"150",5,1,"conf_206",7500,25,6e-10,2
"151",5,1,"conf_206",250,26,0.0098323088,2
"152",5,1,"conf_206",500,26,4.6354e-06,2
"153",5,1,"conf_206",1500,26,6e-10,2
"154",5,1,"conf_206",2500,26,6e-10,2
"155",5,1,"conf_206",5000,26,6e-10,2
"156",5,1,"conf_206",7500,26,6e-10,2
"157",5,1,"conf_206",250,27,0.0098323088,2
"158",5,1,"conf_206",500,27,4.6354e-06,2
"159",5,1,"conf_206",1500,27,6e-10,2
"160",5,1,"conf_206",2500,27,6e-10,2
"161",5,1,"conf_206",5000,27,6e-10,2
"162",5,1,"conf_206",7500,27,6e-10,2
"163",5,1,"conf_206",250,28,0.0098323088,2
"164",5,1,"conf_206",500,28,4.6354e-06,2
"165",5,1,"conf_206",1500,28,6e-10,2
"166",5,1,"conf_206",2500,28,6e-10,2
"167",5,1,"conf_206",5000,28,6e-10,2
"168",5,1,"conf_206",7500,28,6e-10,2
"169",5,1,"conf_206",250,29,0.0098323088,2
"170",5,1,"conf_206",500,29,4.6354e-06,2
"171",5,1,"conf_206",1500,29,6e-10,2
"172",5,1,"conf_206",2500,29,6e-10,2
"173",5,1,"conf_206",5000,29,6e-10,2
"174",5,1,"conf_206",7500,29,6e-10,2
"175",5,1,"conf_206",250,30,0.0098323088,2
"176",5,1,"conf_206",500,30,4.6354e-06,2
"177",5,1,"conf_206",1500,30,6e-10,2
"178",5,1,"conf_206",2500,30,6e-10,2
"179",5,1,"conf_206",5000,30,6e-10,2
