"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_232",1500,1,0.0078477094,1
"2",30,1,"conf_232",3000,1,6.857e-07,1
"3",30,1,"conf_232",9000,1,7e-10,1
"4",30,1,"conf_232",15000,1,7e-10,1
"5",30,1,"conf_232",30000,1,7e-10,1
"6",30,1,"conf_232",45000,1,7e-10,1
"7",30,1,"conf_232",1500,2,0.0119265265,1
"8",30,1,"conf_232",3000,2,1.1153e-06,1
"9",30,1,"conf_232",9000,2,9e-10,1
"10",30,1,"conf_232",15000,2,9e-10,1
"11",30,1,"conf_232",30000,2,9e-10,1
"12",30,1,"conf_232",45000,2,9e-10,1
"13",30,1,"conf_232",1500,3,0.013463241,1
"14",30,1,"conf_232",3000,3,1.0224e-06,1
"15",30,1,"conf_232",9000,3,1e-09,1
"16",30,1,"conf_232",15000,3,1e-09,1
"17",30,1,"conf_232",30000,3,1e-09,1
"18",30,1,"conf_232",45000,3,1e-09,1
"19",30,1,"conf_232",1500,4,0.012596266,1
"20",30,1,"conf_232",3000,4,9.809e-07,1
"21",30,1,"conf_232",9000,4,9e-10,1
"22",30,1,"conf_232",15000,4,9e-10,1
"23",30,1,"conf_232",30000,4,9e-10,1
"24",30,1,"conf_232",45000,4,9e-10,1
"25",30,1,"conf_232",1500,5,0.0163617748,1
"26",30,1,"conf_232",3000,5,1.9968e-06,1
"27",30,1,"conf_232",9000,5,9e-10,1
"28",30,1,"conf_232",15000,5,9e-10,1
"29",30,1,"conf_232",30000,5,9e-10,1
"30",30,1,"conf_232",45000,5,9e-10,1
"31",30,1,"conf_232",1500,6,0.0125542699,1
"32",30,1,"conf_232",3000,6,8.41e-07,1
"33",30,1,"conf_232",9000,6,9e-10,1
"34",30,1,"conf_232",15000,6,9e-10,1
"35",30,1,"conf_232",30000,6,9e-10,1
"36",30,1,"conf_232",45000,6,9e-10,1
"37",30,1,"conf_232",1500,7,0.0121149462,1
"38",30,1,"conf_232",3000,7,8.413e-07,1
"39",30,1,"conf_232",9000,7,9e-10,1
"40",30,1,"conf_232",15000,7,9e-10,1
"41",30,1,"conf_232",30000,7,9e-10,1
"42",30,1,"conf_232",45000,7,9e-10,1
"43",30,1,"conf_232",1500,8,0.0094876591,1
"44",30,1,"conf_232",3000,8,3.704e-07,1
"45",30,1,"conf_232",9000,8,1e-09,1
"46",30,1,"conf_232",15000,8,1e-09,1
"47",30,1,"conf_232",30000,8,1e-09,1
"48",30,1,"conf_232",45000,8,1e-09,1
"49",30,1,"conf_232",1500,9,0.0152163525,1
"50",30,1,"conf_232",3000,9,9.608e-07,1
"51",30,1,"conf_232",9000,9,9e-10,1
"52",30,1,"conf_232",15000,9,9e-10,1
"53",30,1,"conf_232",30000,9,9e-10,1
"54",30,1,"conf_232",45000,9,9e-10,1
"55",30,1,"conf_232",1500,10,0.0076150102,1
"56",30,1,"conf_232",3000,10,1.1131e-06,1
"57",30,1,"conf_232",9000,10,9e-10,1
"58",30,1,"conf_232",15000,10,9e-10,1
"59",30,1,"conf_232",30000,10,9e-10,1
"60",30,1,"conf_232",45000,10,9e-10,1
"61",30,1,"conf_232",1500,11,0.0110926334,3
"62",30,1,"conf_232",3000,11,4.626e-07,3
"63",30,1,"conf_232",9000,11,8e-10,3
"64",30,1,"conf_232",15000,11,8e-10,3
"65",30,1,"conf_232",30000,11,8e-10,3
"66",30,1,"conf_232",45000,11,8e-10,3
"67",30,1,"conf_232",1500,12,0.0091297072,3
"68",30,1,"conf_232",3000,12,4.941e-07,3
"69",30,1,"conf_232",9000,12,9e-10,3
"70",30,1,"conf_232",15000,12,9e-10,3
"71",30,1,"conf_232",30000,12,9e-10,3
"72",30,1,"conf_232",45000,12,9e-10,3
"73",30,1,"conf_232",1500,13,0.0103943224,3
"74",30,1,"conf_232",3000,13,1.2209e-06,3
"75",30,1,"conf_232",9000,13,7e-10,3
"76",30,1,"conf_232",15000,13,7e-10,3
"77",30,1,"conf_232",30000,13,7e-10,3
"78",30,1,"conf_232",45000,13,7e-10,3
"79",30,1,"conf_232",1500,14,0.0156482866,3
"80",30,1,"conf_232",3000,14,1.7739e-06,3
