"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_119",1500,1,0.207238146,1
"2",30,1,"conf_119",3000,1,0.0003312519,1
"3",30,1,"conf_119",9000,1,9e-10,1
"4",30,1,"conf_119",15000,1,9e-10,1
"5",30,1,"conf_119",30000,1,9e-10,1
"6",30,1,"conf_119",45000,1,9e-10,1
"7",30,1,"conf_119",1500,2,0.2829474902,1
"8",30,1,"conf_119",3000,2,0.0002074253,1
"9",30,1,"conf_119",9000,2,1e-09,1
"10",30,1,"conf_119",15000,2,1e-09,1
"11",30,1,"conf_119",30000,2,1e-09,1
"12",30,1,"conf_119",45000,2,1e-09,1
"13",30,1,"conf_119",1500,3,0.1945212165,1
"14",30,1,"conf_119",3000,3,0.0003152887,1
"15",30,1,"conf_119",9000,3,9e-10,1
"16",30,1,"conf_119",15000,3,9e-10,1
"17",30,1,"conf_119",30000,3,9e-10,1
"18",30,1,"conf_119",45000,3,9e-10,1
"19",30,1,"conf_119",1500,4,0.161223986,1
"20",30,1,"conf_119",3000,4,0.0002638102,1
"21",30,1,"conf_119",9000,4,1e-09,1
"22",30,1,"conf_119",15000,4,1e-09,1
"23",30,1,"conf_119",30000,4,1e-09,1
"24",30,1,"conf_119",45000,4,1e-09,1
"25",30,1,"conf_119",1500,5,0.3857429647,1
"26",30,1,"conf_119",3000,5,0.0005277657,1
"27",30,1,"conf_119",9000,5,9e-10,1
"28",30,1,"conf_119",15000,5,9e-10,1
"29",30,1,"conf_119",30000,5,9e-10,1
"30",30,1,"conf_119",45000,5,9e-10,1
"31",30,1,"conf_119",1500,6,0.3469241679,1
"32",30,1,"conf_119",3000,6,0.0005463531,1
"33",30,1,"conf_119",9000,6,8e-10,1
"34",30,1,"conf_119",15000,6,8e-10,1
"35",30,1,"conf_119",30000,6,8e-10,1
"36",30,1,"conf_119",45000,6,8e-10,1
"37",30,1,"conf_119",1500,7,0.2240654848,1
"38",30,1,"conf_119",3000,7,0.000341199,1
"39",30,1,"conf_119",9000,7,8e-10,1
"40",30,1,"conf_119",15000,7,8e-10,1
"41",30,1,"conf_119",30000,7,8e-10,1
"42",30,1,"conf_119",45000,7,8e-10,1
"43",30,1,"conf_119",1500,8,0.304747935,1
"44",30,1,"conf_119",3000,8,0.0004646886,1
"45",30,1,"conf_119",9000,8,9e-10,1
"46",30,1,"conf_119",15000,8,9e-10,1
"47",30,1,"conf_119",30000,8,9e-10,1
"48",30,1,"conf_119",45000,8,9e-10,1
"49",30,1,"conf_119",1500,9,0.2289241307,1
"50",30,1,"conf_119",3000,9,0.0004337078,1
"51",30,1,"conf_119",9000,9,9e-10,1
"52",30,1,"conf_119",15000,9,9e-10,1
"53",30,1,"conf_119",30000,9,9e-10,1
"54",30,1,"conf_119",45000,9,9e-10,1
"55",30,1,"conf_119",1500,10,0.1441484094,1
"56",30,1,"conf_119",3000,10,0.0003906711,1
"57",30,1,"conf_119",9000,10,9e-10,1
"58",30,1,"conf_119",15000,10,9e-10,1
"59",30,1,"conf_119",30000,10,9e-10,1
"60",30,1,"conf_119",45000,10,9e-10,1
"61",30,1,"conf_119",1500,11,0.3513293545,5
"62",30,1,"conf_119",3000,11,0.0003531351,5
"63",30,1,"conf_119",9000,11,1e-09,5
"64",30,1,"conf_119",15000,11,1e-09,5
"65",30,1,"conf_119",30000,11,1e-09,5
"66",30,1,"conf_119",45000,11,1e-09,5
"67",30,1,"conf_119",1500,12,0.306351345,5
"68",30,1,"conf_119",3000,12,0.0002624481,5
"69",30,1,"conf_119",9000,12,9e-10,5
"70",30,1,"conf_119",15000,12,9e-10,5
"71",30,1,"conf_119",30000,12,9e-10,5
"72",30,1,"conf_119",45000,12,9e-10,5
"73",30,1,"conf_119",1500,13,0.1516182278,5
"74",30,1,"conf_119",3000,13,0.000208828,5
"75",30,1,"conf_119",9000,13,8e-10,5
"76",30,1,"conf_119",15000,13,8e-10,5
"77",30,1,"conf_119",30000,13,8e-10,5
"78",30,1,"conf_119",45000,13,8e-10,5
"79",30,1,"conf_119",1500,14,0.2930088338,5
"80",30,1,"conf_119",3000,14,0.0004582976,5
"81",30,1,"conf_119",9000,14,9e-10,5
"82",30,1,"conf_119",15000,14,9e-10,5
"83",30,1,"conf_119",30000,14,9e-10,5
"84",30,1,"conf_119",45000,14,9e-10,5
"85",30,1,"conf_119",1500,15,0.2299677955,5
"86",30,1,"conf_119",3000,15,0.0003389768,5
"87",30,1,"conf_119",9000,15,7e-10,5
"88",30,1,"conf_119",15000,15,7e-10,5
"89",30,1,"conf_119",30000,15,7e-10,5
"90",30,1,"conf_119",45000,15,7e-10,5
"91",30,1,"conf_119",1500,16,0.2063631411,5
"92",30,1,"conf_119",3000,16,0.0003506655,5
"93",30,1,"conf_119",9000,16,8e-10,5
"94",30,1,"conf_119",15000,16,8e-10,5
"95",30,1,"conf_119",30000,16,8e-10,5
"96",30,1,"conf_119",45000,16,8e-10,5
"97",30,1,"conf_119",1500,17,0.1925900561,5
"98",30,1,"conf_119",3000,17,0.0002823904,5
"99",30,1,"conf_119",9000,17,8e-10,5
"100",30,1,"conf_119",15000,17,8e-10,5
"101",30,1,"conf_119",30000,17,8e-10,5
"102",30,1,"conf_119",45000,17,8e-10,5
"103",30,1,"conf_119",1500,18,0.141513917,5
"104",30,1,"conf_119",3000,18,0.0001627091,5
"105",30,1,"conf_119",9000,18,9e-10,5
"106",30,1,"conf_119",15000,18,9e-10,5
"107",30,1,"conf_119",30000,18,9e-10,5
"108",30,1,"conf_119",45000,18,9e-10,5
"109",30,1,"conf_119",1500,19,0.1926763881,5
"110",30,1,"conf_119",3000,19,0.0002686715,5
"111",30,1,"conf_119",9000,19,9e-10,5
"112",30,1,"conf_119",15000,19,9e-10,5
"113",30,1,"conf_119",30000,19,9e-10,5
"114",30,1,"conf_119",45000,19,9e-10,5
"115",30,1,"conf_119",1500,20,0.3539149972,5
"116",30,1,"conf_119",3000,20,0.0004322227,5
"117",30,1,"conf_119",9000,20,9e-10,5
"118",30,1,"conf_119",15000,20,9e-10,5
"119",30,1,"conf_119",30000,20,9e-10,5
"120",30,1,"conf_119",45000,20,9e-10,5
"121",30,1,"conf_119",1500,21,0.3886745983,3
"122",30,1,"conf_119",3000,21,0.000622081,3
"123",30,1,"conf_119",9000,21,9e-10,3
"124",30,1,"conf_119",15000,21,9e-10,3
"125",30,1,"conf_119",30000,21,9e-10,3
"126",30,1,"conf_119",45000,21,9e-10,3
"127",30,1,"conf_119",1500,22,0.3166598956,3
"128",30,1,"conf_119",3000,22,0.0002806098,3
"129",30,1,"conf_119",9000,22,9e-10,3
"130",30,1,"conf_119",15000,22,9e-10,3
"131",30,1,"conf_119",30000,22,9e-10,3
"132",30,1,"conf_119",45000,22,9e-10,3
"133",30,1,"conf_119",1500,23,0.3046484799,3
"134",30,1,"conf_119",3000,23,0.0003948065,3
"135",30,1,"conf_119",9000,23,8e-10,3
"136",30,1,"conf_119",15000,23,8e-10,3
"137",30,1,"conf_119",30000,23,8e-10,3
"138",30,1,"conf_119",45000,23,8e-10,3
"139",30,1,"conf_119",1500,24,0.1795082135,3
"140",30,1,"conf_119",3000,24,0.0003816995,3
"141",30,1,"conf_119",9000,24,8e-10,3
