"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_313",250,1,0.0633686412,1
"2",5,1,"conf_313",500,1,0.0003643948,1
"3",5,1,"conf_313",1500,1,8.4451e-06,1
"4",5,1,"conf_313",2500,1,4.5964e-06,1
"5",5,1,"conf_313",5000,1,3.2668e-06,1
"6",5,1,"conf_313",7500,1,1.5312e-06,1
"7",5,1,"conf_313",250,2,0.0633686412,1
"8",5,1,"conf_313",500,2,0.0003643948,1
"9",5,1,"conf_313",1500,2,8.4451e-06,1
"10",5,1,"conf_313",2500,2,4.5964e-06,1
"11",5,1,"conf_313",5000,2,3.2668e-06,1
"12",5,1,"conf_313",7500,2,1.5312e-06,1
"13",5,1,"conf_313",250,3,0.0633686412,1
"14",5,1,"conf_313",500,3,0.0003643948,1
"15",5,1,"conf_313",1500,3,8.4451e-06,1
"16",5,1,"conf_313",2500,3,4.5964e-06,1
"17",5,1,"conf_313",5000,3,3.2668e-06,1
"18",5,1,"conf_313",7500,3,1.5312e-06,1
"19",5,1,"conf_313",250,4,0.0633686412,1
"20",5,1,"conf_313",500,4,0.0003643948,1
"21",5,1,"conf_313",1500,4,8.4451e-06,1
"22",5,1,"conf_313",2500,4,4.5964e-06,1
"23",5,1,"conf_313",5000,4,3.2668e-06,1
"24",5,1,"conf_313",7500,4,1.5312e-06,1
"25",5,1,"conf_313",250,5,0.0633686412,1
"26",5,1,"conf_313",500,5,0.0003643948,1
"27",5,1,"conf_313",1500,5,8.4451e-06,1
"28",5,1,"conf_313",2500,5,4.5964e-06,1
"29",5,1,"conf_313",5000,5,3.2668e-06,1
"30",5,1,"conf_313",7500,5,1.5312e-06,1
"31",5,1,"conf_313",250,6,0.0633686412,1
"32",5,1,"conf_313",500,6,0.0003643948,1
"33",5,1,"conf_313",1500,6,8.4451e-06,1
"34",5,1,"conf_313",2500,6,4.5964e-06,1
"35",5,1,"conf_313",5000,6,3.2668e-06,1
"36",5,1,"conf_313",7500,6,1.5312e-06,1
"37",5,1,"conf_313",250,7,0.0633686412,1
"38",5,1,"conf_313",500,7,0.0003643948,1
"39",5,1,"conf_313",1500,7,8.4451e-06,1
"40",5,1,"conf_313",2500,7,4.5964e-06,1
"41",5,1,"conf_313",5000,7,3.2668e-06,1
"42",5,1,"conf_313",7500,7,1.5312e-06,1
"43",5,1,"conf_313",250,8,0.0633686412,1
"44",5,1,"conf_313",500,8,0.0003643948,1
"45",5,1,"conf_313",1500,8,8.4451e-06,1
"46",5,1,"conf_313",2500,8,4.5964e-06,1
"47",5,1,"conf_313",5000,8,3.2668e-06,1
"48",5,1,"conf_313",7500,8,1.5312e-06,1
"49",5,1,"conf_313",250,9,0.0633686412,1
"50",5,1,"conf_313",500,9,0.0003643948,1
"51",5,1,"conf_313",1500,9,8.4451e-06,1
"52",5,1,"conf_313",2500,9,4.5964e-06,1
"53",5,1,"conf_313",5000,9,3.2668e-06,1
"54",5,1,"conf_313",7500,9,1.5312e-06,1
"55",5,1,"conf_313",250,10,0.0633686412,1
"56",5,1,"conf_313",500,10,0.0003643948,1
"57",5,1,"conf_313",1500,10,8.4451e-06,1
"58",5,1,"conf_313",2500,10,4.5964e-06,1
"59",5,1,"conf_313",5000,10,3.2668e-06,1
"60",5,1,"conf_313",7500,10,1.5312e-06,1
"61",5,1,"conf_313",250,11,0.2136216918,3
"62",5,1,"conf_313",500,11,0.0043889404,3
"63",5,1,"conf_313",1500,11,0.0009931322,3
"64",5,1,"conf_313",2500,11,0.0005926829,3
"65",5,1,"conf_313",5000,11,0.0005501877,3
"66",5,1,"conf_313",7500,11,2.79072e-05,3
"67",5,1,"conf_313",250,12,0.2136216918,3
"68",5,1,"conf_313",500,12,0.0043889404,3
"69",5,1,"conf_313",1500,12,0.0009931322,3
"70",5,1,"conf_313",2500,12,0.0005926829,3
"71",5,1,"conf_313",5000,12,0.0005501877,3
"72",5,1,"conf_313",7500,12,0.0002431391,3
"73",5,1,"conf_313",250,13,0.2136216918,3
"74",5,1,"conf_313",500,13,0.0043889404,3
"75",5,1,"conf_313",1500,13,0.0009931322,3
"76",5,1,"conf_313",2500,13,0.0005926829,3
"77",5,1,"conf_313",5000,13,0.0005501877,3
"78",5,1,"conf_313",7500,13,0.0005480022,3
"79",5,1,"conf_313",250,14,0.2136216918,3
"80",5,1,"conf_313",500,14,0.0043889404,3
"81",5,1,"conf_313",1500,14,0.0009931322,3
"82",5,1,"conf_313",2500,14,0.0005926829,3
"83",5,1,"conf_313",5000,14,0.0005501877,3
"84",5,1,"conf_313",7500,14,6.59482e-05,3
"85",5,1,"conf_313",250,15,0.2136216918,3
"86",5,1,"conf_313",500,15,0.0043889404,3
"87",5,1,"conf_313",1500,15,0.0009931322,3
"88",5,1,"conf_313",2500,15,0.0005926829,3
"89",5,1,"conf_313",5000,15,0.0005501877,3
"90",5,1,"conf_313",7500,15,1.14698e-05,3
"91",5,1,"conf_313",250,16,0.2136216918,3
"92",5,1,"conf_313",500,16,0.0043889404,3
"93",5,1,"conf_313",1500,16,0.0009931322,3
"94",5,1,"conf_313",2500,16,0.0005926829,3
"95",5,1,"conf_313",5000,16,0.0005501877,3
"96",5,1,"conf_313",7500,16,0.0005480022,3
"97",5,1,"conf_313",250,17,0.2136216918,3
"98",5,1,"conf_313",500,17,0.0043889404,3
"99",5,1,"conf_313",1500,17,0.0009931322,3
"100",5,1,"conf_313",2500,17,0.0005926829,3
"101",5,1,"conf_313",5000,17,0.0005501877,3
"102",5,1,"conf_313",7500,17,7.61271e-05,3
"103",5,1,"conf_313",250,18,0.2136216918,3
"104",5,1,"conf_313",500,18,0.0043889404,3
"105",5,1,"conf_313",1500,18,0.0009931322,3
"106",5,1,"conf_313",2500,18,0.0005926829,3
"107",5,1,"conf_313",5000,18,0.0005501877,3
"108",5,1,"conf_313",7500,18,3.1645e-05,3
"109",5,1,"conf_313",250,19,0.2136216918,3
"110",5,1,"conf_313",500,19,0.0043889404,3
"111",5,1,"conf_313",1500,19,0.0009931322,3
"112",5,1,"conf_313",2500,19,0.0005926829,3
"113",5,1,"conf_313",5000,19,0.0005501877,3
"114",5,1,"conf_313",7500,19,0.0004482241,3
"115",5,1,"conf_313",250,20,0.2136216918,3
"116",5,1,"conf_313",500,20,0.0043889404,3
"117",5,1,"conf_313",1500,20,0.0009931322,3
"118",5,1,"conf_313",2500,20,0.0005926829,3
"119",5,1,"conf_313",5000,20,0.0005501877,3
"120",5,1,"conf_313",7500,20,0.0005480022,3
"121",5,1,"conf_313",250,21,0.0809527271,4
"122",5,1,"conf_313",500,21,0.0020611855,4
"123",5,1,"conf_313",1500,21,0.0002712721,4
"124",5,1,"conf_313",2500,21,0.0002440495,4
"125",5,1,"conf_313",5000,21,0.0001970003,4
"126",5,1,"conf_313",7500,21,1.10318e-05,4
"127",5,1,"conf_313",250,22,0.0809527271,4
"128",5,1,"conf_313",500,22,0.0020611855,4
"129",5,1,"conf_313",1500,22,0.0002712721,4
"130",5,1,"conf_313",2500,22,0.0002440495,4
"131",5,1,"conf_313",5000,22,0.0001970003,4
"132",5,1,"conf_313",7500,22,0.0001958212,4
"133",5,1,"conf_313",250,23,0.0809527271,4
"134",5,1,"conf_313",500,23,0.0020611855,4
"135",5,1,"conf_313",1500,23,0.0002712721,4
"136",5,1,"conf_313",2500,23,0.0002440495,4
"137",5,1,"conf_313",5000,23,0.0001970003,4
"138",5,1,"conf_313",7500,23,0.0001153132,4
"139",5,1,"conf_313",250,24,0.0809527271,4
"140",5,1,"conf_313",500,24,0.0020611855,4
"141",5,1,"conf_313",1500,24,0.0002712721,4
"142",5,1,"conf_313",2500,24,0.0002440495,4
"143",5,1,"conf_313",5000,24,0.0001970003,4
"144",5,1,"conf_313",7500,24,0.0001172594,4
"145",5,1,"conf_313",250,25,0.0809527271,4
"146",5,1,"conf_313",500,25,0.0020611855,4
"147",5,1,"conf_313",1500,25,0.0002712721,4
"148",5,1,"conf_313",2500,25,0.0002440495,4
"149",5,1,"conf_313",5000,25,0.0001970003,4
"150",5,1,"conf_313",7500,25,6.901e-07,4
"151",5,1,"conf_313",250,26,0.0809527271,4
"152",5,1,"conf_313",500,26,0.0020611855,4
"153",5,1,"conf_313",1500,26,0.0002712721,4
"154",5,1,"conf_313",2500,26,0.0002440495,4
"155",5,1,"conf_313",5000,26,0.0001970003,4
"156",5,1,"conf_313",7500,26,0.0001958212,4
"157",5,1,"conf_313",250,27,0.0809527271,4
"158",5,1,"conf_313",500,27,0.0020611855,4
"159",5,1,"conf_313",1500,27,0.0002712721,4
"160",5,1,"conf_313",2500,27,0.0002440495,4
"161",5,1,"conf_313",5000,27,0.0001970003,4
"162",5,1,"conf_313",7500,27,4.6929e-06,4
"163",5,1,"conf_313",250,28,0.0809527271,4
"164",5,1,"conf_313",500,28,0.0020611855,4
"165",5,1,"conf_313",1500,28,0.0002712721,4
"166",5,1,"conf_313",2500,28,0.0002440495,4
"167",5,1,"conf_313",5000,28,0.0001970003,4
"168",5,1,"conf_313",7500,28,0.000146017,4
"169",5,1,"conf_313",250,29,0.0809527271,4
"170",5,1,"conf_313",500,29,0.0020611855,4
