"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_299",1500,1,0.1085831301,1
"2",30,1,"conf_299",3000,1,3.07221e-05,1
"3",30,1,"conf_299",9000,1,9e-10,1
"4",30,1,"conf_299",15000,1,9e-10,1
"5",30,1,"conf_299",30000,1,9e-10,1
"6",30,1,"conf_299",45000,1,9e-10,1
"7",30,1,"conf_299",1500,2,0.0776575427,1
"8",30,1,"conf_299",3000,2,2.20284e-05,1
"9",30,1,"conf_299",9000,2,9e-10,1
"10",30,1,"conf_299",15000,2,9e-10,1
"11",30,1,"conf_299",30000,2,9e-10,1
"12",30,1,"conf_299",45000,2,9e-10,1
"13",30,1,"conf_299",1500,3,0.0809267998,1
"14",30,1,"conf_299",3000,3,3.50917e-05,1
"15",30,1,"conf_299",9000,3,1e-09,1
"16",30,1,"conf_299",15000,3,1e-09,1
"17",30,1,"conf_299",30000,3,1e-09,1
"18",30,1,"conf_299",45000,3,1e-09,1
"19",30,1,"conf_299",1500,4,0.07646194,1
"20",30,1,"conf_299",3000,4,2.91738e-05,1
"21",30,1,"conf_299",9000,4,7e-10,1
"22",30,1,"conf_299",15000,4,7e-10,1
"23",30,1,"conf_299",30000,4,7e-10,1
"24",30,1,"conf_299",45000,4,7e-10,1
"25",30,1,"conf_299",1500,5,0.0412543793,1
"26",30,1,"conf_299",3000,5,9.4835e-06,1
"27",30,1,"conf_299",9000,5,9e-10,1
"28",30,1,"conf_299",15000,5,9e-10,1
"29",30,1,"conf_299",30000,5,9e-10,1
"30",30,1,"conf_299",45000,5,9e-10,1
"31",30,1,"conf_299",1500,6,0.050723909,1
"32",30,1,"conf_299",3000,6,3.04124e-05,1
"33",30,1,"conf_299",9000,6,1e-09,1
"34",30,1,"conf_299",15000,6,1e-09,1
"35",30,1,"conf_299",30000,6,1e-09,1
"36",30,1,"conf_299",45000,6,1e-09,1
"37",30,1,"conf_299",1500,7,0.0574206834,1
"38",30,1,"conf_299",3000,7,3.37493e-05,1
"39",30,1,"conf_299",9000,7,6e-10,1
"40",30,1,"conf_299",15000,7,6e-10,1
"41",30,1,"conf_299",30000,7,6e-10,1
"42",30,1,"conf_299",45000,7,6e-10,1
"43",30,1,"conf_299",1500,8,0.0396114734,1
"44",30,1,"conf_299",3000,8,1.25862e-05,1
"45",30,1,"conf_299",9000,8,7e-10,1
"46",30,1,"conf_299",15000,8,7e-10,1
"47",30,1,"conf_299",30000,8,7e-10,1
"48",30,1,"conf_299",45000,8,7e-10,1
"49",30,1,"conf_299",1500,9,0.0915340437,1
"50",30,1,"conf_299",3000,9,4.77049e-05,1
"51",30,1,"conf_299",9000,9,7e-10,1
"52",30,1,"conf_299",15000,9,7e-10,1
"53",30,1,"conf_299",30000,9,7e-10,1
"54",30,1,"conf_299",45000,9,7e-10,1
"55",30,1,"conf_299",1500,10,0.0334286204,1
"56",30,1,"conf_299",3000,10,1.87559e-05,1
"57",30,1,"conf_299",9000,10,8e-10,1
"58",30,1,"conf_299",15000,10,8e-10,1
"59",30,1,"conf_299",30000,10,8e-10,1
"60",30,1,"conf_299",45000,10,8e-10,1
"61",30,1,"conf_299",1500,11,0.0431627585,3
"62",30,1,"conf_299",3000,11,1.34003e-05,3
"63",30,1,"conf_299",9000,11,1e-09,3
"64",30,1,"conf_299",15000,11,1e-09,3
"65",30,1,"conf_299",30000,11,1e-09,3
"66",30,1,"conf_299",45000,11,1e-09,3
"67",30,1,"conf_299",1500,12,0.0762548627,3
"68",30,1,"conf_299",3000,12,2.66101e-05,3
"69",30,1,"conf_299",9000,12,8e-10,3
"70",30,1,"conf_299",15000,12,8e-10,3
"71",30,1,"conf_299",30000,12,8e-10,3
"72",30,1,"conf_299",45000,12,8e-10,3
"73",30,1,"conf_299",1500,13,0.0665317345,3
"74",30,1,"conf_299",3000,13,1.97324e-05,3
"75",30,1,"conf_299",9000,13,9e-10,3
"76",30,1,"conf_299",15000,13,9e-10,3
"77",30,1,"conf_299",30000,13,9e-10,3
"78",30,1,"conf_299",45000,13,9e-10,3
"79",30,1,"conf_299",1500,14,0.0737877269,3
"80",30,1,"conf_299",3000,14,4.54457e-05,3
"81",30,1,"conf_299",9000,14,6e-10,3
"82",30,1,"conf_299",15000,14,6e-10,3
"83",30,1,"conf_299",30000,14,6e-10,3
"84",30,1,"conf_299",45000,14,6e-10,3
"85",30,1,"conf_299",1500,15,0.053205852,3
"86",30,1,"conf_299",3000,15,1.64498e-05,3
"87",30,1,"conf_299",9000,15,9e-10,3
"88",30,1,"conf_299",15000,15,9e-10,3
"89",30,1,"conf_299",30000,15,9e-10,3
"90",30,1,"conf_299",45000,15,9e-10,3
"91",30,1,"conf_299",1500,16,0.0604714674,3
"92",30,1,"conf_299",3000,16,2.95004e-05,3
"93",30,1,"conf_299",9000,16,9e-10,3
"94",30,1,"conf_299",15000,16,9e-10,3
"95",30,1,"conf_299",30000,16,9e-10,3
"96",30,1,"conf_299",45000,16,9e-10,3
"97",30,1,"conf_299",1500,17,0.0629615234,3
"98",30,1,"conf_299",3000,17,2.95312e-05,3
"99",30,1,"conf_299",9000,17,9e-10,3
"100",30,1,"conf_299",15000,17,9e-10,3
"101",30,1,"conf_299",30000,17,9e-10,3
"102",30,1,"conf_299",45000,17,9e-10,3
"103",30,1,"conf_299",1500,18,0.0682305976,3
"104",30,1,"conf_299",3000,18,2.83617e-05,3
"105",30,1,"conf_299",9000,18,8e-10,3
"106",30,1,"conf_299",15000,18,8e-10,3
"107",30,1,"conf_299",30000,18,8e-10,3
"108",30,1,"conf_299",45000,18,8e-10,3
"109",30,1,"conf_299",1500,19,0.1044552987,3
"110",30,1,"conf_299",3000,19,5.1258e-05,3
"111",30,1,"conf_299",9000,19,9e-10,3
"112",30,1,"conf_299",15000,19,9e-10,3
"113",30,1,"conf_299",30000,19,9e-10,3
"114",30,1,"conf_299",45000,19,9e-10,3
"115",30,1,"conf_299",1500,20,0.0619065163,3
"116",30,1,"conf_299",3000,20,2.04206e-05,3
"117",30,1,"conf_299",9000,20,1e-09,3
"118",30,1,"conf_299",15000,20,1e-09,3
"119",30,1,"conf_299",30000,20,1e-09,3
"120",30,1,"conf_299",45000,20,1e-09,3
"121",30,1,"conf_299",1500,21,0.0318433196,5
"122",30,1,"conf_299",3000,21,9.0284e-06,5
"123",30,1,"conf_299",9000,21,9e-10,5
"124",30,1,"conf_299",15000,21,9e-10,5
