"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_250",250,1,0.0014039846,1
"2",5,1,"conf_250",500,1,1.099e-07,1
"3",5,1,"conf_250",1500,1,2e-10,1
"4",5,1,"conf_250",2500,1,2e-10,1
"5",5,1,"conf_250",5000,1,2e-10,1
"6",5,1,"conf_250",7500,1,2e-10,1
"7",5,1,"conf_250",250,2,0.0007937749,1
"8",5,1,"conf_250",500,2,1.743e-07,1
"9",5,1,"conf_250",1500,2,8e-10,1
"10",5,1,"conf_250",2500,2,8e-10,1
"11",5,1,"conf_250",5000,2,8e-10,1
"12",5,1,"conf_250",7500,2,8e-10,1
"13",5,1,"conf_250",250,3,0.0004651829,1
"14",5,1,"conf_250",500,3,3.5e-08,1
"15",5,1,"conf_250",1500,3,6e-10,1
"16",5,1,"conf_250",2500,3,6e-10,1
"17",5,1,"conf_250",5000,3,6e-10,1
"18",5,1,"conf_250",7500,3,6e-10,1
"19",5,1,"conf_250",250,4,0.0004840911,1
"20",5,1,"conf_250",500,4,3.28e-08,1
"21",5,1,"conf_250",1500,4,9e-10,1
"22",5,1,"conf_250",2500,4,9e-10,1
"23",5,1,"conf_250",5000,4,9e-10,1
"24",5,1,"conf_250",7500,4,9e-10,1
"25",5,1,"conf_250",250,5,0.0007937749,1
"26",5,1,"conf_250",500,5,1.743e-07,1
"27",5,1,"conf_250",1500,5,8e-10,1
"28",5,1,"conf_250",2500,5,8e-10,1
"29",5,1,"conf_250",5000,5,8e-10,1
"30",5,1,"conf_250",7500,5,8e-10,1
"31",5,1,"conf_250",250,6,0.0010513495,1
"32",5,1,"conf_250",500,6,4.74e-08,1
"33",5,1,"conf_250",1500,6,9e-10,1
"34",5,1,"conf_250",2500,6,9e-10,1
"35",5,1,"conf_250",5000,6,9e-10,1
"36",5,1,"conf_250",7500,6,9e-10,1
"37",5,1,"conf_250",250,7,0.0004840911,1
"38",5,1,"conf_250",500,7,3.28e-08,1
"39",5,1,"conf_250",1500,7,9e-10,1
"40",5,1,"conf_250",2500,7,9e-10,1
"41",5,1,"conf_250",5000,7,9e-10,1
"42",5,1,"conf_250",7500,7,9e-10,1
"43",5,1,"conf_250",250,8,0.0010861422,1
"44",5,1,"conf_250",500,8,4.36e-08,1
"45",5,1,"conf_250",1500,8,7e-10,1
"46",5,1,"conf_250",2500,8,7e-10,1
"47",5,1,"conf_250",5000,8,7e-10,1
"48",5,1,"conf_250",7500,8,7e-10,1
"49",5,1,"conf_250",250,9,0.0007381366,1
"50",5,1,"conf_250",500,9,4.15e-08,1
"51",5,1,"conf_250",1500,9,8e-10,1
"52",5,1,"conf_250",2500,9,8e-10,1
"53",5,1,"conf_250",5000,9,8e-10,1
"54",5,1,"conf_250",7500,9,8e-10,1
"55",5,1,"conf_250",250,10,0.0009824182,1
"56",5,1,"conf_250",500,10,5.41e-08,1
"57",5,1,"conf_250",1500,10,6e-10,1
"58",5,1,"conf_250",2500,10,6e-10,1
"59",5,1,"conf_250",5000,10,6e-10,1
"60",5,1,"conf_250",7500,10,6e-10,1
"61",5,1,"conf_250",250,11,0.0009656022,4
"62",5,1,"conf_250",500,11,5.46e-08,4
"63",5,1,"conf_250",1500,11,8e-10,4
"64",5,1,"conf_250",2500,11,8e-10,4
"65",5,1,"conf_250",5000,11,8e-10,4
"66",5,1,"conf_250",7500,11,8e-10,4
"67",5,1,"conf_250",250,12,0.0007833089,4
"68",5,1,"conf_250",500,12,2.523e-07,4
"69",5,1,"conf_250",1500,12,9e-10,4
"70",5,1,"conf_250",2500,12,9e-10,4
"71",5,1,"conf_250",5000,12,9e-10,4
"72",5,1,"conf_250",7500,12,9e-10,4
"73",5,1,"conf_250",250,13,0.0012447225,4
"74",5,1,"conf_250",500,13,1.187e-07,4
"75",5,1,"conf_250",1500,13,9e-10,4
"76",5,1,"conf_250",2500,13,9e-10,4
"77",5,1,"conf_250",5000,13,9e-10,4
"78",5,1,"conf_250",7500,13,9e-10,4
"79",5,1,"conf_250",250,14,0.0026070419,4
"80",5,1,"conf_250",500,14,1.861e-07,4
"81",5,1,"conf_250",1500,14,8e-10,4
"82",5,1,"conf_250",2500,14,8e-10,4
"83",5,1,"conf_250",5000,14,8e-10,4
"84",5,1,"conf_250",7500,14,8e-10,4
"85",5,1,"conf_250",250,15,0.0012724136,4
"86",5,1,"conf_250",500,15,9.49e-08,4
"87",5,1,"conf_250",1500,15,2e-10,4
"88",5,1,"conf_250",2500,15,2e-10,4
"89",5,1,"conf_250",5000,15,2e-10,4
"90",5,1,"conf_250",7500,15,2e-10,4
"91",5,1,"conf_250",250,16,0.0009656022,4
"92",5,1,"conf_250",500,16,5.46e-08,4
"93",5,1,"conf_250",1500,16,8e-10,4
"94",5,1,"conf_250",2500,16,8e-10,4
"95",5,1,"conf_250",5000,16,8e-10,4
"96",5,1,"conf_250",7500,16,8e-10,4
"97",5,1,"conf_250",250,17,0.0018568556,4
"98",5,1,"conf_250",500,17,8.38e-08,4
"99",5,1,"conf_250",1500,17,7e-10,4
"100",5,1,"conf_250",2500,17,7e-10,4
"101",5,1,"conf_250",5000,17,7e-10,4
"102",5,1,"conf_250",7500,17,7e-10,4
"103",5,1,"conf_250",250,18,0.0004775424,4
"104",5,1,"conf_250",500,18,1.373e-07,4
"105",5,1,"conf_250",1500,18,1e-09,4
"106",5,1,"conf_250",2500,18,1e-09,4
"107",5,1,"conf_250",5000,18,1e-09,4
"108",5,1,"conf_250",7500,18,1e-09,4
"109",5,1,"conf_250",250,19,0.0019159867,4
"110",5,1,"conf_250",500,19,6.45e-08,4
"111",5,1,"conf_250",1500,19,4e-10,4
"112",5,1,"conf_250",2500,19,4e-10,4
"113",5,1,"conf_250",5000,19,4e-10,4
"114",5,1,"conf_250",7500,19,4e-10,4
"115",5,1,"conf_250",250,20,0.0010271232,4
"116",5,1,"conf_250",500,20,6.89e-08,4
"117",5,1,"conf_250",1500,20,1e-09,4
"118",5,1,"conf_250",2500,20,1e-09,4
"119",5,1,"conf_250",5000,20,1e-09,4
"120",5,1,"conf_250",7500,20,1e-09,4
"121",5,1,"conf_250",250,21,0.0063035834,2
"122",5,1,"conf_250",500,21,6.218e-07,2
"123",5,1,"conf_250",1500,21,8e-10,2
"124",5,1,"conf_250",2500,21,8e-10,2
"125",5,1,"conf_250",5000,21,8e-10,2
"126",5,1,"conf_250",7500,21,8e-10,2
"127",5,1,"conf_250",250,22,0.001137805,2
"128",5,1,"conf_250",500,22,3.03e-08,2
"129",5,1,"conf_250",1500,22,6e-10,2
"130",5,1,"conf_250",2500,22,6e-10,2
"131",5,1,"conf_250",5000,22,6e-10,2
"132",5,1,"conf_250",7500,22,6e-10,2
"133",5,1,"conf_250",250,23,0.0078377035,2
"134",5,1,"conf_250",500,23,1.213e-07,2
"135",5,1,"conf_250",1500,23,9e-10,2
"136",5,1,"conf_250",2500,23,9e-10,2
"137",5,1,"conf_250",5000,23,9e-10,2
"138",5,1,"conf_250",7500,23,9e-10,2
"139",5,1,"conf_250",250,24,0.0023535986,2
"140",5,1,"conf_250",500,24,2.021e-07,2
"141",5,1,"conf_250",1500,24,1e-09,2
"142",5,1,"conf_250",2500,24,1e-09,2
"143",5,1,"conf_250",5000,24,1e-09,2
"144",5,1,"conf_250",7500,24,1e-09,2
"145",5,1,"conf_250",250,25,0.0002007979,2
"146",5,1,"conf_250",500,25,5.23e-08,2
"147",5,1,"conf_250",1500,25,4e-10,2
"148",5,1,"conf_250",2500,25,4e-10,2
"149",5,1,"conf_250",5000,25,4e-10,2
"150",5,1,"conf_250",7500,25,4e-10,2
"151",5,1,"conf_250",250,26,0.0063035834,2
"152",5,1,"conf_250",500,26,6.218e-07,2
"153",5,1,"conf_250",1500,26,8e-10,2
"154",5,1,"conf_250",2500,26,8e-10,2
"155",5,1,"conf_250",5000,26,8e-10,2
"156",5,1,"conf_250",7500,26,8e-10,2
"157",5,1,"conf_250",250,27,0.0030897248,2
"158",5,1,"conf_250",500,27,1.487e-07,2
"159",5,1,"conf_250",1500,27,5e-10,2
"160",5,1,"conf_250",2500,27,5e-10,2
"161",5,1,"conf_250",5000,27,5e-10,2
"162",5,1,"conf_250",7500,27,5e-10,2
"163",5,1,"conf_250",250,28,0.0009349648,2
"164",5,1,"conf_250",500,28,1.565e-07,2
"165",5,1,"conf_250",1500,28,8e-10,2
