"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_153",250,1,0.0518837654,1
"2",5,1,"conf_153",500,1,0.0001228743,1
"3",5,1,"conf_153",1500,1,1e-09,1
"4",5,1,"conf_153",2500,1,1e-09,1
"5",5,1,"conf_153",5000,1,1e-09,1
"6",5,1,"conf_153",7500,1,1e-09,1
"7",5,1,"conf_153",250,2,0.0518837654,1
"8",5,1,"conf_153",500,2,0.0001228743,1
"9",5,1,"conf_153",1500,2,1e-09,1
"10",5,1,"conf_153",2500,2,1e-09,1
"11",5,1,"conf_153",5000,2,1e-09,1
"12",5,1,"conf_153",7500,2,1e-09,1
"13",5,1,"conf_153",250,3,0.0518837654,1
"14",5,1,"conf_153",500,3,0.0001228743,1
"15",5,1,"conf_153",1500,3,1e-09,1
"16",5,1,"conf_153",2500,3,1e-09,1
"17",5,1,"conf_153",5000,3,1e-09,1
"18",5,1,"conf_153",7500,3,1e-09,1
"19",5,1,"conf_153",250,4,0.0518837654,1
"20",5,1,"conf_153",500,4,0.0001228743,1
"21",5,1,"conf_153",1500,4,1e-09,1
"22",5,1,"conf_153",2500,4,1e-09,1
"23",5,1,"conf_153",5000,4,1e-09,1
"24",5,1,"conf_153",7500,4,1e-09,1
"25",5,1,"conf_153",250,5,0.0518837654,1
"26",5,1,"conf_153",500,5,0.0001228743,1
"27",5,1,"conf_153",1500,5,1e-09,1
"28",5,1,"conf_153",2500,5,1e-09,1
"29",5,1,"conf_153",5000,5,1e-09,1
"30",5,1,"conf_153",7500,5,1e-09,1
"31",5,1,"conf_153",250,6,0.0518837654,1
"32",5,1,"conf_153",500,6,0.0001228743,1
"33",5,1,"conf_153",1500,6,1e-09,1
"34",5,1,"conf_153",2500,6,1e-09,1
"35",5,1,"conf_153",5000,6,1e-09,1
"36",5,1,"conf_153",7500,6,1e-09,1
"37",5,1,"conf_153",250,7,0.0518837654,1
"38",5,1,"conf_153",500,7,0.0001228743,1
"39",5,1,"conf_153",1500,7,1e-09,1
"40",5,1,"conf_153",2500,7,1e-09,1
"41",5,1,"conf_153",5000,7,1e-09,1
"42",5,1,"conf_153",7500,7,1e-09,1
"43",5,1,"conf_153",250,8,0.0518837654,1
"44",5,1,"conf_153",500,8,0.0001228743,1
"45",5,1,"conf_153",1500,8,1e-09,1
"46",5,1,"conf_153",2500,8,1e-09,1
"47",5,1,"conf_153",5000,8,1e-09,1
"48",5,1,"conf_153",7500,8,1e-09,1
"49",5,1,"conf_153",250,9,0.0518837654,1
"50",5,1,"conf_153",500,9,0.0001228743,1
"51",5,1,"conf_153",1500,9,1e-09,1
"52",5,1,"conf_153",2500,9,1e-09,1
"53",5,1,"conf_153",5000,9,1e-09,1
"54",5,1,"conf_153",7500,9,1e-09,1
"55",5,1,"conf_153",250,10,0.0518837654,1
"56",5,1,"conf_153",500,10,0.0001228743,1
"57",5,1,"conf_153",1500,10,1e-09,1
"58",5,1,"conf_153",2500,10,1e-09,1
"59",5,1,"conf_153",5000,10,1e-09,1
"60",5,1,"conf_153",7500,10,1e-09,1
"61",5,1,"conf_153",250,11,0.0477970082,5
"62",5,1,"conf_153",500,11,0.0001345126,5
"63",5,1,"conf_153",1500,11,9e-10,5
"64",5,1,"conf_153",2500,11,9e-10,5
"65",5,1,"conf_153",5000,11,9e-10,5
"66",5,1,"conf_153",7500,11,9e-10,5
"67",5,1,"conf_153",250,12,0.0477970082,5
"68",5,1,"conf_153",500,12,0.0001345126,5
"69",5,1,"conf_153",1500,12,9e-10,5
"70",5,1,"conf_153",2500,12,9e-10,5
"71",5,1,"conf_153",5000,12,9e-10,5
"72",5,1,"conf_153",7500,12,9e-10,5
"73",5,1,"conf_153",250,13,0.0477970082,5
"74",5,1,"conf_153",500,13,0.0001345126,5
"75",5,1,"conf_153",1500,13,9e-10,5
"76",5,1,"conf_153",2500,13,9e-10,5
"77",5,1,"conf_153",5000,13,9e-10,5
"78",5,1,"conf_153",7500,13,9e-10,5
"79",5,1,"conf_153",250,14,0.0477970082,5
"80",5,1,"conf_153",500,14,0.0001345126,5
"81",5,1,"conf_153",1500,14,9e-10,5
"82",5,1,"conf_153",2500,14,9e-10,5
"83",5,1,"conf_153",5000,14,9e-10,5
"84",5,1,"conf_153",7500,14,9e-10,5
"85",5,1,"conf_153",250,15,0.0477970082,5
"86",5,1,"conf_153",500,15,0.0001345126,5
"87",5,1,"conf_153",1500,15,9e-10,5
"88",5,1,"conf_153",2500,15,9e-10,5
"89",5,1,"conf_153",5000,15,9e-10,5
"90",5,1,"conf_153",7500,15,9e-10,5
"91",5,1,"conf_153",250,16,0.0477970082,5
"92",5,1,"conf_153",500,16,0.0001345126,5
"93",5,1,"conf_153",1500,16,9e-10,5
"94",5,1,"conf_153",2500,16,9e-10,5
"95",5,1,"conf_153",5000,16,9e-10,5
"96",5,1,"conf_153",7500,16,9e-10,5
"97",5,1,"conf_153",250,17,0.0477970082,5
"98",5,1,"conf_153",500,17,0.0001345126,5
"99",5,1,"conf_153",1500,17,9e-10,5
"100",5,1,"conf_153",2500,17,9e-10,5
"101",5,1,"conf_153",5000,17,9e-10,5
"102",5,1,"conf_153",7500,17,9e-10,5
"103",5,1,"conf_153",250,18,0.0477970082,5
"104",5,1,"conf_153",500,18,0.0001345126,5
"105",5,1,"conf_153",1500,18,9e-10,5
"106",5,1,"conf_153",2500,18,9e-10,5
"107",5,1,"conf_153",5000,18,9e-10,5
"108",5,1,"conf_153",7500,18,9e-10,5
"109",5,1,"conf_153",250,19,0.0477970082,5
"110",5,1,"conf_153",500,19,0.0001345126,5
"111",5,1,"conf_153",1500,19,9e-10,5
"112",5,1,"conf_153",2500,19,9e-10,5
"113",5,1,"conf_153",5000,19,9e-10,5
"114",5,1,"conf_153",7500,19,9e-10,5
"115",5,1,"conf_153",250,20,0.0477970082,5
"116",5,1,"conf_153",500,20,0.0001345126,5
"117",5,1,"conf_153",1500,20,9e-10,5
"118",5,1,"conf_153",2500,20,9e-10,5
"119",5,1,"conf_153",5000,20,9e-10,5
"120",5,1,"conf_153",7500,20,9e-10,5
"121",5,1,"conf_153",250,21,0.0945886924,4
"122",5,1,"conf_153",500,21,0.0002577442,4
"123",5,1,"conf_153",1500,21,8e-10,4
"124",5,1,"conf_153",2500,21,8e-10,4
"125",5,1,"conf_153",5000,21,8e-10,4
"126",5,1,"conf_153",7500,21,8e-10,4
"127",5,1,"conf_153",250,22,0.0945886924,4
"128",5,1,"conf_153",500,22,0.0002577442,4
"129",5,1,"conf_153",1500,22,8e-10,4
"130",5,1,"conf_153",2500,22,8e-10,4
"131",5,1,"conf_153",5000,22,8e-10,4
"132",5,1,"conf_153",7500,22,8e-10,4
"133",5,1,"conf_153",250,23,0.0945886924,4
"134",5,1,"conf_153",500,23,0.0002577442,4
"135",5,1,"conf_153",1500,23,8e-10,4
"136",5,1,"conf_153",2500,23,8e-10,4
"137",5,1,"conf_153",5000,23,8e-10,4
"138",5,1,"conf_153",7500,23,8e-10,4
"139",5,1,"conf_153",250,24,0.0945886924,4
"140",5,1,"conf_153",500,24,0.0002577442,4
"141",5,1,"conf_153",1500,24,8e-10,4
"142",5,1,"conf_153",2500,24,8e-10,4
"143",5,1,"conf_153",5000,24,8e-10,4
"144",5,1,"conf_153",7500,24,8e-10,4
"145",5,1,"conf_153",250,25,0.0945886924,4
"146",5,1,"conf_153",500,25,0.0002577442,4
"147",5,1,"conf_153",1500,25,8e-10,4
"148",5,1,"conf_153",2500,25,8e-10,4
"149",5,1,"conf_153",5000,25,8e-10,4
"150",5,1,"conf_153",7500,25,8e-10,4
"151",5,1,"conf_153",250,26,0.0945886924,4
"152",5,1,"conf_153",500,26,0.0002577442,4
"153",5,1,"conf_153",1500,26,8e-10,4
"154",5,1,"conf_153",2500,26,8e-10,4
"155",5,1,"conf_153",5000,26,8e-10,4
"156",5,1,"conf_153",7500,26,8e-10,4
"157",5,1,"conf_153",250,27,0.0945886924,4
"158",5,1,"conf_153",500,27,0.0002577442,4
"159",5,1,"conf_153",1500,27,8e-10,4
"160",5,1,"conf_153",2500,27,8e-10,4
"161",5,1,"conf_153",5000,27,8e-10,4
"162",5,1,"conf_153",7500,27,8e-10,4
"163",5,1,"conf_153",250,28,0.0945886924,4
"164",5,1,"conf_153",500,28,0.0002577442,4
"165",5,1,"conf_153",1500,28,8e-10,4
"166",5,1,"conf_153",2500,28,8e-10,4
"167",5,1,"conf_153",5000,28,8e-10,4
"168",5,1,"conf_153",7500,28,8e-10,4
"169",5,1,"conf_153",250,29,0.0945886924,4
"170",5,1,"conf_153",500,29,0.0002577442,4
"171",5,1,"conf_153",1500,29,8e-10,4
"172",5,1,"conf_153",2500,29,8e-10,4
"173",5,1,"conf_153",5000,29,8e-10,4
"174",5,1,"conf_153",7500,29,8e-10,4
"175",5,1,"conf_153",250,30,0.0945886924,4
"176",5,1,"conf_153",500,30,0.0002577442,4
"177",5,1,"conf_153",1500,30,8e-10,4
"178",5,1,"conf_153",2500,30,8e-10,4
"179",5,1,"conf_153",5000,30,8e-10,4
"180",5,1,"conf_153",7500,30,8e-10,4
"181",5,1,"conf_153",250,31,0.016979529,2
"182",5,1,"conf_153",500,31,0.0001212147,2
"183",5,1,"conf_153",1500,31,5e-10,2
"184",5,1,"conf_153",2500,31,5e-10,2
"185",5,1,"conf_153",5000,31,5e-10,2
"186",5,1,"conf_153",7500,31,5e-10,2
"187",5,1,"conf_153",250,32,0.016979529,2
"188",5,1,"conf_153",500,32,0.0001212147,2
"189",5,1,"conf_153",1500,32,5e-10,2
"190",5,1,"conf_153",2500,32,5e-10,2
"191",5,1,"conf_153",5000,32,5e-10,2
"192",5,1,"conf_153",7500,32,5e-10,2
"193",5,1,"conf_153",250,33,0.016979529,2
"194",5,1,"conf_153",500,33,0.0001212147,2
"195",5,1,"conf_153",1500,33,5e-10,2
"196",5,1,"conf_153",2500,33,5e-10,2
"197",5,1,"conf_153",5000,33,5e-10,2
"198",5,1,"conf_153",7500,33,5e-10,2
"199",5,1,"conf_153",250,34,0.016979529,2
"200",5,1,"conf_153",500,34,0.0001212147,2
"201",5,1,"conf_153",1500,34,5e-10,2
"202",5,1,"conf_153",2500,34,5e-10,2
"203",5,1,"conf_153",5000,34,5e-10,2
"204",5,1,"conf_153",7500,34,5e-10,2
"205",5,1,"conf_153",250,35,0.016979529,2
"206",5,1,"conf_153",500,35,0.0001212147,2
"207",5,1,"conf_153",1500,35,5e-10,2
"208",5,1,"conf_153",2500,35,5e-10,2
"209",5,1,"conf_153",5000,35,5e-10,2
"210",5,1,"conf_153",7500,35,5e-10,2
"211",5,1,"conf_153",250,36,0.016979529,2
"212",5,1,"conf_153",500,36,0.0001212147,2
"213",5,1,"conf_153",1500,36,5e-10,2
"214",5,1,"conf_153",2500,36,5e-10,2
"215",5,1,"conf_153",5000,36,5e-10,2
"216",5,1,"conf_153",7500,36,5e-10,2
"217",5,1,"conf_153",250,37,0.016979529,2
"218",5,1,"conf_153",500,37,0.0001212147,2
"219",5,1,"conf_153",1500,37,5e-10,2
"220",5,1,"conf_153",2500,37,5e-10,2
"221",5,1,"conf_153",5000,37,5e-10,2
"222",5,1,"conf_153",7500,37,5e-10,2
"223",5,1,"conf_153",250,38,0.016979529,2
"224",5,1,"conf_153",500,38,0.0001212147,2
"225",5,1,"conf_153",1500,38,5e-10,2
"226",5,1,"conf_153",2500,38,5e-10,2
"227",5,1,"conf_153",5000,38,5e-10,2
"228",5,1,"conf_153",7500,38,5e-10,2
"229",5,1,"conf_153",250,39,0.016979529,2
"230",5,1,"conf_153",500,39,0.0001212147,2
"231",5,1,"conf_153",1500,39,5e-10,2
"232",5,1,"conf_153",2500,39,5e-10,2
"233",5,1,"conf_153",5000,39,5e-10,2
"234",5,1,"conf_153",7500,39,5e-10,2
"235",5,1,"conf_153",250,40,0.016979529,2
"236",5,1,"conf_153",500,40,0.0001212147,2
"237",5,1,"conf_153",1500,40,5e-10,2
"238",5,1,"conf_153",2500,40,5e-10,2
"239",5,1,"conf_153",5000,40,5e-10,2
"240",5,1,"conf_153",7500,40,5e-10,2
"241",5,1,"conf_153",250,41,0.0737778246,3
"242",5,1,"conf_153",500,41,0.0001998593,3
"243",5,1,"conf_153",1500,41,8e-10,3
"244",5,1,"conf_153",2500,41,8e-10,3
"245",5,1,"conf_153",5000,41,8e-10,3
"246",5,1,"conf_153",7500,41,8e-10,3
"247",5,1,"conf_153",250,42,0.0737778246,3
"248",5,1,"conf_153",500,42,0.0001998593,3
"249",5,1,"conf_153",1500,42,8e-10,3
"250",5,1,"conf_153",2500,42,8e-10,3
"251",5,1,"conf_153",5000,42,8e-10,3
"252",5,1,"conf_153",7500,42,8e-10,3
"253",5,1,"conf_153",250,43,0.0737778246,3
"254",5,1,"conf_153",500,43,0.0001998593,3
"255",5,1,"conf_153",1500,43,8e-10,3
"256",5,1,"conf_153",2500,43,8e-10,3
"257",5,1,"conf_153",5000,43,8e-10,3
"258",5,1,"conf_153",7500,43,8e-10,3
"259",5,1,"conf_153",250,44,0.0737778246,3
"260",5,1,"conf_153",500,44,0.0001998593,3
"261",5,1,"conf_153",1500,44,8e-10,3
"262",5,1,"conf_153",2500,44,8e-10,3
"263",5,1,"conf_153",5000,44,8e-10,3
"264",5,1,"conf_153",7500,44,8e-10,3
"265",5,1,"conf_153",250,45,0.0737778246,3
"266",5,1,"conf_153",500,45,0.0001998593,3
"267",5,1,"conf_153",1500,45,8e-10,3
"268",5,1,"conf_153",2500,45,8e-10,3
"269",5,1,"conf_153",5000,45,8e-10,3
"270",5,1,"conf_153",7500,45,8e-10,3
"271",5,1,"conf_153",250,46,0.0737778246,3
"272",5,1,"conf_153",500,46,0.0001998593,3
"273",5,1,"conf_153",1500,46,8e-10,3
"274",5,1,"conf_153",2500,46,8e-10,3
"275",5,1,"conf_153",5000,46,8e-10,3
"276",5,1,"conf_153",7500,46,8e-10,3
"277",5,1,"conf_153",250,47,0.0737778246,3
"278",5,1,"conf_153",500,47,0.0001998593,3
"279",5,1,"conf_153",1500,47,8e-10,3
"280",5,1,"conf_153",2500,47,8e-10,3
"281",5,1,"conf_153",5000,47,8e-10,3
"282",5,1,"conf_153",7500,47,8e-10,3
"283",5,1,"conf_153",250,48,0.0737778246,3
"284",5,1,"conf_153",500,48,0.0001998593,3
"285",5,1,"conf_153",1500,48,8e-10,3
"286",5,1,"conf_153",2500,48,8e-10,3
"287",5,1,"conf_153",5000,48,8e-10,3
"288",5,1,"conf_153",7500,48,8e-10,3
"289",5,1,"conf_153",250,49,0.0737778246,3
"290",5,1,"conf_153",500,49,0.0001998593,3
"291",5,1,"conf_153",1500,49,8e-10,3
"292",5,1,"conf_153",2500,49,8e-10,3
"293",5,1,"conf_153",5000,49,8e-10,3
"294",5,1,"conf_153",7500,49,8e-10,3
"295",5,1,"conf_153",250,50,0.0737778246,3
