"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_184",250,1,0.0015200167,1
"2",5,1,"conf_184",500,1,1.637e-07,1
"3",5,1,"conf_184",1500,1,5e-10,1
"4",5,1,"conf_184",2500,1,5e-10,1
"5",5,1,"conf_184",5000,1,5e-10,1
"6",5,1,"conf_184",7500,1,5e-10,1
"7",5,1,"conf_184",250,2,0.0011976183,1
"8",5,1,"conf_184",500,2,9.23e-08,1
"9",5,1,"conf_184",1500,2,3e-10,1
"10",5,1,"conf_184",2500,2,3e-10,1
"11",5,1,"conf_184",5000,2,3e-10,1
"12",5,1,"conf_184",7500,2,3e-10,1
"13",5,1,"conf_184",250,3,0.0030708201,1
"14",5,1,"conf_184",500,3,7.293e-07,1
"15",5,1,"conf_184",1500,3,9e-10,1
"16",5,1,"conf_184",2500,3,9e-10,1
"17",5,1,"conf_184",5000,3,9e-10,1
"18",5,1,"conf_184",7500,3,9e-10,1
"19",5,1,"conf_184",250,4,0.0024917766,1
"20",5,1,"conf_184",500,4,1.459e-06,1
"21",5,1,"conf_184",1500,4,2e-10,1
"22",5,1,"conf_184",2500,4,2e-10,1
"23",5,1,"conf_184",5000,4,2e-10,1
"24",5,1,"conf_184",7500,4,2e-10,1
"25",5,1,"conf_184",250,5,0.0018717177,1
"26",5,1,"conf_184",500,5,9.28e-08,1
"27",5,1,"conf_184",1500,5,9e-10,1
"28",5,1,"conf_184",2500,5,9e-10,1
"29",5,1,"conf_184",5000,5,9e-10,1
"30",5,1,"conf_184",7500,5,9e-10,1
"31",5,1,"conf_184",250,6,0.0001293987,1
"32",5,1,"conf_184",500,6,3.16e-08,1
"33",5,1,"conf_184",1500,6,8e-10,1
"34",5,1,"conf_184",2500,6,8e-10,1
"35",5,1,"conf_184",5000,6,8e-10,1
"36",5,1,"conf_184",7500,6,8e-10,1
"37",5,1,"conf_184",250,7,0.0012294804,1
"38",5,1,"conf_184",500,7,4.77e-08,1
"39",5,1,"conf_184",1500,7,8e-10,1
"40",5,1,"conf_184",2500,7,8e-10,1
"41",5,1,"conf_184",5000,7,8e-10,1
"42",5,1,"conf_184",7500,7,8e-10,1
"43",5,1,"conf_184",250,8,0.0025386405,1
"44",5,1,"conf_184",500,8,1.768e-07,1
"45",5,1,"conf_184",1500,8,4e-10,1
"46",5,1,"conf_184",2500,8,4e-10,1
"47",5,1,"conf_184",5000,8,4e-10,1
"48",5,1,"conf_184",7500,8,4e-10,1
"49",5,1,"conf_184",250,9,0.0011694057,1
"50",5,1,"conf_184",500,9,1.85e-07,1
"51",5,1,"conf_184",1500,9,7e-10,1
"52",5,1,"conf_184",2500,9,7e-10,1
"53",5,1,"conf_184",5000,9,7e-10,1
"54",5,1,"conf_184",7500,9,7e-10,1
"55",5,1,"conf_184",250,10,0.0011694057,1
"56",5,1,"conf_184",500,10,1.85e-07,1
"57",5,1,"conf_184",1500,10,7e-10,1
"58",5,1,"conf_184",2500,10,7e-10,1
"59",5,1,"conf_184",5000,10,7e-10,1
"60",5,1,"conf_184",7500,10,7e-10,1
"61",5,1,"conf_184",250,11,0.0083657023,3
"62",5,1,"conf_184",500,11,7.042e-07,3
"63",5,1,"conf_184",1500,11,7e-10,3
"64",5,1,"conf_184",2500,11,7e-10,3
"65",5,1,"conf_184",5000,11,7e-10,3
"66",5,1,"conf_184",7500,11,7e-10,3
"67",5,1,"conf_184",250,12,0.0017004019,3
"68",5,1,"conf_184",500,12,6.29e-08,3
"69",5,1,"conf_184",1500,12,4e-10,3
"70",5,1,"conf_184",2500,12,4e-10,3
"71",5,1,"conf_184",5000,12,4e-10,3
"72",5,1,"conf_184",7500,12,4e-10,3
"73",5,1,"conf_184",250,13,0.0017196514,3
"74",5,1,"conf_184",500,13,2.532e-07,3
"75",5,1,"conf_184",1500,13,1e-09,3
"76",5,1,"conf_184",2500,13,1e-09,3
"77",5,1,"conf_184",5000,13,1e-09,3
"78",5,1,"conf_184",7500,13,1e-09,3
"79",5,1,"conf_184",250,14,0.0027442972,3
"80",5,1,"conf_184",500,14,3.348e-07,3
"81",5,1,"conf_184",1500,14,5e-10,3
"82",5,1,"conf_184",2500,14,5e-10,3
"83",5,1,"conf_184",5000,14,5e-10,3
"84",5,1,"conf_184",7500,14,5e-10,3
"85",5,1,"conf_184",250,15,0.0018635241,3
"86",5,1,"conf_184",500,15,1.753e-07,3
"87",5,1,"conf_184",1500,15,9e-10,3
"88",5,1,"conf_184",2500,15,9e-10,3
"89",5,1,"conf_184",5000,15,9e-10,3
"90",5,1,"conf_184",7500,15,9e-10,3
"91",5,1,"conf_184",250,16,0.0017167603,3
"92",5,1,"conf_184",500,16,4.944e-07,3
"93",5,1,"conf_184",1500,16,4e-10,3
"94",5,1,"conf_184",2500,16,4e-10,3
"95",5,1,"conf_184",5000,16,4e-10,3
"96",5,1,"conf_184",7500,16,4e-10,3
"97",5,1,"conf_184",250,17,0.0015469897,3
"98",5,1,"conf_184",500,17,1.354e-07,3
"99",5,1,"conf_184",1500,17,8e-10,3
"100",5,1,"conf_184",2500,17,8e-10,3
"101",5,1,"conf_184",5000,17,8e-10,3
"102",5,1,"conf_184",7500,17,8e-10,3
"103",5,1,"conf_184",250,18,0.0018457435,3
"104",5,1,"conf_184",500,18,3.3312e-06,3
"105",5,1,"conf_184",1500,18,5e-10,3
"106",5,1,"conf_184",2500,18,5e-10,3
"107",5,1,"conf_184",5000,18,5e-10,3
"108",5,1,"conf_184",7500,18,5e-10,3
"109",5,1,"conf_184",250,19,0.0027681944,3
"110",5,1,"conf_184",500,19,2.78e-07,3
"111",5,1,"conf_184",1500,19,8e-10,3
"112",5,1,"conf_184",2500,19,8e-10,3
"113",5,1,"conf_184",5000,19,8e-10,3
"114",5,1,"conf_184",7500,19,8e-10,3
"115",5,1,"conf_184",250,20,0.0027681944,3
"116",5,1,"conf_184",500,20,2.78e-07,3
"117",5,1,"conf_184",1500,20,8e-10,3
"118",5,1,"conf_184",2500,20,8e-10,3
"119",5,1,"conf_184",5000,20,8e-10,3
"120",5,1,"conf_184",7500,20,8e-10,3
"121",5,1,"conf_184",250,21,0.002581308,5
"122",5,1,"conf_184",500,21,1.8104e-06,5
"123",5,1,"conf_184",1500,21,4e-10,5
"124",5,1,"conf_184",2500,21,4e-10,5
"125",5,1,"conf_184",5000,21,4e-10,5
"126",5,1,"conf_184",7500,21,4e-10,5
"127",5,1,"conf_184",250,22,0.0032919281,5
"128",5,1,"conf_184",500,22,1.938e-07,5
"129",5,1,"conf_184",1500,22,9e-10,5
"130",5,1,"conf_184",2500,22,9e-10,5
"131",5,1,"conf_184",5000,22,9e-10,5
"132",5,1,"conf_184",7500,22,9e-10,5
"133",5,1,"conf_184",250,23,0.0021872344,5
"134",5,1,"conf_184",500,23,4.968e-07,5
"135",5,1,"conf_184",1500,23,6e-10,5
"136",5,1,"conf_184",2500,23,6e-10,5
"137",5,1,"conf_184",5000,23,6e-10,5
"138",5,1,"conf_184",7500,23,6e-10,5
"139",5,1,"conf_184",250,24,0.0116630937,5
"140",5,1,"conf_184",500,24,9.775e-07,5
"141",5,1,"conf_184",1500,24,9e-10,5
"142",5,1,"conf_184",2500,24,9e-10,5
"143",5,1,"conf_184",5000,24,9e-10,5
"144",5,1,"conf_184",7500,24,9e-10,5
"145",5,1,"conf_184",250,25,0.0012035053,5
"146",5,1,"conf_184",500,25,9.13e-08,5
"147",5,1,"conf_184",1500,25,7e-10,5
"148",5,1,"conf_184",2500,25,7e-10,5
"149",5,1,"conf_184",5000,25,7e-10,5
"150",5,1,"conf_184",7500,25,7e-10,5
"151",5,1,"conf_184",250,26,0.0008783396,5
"152",5,1,"conf_184",500,26,1.75e-08,5
"153",5,1,"conf_184",1500,26,5e-10,5
"154",5,1,"conf_184",2500,26,5e-10,5
"155",5,1,"conf_184",5000,26,5e-10,5
"156",5,1,"conf_184",7500,26,5e-10,5
"157",5,1,"conf_184",250,27,0.0007495969,5
"158",5,1,"conf_184",500,27,1.755e-07,5
"159",5,1,"conf_184",1500,27,8e-10,5
"160",5,1,"conf_184",2500,27,8e-10,5
"161",5,1,"conf_184",5000,27,8e-10,5
"162",5,1,"conf_184",7500,27,8e-10,5
"163",5,1,"conf_184",250,28,0.0005911014,5
"164",5,1,"conf_184",500,28,3.344e-07,5
"165",5,1,"conf_184",1500,28,9e-10,5
"166",5,1,"conf_184",2500,28,9e-10,5
"167",5,1,"conf_184",5000,28,9e-10,5
"168",5,1,"conf_184",7500,28,9e-10,5
"169",5,1,"conf_184",250,29,0.0006092757,5
"170",5,1,"conf_184",500,29,1.008e-07,5
"171",5,1,"conf_184",1500,29,1e-09,5
"172",5,1,"conf_184",2500,29,1e-09,5
"173",5,1,"conf_184",5000,29,1e-09,5
"174",5,1,"conf_184",7500,29,1e-09,5
"175",5,1,"conf_184",250,30,0.0006092757,5
"176",5,1,"conf_184",500,30,1.008e-07,5
"177",5,1,"conf_184",1500,30,1e-09,5
"178",5,1,"conf_184",2500,30,1e-09,5
"179",5,1,"conf_184",5000,30,1e-09,5
"180",5,1,"conf_184",7500,30,1e-09,5
"181",5,1,"conf_184",250,31,0.0032653607,2
"182",5,1,"conf_184",500,31,2.265e-07,2
"183",5,1,"conf_184",1500,31,7e-10,2
"184",5,1,"conf_184",2500,31,7e-10,2
"185",5,1,"conf_184",5000,31,7e-10,2
"186",5,1,"conf_184",7500,31,7e-10,2
"187",5,1,"conf_184",250,32,0.003129363,2
"188",5,1,"conf_184",500,32,1.572e-07,2
"189",5,1,"conf_184",1500,32,7e-10,2
"190",5,1,"conf_184",2500,32,7e-10,2
"191",5,1,"conf_184",5000,32,7e-10,2
"192",5,1,"conf_184",7500,32,7e-10,2
"193",5,1,"conf_184",250,33,0.0012394104,2
"194",5,1,"conf_184",500,33,2.768e-07,2
"195",5,1,"conf_184",1500,33,3e-10,2
"196",5,1,"conf_184",2500,33,3e-10,2
"197",5,1,"conf_184",5000,33,3e-10,2
"198",5,1,"conf_184",7500,33,3e-10,2
"199",5,1,"conf_184",250,34,0.0037198827,2
"200",5,1,"conf_184",500,34,4.78e-07,2
"201",5,1,"conf_184",1500,34,3e-10,2
"202",5,1,"conf_184",2500,34,3e-10,2
"203",5,1,"conf_184",5000,34,3e-10,2
"204",5,1,"conf_184",7500,34,3e-10,2
"205",5,1,"conf_184",250,35,0.0032653607,2
"206",5,1,"conf_184",500,35,2.265e-07,2
"207",5,1,"conf_184",1500,35,7e-10,2
"208",5,1,"conf_184",2500,35,7e-10,2
"209",5,1,"conf_184",5000,35,7e-10,2
"210",5,1,"conf_184",7500,35,7e-10,2
"211",5,1,"conf_184",250,36,0.0037198827,2
"212",5,1,"conf_184",500,36,4.78e-07,2
"213",5,1,"conf_184",1500,36,3e-10,2
"214",5,1,"conf_184",2500,36,3e-10,2
"215",5,1,"conf_184",5000,36,3e-10,2
"216",5,1,"conf_184",7500,36,3e-10,2
"217",5,1,"conf_184",250,37,0.0007918589,2
"218",5,1,"conf_184",500,37,1.834e-07,2
"219",5,1,"conf_184",1500,37,9e-10,2
"220",5,1,"conf_184",2500,37,9e-10,2
"221",5,1,"conf_184",5000,37,9e-10,2
"222",5,1,"conf_184",7500,37,9e-10,2
"223",5,1,"conf_184",250,38,0.0015274598,2
"224",5,1,"conf_184",500,38,1.1653e-06,2
"225",5,1,"conf_184",1500,38,4e-10,2
"226",5,1,"conf_184",2500,38,4e-10,2
"227",5,1,"conf_184",5000,38,4e-10,2
"228",5,1,"conf_184",7500,38,4e-10,2
"229",5,1,"conf_184",250,39,0.0054394016,2
"230",5,1,"conf_184",500,39,3.011e-07,2
"231",5,1,"conf_184",1500,39,1e-09,2
"232",5,1,"conf_184",2500,39,1e-09,2
"233",5,1,"conf_184",5000,39,1e-09,2
"234",5,1,"conf_184",7500,39,1e-09,2
"235",5,1,"conf_184",250,40,0.003129363,2
"236",5,1,"conf_184",500,40,1.572e-07,2
"237",5,1,"conf_184",1500,40,7e-10,2
"238",5,1,"conf_184",2500,40,7e-10,2
"239",5,1,"conf_184",5000,40,7e-10,2
"240",5,1,"conf_184",7500,40,7e-10,2
"241",5,1,"conf_184",250,41,0.0027443759,4
"242",5,1,"conf_184",500,41,1.555e-07,4
"243",5,1,"conf_184",1500,41,7e-10,4
"244",5,1,"conf_184",2500,41,7e-10,4
"245",5,1,"conf_184",5000,41,7e-10,4
"246",5,1,"conf_184",7500,41,7e-10,4
"247",5,1,"conf_184",250,42,0.0013660069,4
"248",5,1,"conf_184",500,42,1.384e-07,4
"249",5,1,"conf_184",1500,42,1e-09,4
"250",5,1,"conf_184",2500,42,1e-09,4
"251",5,1,"conf_184",5000,42,1e-09,4
"252",5,1,"conf_184",7500,42,1e-09,4
"253",5,1,"conf_184",250,43,0.00155818,4
"254",5,1,"conf_184",500,43,4.92e-08,4
"255",5,1,"conf_184",1500,43,6e-10,4
"256",5,1,"conf_184",2500,43,6e-10,4
"257",5,1,"conf_184",5000,43,6e-10,4
"258",5,1,"conf_184",7500,43,6e-10,4
"259",5,1,"conf_184",250,44,0.0008145949,4
"260",5,1,"conf_184",500,44,3.849e-07,4
"261",5,1,"conf_184",1500,44,8e-10,4
"262",5,1,"conf_184",2500,44,8e-10,4
"263",5,1,"conf_184",5000,44,8e-10,4
"264",5,1,"conf_184",7500,44,8e-10,4
"265",5,1,"conf_184",250,45,0.0027443759,4
"266",5,1,"conf_184",500,45,1.555e-07,4
"267",5,1,"conf_184",1500,45,7e-10,4
"268",5,1,"conf_184",2500,45,7e-10,4
"269",5,1,"conf_184",5000,45,7e-10,4
"270",5,1,"conf_184",7500,45,7e-10,4
"271",5,1,"conf_184",250,46,0.0008145949,4
"272",5,1,"conf_184",500,46,3.849e-07,4
"273",5,1,"conf_184",1500,46,8e-10,4
"274",5,1,"conf_184",2500,46,8e-10,4
"275",5,1,"conf_184",5000,46,8e-10,4
"276",5,1,"conf_184",7500,46,8e-10,4
"277",5,1,"conf_184",250,47,0.0002688325,4
"278",5,1,"conf_184",500,47,8.16e-08,4
"279",5,1,"conf_184",1500,47,5e-10,4
"280",5,1,"conf_184",2500,47,5e-10,4
"281",5,1,"conf_184",5000,47,5e-10,4
"282",5,1,"conf_184",7500,47,5e-10,4
"283",5,1,"conf_184",250,48,0.0052023868,4
"284",5,1,"conf_184",500,48,1.979e-07,4
"285",5,1,"conf_184",1500,48,8e-10,4
"286",5,1,"conf_184",2500,48,8e-10,4
"287",5,1,"conf_184",5000,48,8e-10,4
"288",5,1,"conf_184",7500,48,8e-10,4
"289",5,1,"conf_184",250,49,0.0025315617,4
"290",5,1,"conf_184",500,49,1.868e-07,4
"291",5,1,"conf_184",1500,49,4e-10,4
"292",5,1,"conf_184",2500,49,4e-10,4
"293",5,1,"conf_184",5000,49,4e-10,4
"294",5,1,"conf_184",7500,49,4e-10,4
"295",5,1,"conf_184",250,50,0.0013660069,4
"296",5,1,"conf_184",500,50,1.384e-07,4
"297",5,1,"conf_184",1500,50,1e-09,4
"298",5,1,"conf_184",2500,50,1e-09,4
"299",5,1,"conf_184",5000,50,1e-09,4
"300",5,1,"conf_184",7500,50,1e-09,4
"301",5,10,"conf_184",250,1,324.6462935392,1
"302",5,10,"conf_184",500,1,157.6034372734,1
"303",5,10,"conf_184",1500,1,0.0002240465,1
"304",5,10,"conf_184",2500,1,8e-10,1
"305",5,10,"conf_184",5000,1,8e-10,1
"306",5,10,"conf_184",7500,1,8e-10,1
"307",5,10,"conf_184",250,2,3047.3517221896,1
"308",5,10,"conf_184",500,2,10.3715273272,1
"309",5,10,"conf_184",1500,2,0.0066939354,1
"310",5,10,"conf_184",2500,2,8e-10,1
"311",5,10,"conf_184",5000,2,8e-10,1
"312",5,10,"conf_184",7500,2,8e-10,1
"313",5,10,"conf_184",250,3,4628.095403819,1
"314",5,10,"conf_184",500,3,336.4078560505,1
"315",5,10,"conf_184",1500,3,0.0923843939,1
"316",5,10,"conf_184",2500,3,7e-10,1
"317",5,10,"conf_184",5000,3,7e-10,1
"318",5,10,"conf_184",7500,3,7e-10,1
"319",5,10,"conf_184",250,4,5671.3777451784,1
"320",5,10,"conf_184",500,4,13.0113195185,1
"321",5,10,"conf_184",1500,4,1.25511e-05,1
"322",5,10,"conf_184",2500,4,6e-10,1
"323",5,10,"conf_184",5000,4,6e-10,1
"324",5,10,"conf_184",7500,4,6e-10,1
"325",5,10,"conf_184",250,5,324.6462935392,1
"326",5,10,"conf_184",500,5,157.6034372734,1
"327",5,10,"conf_184",1500,5,0.0002240465,1
"328",5,10,"conf_184",2500,5,8e-10,1
"329",5,10,"conf_184",5000,5,8e-10,1
