"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_31",1500,1,0.639295623,1
"2",30,1,"conf_31",3000,1,0.0022614685,1
"3",30,1,"conf_31",9000,1,8e-10,1
"4",30,1,"conf_31",15000,1,8e-10,1
"5",30,1,"conf_31",30000,1,8e-10,1
"6",30,1,"conf_31",45000,1,8e-10,1
"7",30,1,"conf_31",1500,2,1.0752748042,1
"8",30,1,"conf_31",3000,2,0.0041611347,1
"9",30,1,"conf_31",9000,2,9e-10,1
"10",30,1,"conf_31",15000,2,9e-10,1
"11",30,1,"conf_31",30000,2,9e-10,1
"12",30,1,"conf_31",45000,2,9e-10,1
"13",30,1,"conf_31",1500,3,0.7130920039,1
"14",30,1,"conf_31",3000,3,0.002649037,1
"15",30,1,"conf_31",9000,3,9e-10,1
"16",30,1,"conf_31",15000,3,9e-10,1
"17",30,1,"conf_31",30000,3,9e-10,1
"18",30,1,"conf_31",45000,3,9e-10,1
"19",30,1,"conf_31",1500,4,1.3584321984,1
"20",30,1,"conf_31",3000,4,0.0043070031,1
"21",30,1,"conf_31",9000,4,9e-10,1
"22",30,1,"conf_31",15000,4,9e-10,1
"23",30,1,"conf_31",30000,4,9e-10,1
"24",30,1,"conf_31",45000,4,9e-10,1
"25",30,1,"conf_31",1500,5,0.6120280906,1
"26",30,1,"conf_31",3000,5,0.0038465623,1
"27",30,1,"conf_31",9000,5,1e-09,1
"28",30,1,"conf_31",15000,5,1e-09,1
"29",30,1,"conf_31",30000,5,1e-09,1
"30",30,1,"conf_31",45000,5,1e-09,1
"31",30,1,"conf_31",1500,6,0.658195531,1
"32",30,1,"conf_31",3000,6,0.0041456989,1
"33",30,1,"conf_31",9000,6,9e-10,1
"34",30,1,"conf_31",15000,6,9e-10,1
"35",30,1,"conf_31",30000,6,9e-10,1
"36",30,1,"conf_31",45000,6,9e-10,1
"37",30,1,"conf_31",1500,7,0.5634644212,1
"38",30,1,"conf_31",3000,7,0.0015898474,1
"39",30,1,"conf_31",9000,7,9e-10,1
"40",30,1,"conf_31",15000,7,9e-10,1
"41",30,1,"conf_31",30000,7,9e-10,1
"42",30,1,"conf_31",45000,7,9e-10,1
"43",30,1,"conf_31",1500,8,0.4910311942,1
"44",30,1,"conf_31",3000,8,0.0022152184,1
"45",30,1,"conf_31",9000,8,8e-10,1
"46",30,1,"conf_31",15000,8,8e-10,1
"47",30,1,"conf_31",30000,8,8e-10,1
"48",30,1,"conf_31",45000,8,8e-10,1
"49",30,1,"conf_31",1500,9,0.7552825168,1
"50",30,1,"conf_31",3000,9,0.003556292,1
"51",30,1,"conf_31",9000,9,8e-10,1
"52",30,1,"conf_31",15000,9,8e-10,1
"53",30,1,"conf_31",30000,9,8e-10,1
"54",30,1,"conf_31",45000,9,8e-10,1
"55",30,1,"conf_31",1500,10,0.9036109198,1
"56",30,1,"conf_31",3000,10,0.002704319,1
"57",30,1,"conf_31",9000,10,1e-09,1
"58",30,1,"conf_31",15000,10,1e-09,1
"59",30,1,"conf_31",30000,10,1e-09,1
"60",30,1,"conf_31",45000,10,1e-09,1
"61",30,1,"conf_31",1500,11,0.7136365582,4
"62",30,1,"conf_31",3000,11,0.0032555376,4
"63",30,1,"conf_31",9000,11,9e-10,4
"64",30,1,"conf_31",15000,11,9e-10,4
"65",30,1,"conf_31",30000,11,9e-10,4
"66",30,1,"conf_31",45000,11,9e-10,4
"67",30,1,"conf_31",1500,12,0.9583241812,4
"68",30,1,"conf_31",3000,12,0.0028822274,4
"69",30,1,"conf_31",9000,12,9e-10,4
"70",30,1,"conf_31",15000,12,9e-10,4
"71",30,1,"conf_31",30000,12,9e-10,4
"72",30,1,"conf_31",45000,12,9e-10,4
"73",30,1,"conf_31",1500,13,1.1671290203,4
"74",30,1,"conf_31",3000,13,0.0028294104,4
"75",30,1,"conf_31",9000,13,1e-09,4
"76",30,1,"conf_31",15000,13,1e-09,4
"77",30,1,"conf_31",30000,13,1e-09,4
"78",30,1,"conf_31",45000,13,1e-09,4
