"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_9",1500,1,0.4613443171,1
"2",30,1,"conf_9",3000,1,0.0010436911,1
"3",30,1,"conf_9",9000,1,9e-10,1
"4",30,1,"conf_9",15000,1,9e-10,1
"5",30,1,"conf_9",30000,1,9e-10,1
"6",30,1,"conf_9",45000,1,9e-10,1
"7",30,1,"conf_9",1500,2,0.5100943607,1
"8",30,1,"conf_9",3000,2,0.0020970453,1
"9",30,1,"conf_9",9000,2,8e-10,1
"10",30,1,"conf_9",15000,2,8e-10,1
"11",30,1,"conf_9",30000,2,8e-10,1
"12",30,1,"conf_9",45000,2,8e-10,1
"13",30,1,"conf_9",1500,3,0.4309858681,1
"14",30,1,"conf_9",3000,3,0.001419316,1
"15",30,1,"conf_9",9000,3,8e-10,1
"16",30,1,"conf_9",15000,3,8e-10,1
"17",30,1,"conf_9",30000,3,8e-10,1
"18",30,1,"conf_9",45000,3,8e-10,1
"19",30,1,"conf_9",1500,4,0.8760910647,1
"20",30,1,"conf_9",3000,4,0.0031668878,1
"21",30,1,"conf_9",9000,4,9e-10,1
"22",30,1,"conf_9",15000,4,9e-10,1
"23",30,1,"conf_9",30000,4,9e-10,1
"24",30,1,"conf_9",45000,4,9e-10,1
"25",30,1,"conf_9",1500,5,0.373333174,1
"26",30,1,"conf_9",3000,5,0.0011577082,1
"27",30,1,"conf_9",9000,5,9e-10,1
"28",30,1,"conf_9",15000,5,9e-10,1
"29",30,1,"conf_9",30000,5,9e-10,1
"30",30,1,"conf_9",45000,5,9e-10,1
"31",30,1,"conf_9",1500,6,0.5047799532,1
"32",30,1,"conf_9",3000,6,0.0015173983,1
"33",30,1,"conf_9",9000,6,1e-09,1
"34",30,1,"conf_9",15000,6,1e-09,1
"35",30,1,"conf_9",30000,6,1e-09,1
"36",30,1,"conf_9",45000,6,1e-09,1
"37",30,1,"conf_9",1500,7,0.856153859,1
"38",30,1,"conf_9",3000,7,0.0019127509,1
"39",30,1,"conf_9",9000,7,1e-09,1
"40",30,1,"conf_9",15000,7,1e-09,1
"41",30,1,"conf_9",30000,7,1e-09,1
"42",30,1,"conf_9",45000,7,1e-09,1
"43",30,1,"conf_9",1500,8,0.3363211322,1
"44",30,1,"conf_9",3000,8,0.0009809969,1
"45",30,1,"conf_9",9000,8,9e-10,1
"46",30,1,"conf_9",15000,8,9e-10,1
"47",30,1,"conf_9",30000,8,9e-10,1
"48",30,1,"conf_9",45000,8,9e-10,1
"49",30,1,"conf_9",1500,9,0.3695548366,1
"50",30,1,"conf_9",3000,9,0.0011583128,1
"51",30,1,"conf_9",9000,9,7e-10,1
"52",30,1,"conf_9",15000,9,7e-10,1
"53",30,1,"conf_9",30000,9,7e-10,1
"54",30,1,"conf_9",45000,9,7e-10,1
"55",30,1,"conf_9",1500,10,0.4178878889,1
"56",30,1,"conf_9",3000,10,0.0009565198,1
"57",30,1,"conf_9",9000,10,1e-09,1
"58",30,1,"conf_9",15000,10,1e-09,1
"59",30,1,"conf_9",30000,10,1e-09,1
"60",30,1,"conf_9",45000,10,1e-09,1
"61",30,1,"conf_9",1500,11,0.4506782448,3
"62",30,1,"conf_9",3000,11,0.0009543938,3
"63",30,1,"conf_9",9000,11,9e-10,3
"64",30,1,"conf_9",15000,11,9e-10,3
"65",30,1,"conf_9",30000,11,9e-10,3
"66",30,1,"conf_9",45000,11,9e-10,3
"67",30,1,"conf_9",1500,12,0.3108691763,3
"68",30,1,"conf_9",3000,12,0.0005466962,3
"69",30,1,"conf_9",9000,12,9e-10,3
"70",30,1,"conf_9",15000,12,9e-10,3
"71",30,1,"conf_9",30000,12,9e-10,3
"72",30,1,"conf_9",45000,12,9e-10,3
"73",30,1,"conf_9",1500,13,0.6715073663,3
"74",30,1,"conf_9",3000,13,0.001771405,3
"75",30,1,"conf_9",9000,13,8e-10,3
"76",30,1,"conf_9",15000,13,8e-10,3
"77",30,1,"conf_9",30000,13,8e-10,3
"78",30,1,"conf_9",45000,13,8e-10,3
"79",30,1,"conf_9",1500,14,0.5934684119,3
"80",30,1,"conf_9",3000,14,0.0021048741,3
"81",30,1,"conf_9",9000,14,7e-10,3
"82",30,1,"conf_9",15000,14,7e-10,3
"83",30,1,"conf_9",30000,14,7e-10,3
"84",30,1,"conf_9",45000,14,7e-10,3
"85",30,1,"conf_9",1500,15,0.6559262788,3
"86",30,1,"conf_9",3000,15,0.0017354509,3
"87",30,1,"conf_9",9000,15,9e-10,3
"88",30,1,"conf_9",15000,15,9e-10,3
"89",30,1,"conf_9",30000,15,9e-10,3
"90",30,1,"conf_9",45000,15,9e-10,3
"91",30,1,"conf_9",1500,16,0.6662809237,3
"92",30,1,"conf_9",3000,16,0.0022558606,3
"93",30,1,"conf_9",9000,16,1e-09,3
"94",30,1,"conf_9",15000,16,1e-09,3
"95",30,1,"conf_9",30000,16,1e-09,3
"96",30,1,"conf_9",45000,16,1e-09,3
"97",30,1,"conf_9",1500,17,0.4541323385,3
"98",30,1,"conf_9",3000,17,0.0013778267,3
"99",30,1,"conf_9",9000,17,8e-10,3
