"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_288",250,1,0.0037034345,1
"2",5,1,"conf_288",500,1,3.8894e-06,1
"3",5,1,"conf_288",1500,1,8e-10,1
"4",5,1,"conf_288",2500,1,8e-10,1
"5",5,1,"conf_288",5000,1,8e-10,1
"6",5,1,"conf_288",7500,1,8e-10,1
"7",5,1,"conf_288",250,2,0.0011148097,1
"8",5,1,"conf_288",500,2,8.677e-07,1
"9",5,1,"conf_288",1500,2,6e-10,1
"10",5,1,"conf_288",2500,2,6e-10,1
"11",5,1,"conf_288",5000,2,6e-10,1
"12",5,1,"conf_288",7500,2,6e-10,1
"13",5,1,"conf_288",250,3,0.0043545928,1
"14",5,1,"conf_288",500,3,3.0333e-06,1
"15",5,1,"conf_288",1500,3,4e-10,1
"16",5,1,"conf_288",2500,3,4e-10,1
"17",5,1,"conf_288",5000,3,4e-10,1
"18",5,1,"conf_288",7500,3,4e-10,1
"19",5,1,"conf_288",250,4,0.0090565484,1
"20",5,1,"conf_288",500,4,2.33676e-05,1
"21",5,1,"conf_288",1500,4,8e-10,1
"22",5,1,"conf_288",2500,4,8e-10,1
"23",5,1,"conf_288",5000,4,8e-10,1
"24",5,1,"conf_288",7500,4,8e-10,1
"25",5,1,"conf_288",250,5,0.0043545928,1
"26",5,1,"conf_288",500,5,3.0333e-06,1
"27",5,1,"conf_288",1500,5,4e-10,1
"28",5,1,"conf_288",2500,5,4e-10,1
"29",5,1,"conf_288",5000,5,4e-10,1
"30",5,1,"conf_288",7500,5,4e-10,1
"31",5,1,"conf_288",250,6,0.0011148097,1
"32",5,1,"conf_288",500,6,8.677e-07,1
"33",5,1,"conf_288",1500,6,6e-10,1
"34",5,1,"conf_288",2500,6,6e-10,1
"35",5,1,"conf_288",5000,6,6e-10,1
"36",5,1,"conf_288",7500,6,6e-10,1
"37",5,1,"conf_288",250,7,0.0074853299,1
"38",5,1,"conf_288",500,7,1.949e-06,1
"39",5,1,"conf_288",1500,7,6e-10,1
"40",5,1,"conf_288",2500,7,6e-10,1
"41",5,1,"conf_288",5000,7,6e-10,1
"42",5,1,"conf_288",7500,7,6e-10,1
"43",5,1,"conf_288",250,8,0.0050995981,1
"44",5,1,"conf_288",500,8,1.8088e-06,1
"45",5,1,"conf_288",1500,8,7e-10,1
"46",5,1,"conf_288",2500,8,7e-10,1
"47",5,1,"conf_288",5000,8,7e-10,1
"48",5,1,"conf_288",7500,8,7e-10,1
"49",5,1,"conf_288",250,9,0.0037034345,1
"50",5,1,"conf_288",500,9,3.8894e-06,1
"51",5,1,"conf_288",1500,9,8e-10,1
"52",5,1,"conf_288",2500,9,8e-10,1
"53",5,1,"conf_288",5000,9,8e-10,1
"54",5,1,"conf_288",7500,9,8e-10,1
"55",5,1,"conf_288",250,10,0.0074853299,1
"56",5,1,"conf_288",500,10,1.949e-06,1
"57",5,1,"conf_288",1500,10,6e-10,1
"58",5,1,"conf_288",2500,10,6e-10,1
"59",5,1,"conf_288",5000,10,6e-10,1
"60",5,1,"conf_288",7500,10,6e-10,1
"61",5,1,"conf_288",250,11,0.0115207152,5
"62",5,1,"conf_288",500,11,5.9507e-06,5
"63",5,1,"conf_288",1500,11,1e-09,5
"64",5,1,"conf_288",2500,11,1e-09,5
"65",5,1,"conf_288",5000,11,1e-09,5
"66",5,1,"conf_288",7500,11,1e-09,5
"67",5,1,"conf_288",250,12,0.0056847428,5
"68",5,1,"conf_288",500,12,7.124e-07,5
"69",5,1,"conf_288",1500,12,7e-10,5
"70",5,1,"conf_288",2500,12,7e-10,5
"71",5,1,"conf_288",5000,12,7e-10,5
"72",5,1,"conf_288",7500,12,7e-10,5
"73",5,1,"conf_288",250,13,0.0157214158,5
"74",5,1,"conf_288",500,13,1.67999e-05,5
"75",5,1,"conf_288",1500,13,4e-10,5
"76",5,1,"conf_288",2500,13,4e-10,5
"77",5,1,"conf_288",5000,13,4e-10,5
"78",5,1,"conf_288",7500,13,4e-10,5
"79",5,1,"conf_288",250,14,0.0044456324,5
"80",5,1,"conf_288",500,14,5.316e-07,5
"81",5,1,"conf_288",1500,14,1e-09,5
"82",5,1,"conf_288",2500,14,1e-09,5
"83",5,1,"conf_288",5000,14,1e-09,5
"84",5,1,"conf_288",7500,14,1e-09,5
"85",5,1,"conf_288",250,15,0.0157214158,5
"86",5,1,"conf_288",500,15,1.67999e-05,5
"87",5,1,"conf_288",1500,15,4e-10,5
"88",5,1,"conf_288",2500,15,4e-10,5
"89",5,1,"conf_288",5000,15,4e-10,5
"90",5,1,"conf_288",7500,15,4e-10,5
"91",5,1,"conf_288",250,16,0.0056847428,5
"92",5,1,"conf_288",500,16,7.124e-07,5
"93",5,1,"conf_288",1500,16,7e-10,5
"94",5,1,"conf_288",2500,16,7e-10,5
"95",5,1,"conf_288",5000,16,7e-10,5
"96",5,1,"conf_288",7500,16,7e-10,5
"97",5,1,"conf_288",250,17,0.0078598344,5
"98",5,1,"conf_288",500,17,2.7956e-06,5
"99",5,1,"conf_288",1500,17,7e-10,5
"100",5,1,"conf_288",2500,17,7e-10,5
"101",5,1,"conf_288",5000,17,7e-10,5
"102",5,1,"conf_288",7500,17,7e-10,5
"103",5,1,"conf_288",250,18,0.001947438,5
"104",5,1,"conf_288",500,18,2.6062e-06,5
"105",5,1,"conf_288",1500,18,9e-10,5
"106",5,1,"conf_288",2500,18,9e-10,5
"107",5,1,"conf_288",5000,18,9e-10,5
"108",5,1,"conf_288",7500,18,9e-10,5
"109",5,1,"conf_288",250,19,0.0115207152,5
"110",5,1,"conf_288",500,19,5.9507e-06,5
"111",5,1,"conf_288",1500,19,1e-09,5
"112",5,1,"conf_288",2500,19,1e-09,5
"113",5,1,"conf_288",5000,19,1e-09,5
"114",5,1,"conf_288",7500,19,1e-09,5
"115",5,1,"conf_288",250,20,0.0078598344,5
"116",5,1,"conf_288",500,20,2.7956e-06,5
"117",5,1,"conf_288",1500,20,7e-10,5
"118",5,1,"conf_288",2500,20,7e-10,5
"119",5,1,"conf_288",5000,20,7e-10,5
"120",5,1,"conf_288",7500,20,7e-10,5
"121",5,1,"conf_288",250,21,0.0065870782,4
"122",5,1,"conf_288",500,21,2.5676e-06,4
"123",5,1,"conf_288",1500,21,7e-10,4
"124",5,1,"conf_288",2500,21,7e-10,4
"125",5,1,"conf_288",5000,21,7e-10,4
"126",5,1,"conf_288",7500,21,7e-10,4
"127",5,1,"conf_288",250,22,0.0157709675,4
"128",5,1,"conf_288",500,22,1.70255e-05,4
"129",5,1,"conf_288",1500,22,1e-09,4
"130",5,1,"conf_288",2500,22,1e-09,4
"131",5,1,"conf_288",5000,22,1e-09,4
"132",5,1,"conf_288",7500,22,1e-09,4
"133",5,1,"conf_288",250,23,0.0115446669,4
"134",5,1,"conf_288",500,23,3.214e-06,4
"135",5,1,"conf_288",1500,23,9e-10,4
"136",5,1,"conf_288",2500,23,9e-10,4
"137",5,1,"conf_288",5000,23,9e-10,4
"138",5,1,"conf_288",7500,23,9e-10,4
"139",5,1,"conf_288",250,24,0.0072095928,4
"140",5,1,"conf_288",500,24,1.3529e-06,4
"141",5,1,"conf_288",1500,24,6e-10,4
"142",5,1,"conf_288",2500,24,6e-10,4
"143",5,1,"conf_288",5000,24,6e-10,4
"144",5,1,"conf_288",7500,24,6e-10,4
"145",5,1,"conf_288",250,25,0.0065870782,4
"146",5,1,"conf_288",500,25,2.5676e-06,4
"147",5,1,"conf_288",1500,25,7e-10,4
"148",5,1,"conf_288",2500,25,7e-10,4
"149",5,1,"conf_288",5000,25,7e-10,4
"150",5,1,"conf_288",7500,25,7e-10,4
"151",5,1,"conf_288",250,26,0.0286612542,4
"152",5,1,"conf_288",500,26,1.73244e-05,4
"153",5,1,"conf_288",1500,26,5e-10,4
"154",5,1,"conf_288",2500,26,5e-10,4
"155",5,1,"conf_288",5000,26,5e-10,4
"156",5,1,"conf_288",7500,26,5e-10,4
"157",5,1,"conf_288",250,27,0.0105548053,4
"158",5,1,"conf_288",500,27,1.0209e-06,4
"159",5,1,"conf_288",1500,27,6e-10,4
"160",5,1,"conf_288",2500,27,6e-10,4
"161",5,1,"conf_288",5000,27,6e-10,4
"162",5,1,"conf_288",7500,27,6e-10,4
"163",5,1,"conf_288",250,28,0.0180412407,4
"164",5,1,"conf_288",500,28,6.5367e-06,4
"165",5,1,"conf_288",1500,28,9e-10,4
"166",5,1,"conf_288",2500,28,9e-10,4
"167",5,1,"conf_288",5000,28,9e-10,4
"168",5,1,"conf_288",7500,28,9e-10,4
"169",5,1,"conf_288",250,29,0.0028341298,4
"170",5,1,"conf_288",500,29,2.3384e-06,4
"171",5,1,"conf_288",1500,29,8e-10,4
"172",5,1,"conf_288",2500,29,8e-10,4
