"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_285",1500,1,0.0655425177,1
"2",30,1,"conf_285",3000,1,4.10212e-05,1
"3",30,1,"conf_285",9000,1,1e-09,1
"4",30,1,"conf_285",15000,1,1e-09,1
"5",30,1,"conf_285",30000,1,1e-09,1
"6",30,1,"conf_285",45000,1,1e-09,1
"7",30,1,"conf_285",1500,2,0.1008594554,1
"8",30,1,"conf_285",3000,2,5.21413e-05,1
"9",30,1,"conf_285",9000,2,9e-10,1
"10",30,1,"conf_285",15000,2,9e-10,1
"11",30,1,"conf_285",30000,2,9e-10,1
"12",30,1,"conf_285",45000,2,9e-10,1
"13",30,1,"conf_285",1500,3,0.0665031279,1
"14",30,1,"conf_285",3000,3,2.79244e-05,1
"15",30,1,"conf_285",9000,3,1e-09,1
"16",30,1,"conf_285",15000,3,1e-09,1
"17",30,1,"conf_285",30000,3,1e-09,1
"18",30,1,"conf_285",45000,3,1e-09,1
"19",30,1,"conf_285",1500,4,0.1081493596,1
"20",30,1,"conf_285",3000,4,8.01675e-05,1
"21",30,1,"conf_285",9000,4,9e-10,1
"22",30,1,"conf_285",15000,4,9e-10,1
"23",30,1,"conf_285",30000,4,9e-10,1
"24",30,1,"conf_285",45000,4,9e-10,1
"25",30,1,"conf_285",1500,5,0.1375621814,1
"26",30,1,"conf_285",3000,5,5.24607e-05,1
"27",30,1,"conf_285",9000,5,1e-09,1
"28",30,1,"conf_285",15000,5,1e-09,1
"29",30,1,"conf_285",30000,5,1e-09,1
"30",30,1,"conf_285",45000,5,1e-09,1
"31",30,1,"conf_285",1500,6,0.0846100796,1
"32",30,1,"conf_285",3000,6,4.00338e-05,1
"33",30,1,"conf_285",9000,6,8e-10,1
"34",30,1,"conf_285",15000,6,8e-10,1
"35",30,1,"conf_285",30000,6,8e-10,1
"36",30,1,"conf_285",45000,6,8e-10,1
"37",30,1,"conf_285",1500,7,0.0993927624,1
"38",30,1,"conf_285",3000,7,5.02551e-05,1
"39",30,1,"conf_285",9000,7,1e-09,1
"40",30,1,"conf_285",15000,7,1e-09,1
"41",30,1,"conf_285",30000,7,1e-09,1
"42",30,1,"conf_285",45000,7,1e-09,1
"43",30,1,"conf_285",1500,8,0.0989210932,1
"44",30,1,"conf_285",3000,8,0.0001639411,1
"45",30,1,"conf_285",9000,8,9e-10,1
"46",30,1,"conf_285",15000,8,9e-10,1
"47",30,1,"conf_285",30000,8,9e-10,1
"48",30,1,"conf_285",45000,8,9e-10,1
"49",30,1,"conf_285",1500,9,0.1258439789,1
"50",30,1,"conf_285",3000,9,7.34867e-05,1
"51",30,1,"conf_285",9000,9,7e-10,1
"52",30,1,"conf_285",15000,9,7e-10,1
"53",30,1,"conf_285",30000,9,7e-10,1
"54",30,1,"conf_285",45000,9,7e-10,1
"55",30,1,"conf_285",1500,10,0.0586315001,1
"56",30,1,"conf_285",3000,10,3.4464e-05,1
"57",30,1,"conf_285",9000,10,9e-10,1
"58",30,1,"conf_285",15000,10,9e-10,1
"59",30,1,"conf_285",30000,10,9e-10,1
"60",30,1,"conf_285",45000,10,9e-10,1
"61",30,1,"conf_285",1500,11,0.1432964453,2
"62",30,1,"conf_285",3000,11,5.17727e-05,2
"63",30,1,"conf_285",9000,11,8e-10,2
"64",30,1,"conf_285",15000,11,8e-10,2
"65",30,1,"conf_285",30000,11,8e-10,2
"66",30,1,"conf_285",45000,11,8e-10,2
"67",30,1,"conf_285",1500,12,0.0987931654,2
"68",30,1,"conf_285",3000,12,4.95786e-05,2
"69",30,1,"conf_285",9000,12,9e-10,2
"70",30,1,"conf_285",15000,12,9e-10,2
"71",30,1,"conf_285",30000,12,9e-10,2
"72",30,1,"conf_285",45000,12,9e-10,2
"73",30,1,"conf_285",1500,13,0.0778352061,2
"74",30,1,"conf_285",3000,13,5.88819e-05,2
"75",30,1,"conf_285",9000,13,6e-10,2
"76",30,1,"conf_285",15000,13,6e-10,2
"77",30,1,"conf_285",30000,13,6e-10,2
"78",30,1,"conf_285",45000,13,6e-10,2
"79",30,1,"conf_285",1500,14,0.0925209704,2
"80",30,1,"conf_285",3000,14,4.64418e-05,2
"81",30,1,"conf_285",9000,14,1e-09,2
"82",30,1,"conf_285",15000,14,1e-09,2
"83",30,1,"conf_285",30000,14,1e-09,2
"84",30,1,"conf_285",45000,14,1e-09,2
"85",30,1,"conf_285",1500,15,0.1510469092,2
"86",30,1,"conf_285",3000,15,0.0001405492,2
"87",30,1,"conf_285",9000,15,9e-10,2
"88",30,1,"conf_285",15000,15,9e-10,2
"89",30,1,"conf_285",30000,15,9e-10,2
"90",30,1,"conf_285",45000,15,9e-10,2
"91",30,1,"conf_285",1500,16,0.1303259962,2
"92",30,1,"conf_285",3000,16,5.59106e-05,2
"93",30,1,"conf_285",9000,16,1e-09,2
"94",30,1,"conf_285",15000,16,1e-09,2
"95",30,1,"conf_285",30000,16,1e-09,2
"96",30,1,"conf_285",45000,16,1e-09,2
"97",30,1,"conf_285",1500,17,0.1112217806,2
"98",30,1,"conf_285",3000,17,5.28309e-05,2
"99",30,1,"conf_285",9000,17,9e-10,2
"100",30,1,"conf_285",15000,17,9e-10,2
"101",30,1,"conf_285",30000,17,9e-10,2
"102",30,1,"conf_285",45000,17,9e-10,2
"103",30,1,"conf_285",1500,18,0.0798230672,2
"104",30,1,"conf_285",3000,18,2.85178e-05,2
"105",30,1,"conf_285",9000,18,1e-09,2
"106",30,1,"conf_285",15000,18,1e-09,2
"107",30,1,"conf_285",30000,18,1e-09,2
"108",30,1,"conf_285",45000,18,1e-09,2
"109",30,1,"conf_285",1500,19,0.1638756313,2
"110",30,1,"conf_285",3000,19,5.66933e-05,2
"111",30,1,"conf_285",9000,19,9e-10,2
"112",30,1,"conf_285",15000,19,9e-10,2
"113",30,1,"conf_285",30000,19,9e-10,2
"114",30,1,"conf_285",45000,19,9e-10,2
"115",30,1,"conf_285",1500,20,0.0517573969,2
"116",30,1,"conf_285",3000,20,2.963e-05,2
"117",30,1,"conf_285",9000,20,1e-09,2
"118",30,1,"conf_285",15000,20,1e-09,2
"119",30,1,"conf_285",30000,20,1e-09,2
"120",30,1,"conf_285",45000,20,1e-09,2
"121",30,1,"conf_285",1500,21,0.1855481047,3
"122",30,1,"conf_285",3000,21,3.53724e-05,3
"123",30,1,"conf_285",9000,21,7e-10,3
"124",30,1,"conf_285",15000,21,7e-10,3
"125",30,1,"conf_285",30000,21,7e-10,3
"126",30,1,"conf_285",45000,21,7e-10,3
"127",30,1,"conf_285",1500,22,0.1645911603,3
"128",30,1,"conf_285",3000,22,5.86053e-05,3
"129",30,1,"conf_285",9000,22,1e-09,3
"130",30,1,"conf_285",15000,22,1e-09,3
"131",30,1,"conf_285",30000,22,1e-09,3
"132",30,1,"conf_285",45000,22,1e-09,3
"133",30,1,"conf_285",1500,23,0.0971316885,3
"134",30,1,"conf_285",3000,23,4.22095e-05,3
"135",30,1,"conf_285",9000,23,9e-10,3
"136",30,1,"conf_285",15000,23,9e-10,3
"137",30,1,"conf_285",30000,23,9e-10,3
"138",30,1,"conf_285",45000,23,9e-10,3
"139",30,1,"conf_285",1500,24,0.085054875,3
"140",30,1,"conf_285",3000,24,3.30968e-05,3
"141",30,1,"conf_285",9000,24,8e-10,3
"142",30,1,"conf_285",15000,24,8e-10,3
"143",30,1,"conf_285",30000,24,8e-10,3
"144",30,1,"conf_285",45000,24,8e-10,3
"145",30,1,"conf_285",1500,25,0.1469317215,3
"146",30,1,"conf_285",3000,25,0.0001281194,3
"147",30,1,"conf_285",9000,25,1e-09,3
"148",30,1,"conf_285",15000,25,1e-09,3
"149",30,1,"conf_285",30000,25,1e-09,3
"150",30,1,"conf_285",45000,25,1e-09,3
"151",30,1,"conf_285",1500,26,0.0673104562,3
"152",30,1,"conf_285",3000,26,6.67932e-05,3
"153",30,1,"conf_285",9000,26,9e-10,3
"154",30,1,"conf_285",15000,26,9e-10,3
"155",30,1,"conf_285",30000,26,9e-10,3
"156",30,1,"conf_285",45000,26,9e-10,3
"157",30,1,"conf_285",1500,27,0.0652483478,3
"158",30,1,"conf_285",3000,27,3.03021e-05,3
"159",30,1,"conf_285",9000,27,9e-10,3
"160",30,1,"conf_285",15000,27,9e-10,3
"161",30,1,"conf_285",30000,27,9e-10,3
"162",30,1,"conf_285",45000,27,9e-10,3
"163",30,1,"conf_285",1500,28,0.0837046294,3
"164",30,1,"conf_285",3000,28,5.96922e-05,3
"165",30,1,"conf_285",9000,28,1e-09,3
"166",30,1,"conf_285",15000,28,1e-09,3
"167",30,1,"conf_285",30000,28,1e-09,3
"168",30,1,"conf_285",45000,28,1e-09,3
"169",30,1,"conf_285",1500,29,0.1153155455,3
"170",30,1,"conf_285",3000,29,5.77687e-05,3
"171",30,1,"conf_285",9000,29,9e-10,3
