"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_246",250,1,0.0013107411,1
"2",5,1,"conf_246",500,1,8.25e-08,1
"3",5,1,"conf_246",1500,1,8e-10,1
"4",5,1,"conf_246",2500,1,8e-10,1
"5",5,1,"conf_246",5000,1,8e-10,1
"6",5,1,"conf_246",7500,1,8e-10,1
"7",5,1,"conf_246",250,2,0.0004651829,1
"8",5,1,"conf_246",500,2,3.5e-08,1
"9",5,1,"conf_246",1500,2,6e-10,1
"10",5,1,"conf_246",2500,2,6e-10,1
"11",5,1,"conf_246",5000,2,6e-10,1
"12",5,1,"conf_246",7500,2,6e-10,1
"13",5,1,"conf_246",250,3,0.0005787964,1
"14",5,1,"conf_246",500,3,2.61e-08,1
"15",5,1,"conf_246",1500,3,7e-10,1
"16",5,1,"conf_246",2500,3,7e-10,1
"17",5,1,"conf_246",5000,3,7e-10,1
"18",5,1,"conf_246",7500,3,7e-10,1
"19",5,1,"conf_246",250,4,0.0003747283,1
"20",5,1,"conf_246",500,4,1.271e-07,1
"21",5,1,"conf_246",1500,4,6e-10,1
"22",5,1,"conf_246",2500,4,6e-10,1
"23",5,1,"conf_246",5000,4,6e-10,1
"24",5,1,"conf_246",7500,4,6e-10,1
"25",5,1,"conf_246",250,5,0.0004651829,1
"26",5,1,"conf_246",500,5,3.5e-08,1
"27",5,1,"conf_246",1500,5,6e-10,1
"28",5,1,"conf_246",2500,5,6e-10,1
"29",5,1,"conf_246",5000,5,6e-10,1
"30",5,1,"conf_246",7500,5,6e-10,1
"31",5,1,"conf_246",250,6,0.0003080617,1
"32",5,1,"conf_246",500,6,5.46e-08,1
"33",5,1,"conf_246",1500,6,9e-10,1
"34",5,1,"conf_246",2500,6,9e-10,1
"35",5,1,"conf_246",5000,6,9e-10,1
"36",5,1,"conf_246",7500,6,9e-10,1
"37",5,1,"conf_246",250,7,0.002121592,1
"38",5,1,"conf_246",500,7,1.002e-07,1
"39",5,1,"conf_246",1500,7,3e-10,1
"40",5,1,"conf_246",2500,7,3e-10,1
"41",5,1,"conf_246",5000,7,3e-10,1
"42",5,1,"conf_246",7500,7,3e-10,1
"43",5,1,"conf_246",250,8,0.0010546576,1
"44",5,1,"conf_246",500,8,2.08e-08,1
"45",5,1,"conf_246",1500,8,7e-10,1
"46",5,1,"conf_246",2500,8,7e-10,1
"47",5,1,"conf_246",5000,8,7e-10,1
"48",5,1,"conf_246",7500,8,7e-10,1
"49",5,1,"conf_246",250,9,0.002068527,1
"50",5,1,"conf_246",500,9,1.091e-07,1
"51",5,1,"conf_246",1500,9,9e-10,1
"52",5,1,"conf_246",2500,9,9e-10,1
"53",5,1,"conf_246",5000,9,9e-10,1
"54",5,1,"conf_246",7500,9,9e-10,1
"55",5,1,"conf_246",250,10,0.0005178688,1
"56",5,1,"conf_246",500,10,1.99e-08,1
"57",5,1,"conf_246",1500,10,9e-10,1
"58",5,1,"conf_246",2500,10,9e-10,1
"59",5,1,"conf_246",5000,10,9e-10,1
"60",5,1,"conf_246",7500,10,9e-10,1
"61",5,1,"conf_246",250,11,0.0025758008,2
"62",5,1,"conf_246",500,11,2.269e-07,2
"63",5,1,"conf_246",1500,11,6e-10,2
"64",5,1,"conf_246",2500,11,6e-10,2
"65",5,1,"conf_246",5000,11,6e-10,2
"66",5,1,"conf_246",7500,11,6e-10,2
"67",5,1,"conf_246",250,12,0.0020136726,2
"68",5,1,"conf_246",500,12,3.333e-07,2
"69",5,1,"conf_246",1500,12,4e-10,2
"70",5,1,"conf_246",2500,12,4e-10,2
"71",5,1,"conf_246",5000,12,4e-10,2
"72",5,1,"conf_246",7500,12,4e-10,2
"73",5,1,"conf_246",250,13,0.0063035834,2
"74",5,1,"conf_246",500,13,6.218e-07,2
"75",5,1,"conf_246",1500,13,8e-10,2
"76",5,1,"conf_246",2500,13,8e-10,2
"77",5,1,"conf_246",5000,13,8e-10,2
"78",5,1,"conf_246",7500,13,8e-10,2
"79",5,1,"conf_246",250,14,0.0051058885,2
"80",5,1,"conf_246",500,14,1.1845e-06,2
"81",5,1,"conf_246",1500,14,3e-10,2
"82",5,1,"conf_246",2500,14,3e-10,2
"83",5,1,"conf_246",5000,14,3e-10,2
"84",5,1,"conf_246",7500,14,3e-10,2
"85",5,1,"conf_246",250,15,0.0051058885,2
"86",5,1,"conf_246",500,15,1.1845e-06,2
"87",5,1,"conf_246",1500,15,3e-10,2
"88",5,1,"conf_246",2500,15,3e-10,2
"89",5,1,"conf_246",5000,15,3e-10,2
"90",5,1,"conf_246",7500,15,3e-10,2
"91",5,1,"conf_246",250,16,0.0009349648,2
"92",5,1,"conf_246",500,16,1.565e-07,2
"93",5,1,"conf_246",1500,16,8e-10,2
"94",5,1,"conf_246",2500,16,8e-10,2
"95",5,1,"conf_246",5000,16,8e-10,2
"96",5,1,"conf_246",7500,16,8e-10,2
"97",5,1,"conf_246",250,17,0.0015578758,2
"98",5,1,"conf_246",500,17,1.199e-07,2
"99",5,1,"conf_246",1500,17,7e-10,2
"100",5,1,"conf_246",2500,17,7e-10,2
"101",5,1,"conf_246",5000,17,7e-10,2
"102",5,1,"conf_246",7500,17,7e-10,2
"103",5,1,"conf_246",250,18,0.0063035834,2
"104",5,1,"conf_246",500,18,6.218e-07,2
"105",5,1,"conf_246",1500,18,8e-10,2
"106",5,1,"conf_246",2500,18,8e-10,2
"107",5,1,"conf_246",5000,18,8e-10,2
"108",5,1,"conf_246",7500,18,8e-10,2
"109",5,1,"conf_246",250,19,0.0030897248,2
"110",5,1,"conf_246",500,19,1.487e-07,2
"111",5,1,"conf_246",1500,19,5e-10,2
"112",5,1,"conf_246",2500,19,5e-10,2
"113",5,1,"conf_246",5000,19,5e-10,2
"114",5,1,"conf_246",7500,19,5e-10,2
"115",5,1,"conf_246",250,20,0.0054865862,2
"116",5,1,"conf_246",500,20,1.193e-07,2
"117",5,1,"conf_246",1500,20,7e-10,2
"118",5,1,"conf_246",2500,20,7e-10,2
"119",5,1,"conf_246",5000,20,7e-10,2
"120",5,1,"conf_246",7500,20,7e-10,2
"121",5,1,"conf_246",250,21,0.0018041003,4
"122",5,1,"conf_246",500,21,1.006e-07,4
"123",5,1,"conf_246",1500,21,7e-10,4
