"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_21",1500,1,0.4468985034,1
"2",30,1,"conf_21",3000,1,0.0016598671,1
"3",30,1,"conf_21",9000,1,7e-10,1
"4",30,1,"conf_21",15000,1,7e-10,1
"5",30,1,"conf_21",30000,1,7e-10,1
"6",30,1,"conf_21",45000,1,7e-10,1
"7",30,1,"conf_21",1500,2,0.8229243544,1
"8",30,1,"conf_21",3000,2,0.0017933545,1
"9",30,1,"conf_21",9000,2,9e-10,1
"10",30,1,"conf_21",15000,2,9e-10,1
"11",30,1,"conf_21",30000,2,9e-10,1
"12",30,1,"conf_21",45000,2,9e-10,1
"13",30,1,"conf_21",1500,3,0.6298477956,1
"14",30,1,"conf_21",3000,3,0.0006721785,1
"15",30,1,"conf_21",9000,3,8e-10,1
"16",30,1,"conf_21",15000,3,8e-10,1
"17",30,1,"conf_21",30000,3,8e-10,1
"18",30,1,"conf_21",45000,3,8e-10,1
"19",30,1,"conf_21",1500,4,0.6939526108,1
"20",30,1,"conf_21",3000,4,0.00109368,1
"21",30,1,"conf_21",9000,4,8e-10,1
"22",30,1,"conf_21",15000,4,8e-10,1
"23",30,1,"conf_21",30000,4,8e-10,1
"24",30,1,"conf_21",45000,4,8e-10,1
"25",30,1,"conf_21",1500,5,0.4850508209,1
"26",30,1,"conf_21",3000,5,0.0026025623,1
"27",30,1,"conf_21",9000,5,1e-09,1
"28",30,1,"conf_21",15000,5,1e-09,1
"29",30,1,"conf_21",30000,5,1e-09,1
"30",30,1,"conf_21",45000,5,1e-09,1
"31",30,1,"conf_21",1500,6,0.8451405971,1
"32",30,1,"conf_21",3000,6,0.0027698515,1
"33",30,1,"conf_21",9000,6,7e-10,1
"34",30,1,"conf_21",15000,6,7e-10,1
"35",30,1,"conf_21",30000,6,7e-10,1
"36",30,1,"conf_21",45000,6,7e-10,1
"37",30,1,"conf_21",1500,7,0.5540101281,1
"38",30,1,"conf_21",3000,7,0.0016251138,1
"39",30,1,"conf_21",9000,7,9e-10,1
"40",30,1,"conf_21",15000,7,9e-10,1
"41",30,1,"conf_21",30000,7,9e-10,1
"42",30,1,"conf_21",45000,7,9e-10,1
"43",30,1,"conf_21",1500,8,0.4258097882,1
"44",30,1,"conf_21",3000,8,0.001915717,1
"45",30,1,"conf_21",9000,8,7e-10,1
"46",30,1,"conf_21",15000,8,7e-10,1
"47",30,1,"conf_21",30000,8,7e-10,1
"48",30,1,"conf_21",45000,8,7e-10,1
"49",30,1,"conf_21",1500,9,0.7467748451,1
"50",30,1,"conf_21",3000,9,0.0034850485,1
"51",30,1,"conf_21",9000,9,9e-10,1
"52",30,1,"conf_21",15000,9,9e-10,1
"53",30,1,"conf_21",30000,9,9e-10,1
"54",30,1,"conf_21",45000,9,9e-10,1
"55",30,1,"conf_21",1500,10,0.5222599581,1
"56",30,1,"conf_21",3000,10,0.0011363362,1
"57",30,1,"conf_21",9000,10,1e-09,1
"58",30,1,"conf_21",15000,10,1e-09,1
"59",30,1,"conf_21",30000,10,1e-09,1
"60",30,1,"conf_21",45000,10,1e-09,1
"61",30,1,"conf_21",1500,11,0.8490564972,4
"62",30,1,"conf_21",3000,11,0.0025624639,4
"63",30,1,"conf_21",9000,11,6e-10,4
"64",30,1,"conf_21",15000,11,6e-10,4
"65",30,1,"conf_21",30000,11,6e-10,4
"66",30,1,"conf_21",45000,11,6e-10,4
"67",30,1,"conf_21",1500,12,1.1998544892,4
"68",30,1,"conf_21",3000,12,0.0021643578,4
"69",30,1,"conf_21",9000,12,9e-10,4
"70",30,1,"conf_21",15000,12,9e-10,4
"71",30,1,"conf_21",30000,12,9e-10,4
"72",30,1,"conf_21",45000,12,9e-10,4
"73",30,1,"conf_21",1500,13,1.0211846717,4
"74",30,1,"conf_21",3000,13,0.0035162746,4
"75",30,1,"conf_21",9000,13,7e-10,4
"76",30,1,"conf_21",15000,13,7e-10,4
"77",30,1,"conf_21",30000,13,7e-10,4
"78",30,1,"conf_21",45000,13,7e-10,4
"79",30,1,"conf_21",1500,14,0.7973464706,4
"80",30,1,"conf_21",3000,14,0.0020879129,4
"81",30,1,"conf_21",9000,14,1e-09,4
"82",30,1,"conf_21",15000,14,1e-09,4
"83",30,1,"conf_21",30000,14,1e-09,4
"84",30,1,"conf_21",45000,14,1e-09,4
"85",30,1,"conf_21",1500,15,0.6299008569,4
"86",30,1,"conf_21",3000,15,0.0016315164,4
"87",30,1,"conf_21",9000,15,1e-09,4
"88",30,1,"conf_21",15000,15,1e-09,4
"89",30,1,"conf_21",30000,15,1e-09,4
"90",30,1,"conf_21",45000,15,1e-09,4
"91",30,1,"conf_21",1500,16,0.5071607896,4
"92",30,1,"conf_21",3000,16,0.001752262,4
"93",30,1,"conf_21",9000,16,9e-10,4
"94",30,1,"conf_21",15000,16,9e-10,4
"95",30,1,"conf_21",30000,16,9e-10,4
"96",30,1,"conf_21",45000,16,9e-10,4
"97",30,1,"conf_21",1500,17,0.69874901,4
"98",30,1,"conf_21",3000,17,0.0025333441,4
"99",30,1,"conf_21",9000,17,8e-10,4
"100",30,1,"conf_21",15000,17,8e-10,4
