"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_262",1500,1,51.5955018935,1
"2",30,1,"conf_262",3000,1,51.5955018935,1
"3",30,1,"conf_262",9000,1,14.8078999503,1
"4",30,1,"conf_262",15000,1,14.8078999503,1
"5",30,1,"conf_262",30000,1,0.0020023641,1
"6",30,1,"conf_262",45000,1,0.0013420836,1
"7",30,1,"conf_262",1500,2,51.5955018935,1
"8",30,1,"conf_262",3000,2,51.5955018935,1
"9",30,1,"conf_262",9000,2,15.9709264614,1
"10",30,1,"conf_262",15000,2,15.9709264614,1
"11",30,1,"conf_262",30000,2,0.0007323163,1
"12",30,1,"conf_262",45000,2,0.0006088113,1
"13",30,1,"conf_262",1500,3,51.5955018935,1
"14",30,1,"conf_262",3000,3,51.5955018935,1
"15",30,1,"conf_262",9000,3,14.9214980274,1
"16",30,1,"conf_262",15000,3,14.9214980274,1
"17",30,1,"conf_262",30000,3,0.0011622118,1
"18",30,1,"conf_262",45000,3,0.0011622118,1
"19",30,1,"conf_262",1500,4,51.5955018935,1
"20",30,1,"conf_262",3000,4,51.5955018935,1
"21",30,1,"conf_262",9000,4,18.4864046045,1
"22",30,1,"conf_262",15000,4,18.4864046045,1
"23",30,1,"conf_262",30000,4,0.0006747145,1
"24",30,1,"conf_262",45000,4,0.0006747145,1
"25",30,1,"conf_262",1500,5,51.5955018935,1
"26",30,1,"conf_262",3000,5,51.5955018935,1
"27",30,1,"conf_262",9000,5,6.0494684797,1
"28",30,1,"conf_262",15000,5,6.0494684797,1
"29",30,1,"conf_262",30000,5,0.0068372159,1
"30",30,1,"conf_262",45000,5,6.87197e-05,1
"31",30,1,"conf_262",1500,6,51.5955018935,1
"32",30,1,"conf_262",3000,6,51.5955018935,1
"33",30,1,"conf_262",9000,6,23.4883195121,1
"34",30,1,"conf_262",15000,6,23.4883195121,1
"35",30,1,"conf_262",30000,6,0.0034170841,1
"36",30,1,"conf_262",45000,6,3.9294e-05,1
"37",30,1,"conf_262",1500,7,51.5955018935,1
"38",30,1,"conf_262",3000,7,51.5955018935,1
"39",30,1,"conf_262",9000,7,18.5456490323,1
"40",30,1,"conf_262",15000,7,18.5456490323,1
"41",30,1,"conf_262",30000,7,0.0015288078,1
"42",30,1,"conf_262",45000,7,0.0015288078,1
"43",30,1,"conf_262",1500,8,51.5955018935,1
"44",30,1,"conf_262",3000,8,51.5955018935,1
"45",30,1,"conf_262",9000,8,16.3570400666,1
"46",30,1,"conf_262",15000,8,16.3570400666,1
"47",30,1,"conf_262",30000,8,0.0042161078,1
"48",30,1,"conf_262",45000,8,5.96422e-05,1
"49",30,1,"conf_262",1500,9,51.5955018935,1
"50",30,1,"conf_262",3000,9,51.5955018935,1
"51",30,1,"conf_262",9000,9,18.3810376634,1
"52",30,1,"conf_262",15000,9,13.8728642236,1
"53",30,1,"conf_262",30000,9,0.0031905505,1
"54",30,1,"conf_262",45000,9,0.0031905505,1
"55",30,1,"conf_262",1500,10,51.5955018935,1
"56",30,1,"conf_262",3000,10,51.5955018935,1
"57",30,1,"conf_262",9000,10,22.361900013,1
"58",30,1,"conf_262",15000,10,22.361900013,1
"59",30,1,"conf_262",30000,10,0.000259777,1
"60",30,1,"conf_262",45000,10,0.000259777,1
"61",30,1,"conf_262",1500,11,41.139223925,4
"62",30,1,"conf_262",3000,11,33.4279049558,4
"63",30,1,"conf_262",9000,11,17.9974247696,4
"64",30,1,"conf_262",15000,11,17.9974247696,4
"65",30,1,"conf_262",30000,11,0.0137868186,4
"66",30,1,"conf_262",45000,11,0.0003228915,4
"67",30,1,"conf_262",1500,12,41.139223925,4
