"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_286",1500,1,0.0206706492,1
"2",30,1,"conf_286",3000,1,1.1718e-06,1
"3",30,1,"conf_286",9000,1,1e-09,1
"4",30,1,"conf_286",15000,1,1e-09,1
"5",30,1,"conf_286",30000,1,1e-09,1
"6",30,1,"conf_286",45000,1,1e-09,1
"7",30,1,"conf_286",1500,2,0.0189931029,1
"8",30,1,"conf_286",3000,2,2.2972e-06,1
"9",30,1,"conf_286",9000,2,7e-10,1
"10",30,1,"conf_286",15000,2,7e-10,1
"11",30,1,"conf_286",30000,2,7e-10,1
"12",30,1,"conf_286",45000,2,7e-10,1
"13",30,1,"conf_286",1500,3,0.0183283006,1
"14",30,1,"conf_286",3000,3,2.4412e-06,1
"15",30,1,"conf_286",9000,3,9e-10,1
"16",30,1,"conf_286",15000,3,9e-10,1
"17",30,1,"conf_286",30000,3,9e-10,1
"18",30,1,"conf_286",45000,3,9e-10,1
"19",30,1,"conf_286",1500,4,0.0108863522,1
"20",30,1,"conf_286",3000,4,2.1894e-06,1
"21",30,1,"conf_286",9000,4,1e-09,1
"22",30,1,"conf_286",15000,4,1e-09,1
"23",30,1,"conf_286",30000,4,1e-09,1
"24",30,1,"conf_286",45000,4,1e-09,1
"25",30,1,"conf_286",1500,5,0.0134796018,1
"26",30,1,"conf_286",3000,5,1.9556e-06,1
"27",30,1,"conf_286",9000,5,8e-10,1
"28",30,1,"conf_286",15000,5,8e-10,1
"29",30,1,"conf_286",30000,5,8e-10,1
"30",30,1,"conf_286",45000,5,8e-10,1
"31",30,1,"conf_286",1500,6,0.0170277409,1
"32",30,1,"conf_286",3000,6,1.3079e-06,1
"33",30,1,"conf_286",9000,6,8e-10,1
"34",30,1,"conf_286",15000,6,8e-10,1
"35",30,1,"conf_286",30000,6,8e-10,1
"36",30,1,"conf_286",45000,6,8e-10,1
"37",30,1,"conf_286",1500,7,0.0195609362,1
"38",30,1,"conf_286",3000,7,1.5663e-06,1
"39",30,1,"conf_286",9000,7,8e-10,1
"40",30,1,"conf_286",15000,7,8e-10,1
"41",30,1,"conf_286",30000,7,8e-10,1
"42",30,1,"conf_286",45000,7,8e-10,1
"43",30,1,"conf_286",1500,8,0.0111568483,1
"44",30,1,"conf_286",3000,8,1.3521e-06,1
"45",30,1,"conf_286",9000,8,8e-10,1
"46",30,1,"conf_286",15000,8,8e-10,1
"47",30,1,"conf_286",30000,8,8e-10,1
"48",30,1,"conf_286",45000,8,8e-10,1
"49",30,1,"conf_286",1500,9,0.0248041913,1
"50",30,1,"conf_286",3000,9,4.1674e-06,1
