"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_120",250,1,0.0004097827,1
"2",5,1,"conf_120",500,1,6.4e-09,1
"3",5,1,"conf_120",1500,1,1e-10,1
"4",5,1,"conf_120",2500,1,1e-10,1
"5",5,1,"conf_120",5000,1,1e-10,1
"6",5,1,"conf_120",7500,1,1e-10,1
"7",5,1,"conf_120",250,2,0.0004066819,1
"8",5,1,"conf_120",500,2,8.67e-08,1
"9",5,1,"conf_120",1500,2,9e-10,1
"10",5,1,"conf_120",2500,2,9e-10,1
"11",5,1,"conf_120",5000,2,9e-10,1
"12",5,1,"conf_120",7500,2,9e-10,1
"13",5,1,"conf_120",250,3,0.0006078307,1
"14",5,1,"conf_120",500,3,1.61e-08,1
"15",5,1,"conf_120",1500,3,7e-10,1
"16",5,1,"conf_120",2500,3,7e-10,1
"17",5,1,"conf_120",5000,3,7e-10,1
"18",5,1,"conf_120",7500,3,7e-10,1
"19",5,1,"conf_120",250,4,0.00022952,1
"20",5,1,"conf_120",500,4,1.34e-08,1
"21",5,1,"conf_120",1500,4,6e-10,1
"22",5,1,"conf_120",2500,4,6e-10,1
"23",5,1,"conf_120",5000,4,6e-10,1
"24",5,1,"conf_120",7500,4,6e-10,1
"25",5,1,"conf_120",250,5,0.0002802907,1
"26",5,1,"conf_120",500,5,7.8e-09,1
"27",5,1,"conf_120",1500,5,5e-10,1
"28",5,1,"conf_120",2500,5,5e-10,1
"29",5,1,"conf_120",5000,5,5e-10,1
"30",5,1,"conf_120",7500,5,5e-10,1
"31",5,1,"conf_120",250,6,0.0013942664,1
"32",5,1,"conf_120",500,6,1.034e-07,1
"33",5,1,"conf_120",1500,6,5e-10,1
"34",5,1,"conf_120",2500,6,5e-10,1
"35",5,1,"conf_120",5000,6,5e-10,1
"36",5,1,"conf_120",7500,6,5e-10,1
"37",5,1,"conf_120",250,7,0.0007484835,1
"38",5,1,"conf_120",500,7,3.37e-08,1
"39",5,1,"conf_120",1500,7,7e-10,1
"40",5,1,"conf_120",2500,7,7e-10,1
"41",5,1,"conf_120",5000,7,7e-10,1
"42",5,1,"conf_120",7500,7,7e-10,1
"43",5,1,"conf_120",250,8,0.0003405473,1
"44",5,1,"conf_120",500,8,4.4e-09,1
"45",5,1,"conf_120",1500,8,5e-10,1
"46",5,1,"conf_120",2500,8,5e-10,1
"47",5,1,"conf_120",5000,8,5e-10,1
"48",5,1,"conf_120",7500,8,5e-10,1
"49",5,1,"conf_120",250,9,0.0003290163,1
"50",5,1,"conf_120",500,9,6.9e-09,1
"51",5,1,"conf_120",1500,9,5e-10,1
"52",5,1,"conf_120",2500,9,5e-10,1
"53",5,1,"conf_120",5000,9,5e-10,1
"54",5,1,"conf_120",7500,9,5e-10,1
