"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_304",1500,1,0.0203453284,1
"2",30,1,"conf_304",3000,1,1.5846e-06,1
"3",30,1,"conf_304",9000,1,9e-10,1
"4",30,1,"conf_304",15000,1,9e-10,1
"5",30,1,"conf_304",30000,1,9e-10,1
"6",30,1,"conf_304",45000,1,9e-10,1
"7",30,1,"conf_304",1500,2,0.0140913036,1
"8",30,1,"conf_304",3000,2,1.7241e-06,1
"9",30,1,"conf_304",9000,2,9e-10,1
"10",30,1,"conf_304",15000,2,9e-10,1
"11",30,1,"conf_304",30000,2,9e-10,1
"12",30,1,"conf_304",45000,2,9e-10,1
"13",30,1,"conf_304",1500,3,0.0226797018,1
"14",30,1,"conf_304",3000,3,2.4647e-06,1
"15",30,1,"conf_304",9000,3,7e-10,1
"16",30,1,"conf_304",15000,3,7e-10,1
"17",30,1,"conf_304",30000,3,7e-10,1
"18",30,1,"conf_304",45000,3,7e-10,1
"19",30,1,"conf_304",1500,4,0.0181899887,1
"20",30,1,"conf_304",3000,4,1.6896e-06,1
"21",30,1,"conf_304",9000,4,8e-10,1
"22",30,1,"conf_304",15000,4,8e-10,1
"23",30,1,"conf_304",30000,4,8e-10,1
"24",30,1,"conf_304",45000,4,8e-10,1
"25",30,1,"conf_304",1500,5,0.0139270266,1
"26",30,1,"conf_304",3000,5,1.8595e-06,1
"27",30,1,"conf_304",9000,5,9e-10,1
"28",30,1,"conf_304",15000,5,9e-10,1
"29",30,1,"conf_304",30000,5,9e-10,1
"30",30,1,"conf_304",45000,5,9e-10,1
"31",30,1,"conf_304",1500,6,0.0231769124,1
"32",30,1,"conf_304",3000,6,2.1931e-06,1
"33",30,1,"conf_304",9000,6,9e-10,1
"34",30,1,"conf_304",15000,6,9e-10,1
"35",30,1,"conf_304",30000,6,9e-10,1
"36",30,1,"conf_304",45000,6,9e-10,1
"37",30,1,"conf_304",1500,7,0.0104796992,1
