"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_56",1500,1,0.0059734137,1
"2",30,1,"conf_56",3000,1,1.929e-07,1
"3",30,1,"conf_56",9000,1,1e-09,1
"4",30,1,"conf_56",15000,1,1e-09,1
"5",30,1,"conf_56",30000,1,1e-09,1
"6",30,1,"conf_56",45000,1,1e-09,1
"7",30,1,"conf_56",1500,2,0.003004373,1
"8",30,1,"conf_56",3000,2,2.623e-07,1
"9",30,1,"conf_56",9000,2,1e-09,1
"10",30,1,"conf_56",15000,2,1e-09,1
"11",30,1,"conf_56",30000,2,1e-09,1
"12",30,1,"conf_56",45000,2,1e-09,1
"13",30,1,"conf_56",1500,3,0.0080820287,1
"14",30,1,"conf_56",3000,3,6.194e-07,1
"15",30,1,"conf_56",9000,3,8e-10,1
"16",30,1,"conf_56",15000,3,8e-10,1
"17",30,1,"conf_56",30000,3,8e-10,1
"18",30,1,"conf_56",45000,3,8e-10,1
"19",30,1,"conf_56",1500,4,0.0049861965,1
"20",30,1,"conf_56",3000,4,1.762e-07,1
"21",30,1,"conf_56",9000,4,7e-10,1
"22",30,1,"conf_56",15000,4,7e-10,1
"23",30,1,"conf_56",30000,4,7e-10,1
"24",30,1,"conf_56",45000,4,7e-10,1
"25",30,1,"conf_56",1500,5,0.0099430086,1
"26",30,1,"conf_56",3000,5,2.187e-07,1
"27",30,1,"conf_56",9000,5,9e-10,1
"28",30,1,"conf_56",15000,5,9e-10,1
"29",30,1,"conf_56",30000,5,9e-10,1
"30",30,1,"conf_56",45000,5,9e-10,1
"31",30,1,"conf_56",1500,6,0.0035748374,1
"32",30,1,"conf_56",3000,6,1.352e-07,1
"33",30,1,"conf_56",9000,6,9e-10,1
"34",30,1,"conf_56",15000,6,9e-10,1
"35",30,1,"conf_56",30000,6,9e-10,1
"36",30,1,"conf_56",45000,6,9e-10,1
"37",30,1,"conf_56",1500,7,0.0050295298,1
"38",30,1,"conf_56",3000,7,2.691e-07,1
"39",30,1,"conf_56",9000,7,8e-10,1
"40",30,1,"conf_56",15000,7,8e-10,1
"41",30,1,"conf_56",30000,7,8e-10,1
"42",30,1,"conf_56",45000,7,8e-10,1
"43",30,1,"conf_56",1500,8,0.0111913466,1
"44",30,1,"conf_56",3000,8,3.348e-07,1
"45",30,1,"conf_56",9000,8,8e-10,1
"46",30,1,"conf_56",15000,8,8e-10,1
"47",30,1,"conf_56",30000,8,8e-10,1
"48",30,1,"conf_56",45000,8,8e-10,1
"49",30,1,"conf_56",1500,9,0.0112793803,1
"50",30,1,"conf_56",3000,9,6.724e-07,1
"51",30,1,"conf_56",9000,9,1e-09,1
"52",30,1,"conf_56",15000,9,1e-09,1
"53",30,1,"conf_56",30000,9,1e-09,1
"54",30,1,"conf_56",45000,9,1e-09,1
"55",30,1,"conf_56",1500,10,0.0020202393,1
"56",30,1,"conf_56",3000,10,6.07e-08,1
"57",30,1,"conf_56",9000,10,9e-10,1
"58",30,1,"conf_56",15000,10,9e-10,1
"59",30,1,"conf_56",30000,10,9e-10,1
"60",30,1,"conf_56",45000,10,9e-10,1
"61",30,1,"conf_56",1500,11,0.0030076535,2
"62",30,1,"conf_56",3000,11,1.814e-07,2
"63",30,1,"conf_56",9000,11,1e-09,2
"64",30,1,"conf_56",15000,11,1e-09,2
"65",30,1,"conf_56",30000,11,1e-09,2
"66",30,1,"conf_56",45000,11,1e-09,2
"67",30,1,"conf_56",1500,12,0.0057991781,2
"68",30,1,"conf_56",3000,12,3.357e-07,2
"69",30,1,"conf_56",9000,12,9e-10,2
"70",30,1,"conf_56",15000,12,9e-10,2
"71",30,1,"conf_56",30000,12,9e-10,2
"72",30,1,"conf_56",45000,12,9e-10,2
"73",30,1,"conf_56",1500,13,0.002817565,2
"74",30,1,"conf_56",3000,13,1.303e-07,2
"75",30,1,"conf_56",9000,13,9e-10,2
"76",30,1,"conf_56",15000,13,9e-10,2
"77",30,1,"conf_56",30000,13,9e-10,2
"78",30,1,"conf_56",45000,13,9e-10,2
"79",30,1,"conf_56",1500,14,0.0078961689,2
"80",30,1,"conf_56",3000,14,2.687e-07,2
"81",30,1,"conf_56",9000,14,9e-10,2
"82",30,1,"conf_56",15000,14,9e-10,2
"83",30,1,"conf_56",30000,14,9e-10,2
"84",30,1,"conf_56",45000,14,9e-10,2
"85",30,1,"conf_56",1500,15,0.0060534533,2
"86",30,1,"conf_56",3000,15,3.156e-07,2
"87",30,1,"conf_56",9000,15,9e-10,2
"88",30,1,"conf_56",15000,15,9e-10,2
"89",30,1,"conf_56",30000,15,9e-10,2
"90",30,1,"conf_56",45000,15,9e-10,2
"91",30,1,"conf_56",1500,16,0.0101260308,2
"92",30,1,"conf_56",3000,16,2.059e-07,2
"93",30,1,"conf_56",9000,16,9e-10,2
"94",30,1,"conf_56",15000,16,9e-10,2
"95",30,1,"conf_56",30000,16,9e-10,2
"96",30,1,"conf_56",45000,16,9e-10,2
"97",30,1,"conf_56",1500,17,0.0067962739,2
"98",30,1,"conf_56",3000,17,5.23e-07,2
"99",30,1,"conf_56",9000,17,9e-10,2
"100",30,1,"conf_56",15000,17,9e-10,2
"101",30,1,"conf_56",30000,17,9e-10,2
"102",30,1,"conf_56",45000,17,9e-10,2
"103",30,1,"conf_56",1500,18,0.0053849999,2
"104",30,1,"conf_56",3000,18,2.694e-07,2
"105",30,1,"conf_56",9000,18,9e-10,2
"106",30,1,"conf_56",15000,18,9e-10,2
"107",30,1,"conf_56",30000,18,9e-10,2
"108",30,1,"conf_56",45000,18,9e-10,2
"109",30,1,"conf_56",1500,19,0.0090628249,2
"110",30,1,"conf_56",3000,19,5.48e-07,2
"111",30,1,"conf_56",9000,19,1e-09,2
