"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_275",1500,1,0.0347883178,1
"2",30,1,"conf_275",3000,1,2.27039e-05,1
"3",30,1,"conf_275",9000,1,9e-10,1
"4",30,1,"conf_275",15000,1,9e-10,1
"5",30,1,"conf_275",30000,1,9e-10,1
"6",30,1,"conf_275",45000,1,9e-10,1
"7",30,1,"conf_275",1500,2,0.102348495,1
"8",30,1,"conf_275",3000,2,3.10027e-05,1
"9",30,1,"conf_275",9000,2,7e-10,1
"10",30,1,"conf_275",15000,2,7e-10,1
"11",30,1,"conf_275",30000,2,7e-10,1
"12",30,1,"conf_275",45000,2,7e-10,1
"13",30,1,"conf_275",1500,3,0.0492172846,1
"14",30,1,"conf_275",3000,3,1.32505e-05,1
"15",30,1,"conf_275",9000,3,1e-09,1
"16",30,1,"conf_275",15000,3,1e-09,1
"17",30,1,"conf_275",30000,3,1e-09,1
"18",30,1,"conf_275",45000,3,1e-09,1
"19",30,1,"conf_275",1500,4,0.0514524771,1
"20",30,1,"conf_275",3000,4,1.58315e-05,1
"21",30,1,"conf_275",9000,4,9e-10,1
"22",30,1,"conf_275",15000,4,9e-10,1
"23",30,1,"conf_275",30000,4,9e-10,1
"24",30,1,"conf_275",45000,4,9e-10,1
"25",30,1,"conf_275",1500,5,0.0644578937,1
"26",30,1,"conf_275",3000,5,1.34594e-05,1
"27",30,1,"conf_275",9000,5,1e-09,1
"28",30,1,"conf_275",15000,5,1e-09,1
"29",30,1,"conf_275",30000,5,1e-09,1
"30",30,1,"conf_275",45000,5,1e-09,1
"31",30,1,"conf_275",1500,6,0.0258015758,1
"32",30,1,"conf_275",3000,6,7.9963e-06,1
"33",30,1,"conf_275",9000,6,1e-09,1
"34",30,1,"conf_275",15000,6,1e-09,1
"35",30,1,"conf_275",30000,6,1e-09,1
"36",30,1,"conf_275",45000,6,1e-09,1
"37",30,1,"conf_275",1500,7,0.0483244831,1
"38",30,1,"conf_275",3000,7,1.50378e-05,1
"39",30,1,"conf_275",9000,7,1e-09,1
"40",30,1,"conf_275",15000,7,1e-09,1
"41",30,1,"conf_275",30000,7,1e-09,1
"42",30,1,"conf_275",45000,7,1e-09,1
"43",30,1,"conf_275",1500,8,0.071303407,1
"44",30,1,"conf_275",3000,8,1.43501e-05,1
"45",30,1,"conf_275",9000,8,8e-10,1
"46",30,1,"conf_275",15000,8,8e-10,1
"47",30,1,"conf_275",30000,8,8e-10,1
"48",30,1,"conf_275",45000,8,8e-10,1
"49",30,1,"conf_275",1500,9,0.0860315082,1
"50",30,1,"conf_275",3000,9,1.53477e-05,1
"51",30,1,"conf_275",9000,9,8e-10,1
"52",30,1,"conf_275",15000,9,8e-10,1
"53",30,1,"conf_275",30000,9,8e-10,1
"54",30,1,"conf_275",45000,9,8e-10,1
"55",30,1,"conf_275",1500,10,0.0404477119,1
"56",30,1,"conf_275",3000,10,1.61481e-05,1
"57",30,1,"conf_275",9000,10,1e-09,1
"58",30,1,"conf_275",15000,10,1e-09,1
"59",30,1,"conf_275",30000,10,1e-09,1
"60",30,1,"conf_275",45000,10,1e-09,1
"61",30,1,"conf_275",1500,11,0.0254644266,5
"62",30,1,"conf_275",3000,11,7.7729e-06,5
"63",30,1,"conf_275",9000,11,8e-10,5
"64",30,1,"conf_275",15000,11,8e-10,5
"65",30,1,"conf_275",30000,11,8e-10,5
"66",30,1,"conf_275",45000,11,8e-10,5
"67",30,1,"conf_275",1500,12,0.0580012698,5
"68",30,1,"conf_275",3000,12,1.53737e-05,5
"69",30,1,"conf_275",9000,12,1e-09,5
"70",30,1,"conf_275",15000,12,1e-09,5
"71",30,1,"conf_275",30000,12,1e-09,5
"72",30,1,"conf_275",45000,12,1e-09,5
