"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_260",1500,1,51.5955018935,1
"2",30,1,"conf_260",3000,1,51.5955018935,1
"3",30,1,"conf_260",9000,1,43.3424297228,1
"4",30,1,"conf_260",15000,1,35.6941022266,1
"5",30,1,"conf_260",30000,1,17.9600696703,1
"6",30,1,"conf_260",45000,1,17.9600696703,1
"7",30,1,"conf_260",1500,2,51.5955018935,1
"8",30,1,"conf_260",3000,2,37.2974665907,1
"9",30,1,"conf_260",9000,2,27.291659634,1
"10",30,1,"conf_260",15000,2,27.291659634,1
"11",30,1,"conf_260",30000,2,26.7559721349,1
"12",30,1,"conf_260",45000,2,26.7559721349,1
"13",30,1,"conf_260",1500,3,51.5955018935,1
"14",30,1,"conf_260",3000,3,51.5955018935,1
"15",30,1,"conf_260",9000,3,26.0111734918,1
"16",30,1,"conf_260",15000,3,24.5275096122,1
"17",30,1,"conf_260",30000,3,24.5275096122,1
"18",30,1,"conf_260",45000,3,24.5275096122,1
"19",30,1,"conf_260",1500,4,51.5955018935,1
"20",30,1,"conf_260",3000,4,51.5955018935,1
"21",30,1,"conf_260",9000,4,43.618868672,1
"22",30,1,"conf_260",15000,4,43.618868672,1
"23",30,1,"conf_260",30000,4,30.2671966697,1
"24",30,1,"conf_260",45000,4,24.4056883041,1
"25",30,1,"conf_260",1500,5,51.5955018935,1
"26",30,1,"conf_260",3000,5,51.5955018935,1
"27",30,1,"conf_260",9000,5,28.3684004847,1
"28",30,1,"conf_260",15000,5,25.1958323992,1
"29",30,1,"conf_260",30000,5,16.8877087685,1
"30",30,1,"conf_260",45000,5,16.8877087685,1
"31",30,1,"conf_260",1500,6,51.5955018935,1
"32",30,1,"conf_260",3000,6,44.9319548499,1
"33",30,1,"conf_260",9000,6,32.6222038251,1
"34",30,1,"conf_260",15000,6,24.8956445768,1
"35",30,1,"conf_260",30000,6,24.8956445768,1
"36",30,1,"conf_260",45000,6,23.2629906139,1
"37",30,1,"conf_260",1500,7,51.5955018935,1
"38",30,1,"conf_260",3000,7,51.5955018935,1
"39",30,1,"conf_260",9000,7,26.7561246707,1
"40",30,1,"conf_260",15000,7,26.7561246707,1
"41",30,1,"conf_260",30000,7,26.7561246707,1
"42",30,1,"conf_260",45000,7,21.7273642497,1
"43",30,1,"conf_260",1500,8,51.5955018935,1
"44",30,1,"conf_260",3000,8,40.3926452591,1
"45",30,1,"conf_260",9000,8,26.7821323321,1
"46",30,1,"conf_260",15000,8,26.7821323321,1
"47",30,1,"conf_260",30000,8,26.7821323321,1
"48",30,1,"conf_260",45000,8,26.7821323321,1
"49",30,1,"conf_260",1500,9,51.5955018935,1
"50",30,1,"conf_260",3000,9,51.5955018935,1
"51",30,1,"conf_260",9000,9,51.5955018935,1
"52",30,1,"conf_260",15000,9,51.5955018935,1
"53",30,1,"conf_260",30000,9,26.4625578297,1
"54",30,1,"conf_260",45000,9,22.5097164612,1
"55",30,1,"conf_260",1500,10,51.5955018935,1
"56",30,1,"conf_260",3000,10,51.5955018935,1
