"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_278",250,1,0.3339337294,1
"2",5,1,"conf_278",500,1,0.0049851959,1
"3",5,1,"conf_278",1500,1,0.000194009,1
"4",5,1,"conf_278",2500,1,0.0001445554,1
"5",5,1,"conf_278",5000,1,0.0001134113,1
"6",5,1,"conf_278",7500,1,0.0001134113,1
"7",5,1,"conf_278",250,2,0.0712621124,1
"8",5,1,"conf_278",500,2,0.0115254093,1
"9",5,1,"conf_278",1500,2,4.04663e-05,1
"10",5,1,"conf_278",2500,2,1.90167e-05,1
"11",5,1,"conf_278",5000,2,9.0048e-06,1
"12",5,1,"conf_278",7500,2,8.4749e-06,1
"13",5,1,"conf_278",250,3,0.3046681113,1
"14",5,1,"conf_278",500,3,0.0045295588,1
"15",5,1,"conf_278",1500,3,0.0002087657,1
"16",5,1,"conf_278",2500,3,8.49966e-05,1
"17",5,1,"conf_278",5000,3,8.49966e-05,1
"18",5,1,"conf_278",7500,3,8.49966e-05,1
"19",5,1,"conf_278",250,4,0.0537404788,1
"20",5,1,"conf_278",500,4,0.0166968692,1
"21",5,1,"conf_278",1500,4,8.01441e-05,1
"22",5,1,"conf_278",2500,4,1.06058e-05,1
"23",5,1,"conf_278",5000,4,4.5324e-06,1
"24",5,1,"conf_278",7500,4,4.5324e-06,1
"25",5,1,"conf_278",250,5,0.2780182851,1
"26",5,1,"conf_278",500,5,0.0506091597,1
"27",5,1,"conf_278",1500,5,0.0022873419,1
"28",5,1,"conf_278",2500,5,0.0022873419,1
"29",5,1,"conf_278",5000,5,0.0022873419,1
"30",5,1,"conf_278",7500,5,0.0022873419,1
"31",5,1,"conf_278",250,6,0.2119637335,1
"32",5,1,"conf_278",500,6,0.0193402523,1
"33",5,1,"conf_278",1500,6,1.3427e-05,1
"34",5,1,"conf_278",2500,6,1.3427e-05,1
"35",5,1,"conf_278",5000,6,1.3427e-05,1
"36",5,1,"conf_278",7500,6,1.3427e-05,1
"37",5,1,"conf_278",250,7,0.248283972,1
"38",5,1,"conf_278",500,7,0.00938811,1
"39",5,1,"conf_278",1500,7,0.003211012,1
"40",5,1,"conf_278",2500,7,0.0025505228,1
"41",5,1,"conf_278",5000,7,0.0025505228,1
"42",5,1,"conf_278",7500,7,0.0004546155,1
"43",5,1,"conf_278",250,8,0.0778573441,1
"44",5,1,"conf_278",500,8,0.0098487801,1
