"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_289",1500,1,0.0601513067,1
"2",30,1,"conf_289",3000,1,2.99687e-05,1
"3",30,1,"conf_289",9000,1,8e-10,1
"4",30,1,"conf_289",15000,1,8e-10,1
"5",30,1,"conf_289",30000,1,8e-10,1
"6",30,1,"conf_289",45000,1,8e-10,1
"7",30,1,"conf_289",1500,2,0.0539795099,1
"8",30,1,"conf_289",3000,2,2.30892e-05,1
"9",30,1,"conf_289",9000,2,8e-10,1
"10",30,1,"conf_289",15000,2,8e-10,1
"11",30,1,"conf_289",30000,2,8e-10,1
"12",30,1,"conf_289",45000,2,8e-10,1
"13",30,1,"conf_289",1500,3,0.0561401252,1
"14",30,1,"conf_289",3000,3,2.32788e-05,1
"15",30,1,"conf_289",9000,3,9e-10,1
"16",30,1,"conf_289",15000,3,9e-10,1
"17",30,1,"conf_289",30000,3,9e-10,1
"18",30,1,"conf_289",45000,3,9e-10,1
"19",30,1,"conf_289",1500,4,0.0551259486,1
"20",30,1,"conf_289",3000,4,2.58788e-05,1
"21",30,1,"conf_289",9000,4,8e-10,1
"22",30,1,"conf_289",15000,4,8e-10,1
"23",30,1,"conf_289",30000,4,8e-10,1
"24",30,1,"conf_289",45000,4,8e-10,1
"25",30,1,"conf_289",1500,5,0.0572753928,1
"26",30,1,"conf_289",3000,5,2.67732e-05,1
"27",30,1,"conf_289",9000,5,9e-10,1
"28",30,1,"conf_289",15000,5,9e-10,1
"29",30,1,"conf_289",30000,5,9e-10,1
"30",30,1,"conf_289",45000,5,9e-10,1
"31",30,1,"conf_289",1500,6,0.084137949,1
"32",30,1,"conf_289",3000,6,2.07009e-05,1
"33",30,1,"conf_289",9000,6,9e-10,1
"34",30,1,"conf_289",15000,6,9e-10,1
"35",30,1,"conf_289",30000,6,9e-10,1
"36",30,1,"conf_289",45000,6,9e-10,1
"37",30,1,"conf_289",1500,7,0.0509116502,1
"38",30,1,"conf_289",3000,7,1.68302e-05,1
"39",30,1,"conf_289",9000,7,1e-09,1
"40",30,1,"conf_289",15000,7,1e-09,1
"41",30,1,"conf_289",30000,7,1e-09,1
"42",30,1,"conf_289",45000,7,1e-09,1
"43",30,1,"conf_289",1500,8,0.047699189,1
"44",30,1,"conf_289",3000,8,1.76061e-05,1
"45",30,1,"conf_289",9000,8,1e-09,1
"46",30,1,"conf_289",15000,8,1e-09,1
"47",30,1,"conf_289",30000,8,1e-09,1
"48",30,1,"conf_289",45000,8,1e-09,1
"49",30,1,"conf_289",1500,9,0.0621980317,1
"50",30,1,"conf_289",3000,9,3.79446e-05,1
"51",30,1,"conf_289",9000,9,8e-10,1
"52",30,1,"conf_289",15000,9,8e-10,1
"53",30,1,"conf_289",30000,9,8e-10,1
"54",30,1,"conf_289",45000,9,8e-10,1
"55",30,1,"conf_289",1500,10,0.0414643756,1
"56",30,1,"conf_289",3000,10,2.15904e-05,1
"57",30,1,"conf_289",9000,10,1e-09,1
"58",30,1,"conf_289",15000,10,1e-09,1
"59",30,1,"conf_289",30000,10,1e-09,1
"60",30,1,"conf_289",45000,10,1e-09,1
"61",30,1,"conf_289",1500,11,0.0739294223,5
"62",30,1,"conf_289",3000,11,2.27552e-05,5
"63",30,1,"conf_289",9000,11,8e-10,5
"64",30,1,"conf_289",15000,11,8e-10,5
"65",30,1,"conf_289",30000,11,8e-10,5
"66",30,1,"conf_289",45000,11,8e-10,5
"67",30,1,"conf_289",1500,12,0.0752435135,5
"68",30,1,"conf_289",3000,12,2.36185e-05,5
"69",30,1,"conf_289",9000,12,1e-09,5
"70",30,1,"conf_289",15000,12,1e-09,5
"71",30,1,"conf_289",30000,12,1e-09,5
"72",30,1,"conf_289",45000,12,1e-09,5
"73",30,1,"conf_289",1500,13,0.0384465014,5
"74",30,1,"conf_289",3000,13,2.50432e-05,5
"75",30,1,"conf_289",9000,13,1e-09,5
"76",30,1,"conf_289",15000,13,1e-09,5
"77",30,1,"conf_289",30000,13,1e-09,5
"78",30,1,"conf_289",45000,13,1e-09,5
"79",30,1,"conf_289",1500,14,0.0765252335,5
"80",30,1,"conf_289",3000,14,2.13353e-05,5
"81",30,1,"conf_289",9000,14,1e-09,5
"82",30,1,"conf_289",15000,14,1e-09,5
"83",30,1,"conf_289",30000,14,1e-09,5
"84",30,1,"conf_289",45000,14,1e-09,5
"85",30,1,"conf_289",1500,15,0.0579501765,5
"86",30,1,"conf_289",3000,15,1.95204e-05,5
"87",30,1,"conf_289",9000,15,7e-10,5
"88",30,1,"conf_289",15000,15,7e-10,5
"89",30,1,"conf_289",30000,15,7e-10,5
"90",30,1,"conf_289",45000,15,7e-10,5
"91",30,1,"conf_289",1500,16,0.0493402619,5
"92",30,1,"conf_289",3000,16,1.62521e-05,5
"93",30,1,"conf_289",9000,16,9e-10,5
"94",30,1,"conf_289",15000,16,9e-10,5
"95",30,1,"conf_289",30000,16,9e-10,5
"96",30,1,"conf_289",45000,16,9e-10,5
"97",30,1,"conf_289",1500,17,0.0693220945,5
"98",30,1,"conf_289",3000,17,2.11372e-05,5
"99",30,1,"conf_289",9000,17,8e-10,5
"100",30,1,"conf_289",15000,17,8e-10,5
"101",30,1,"conf_289",30000,17,8e-10,5
"102",30,1,"conf_289",45000,17,8e-10,5
"103",30,1,"conf_289",1500,18,0.0656080103,5
"104",30,1,"conf_289",3000,18,1.34543e-05,5
"105",30,1,"conf_289",9000,18,8e-10,5
"106",30,1,"conf_289",15000,18,8e-10,5
"107",30,1,"conf_289",30000,18,8e-10,5
"108",30,1,"conf_289",45000,18,8e-10,5
"109",30,1,"conf_289",1500,19,0.0422969472,5
"110",30,1,"conf_289",3000,19,1.43421e-05,5
"111",30,1,"conf_289",9000,19,7e-10,5
"112",30,1,"conf_289",15000,19,7e-10,5
"113",30,1,"conf_289",30000,19,7e-10,5
"114",30,1,"conf_289",45000,19,7e-10,5
"115",30,1,"conf_289",1500,20,0.0498116939,5
"116",30,1,"conf_289",3000,20,2.54337e-05,5
"117",30,1,"conf_289",9000,20,8e-10,5
"118",30,1,"conf_289",15000,20,8e-10,5
"119",30,1,"conf_289",30000,20,8e-10,5
"120",30,1,"conf_289",45000,20,8e-10,5
"121",30,1,"conf_289",1500,21,0.0484871895,4
"122",30,1,"conf_289",3000,21,1.65355e-05,4
"123",30,1,"conf_289",9000,21,9e-10,4
"124",30,1,"conf_289",15000,21,9e-10,4
"125",30,1,"conf_289",30000,21,9e-10,4
"126",30,1,"conf_289",45000,21,9e-10,4
"127",30,1,"conf_289",1500,22,0.047190173,4
"128",30,1,"conf_289",3000,22,1.9085e-05,4
"129",30,1,"conf_289",9000,22,9e-10,4
"130",30,1,"conf_289",15000,22,9e-10,4
"131",30,1,"conf_289",30000,22,9e-10,4
"132",30,1,"conf_289",45000,22,9e-10,4
"133",30,1,"conf_289",1500,23,0.0896930974,4
"134",30,1,"conf_289",3000,23,3.64106e-05,4
"135",30,1,"conf_289",9000,23,8e-10,4
"136",30,1,"conf_289",15000,23,8e-10,4
"137",30,1,"conf_289",30000,23,8e-10,4
"138",30,1,"conf_289",45000,23,8e-10,4
"139",30,1,"conf_289",1500,24,0.0727514277,4
"140",30,1,"conf_289",3000,24,1.0159e-05,4
"141",30,1,"conf_289",9000,24,9e-10,4
"142",30,1,"conf_289",15000,24,9e-10,4
"143",30,1,"conf_289",30000,24,9e-10,4
"144",30,1,"conf_289",45000,24,9e-10,4
"145",30,1,"conf_289",1500,25,0.0998934238,4
"146",30,1,"conf_289",3000,25,2.88777e-05,4
"147",30,1,"conf_289",9000,25,9e-10,4
"148",30,1,"conf_289",15000,25,9e-10,4
"149",30,1,"conf_289",30000,25,9e-10,4
"150",30,1,"conf_289",45000,25,9e-10,4
"151",30,1,"conf_289",1500,26,0.1003585835,4
"152",30,1,"conf_289",3000,26,2.95636e-05,4
"153",30,1,"conf_289",9000,26,7e-10,4
"154",30,1,"conf_289",15000,26,7e-10,4
"155",30,1,"conf_289",30000,26,7e-10,4
"156",30,1,"conf_289",45000,26,7e-10,4
"157",30,1,"conf_289",1500,27,0.1384913243,4
"158",30,1,"conf_289",3000,27,9.37984e-05,4
"159",30,1,"conf_289",9000,27,9e-10,4
"160",30,1,"conf_289",15000,27,9e-10,4
"161",30,1,"conf_289",30000,27,9e-10,4
"162",30,1,"conf_289",45000,27,9e-10,4
"163",30,1,"conf_289",1500,28,0.1758668938,4
"164",30,1,"conf_289",3000,28,8.48356e-05,4
"165",30,1,"conf_289",9000,28,8e-10,4
"166",30,1,"conf_289",15000,28,8e-10,4
"167",30,1,"conf_289",30000,28,8e-10,4
"168",30,1,"conf_289",45000,28,8e-10,4
"169",30,1,"conf_289",1500,29,0.1360621105,4
"170",30,1,"conf_289",3000,29,3.18942e-05,4
"171",30,1,"conf_289",9000,29,8e-10,4
"172",30,1,"conf_289",15000,29,8e-10,4
"173",30,1,"conf_289",30000,29,8e-10,4
"174",30,1,"conf_289",45000,29,8e-10,4
"175",30,1,"conf_289",1500,30,0.0885632827,4
"176",30,1,"conf_289",3000,30,4.76255e-05,4
"177",30,1,"conf_289",9000,30,9e-10,4
"178",30,1,"conf_289",15000,30,9e-10,4
"179",30,1,"conf_289",30000,30,9e-10,4
"180",30,1,"conf_289",45000,30,9e-10,4
"181",30,1,"conf_289",1500,31,0.1203041885,2
"182",30,1,"conf_289",3000,31,2.19652e-05,2
"183",30,1,"conf_289",9000,31,8e-10,2
"184",30,1,"conf_289",15000,31,8e-10,2
"185",30,1,"conf_289",30000,31,8e-10,2
"186",30,1,"conf_289",45000,31,8e-10,2
"187",30,1,"conf_289",1500,32,0.0916968792,2
"188",30,1,"conf_289",3000,32,2.88836e-05,2
"189",30,1,"conf_289",9000,32,1e-09,2
"190",30,1,"conf_289",15000,32,1e-09,2
"191",30,1,"conf_289",30000,32,1e-09,2
"192",30,1,"conf_289",45000,32,1e-09,2
"193",30,1,"conf_289",1500,33,0.1087284243,2
"194",30,1,"conf_289",3000,33,2.95198e-05,2
"195",30,1,"conf_289",9000,33,8e-10,2
"196",30,1,"conf_289",15000,33,8e-10,2
"197",30,1,"conf_289",30000,33,8e-10,2
"198",30,1,"conf_289",45000,33,8e-10,2
"199",30,1,"conf_289",1500,34,0.0649257051,2
"200",30,1,"conf_289",3000,34,2.55428e-05,2
"201",30,1,"conf_289",9000,34,8e-10,2
"202",30,1,"conf_289",15000,34,8e-10,2
"203",30,1,"conf_289",30000,34,8e-10,2
"204",30,1,"conf_289",45000,34,8e-10,2
"205",30,1,"conf_289",1500,35,0.0702258255,2
"206",30,1,"conf_289",3000,35,1.49622e-05,2
"207",30,1,"conf_289",9000,35,9e-10,2
"208",30,1,"conf_289",15000,35,9e-10,2
"209",30,1,"conf_289",30000,35,9e-10,2
"210",30,1,"conf_289",45000,35,9e-10,2
"211",30,1,"conf_289",1500,36,0.0638182525,2
"212",30,1,"conf_289",3000,36,3.5638e-05,2
"213",30,1,"conf_289",9000,36,9e-10,2
"214",30,1,"conf_289",15000,36,9e-10,2
"215",30,1,"conf_289",30000,36,9e-10,2
"216",30,1,"conf_289",45000,36,9e-10,2
"217",30,1,"conf_289",1500,37,0.0788718491,2
"218",30,1,"conf_289",3000,37,2.05528e-05,2
"219",30,1,"conf_289",9000,37,1e-09,2
"220",30,1,"conf_289",15000,37,1e-09,2
"221",30,1,"conf_289",30000,37,1e-09,2
"222",30,1,"conf_289",45000,37,1e-09,2
"223",30,1,"conf_289",1500,38,0.0438852862,2
"224",30,1,"conf_289",3000,38,2.95134e-05,2
"225",30,1,"conf_289",9000,38,9e-10,2
"226",30,1,"conf_289",15000,38,9e-10,2
"227",30,1,"conf_289",30000,38,9e-10,2
"228",30,1,"conf_289",45000,38,9e-10,2
"229",30,1,"conf_289",1500,39,0.0506002546,2
"230",30,1,"conf_289",3000,39,2.15764e-05,2
"231",30,1,"conf_289",9000,39,7e-10,2
"232",30,1,"conf_289",15000,39,7e-10,2
"233",30,1,"conf_289",30000,39,7e-10,2
"234",30,1,"conf_289",45000,39,7e-10,2
"235",30,1,"conf_289",1500,40,0.0666587325,2
"236",30,1,"conf_289",3000,40,4.45631e-05,2
"237",30,1,"conf_289",9000,40,9e-10,2
"238",30,1,"conf_289",15000,40,9e-10,2
"239",30,1,"conf_289",30000,40,9e-10,2
"240",30,1,"conf_289",45000,40,9e-10,2
"241",30,1,"conf_289",1500,41,0.1093626324,3
