"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",5,1,"conf_87",250,1,0.0536360857,1
"2",5,1,"conf_87",500,1,4.48958e-05,1
"3",5,1,"conf_87",1500,1,9e-10,1
"4",5,1,"conf_87",2500,1,9e-10,1
"5",5,1,"conf_87",5000,1,9e-10,1
"6",5,1,"conf_87",7500,1,9e-10,1
"7",5,1,"conf_87",250,2,0.0618860803,1
"8",5,1,"conf_87",500,2,0.0007838365,1
"9",5,1,"conf_87",1500,2,2e-10,1
"10",5,1,"conf_87",2500,2,2e-10,1
"11",5,1,"conf_87",5000,2,2e-10,1
"12",5,1,"conf_87",7500,2,2e-10,1
"13",5,1,"conf_87",250,3,0.0809292314,1
"14",5,1,"conf_87",500,3,0.0004888843,1
"15",5,1,"conf_87",1500,3,1e-09,1
"16",5,1,"conf_87",2500,3,1e-09,1
"17",5,1,"conf_87",5000,3,1e-09,1
"18",5,1,"conf_87",7500,3,1e-09,1
"19",5,1,"conf_87",250,4,0.0530862198,1
"20",5,1,"conf_87",500,4,0.0012170811,1
"21",5,1,"conf_87",1500,4,9e-10,1
"22",5,1,"conf_87",2500,4,9e-10,1
"23",5,1,"conf_87",5000,4,9e-10,1
"24",5,1,"conf_87",7500,4,9e-10,1
"25",5,1,"conf_87",250,5,0.0530862198,1
"26",5,1,"conf_87",500,5,0.0012170811,1
"27",5,1,"conf_87",1500,5,9e-10,1
"28",5,1,"conf_87",2500,5,9e-10,1
"29",5,1,"conf_87",5000,5,9e-10,1
"30",5,1,"conf_87",7500,5,9e-10,1
"31",5,1,"conf_87",250,6,0.0536360857,1
"32",5,1,"conf_87",500,6,4.48958e-05,1
"33",5,1,"conf_87",1500,6,9e-10,1
"34",5,1,"conf_87",2500,6,9e-10,1
"35",5,1,"conf_87",5000,6,9e-10,1
"36",5,1,"conf_87",7500,6,9e-10,1
"37",5,1,"conf_87",250,7,0.155502879,1
"38",5,1,"conf_87",500,7,0.0009640322,1
"39",5,1,"conf_87",1500,7,8e-10,1
"40",5,1,"conf_87",2500,7,8e-10,1
"41",5,1,"conf_87",5000,7,8e-10,1
"42",5,1,"conf_87",7500,7,8e-10,1
"43",5,1,"conf_87",250,8,0.0530862198,1
"44",5,1,"conf_87",500,8,0.0012170811,1
"45",5,1,"conf_87",1500,8,9e-10,1
"46",5,1,"conf_87",2500,8,9e-10,1
"47",5,1,"conf_87",5000,8,9e-10,1
"48",5,1,"conf_87",7500,8,9e-10,1
"49",5,1,"conf_87",250,9,0.0974408836,1
"50",5,1,"conf_87",500,9,0.0003621383,1
"51",5,1,"conf_87",1500,9,6e-10,1
"52",5,1,"conf_87",2500,9,6e-10,1
"53",5,1,"conf_87",5000,9,6e-10,1
"54",5,1,"conf_87",7500,9,6e-10,1
"55",5,1,"conf_87",250,10,0.0809292314,1
"56",5,1,"conf_87",500,10,0.0004888843,1
"57",5,1,"conf_87",1500,10,1e-09,1
"58",5,1,"conf_87",2500,10,1e-09,1
"59",5,1,"conf_87",5000,10,1e-09,1
"60",5,1,"conf_87",7500,10,1e-09,1
"61",5,1,"conf_87",250,11,0.0479227232,4
"62",5,1,"conf_87",500,11,0.0005016785,4
"63",5,1,"conf_87",1500,11,8e-10,4
"64",5,1,"conf_87",2500,11,8e-10,4
"65",5,1,"conf_87",5000,11,8e-10,4
"66",5,1,"conf_87",7500,11,8e-10,4
"67",5,1,"conf_87",250,12,0.0671592232,4
"68",5,1,"conf_87",500,12,0.0003065655,4
"69",5,1,"conf_87",1500,12,8e-10,4
"70",5,1,"conf_87",2500,12,8e-10,4
"71",5,1,"conf_87",5000,12,8e-10,4
"72",5,1,"conf_87",7500,12,8e-10,4
"73",5,1,"conf_87",250,13,0.2631748783,4
"74",5,1,"conf_87",500,13,0.0012314136,4
"75",5,1,"conf_87",1500,13,4e-10,4
"76",5,1,"conf_87",2500,13,4e-10,4
"77",5,1,"conf_87",5000,13,4e-10,4
"78",5,1,"conf_87",7500,13,4e-10,4
"79",5,1,"conf_87",250,14,0.1166165648,4
"80",5,1,"conf_87",500,14,0.0007586388,4
"81",5,1,"conf_87",1500,14,5e-10,4
"82",5,1,"conf_87",2500,14,5e-10,4
"83",5,1,"conf_87",5000,14,5e-10,4
"84",5,1,"conf_87",7500,14,5e-10,4
"85",5,1,"conf_87",250,15,0.1098146537,4
"86",5,1,"conf_87",500,15,0.001010639,4
"87",5,1,"conf_87",1500,15,8e-10,4
"88",5,1,"conf_87",2500,15,8e-10,4
"89",5,1,"conf_87",5000,15,8e-10,4
"90",5,1,"conf_87",7500,15,8e-10,4
"91",5,1,"conf_87",250,16,0.172088379,4
"92",5,1,"conf_87",500,16,0.0007758595,4
"93",5,1,"conf_87",1500,16,3e-10,4
"94",5,1,"conf_87",2500,16,3e-10,4
"95",5,1,"conf_87",5000,16,3e-10,4
"96",5,1,"conf_87",7500,16,3e-10,4
"97",5,1,"conf_87",250,17,0.1098146537,4
"98",5,1,"conf_87",500,17,0.001010639,4
"99",5,1,"conf_87",1500,17,8e-10,4
"100",5,1,"conf_87",2500,17,8e-10,4
"101",5,1,"conf_87",5000,17,8e-10,4
"102",5,1,"conf_87",7500,17,8e-10,4
"103",5,1,"conf_87",250,18,0.172088379,4
"104",5,1,"conf_87",500,18,0.0007758595,4
"105",5,1,"conf_87",1500,18,3e-10,4
"106",5,1,"conf_87",2500,18,3e-10,4
"107",5,1,"conf_87",5000,18,3e-10,4
"108",5,1,"conf_87",7500,18,3e-10,4
"109",5,1,"conf_87",250,19,0.2631748783,4
"110",5,1,"conf_87",500,19,0.0012314136,4
"111",5,1,"conf_87",1500,19,4e-10,4
"112",5,1,"conf_87",2500,19,4e-10,4
"113",5,1,"conf_87",5000,19,4e-10,4
"114",5,1,"conf_87",7500,19,4e-10,4
"115",5,1,"conf_87",250,20,0.1205803444,4
"116",5,1,"conf_87",500,20,0.001007506,4
"117",5,1,"conf_87",1500,20,2e-10,4
"118",5,1,"conf_87",2500,20,2e-10,4
"119",5,1,"conf_87",5000,20,2e-10,4
"120",5,1,"conf_87",7500,20,2e-10,4
"121",5,1,"conf_87",250,21,0.2172999877,2
"122",5,1,"conf_87",500,21,0.000355025,2
"123",5,1,"conf_87",1500,21,1e-09,2
"124",5,1,"conf_87",2500,21,1e-09,2
"125",5,1,"conf_87",5000,21,1e-09,2
"126",5,1,"conf_87",7500,21,1e-09,2
"127",5,1,"conf_87",250,22,0.0880720733,2
"128",5,1,"conf_87",500,22,0.0014094444,2
"129",5,1,"conf_87",1500,22,9e-10,2
"130",5,1,"conf_87",2500,22,9e-10,2
"131",5,1,"conf_87",5000,22,9e-10,2
"132",5,1,"conf_87",7500,22,9e-10,2
"133",5,1,"conf_87",250,23,0.1141184984,2
"134",5,1,"conf_87",500,23,0.0007150572,2
"135",5,1,"conf_87",1500,23,8e-10,2
"136",5,1,"conf_87",2500,23,8e-10,2
"137",5,1,"conf_87",5000,23,8e-10,2
"138",5,1,"conf_87",7500,23,8e-10,2
"139",5,1,"conf_87",250,24,0.0988386151,2
"140",5,1,"conf_87",500,24,0.0009437036,2
"141",5,1,"conf_87",1500,24,6e-10,2
"142",5,1,"conf_87",2500,24,6e-10,2
"143",5,1,"conf_87",5000,24,6e-10,2
"144",5,1,"conf_87",7500,24,6e-10,2
"145",5,1,"conf_87",250,25,0.0471231407,2
"146",5,1,"conf_87",500,25,0.0007652131,2
"147",5,1,"conf_87",1500,25,6e-10,2
"148",5,1,"conf_87",2500,25,6e-10,2
"149",5,1,"conf_87",5000,25,6e-10,2
"150",5,1,"conf_87",7500,25,6e-10,2
"151",5,1,"conf_87",250,26,0.2199376971,2
"152",5,1,"conf_87",500,26,0.0009304569,2
"153",5,1,"conf_87",1500,26,8e-10,2
"154",5,1,"conf_87",2500,26,8e-10,2
"155",5,1,"conf_87",5000,26,8e-10,2
"156",5,1,"conf_87",7500,26,8e-10,2
"157",5,1,"conf_87",250,27,0.0471231407,2
"158",5,1,"conf_87",500,27,0.0007652131,2
"159",5,1,"conf_87",1500,27,6e-10,2
"160",5,1,"conf_87",2500,27,6e-10,2
"161",5,1,"conf_87",5000,27,6e-10,2
"162",5,1,"conf_87",7500,27,6e-10,2
"163",5,1,"conf_87",250,28,0.2199376971,2
"164",5,1,"conf_87",500,28,0.0009304569,2
"165",5,1,"conf_87",1500,28,8e-10,2
"166",5,1,"conf_87",2500,28,8e-10,2
"167",5,1,"conf_87",5000,28,8e-10,2
"168",5,1,"conf_87",7500,28,8e-10,2
"169",5,1,"conf_87",250,29,0.1141184984,2
"170",5,1,"conf_87",500,29,0.0007150572,2
"171",5,1,"conf_87",1500,29,8e-10,2
"172",5,1,"conf_87",2500,29,8e-10,2
"173",5,1,"conf_87",5000,29,8e-10,2
"174",5,1,"conf_87",7500,29,8e-10,2
"175",5,1,"conf_87",250,30,0.0748107901,2
"176",5,1,"conf_87",500,30,0.0002540139,2
"177",5,1,"conf_87",1500,30,6e-10,2
"178",5,1,"conf_87",2500,30,6e-10,2
"179",5,1,"conf_87",5000,30,6e-10,2
"180",5,1,"conf_87",7500,30,6e-10,2
"181",5,1,"conf_87",250,31,0.0319709499,5
"182",5,1,"conf_87",500,31,0.0006732015,5
"183",5,1,"conf_87",1500,31,6e-10,5
"184",5,1,"conf_87",2500,31,6e-10,5
"185",5,1,"conf_87",5000,31,6e-10,5
"186",5,1,"conf_87",7500,31,6e-10,5
"187",5,1,"conf_87",250,32,0.0220214062,5
"188",5,1,"conf_87",500,32,0.0005653015,5
"189",5,1,"conf_87",1500,32,4e-10,5
"190",5,1,"conf_87",2500,32,4e-10,5
"191",5,1,"conf_87",5000,32,4e-10,5
"192",5,1,"conf_87",7500,32,4e-10,5
"193",5,1,"conf_87",250,33,0.1611123396,5
"194",5,1,"conf_87",500,33,0.0007793768,5
"195",5,1,"conf_87",1500,33,4e-10,5
"196",5,1,"conf_87",2500,33,4e-10,5
"197",5,1,"conf_87",5000,33,4e-10,5
"198",5,1,"conf_87",7500,33,4e-10,5
"199",5,1,"conf_87",250,34,0.0768914745,5
"200",5,1,"conf_87",500,34,0.0023943165,5
"201",5,1,"conf_87",1500,34,1e-09,5
"202",5,1,"conf_87",2500,34,1e-09,5
"203",5,1,"conf_87",5000,34,1e-09,5
"204",5,1,"conf_87",7500,34,1e-09,5
"205",5,1,"conf_87",250,35,0.0768914745,5
"206",5,1,"conf_87",500,35,0.0023943165,5
"207",5,1,"conf_87",1500,35,1e-09,5
"208",5,1,"conf_87",2500,35,1e-09,5
"209",5,1,"conf_87",5000,35,1e-09,5
"210",5,1,"conf_87",7500,35,1e-09,5
"211",5,1,"conf_87",250,36,0.0319709499,5
"212",5,1,"conf_87",500,36,0.0006732015,5
"213",5,1,"conf_87",1500,36,6e-10,5
"214",5,1,"conf_87",2500,36,6e-10,5
"215",5,1,"conf_87",5000,36,6e-10,5
"216",5,1,"conf_87",7500,36,6e-10,5
"217",5,1,"conf_87",250,37,0.1379972268,5
"218",5,1,"conf_87",500,37,0.0011536464,5
"219",5,1,"conf_87",1500,37,2e-10,5
"220",5,1,"conf_87",2500,37,2e-10,5
"221",5,1,"conf_87",5000,37,2e-10,5
"222",5,1,"conf_87",7500,37,2e-10,5
"223",5,1,"conf_87",250,38,0.0768914745,5
"224",5,1,"conf_87",500,38,0.0023943165,5
"225",5,1,"conf_87",1500,38,1e-09,5
"226",5,1,"conf_87",2500,38,1e-09,5
"227",5,1,"conf_87",5000,38,1e-09,5
"228",5,1,"conf_87",7500,38,1e-09,5
"229",5,1,"conf_87",250,39,0.0958647354,5
"230",5,1,"conf_87",500,39,0.0007354449,5
"231",5,1,"conf_87",1500,39,3e-10,5
"232",5,1,"conf_87",2500,39,3e-10,5
"233",5,1,"conf_87",5000,39,3e-10,5
"234",5,1,"conf_87",7500,39,3e-10,5
"235",5,1,"conf_87",250,40,0.1611123396,5
"236",5,1,"conf_87",500,40,0.0007793768,5
"237",5,1,"conf_87",1500,40,4e-10,5
"238",5,1,"conf_87",2500,40,4e-10,5
"239",5,1,"conf_87",5000,40,4e-10,5
"240",5,1,"conf_87",7500,40,4e-10,5
"241",5,1,"conf_87",250,41,0.0467119743,3
"242",5,1,"conf_87",500,41,0.0009565141,3
"243",5,1,"conf_87",1500,41,9e-10,3
"244",5,1,"conf_87",2500,41,9e-10,3
"245",5,1,"conf_87",5000,41,9e-10,3
"246",5,1,"conf_87",7500,41,9e-10,3
"247",5,1,"conf_87",250,42,0.0942679309,3
"248",5,1,"conf_87",500,42,0.0021119134,3
"249",5,1,"conf_87",1500,42,6e-10,3
"250",5,1,"conf_87",2500,42,6e-10,3
"251",5,1,"conf_87",5000,42,6e-10,3
"252",5,1,"conf_87",7500,42,6e-10,3
"253",5,1,"conf_87",250,43,0.1430690328,3
"254",5,1,"conf_87",500,43,0.0009122075,3
"255",5,1,"conf_87",1500,43,5e-10,3
"256",5,1,"conf_87",2500,43,5e-10,3
"257",5,1,"conf_87",5000,43,5e-10,3
"258",5,1,"conf_87",7500,43,5e-10,3
"259",5,1,"conf_87",250,44,0.1381034845,3
"260",5,1,"conf_87",500,44,0.0016761773,3
"261",5,1,"conf_87",1500,44,2e-10,3
"262",5,1,"conf_87",2500,44,2e-10,3
"263",5,1,"conf_87",5000,44,2e-10,3
"264",5,1,"conf_87",7500,44,2e-10,3
"265",5,1,"conf_87",250,45,0.1381034845,3
"266",5,1,"conf_87",500,45,0.0016761773,3
"267",5,1,"conf_87",1500,45,2e-10,3
"268",5,1,"conf_87",2500,45,2e-10,3
"269",5,1,"conf_87",5000,45,2e-10,3
"270",5,1,"conf_87",7500,45,2e-10,3
"271",5,1,"conf_87",250,46,0.0467119743,3
"272",5,1,"conf_87",500,46,0.0009565141,3
