"","DIM","funcId","ID","runtime","run","f(x)","instance"
"1",30,1,"conf_111",1500,1,0.3265180136,1
"2",30,1,"conf_111",3000,1,0.0005338164,1
"3",30,1,"conf_111",9000,1,8e-10,1
"4",30,1,"conf_111",15000,1,8e-10,1
"5",30,1,"conf_111",30000,1,8e-10,1
"6",30,1,"conf_111",45000,1,8e-10,1
"7",30,1,"conf_111",1500,2,0.2686199564,1
"8",30,1,"conf_111",3000,2,0.0010615683,1
"9",30,1,"conf_111",9000,2,9e-10,1
"10",30,1,"conf_111",15000,2,9e-10,1
"11",30,1,"conf_111",30000,2,9e-10,1
"12",30,1,"conf_111",45000,2,9e-10,1
"13",30,1,"conf_111",1500,3,0.3461497357,1
"14",30,1,"conf_111",3000,3,0.0007490033,1
"15",30,1,"conf_111",9000,3,8e-10,1
"16",30,1,"conf_111",15000,3,8e-10,1
"17",30,1,"conf_111",30000,3,8e-10,1
"18",30,1,"conf_111",45000,3,8e-10,1
"19",30,1,"conf_111",1500,4,0.3465245197,1
"20",30,1,"conf_111",3000,4,0.0007234015,1
"21",30,1,"conf_111",9000,4,1e-09,1
"22",30,1,"conf_111",15000,4,1e-09,1
"23",30,1,"conf_111",30000,4,1e-09,1
"24",30,1,"conf_111",45000,4,1e-09,1
"25",30,1,"conf_111",1500,5,0.3148050085,1
"26",30,1,"conf_111",3000,5,0.0005555473,1
"27",30,1,"conf_111",9000,5,9e-10,1
"28",30,1,"conf_111",15000,5,9e-10,1
"29",30,1,"conf_111",30000,5,9e-10,1
"30",30,1,"conf_111",45000,5,9e-10,1
"31",30,1,"conf_111",1500,6,0.2706788077,1
"32",30,1,"conf_111",3000,6,0.0009394298,1
"33",30,1,"conf_111",9000,6,9e-10,1
"34",30,1,"conf_111",15000,6,9e-10,1
"35",30,1,"conf_111",30000,6,9e-10,1
"36",30,1,"conf_111",45000,6,9e-10,1
"37",30,1,"conf_111",1500,7,0.3510328386,1
"38",30,1,"conf_111",3000,7,0.0008169691,1
"39",30,1,"conf_111",9000,7,9e-10,1
"40",30,1,"conf_111",15000,7,9e-10,1
"41",30,1,"conf_111",30000,7,9e-10,1
"42",30,1,"conf_111",45000,7,9e-10,1
"43",30,1,"conf_111",1500,8,0.3040399857,1
"44",30,1,"conf_111",3000,8,0.0007026791,1
"45",30,1,"conf_111",9000,8,1e-09,1
"46",30,1,"conf_111",15000,8,1e-09,1
"47",30,1,"conf_111",30000,8,1e-09,1
"48",30,1,"conf_111",45000,8,1e-09,1
"49",30,1,"conf_111",1500,9,0.3387400403,1
"50",30,1,"conf_111",3000,9,0.0005928468,1
"51",30,1,"conf_111",9000,9,8e-10,1
"52",30,1,"conf_111",15000,9,8e-10,1
"53",30,1,"conf_111",30000,9,8e-10,1
"54",30,1,"conf_111",45000,9,8e-10,1
"55",30,1,"conf_111",1500,10,0.515531563,1
"56",30,1,"conf_111",3000,10,0.0006990629,1
"57",30,1,"conf_111",9000,10,9e-10,1
"58",30,1,"conf_111",15000,10,9e-10,1
"59",30,1,"conf_111",30000,10,9e-10,1
"60",30,1,"conf_111",45000,10,9e-10,1
"61",30,1,"conf_111",1500,11,0.3208664078,5
"62",30,1,"conf_111",3000,11,0.0007533103,5
"63",30,1,"conf_111",9000,11,9e-10,5
"64",30,1,"conf_111",15000,11,9e-10,5
"65",30,1,"conf_111",30000,11,9e-10,5
"66",30,1,"conf_111",45000,11,9e-10,5
"67",30,1,"conf_111",1500,12,0.546109111,5
"68",30,1,"conf_111",3000,12,0.0011385211,5
"69",30,1,"conf_111",9000,12,8e-10,5
"70",30,1,"conf_111",15000,12,8e-10,5
"71",30,1,"conf_111",30000,12,8e-10,5
"72",30,1,"conf_111",45000,12,8e-10,5
"73",30,1,"conf_111",1500,13,0.2840951925,5
"74",30,1,"conf_111",3000,13,0.0005030713,5
"75",30,1,"conf_111",9000,13,8e-10,5
"76",30,1,"conf_111",15000,13,8e-10,5
"77",30,1,"conf_111",30000,13,8e-10,5
"78",30,1,"conf_111",45000,13,8e-10,5
"79",30,1,"conf_111",1500,14,0.2153485091,5
"80",30,1,"conf_111",3000,14,0.0003137452,5
"81",30,1,"conf_111",9000,14,1e-09,5
"82",30,1,"conf_111",15000,14,1e-09,5
"83",30,1,"conf_111",30000,14,1e-09,5
"84",30,1,"conf_111",45000,14,1e-09,5
"85",30,1,"conf_111",1500,15,0.3495367423,5
"86",30,1,"conf_111",3000,15,0.0005463552,5
"87",30,1,"conf_111",9000,15,7e-10,5
"88",30,1,"conf_111",15000,15,7e-10,5
"89",30,1,"conf_111",30000,15,7e-10,5
"90",30,1,"conf_111",45000,15,7e-10,5
"91",30,1,"conf_111",1500,16,0.2842397694,5
"92",30,1,"conf_111",3000,16,0.0003439888,5
"93",30,1,"conf_111",9000,16,1e-09,5
"94",30,1,"conf_111",15000,16,1e-09,5
"95",30,1,"conf_111",30000,16,1e-09,5
"96",30,1,"conf_111",45000,16,1e-09,5
"97",30,1,"conf_111",1500,17,0.2435835741,5
"98",30,1,"conf_111",3000,17,0.0005205751,5
"99",30,1,"conf_111",9000,17,1e-09,5
"100",30,1,"conf_111",15000,17,1e-09,5
"101",30,1,"conf_111",30000,17,1e-09,5
"102",30,1,"conf_111",45000,17,1e-09,5
"103",30,1,"conf_111",1500,18,0.3886733069,5
"104",30,1,"conf_111",3000,18,0.0005585499,5
"105",30,1,"conf_111",9000,18,8e-10,5
"106",30,1,"conf_111",15000,18,8e-10,5
"107",30,1,"conf_111",30000,18,8e-10,5
"108",30,1,"conf_111",45000,18,8e-10,5
"109",30,1,"conf_111",1500,19,0.2388335058,5
"110",30,1,"conf_111",3000,19,0.0005835376,5
"111",30,1,"conf_111",9000,19,9e-10,5
"112",30,1,"conf_111",15000,19,9e-10,5
"113",30,1,"conf_111",30000,19,9e-10,5
"114",30,1,"conf_111",45000,19,9e-10,5
"115",30,1,"conf_111",1500,20,0.2557242185,5
"116",30,1,"conf_111",3000,20,0.0007837199,5
"117",30,1,"conf_111",9000,20,1e-09,5
"118",30,1,"conf_111",15000,20,1e-09,5
"119",30,1,"conf_111",30000,20,1e-09,5
"120",30,1,"conf_111",45000,20,1e-09,5
"121",30,1,"conf_111",1500,21,0.4676181465,4
"122",30,1,"conf_111",3000,21,0.000735587,4
"123",30,1,"conf_111",9000,21,1e-09,4
"124",30,1,"conf_111",15000,21,1e-09,4
"125",30,1,"conf_111",30000,21,1e-09,4
"126",30,1,"conf_111",45000,21,1e-09,4
"127",30,1,"conf_111",1500,22,0.3178630874,4
"128",30,1,"conf_111",3000,22,0.000990948,4
"129",30,1,"conf_111",9000,22,9e-10,4
"130",30,1,"conf_111",15000,22,9e-10,4
"131",30,1,"conf_111",30000,22,9e-10,4
"132",30,1,"conf_111",45000,22,9e-10,4
"133",30,1,"conf_111",1500,23,0.2818321106,4
"134",30,1,"conf_111",3000,23,0.0004365513,4
"135",30,1,"conf_111",9000,23,9e-10,4
"136",30,1,"conf_111",15000,23,9e-10,4
"137",30,1,"conf_111",30000,23,9e-10,4
"138",30,1,"conf_111",45000,23,9e-10,4
"139",30,1,"conf_111",1500,24,0.4258643221,4
"140",30,1,"conf_111",3000,24,0.0008132847,4
"141",30,1,"conf_111",9000,24,1e-09,4
"142",30,1,"conf_111",15000,24,1e-09,4
"143",30,1,"conf_111",30000,24,1e-09,4
"144",30,1,"conf_111",45000,24,1e-09,4
"145",30,1,"conf_111",1500,25,0.2893604583,4
"146",30,1,"conf_111",3000,25,0.000785647,4
"147",30,1,"conf_111",9000,25,1e-09,4
"148",30,1,"conf_111",15000,25,1e-09,4
"149",30,1,"conf_111",30000,25,1e-09,4
"150",30,1,"conf_111",45000,25,1e-09,4
"151",30,1,"conf_111",1500,26,0.3335826697,4
"152",30,1,"conf_111",3000,26,0.0005367781,4
"153",30,1,"conf_111",9000,26,6e-10,4
"154",30,1,"conf_111",15000,26,6e-10,4
"155",30,1,"conf_111",30000,26,6e-10,4
"156",30,1,"conf_111",45000,26,6e-10,4
"157",30,1,"conf_111",1500,27,0.4073796399,4
"158",30,1,"conf_111",3000,27,0.0012120518,4
"159",30,1,"conf_111",9000,27,4e-10,4
"160",30,1,"conf_111",15000,27,4e-10,4
"161",30,1,"conf_111",30000,27,4e-10,4
"162",30,1,"conf_111",45000,27,4e-10,4
"163",30,1,"conf_111",1500,28,0.6493606876,4
"164",30,1,"conf_111",3000,28,0.0014973898,4
"165",30,1,"conf_111",9000,28,5e-10,4
"166",30,1,"conf_111",15000,28,5e-10,4
"167",30,1,"conf_111",30000,28,5e-10,4
"168",30,1,"conf_111",45000,28,5e-10,4
"169",30,1,"conf_111",1500,29,0.3557015855,4
"170",30,1,"conf_111",3000,29,0.0006134614,4
"171",30,1,"conf_111",9000,29,9e-10,4
"172",30,1,"conf_111",15000,29,9e-10,4
"173",30,1,"conf_111",30000,29,9e-10,4
"174",30,1,"conf_111",45000,29,9e-10,4
"175",30,1,"conf_111",1500,30,0.9554905782,4
"176",30,1,"conf_111",3000,30,0.0014991861,4
"177",30,1,"conf_111",9000,30,1e-09,4
"178",30,1,"conf_111",15000,30,1e-09,4
"179",30,1,"conf_111",30000,30,1e-09,4
"180",30,1,"conf_111",45000,30,1e-09,4
"181",30,1,"conf_111",1500,31,0.3916714989,2
"182",30,1,"conf_111",3000,31,0.0007464061,2
"183",30,1,"conf_111",9000,31,1e-09,2
"184",30,1,"conf_111",15000,31,1e-09,2
"185",30,1,"conf_111",30000,31,1e-09,2
"186",30,1,"conf_111",45000,31,1e-09,2
"187",30,1,"conf_111",1500,32,0.4605043162,2
"188",30,1,"conf_111",3000,32,0.0007484183,2
"189",30,1,"conf_111",9000,32,9e-10,2
"190",30,1,"conf_111",15000,32,9e-10,2
"191",30,1,"conf_111",30000,32,9e-10,2
"192",30,1,"conf_111",45000,32,9e-10,2
"193",30,1,"conf_111",1500,33,0.5365774404,2
"194",30,1,"conf_111",3000,33,0.0015371596,2
"195",30,1,"conf_111",9000,33,9e-10,2
"196",30,1,"conf_111",15000,33,9e-10,2
"197",30,1,"conf_111",30000,33,9e-10,2
"198",30,1,"conf_111",45000,33,9e-10,2
"199",30,1,"conf_111",1500,34,0.3794528443,2
